,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
449,0,-1,-1,16,2,1,44,4,7,2,4,2,2
450,0,-1,-1,14,1,1,39,4,6,1,4,2,2
451,0,-1,-1,15,2,1,43,1,1,2,4,2,2
452,0,-1,-1,15,1,1,43,1,1,2,4,2,2
453,0,-1,-1,16,1,1,43,1,1,2,4,2,2
454,0,-1,-1,16,2,1,40,1,1,2,4,2,2
455,0,-1,-1,14,1,3,40,3,3,3,4,2,2
456,0,-1,-1,14,2,7,-1,-1,3,3,4,2,2
457,0,-1,-1,14,2,3,38,6,3,3,4,2,2
458,0,-1,-1,7,1,1,40,4,6,1,4,2,2
459,0,-1,-1,15,1,7,40,1,1,2,4,2,2
460,0,-1,-1,15,2,7,43,1,1,2,4,2,2
461,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
462,31080,-1,-1,16,1,1,40,1,1,2,4,6,6
463,0,-1,-1,11,2,1,46,1,1,2,4,2,2
464,0,-1,-1,11,1,3,39,1,1,2,4,2,2
465,0,-1,-1,11,1,1,39,6,6,2,4,2,2
466,0,-1,-1,11,1,1,39,6,6,2,4,2,2
467,33860,-1,-1,7,1,2,39,1,1,3,3,1,1
468,33860,-1,-1,7,2,2,39,1,1,3,3,1,1
469,33860,-1,-1,7,2,2,37,6,1,3,3,1,1
470,0,-1,-1,13,1,1,41,1,1,2,3,1,1
471,0,-1,-1,13,2,1,44,1,1,2,3,1,1
472,24660,-1,-1,15,1,1,40,1,1,3,3,37,37
473,24660,-1,-1,15,2,1,43,1,1,3,3,37,37
474,24660,-1,-1,15,1,1,-1,-1,1,3,3,37,37
475,35620,-1,-1,11,1,1,43,4,6,1,1,36,36
476,15540,-1,-1,9,2,1,39,5,7,1,1,50,50
477,35620,-1,-1,2,1,2,39,6,6,2,1,36,36
478,35620,-1,-1,2,2,2,41,6,6,2,1,36,36
479,26620,-1,-1,12,1,1,44,2,6,1,3,1,1
480,0,-1,-1,15,1,1,39,1,1,3,4,30,30
481,0,-1,-1,15,2,1,44,1,1,3,4,30,30
482,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
483,15540,-1,-1,9,2,1,40,4,7,1,1,50,50
484,15540,-1,-1,11,2,1,44,1,1,5,1,50,50
485,15540,-1,-1,11,2,1,43,1,1,5,1,50,50
486,15540,-1,-1,11,1,1,40,3,1,5,1,50,50
487,15540,-1,-1,11,1,1,40,4,1,5,1,50,50
488,15540,-1,-1,11,1,1,40,4,1,5,1,50,50
489,41860,-1,-1,15,1,4,40,6,6,1,4,6,6
490,32820,-1,-1,15,2,2,42,1,1,4,3,47,47
491,32820,-1,-1,15,1,2,42,1,1,4,3,47,47
492,32820,-1,-1,15,1,2,36,6,1,4,3,47,47
493,32820,-1,-1,15,1,2,-1,-1,1,4,3,47,47
494,28660,-1,-1,10,1,1,43,4,6,1,3,48,48
495,46060,-1,-1,6,1,1,39,1,1,2,4,4,4
496,46060,-1,-1,6,2,1,35,1,1,2,4,4,4
497,0,-1,-1,13,1,1,40,1,1,4,4,4,4
498,0,-1,-1,13,2,1,35,1,1,4,4,4,4
499,0,-1,-1,13,1,1,38,6,1,4,4,4,4
500,0,-1,-1,13,1,1,38,6,1,4,4,4,4
501,0,-1,-1,15,1,1,37,4,3,2,4,4,4
502,0,-1,-1,15,2,1,41,6,3,2,4,4,4
503,39140,-1,-1,14,1,1,43,3,6,1,4,4,4
504,39140,-1,-1,7,2,1,42,6,4,2,4,4,4
505,39140,-1,-1,7,2,1,42,4,4,2,4,4,4
506,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
507,0,-1,-1,9,2,1,41,1,1,3,4,4,4
508,0,-1,-1,9,1,1,45,1,1,3,4,4,4
509,0,-1,-1,9,2,1,41,4,1,3,4,4,4
510,0,-1,-1,11,2,1,43,1,1,2,4,4,4
511,0,-1,-1,11,1,1,43,1,1,2,4,4,4
512,38060,-1,-1,13,1,1,39,4,3,3,4,4,4
513,38060,-1,-1,13,1,1,39,6,3,3,4,4,4
514,38060,-1,-1,13,2,1,39,6,3,3,4,4,4
515,46060,-1,-1,13,2,1,44,2,4,2,4,4,4
516,46060,-1,-1,13,1,1,-1,-1,4,2,4,4,4
517,38060,-1,-1,8,2,1,39,4,4,2,4,4,4
518,38060,-1,-1,8,1,6,-1,-1,4,2,4,4,4
519,38060,-1,-1,11,1,1,41,1,1,5,4,4,4
520,38060,-1,-1,11,2,1,42,1,1,5,4,4,4
521,38060,-1,-1,11,1,1,-1,-1,1,5,4,4,4
522,38060,-1,-1,11,1,1,-1,-1,1,5,4,4,4
523,38060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
524,38060,-1,-1,11,1,1,32,1,1,4,4,4,4
525,38060,-1,-1,11,2,1,31,1,1,4,4,4,4
526,38060,-1,-1,11,2,1,-1,-1,1,4,4,4,4
527,38060,-1,-1,11,1,1,-1,-1,1,4,4,4,4
528,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
529,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
530,38060,-1,-1,16,1,1,37,6,1,4,4,4,4
531,38060,-1,-1,16,1,1,35,6,1,4,4,4,4
532,39140,-1,-1,11,2,1,40,4,7,2,4,4,4
533,39140,-1,-1,11,1,1,37,4,7,2,4,4,4
534,38060,-1,-1,15,1,1,40,3,3,2,4,4,4
535,38060,-1,-1,15,1,1,40,4,3,2,4,4,4
536,0,-1,-1,8,1,1,40,1,1,2,4,4,4
537,0,-1,-1,8,2,1,43,1,1,2,4,4,4
538,38060,-1,-1,16,2,1,43,2,4,2,4,4,4
539,38060,-1,-1,16,2,1,43,6,4,2,4,4,4
540,0,-1,-1,14,2,3,40,1,1,3,4,4,4
541,0,-1,-1,14,1,3,39,1,1,3,4,4,4
542,0,-1,-1,14,1,3,-1,-1,1,3,4,4,4
543,0,-1,-1,9,2,1,43,1,1,2,4,4,4
544,0,-1,-1,9,1,1,43,1,1,2,4,4,4
545,39140,-1,-1,15,1,1,39,6,6,2,4,4,4
546,39140,-1,-1,15,2,1,43,6,6,2,4,4,4
547,0,-1,-1,2,2,1,33,3,7,1,4,4,4
548,49740,-1,-1,13,2,1,43,1,1,3,4,4,4
549,49740,-1,-1,13,1,1,39,1,1,3,4,4,4
550,49740,-1,-1,13,1,1,43,6,1,3,4,4,4
551,39140,-1,-1,15,1,1,39,1,1,2,4,4,4
552,39140,-1,-1,15,2,1,39,1,1,2,4,4,4
553,39140,-1,-1,16,1,1,39,1,1,3,4,4,4
554,39140,-1,-1,16,2,1,39,1,1,3,4,4,4
555,39140,-1,-1,16,1,1,39,6,1,3,4,4,4
556,0,-1,-1,10,2,1,41,3,7,1,4,4,4
557,49740,-1,-1,5,2,1,35,5,4,2,4,4,4
558,49740,-1,-1,5,2,1,39,6,4,2,4,4,4
559,46060,-1,-1,16,1,1,44,1,1,3,4,4,4
560,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
561,46060,-1,-1,16,2,1,35,6,1,3,4,4,4
562,46060,-1,-1,12,2,1,42,6,4,3,4,4,4
563,46060,-1,-1,12,1,1,39,6,4,3,4,4,4
564,46060,-1,-1,12,2,1,-1,-1,4,3,4,4,4
565,0,-1,-1,14,1,1,43,1,1,2,4,4,4
566,0,-1,-1,14,2,1,43,1,1,2,4,4,4
567,46060,-1,-1,11,2,1,43,3,7,1,4,4,4
568,46060,-1,-1,13,2,1,44,4,7,1,4,4,4
569,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
570,46060,-1,-1,8,2,1,43,6,7,1,4,4,4
571,46060,-1,-1,10,2,1,33,1,1,3,4,4,4
572,46060,-1,-1,10,1,1,33,1,1,3,4,4,4
573,46060,-1,-1,10,1,1,38,6,1,3,4,4,4
574,38060,-1,-1,4,2,10,43,4,7,1,4,4,4
575,26420,-1,-1,13,1,1,43,1,1,4,3,48,48
576,26420,-1,-1,13,2,1,43,1,1,4,3,48,48
577,26420,-1,-1,13,2,1,-1,-1,1,4,3,48,48
578,26420,-1,-1,13,1,1,-1,-1,1,4,3,48,48
579,32820,-1,-1,7,2,1,39,3,7,1,3,47,47
580,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
581,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
582,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
583,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
584,32820,-1,-1,5,1,6,39,3,6,1,3,47,47
585,38060,-1,-1,13,2,1,40,1,1,2,4,4,4
586,38060,-1,-1,13,1,1,44,1,1,2,4,4,4
587,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
588,38060,-1,-1,12,1,1,46,1,1,2,4,4,4
589,38060,-1,-1,12,2,1,40,3,4,2,4,4,4
590,38060,-1,-1,12,1,1,40,4,4,2,4,4,4
591,38060,-1,-1,12,2,1,39,1,1,2,4,4,4
592,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
593,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
594,38060,-1,-1,16,2,1,44,6,6,2,4,4,4
595,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
596,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
597,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
598,38060,-1,-1,11,1,1,44,3,6,1,4,4,4
599,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
600,38060,-1,-1,12,2,1,39,1,1,2,4,4,4
601,38060,-1,-1,13,2,1,39,4,4,3,4,4,4
602,38060,-1,-1,13,2,1,39,3,4,3,4,4,4
603,38060,-1,-1,13,1,1,39,4,4,3,4,4,4
604,38060,-1,-1,6,1,1,36,1,1,3,4,4,4
605,38060,-1,-1,6,2,1,33,1,1,3,4,4,4
606,38060,2,3,6,2,1,40,6,1,3,4,4,4
607,38060,-1,-1,13,1,1,41,1,1,3,4,4,4
608,38060,-1,-1,13,2,1,43,1,1,3,4,4,4
609,38060,-1,-1,13,2,1,40,6,1,3,4,4,4
610,38060,-1,-1,10,2,4,43,6,4,4,4,4,4
611,38060,-1,-1,10,1,4,44,1,4,4,4,4,4
612,38060,-1,-1,10,2,4,44,1,4,4,4,4,4
613,38060,-1,-1,10,1,4,40,6,4,4,4,4,4
614,38060,-1,-1,14,2,1,43,1,1,5,4,4,4
615,38060,-1,-1,14,1,1,40,1,1,5,4,4,4
616,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
617,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
618,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
619,38060,-1,-1,15,2,1,44,4,7,1,4,4,4
620,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
621,38060,-1,-1,15,2,1,39,1,1,2,4,4,4
622,38060,-1,-1,13,2,3,39,6,4,4,4,4,4
623,38060,-1,-1,13,2,1,40,6,4,4,4,4,4
624,38060,-1,-1,13,2,3,38,6,4,4,4,4,4
625,38060,-1,-1,13,1,1,39,6,4,4,4,4,4
626,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
627,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
628,38060,-1,-1,12,2,1,33,1,1,4,4,4,4
629,38060,-1,-1,12,1,1,33,1,1,4,4,4,4
630,38060,-1,-1,12,1,1,-1,-1,1,4,4,4,4
631,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
632,38060,-1,-1,15,1,1,43,1,1,3,4,4,4
633,38060,-1,-1,15,2,1,43,1,1,3,4,4,4
634,38060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
635,38060,-1,-1,13,2,2,46,6,7,1,4,4,4
636,38060,-1,-1,14,1,1,39,1,1,2,4,4,4
637,38060,-1,-1,14,2,1,39,1,1,2,4,4,4
638,38060,-1,-1,1,2,1,42,6,4,3,4,4,4
639,38060,-1,-1,1,2,1,36,6,4,3,4,4,4
640,38060,-1,-1,1,1,1,-1,-1,4,3,4,4,4
641,38060,-1,-1,9,2,1,40,4,7,1,4,4,4
642,38060,-1,-1,10,1,2,40,4,6,2,4,4,4
643,38060,-1,-1,10,2,2,39,6,6,2,4,4,4
644,38060,-1,-1,12,2,1,40,6,7,1,4,4,4
645,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
646,38060,-1,-1,15,2,1,39,1,1,4,4,4,4
647,38060,-1,-1,15,1,1,35,6,1,4,4,4,4
648,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
649,38060,-1,-1,16,2,1,45,1,1,6,4,4,4
650,38060,-1,-1,16,1,1,45,1,1,6,4,4,4
651,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
652,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
653,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
654,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
655,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
656,38060,-1,-1,10,2,1,43,6,7,1,4,4,4
657,38060,-1,-1,14,2,1,41,1,1,3,4,4,4
658,38060,-1,-1,14,1,2,39,1,1,3,4,4,4
659,38060,-1,-1,14,1,6,36,6,1,3,4,4,4
660,38060,1,1,8,2,1,35,6,4,3,4,4,4
661,38060,-1,-1,8,1,1,37,6,4,3,4,4,4
662,38060,-1,-1,8,2,1,-1,-1,4,3,4,4,4
663,38060,-1,-1,15,2,1,43,6,4,2,4,4,4
664,38060,-1,-1,15,2,1,35,2,4,2,4,4,4
665,38060,-1,-1,8,2,1,40,3,7,1,4,4,4
666,38060,-1,-1,4,2,1,39,4,7,1,4,4,4
667,38060,-1,-1,14,2,1,41,4,7,1,4,4,4
668,37980,-1,-1,9,2,2,39,6,7,1,3,10,10
669,39820,-1,-1,13,1,1,43,1,1,2,4,6,6
670,39820,-1,-1,13,2,1,43,1,1,2,4,6,6
671,26620,-1,-1,13,1,1,42,4,6,1,3,1,1
672,0,-1,-1,6,1,1,43,4,6,1,3,5,5
673,0,-1,-1,16,1,1,46,1,1,4,1,9,9
674,0,-1,-1,16,2,1,42,1,1,4,1,9,9
675,0,-1,-1,16,1,1,43,6,1,4,1,9,9
676,0,-1,-1,16,2,1,43,6,1,4,1,9,9
677,40060,-1,-1,14,2,1,43,6,7,1,3,51,51
678,22220,-1,-1,4,1,1,39,4,6,1,3,5,5
679,30780,-1,-1,14,2,1,45,3,7,1,3,5,5
680,0,-1,-1,9,1,1,42,1,1,4,3,5,5
681,0,-1,-1,9,2,1,40,1,1,4,3,5,5
682,0,-1,-1,9,2,1,-1,-1,1,4,3,5,5
683,0,-1,-1,9,1,1,-1,-1,1,4,3,5,5
684,0,-1,-1,13,2,1,39,1,1,4,3,5,5
685,0,-1,-1,13,1,1,39,1,1,4,3,5,5
686,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
687,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
688,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
689,30780,-1,-1,16,1,1,40,1,1,4,3,5,5
690,30780,-1,-1,16,1,1,-1,-1,1,4,3,5,5
691,30780,-1,-1,16,2,1,35,6,1,4,3,5,5
692,0,-1,-1,14,2,2,40,5,4,3,3,5,5
693,0,-1,-1,14,1,2,39,6,4,3,3,5,5
694,0,-1,-1,14,1,2,-1,-1,4,3,3,5,5
695,0,-1,-1,10,1,1,40,1,1,2,3,5,5
696,0,-1,-1,10,2,1,39,1,1,2,3,5,5
697,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
698,30780,-1,-1,16,1,1,39,1,1,4,3,5,5
699,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
700,30780,-1,-1,16,2,1,40,6,1,4,3,5,5
701,0,-1,-1,10,2,1,39,1,1,2,3,5,5
702,0,-1,-1,10,1,1,35,1,1,2,3,5,5
703,30780,-1,-1,7,2,2,40,6,7,1,3,5,5
704,30780,-1,-1,11,2,1,39,4,4,3,3,5,5
705,30780,-1,-1,11,1,1,36,6,4,3,3,5,5
706,30780,-1,-1,11,2,1,-1,-1,4,3,3,5,5
707,0,-1,-1,4,2,2,32,3,7,1,3,5,5
708,0,-1,-1,13,1,1,43,6,6,2,3,5,5
709,0,-1,-1,13,2,1,43,6,6,2,3,5,5
710,0,-1,-1,11,1,1,39,6,3,2,3,5,5
711,0,-1,-1,11,1,1,39,6,3,2,3,5,5
712,30780,-1,-1,14,2,1,39,1,1,4,3,5,5
713,30780,-1,-1,14,1,1,39,1,1,4,3,5,5
714,30780,-1,-1,14,1,1,-1,-1,1,4,3,5,5
715,30780,-1,-1,14,1,1,-1,-1,1,4,3,5,5
716,22220,-1,-1,16,2,1,41,1,1,4,3,5,5
717,22220,-1,-1,16,1,1,43,1,1,4,3,5,5
718,22220,-1,-1,16,1,1,39,6,1,4,3,5,5
719,22220,-1,-1,16,1,1,37,6,1,4,3,5,5
720,0,-1,-1,7,1,1,39,1,1,4,3,5,5
721,0,-1,-1,7,2,1,39,1,1,4,3,5,5
722,0,-1,-1,7,1,1,-1,-1,1,4,3,5,5
723,0,-1,-1,7,2,1,-1,-1,1,4,3,5,5
724,22900,-1,-1,15,1,1,44,1,2,5,3,5,5
725,22900,-1,-1,15,2,1,43,1,2,5,3,5,5
726,22900,-1,-1,15,2,1,-1,-1,2,5,3,5,5
727,22900,-1,-1,15,2,1,-1,-1,2,5,3,5,5
728,22900,-1,-1,15,1,1,40,4,2,5,3,5,5
729,38220,-1,-1,9,2,1,43,3,7,1,3,5,5
730,22900,-1,-1,11,2,1,40,1,1,4,3,5,5
731,22900,-1,-1,11,1,1,39,1,1,4,3,5,5
732,22900,-1,-1,11,2,1,-1,-1,1,4,3,5,5
733,22900,-1,-1,11,1,1,-1,-1,1,4,3,5,5
734,0,-1,-1,11,2,1,42,4,4,4,3,5,5
735,0,-1,-1,11,2,1,39,6,4,4,3,5,5
736,0,-1,-1,11,2,1,39,4,4,4,3,5,5
737,0,-1,-1,11,2,1,-1,-1,4,4,3,5,5
738,30780,-1,-1,15,1,1,39,1,1,4,3,5,5
739,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
740,30780,-1,-1,15,2,1,36,5,1,4,3,5,5
741,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
742,0,-1,-1,12,1,1,45,6,6,1,3,5,5
743,30780,-1,-1,5,1,1,32,6,6,1,3,5,5
744,22220,-1,-1,16,1,1,43,1,1,6,3,5,5
745,22220,-1,-1,16,2,7,40,1,1,6,3,5,5
746,22220,-1,-1,16,2,7,37,6,1,6,3,5,5
747,22220,-1,-1,16,2,7,35,6,1,6,3,5,5
748,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
749,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
750,0,-1,-1,13,2,1,44,3,7,1,3,5,5
751,0,-1,-1,7,1,1,39,1,1,2,3,5,5
752,0,-1,-1,7,2,1,39,1,1,2,3,5,5
753,0,-1,-1,12,2,1,43,4,4,2,3,5,5
754,0,-1,-1,12,1,1,42,6,4,2,3,5,5
755,0,-1,-1,14,1,2,40,1,1,2,3,5,5
756,0,-1,-1,14,2,2,43,1,1,2,3,5,5
757,0,-1,-1,16,1,1,43,1,1,4,3,5,5
758,0,-1,-1,16,2,1,43,1,1,4,3,5,5
759,0,-1,-1,16,1,1,36,6,1,4,3,5,5
760,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
761,0,-1,-1,12,2,1,41,6,4,2,3,5,5
762,0,-1,-1,12,1,1,-1,-1,4,2,3,5,5
763,0,-1,-1,6,2,1,39,6,7,1,3,5,5
764,22220,-1,-1,14,1,1,39,1,1,4,3,5,5
765,22220,-1,-1,14,2,4,39,1,1,4,3,5,5
766,22220,-1,-1,14,1,8,-1,-1,1,4,3,5,5
767,22220,-1,-1,14,2,8,-1,-1,1,4,3,5,5
768,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
769,22220,-1,-1,8,1,1,40,1,1,2,3,5,5
770,0,-1,-1,13,1,1,39,4,6,1,3,5,5
771,0,-1,-1,12,1,1,43,6,6,2,3,5,5
772,0,-1,-1,12,2,1,43,6,6,2,3,5,5
773,0,-1,-1,11,1,1,39,1,1,3,3,5,5
774,0,-1,-1,11,2,1,39,1,1,3,3,5,5
775,0,-1,-1,11,2,1,-1,-1,1,3,3,5,5
776,0,-1,-1,1,2,2,39,4,7,1,3,5,5
777,0,-1,-1,14,1,1,42,1,1,3,3,5,5
778,0,-1,-1,14,2,1,40,1,1,3,3,5,5
779,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
780,0,-1,-1,11,1,1,43,1,1,2,3,5,5
781,0,-1,-1,11,2,1,39,1,1,2,3,5,5
782,38220,-1,-1,8,1,2,39,6,6,2,3,5,5
783,38220,-1,-1,8,2,2,39,6,6,2,3,5,5
784,0,-1,-1,16,2,1,44,1,1,4,3,5,5
785,0,-1,-1,16,1,1,44,1,1,4,3,5,5
786,0,-1,-1,16,1,1,37,6,1,4,3,5,5
787,0,-1,-1,16,2,1,36,6,1,4,3,5,5
788,0,-1,-1,13,2,1,42,1,1,3,3,5,5
789,0,-1,-1,13,1,1,39,1,1,3,3,5,5
790,0,-1,-1,13,1,1,-1,-1,1,3,3,5,5
791,22900,-1,-1,13,1,1,43,6,6,1,3,5,5
792,22900,-1,-1,4,1,1,40,6,6,1,3,5,5
793,0,-1,-1,11,2,2,43,3,4,2,3,5,5
794,0,-1,-1,11,2,2,37,6,4,2,3,5,5
795,22220,-1,-1,9,1,1,41,1,1,2,3,5,5
796,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
797,38220,-1,-1,14,1,2,40,6,6,1,3,5,5
798,0,-1,-1,4,1,1,37,6,6,1,3,5,5
799,0,-1,-1,14,2,1,40,4,4,3,3,5,5
800,0,-1,-1,14,1,1,40,1,4,3,3,5,5
801,0,-1,-1,14,2,1,40,1,4,3,3,5,5
802,0,-1,-1,13,1,1,39,4,6,1,3,5,5
803,30780,-1,-1,3,2,1,39,1,1,2,3,5,5
804,30780,-1,-1,3,1,1,39,1,1,2,3,5,5
805,0,-1,-1,12,1,1,43,1,1,2,3,5,5
806,0,-1,-1,12,2,1,39,1,1,2,3,5,5
807,22900,-1,-1,3,1,1,31,6,6,1,3,5,5
808,0,-1,-1,13,2,1,43,1,1,2,3,5,5
809,0,-1,-1,13,1,1,39,1,1,2,3,5,5
810,22220,-1,-1,7,2,1,39,6,7,1,3,5,5
811,22220,-1,-1,14,1,1,43,1,1,2,3,5,5
812,22220,-1,-1,14,2,1,40,1,1,2,3,5,5
813,0,-1,-1,8,2,1,39,3,7,1,3,5,5
814,30780,-1,-1,4,2,2,39,6,4,6,3,5,5
815,30780,-1,-1,4,2,2,37,6,4,6,3,5,5
816,30780,-1,-1,4,1,2,36,6,4,6,3,5,5
817,30780,-1,-1,4,1,2,-1,-1,4,6,3,5,5
818,30780,-1,-1,4,2,2,-1,-1,4,6,3,5,5
819,30780,-1,-1,4,1,2,-1,-1,4,6,3,5,5
820,22220,-1,-1,14,2,1,43,6,7,1,3,5,5
821,30780,-1,-1,13,2,2,44,4,4,3,3,5,5
822,30780,-1,-1,13,1,2,-1,-1,4,3,3,5,5
823,30780,-1,-1,13,1,2,-1,-1,4,3,3,5,5
824,22220,-1,-1,15,2,1,43,1,1,4,3,5,5
825,22220,-1,-1,15,1,1,39,1,1,4,3,5,5
826,22220,-1,-1,15,2,1,-1,-1,1,4,3,5,5
827,22220,-1,-1,15,2,1,-1,-1,1,4,3,5,5
828,0,-1,-1,14,1,1,39,6,3,2,3,5,5
829,0,-1,-1,14,1,1,-1,-1,3,2,3,5,5
830,30780,-1,-1,14,1,4,45,6,6,1,3,5,5
831,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
832,22220,-1,-1,8,1,1,43,1,1,2,3,5,5
833,30780,-1,-1,16,1,1,44,6,6,1,3,5,5
834,0,-1,-1,8,1,2,41,1,1,2,3,5,5
835,0,-1,-1,8,1,1,39,1,1,2,3,5,5
836,0,-1,-1,11,1,1,34,1,1,4,3,5,5
837,0,-1,-1,11,2,1,40,1,1,4,3,5,5
838,0,-1,-1,11,2,1,-1,-1,1,4,3,5,5
839,0,-1,-1,11,1,1,39,6,1,4,3,5,5
840,30780,-1,-1,15,2,13,43,1,1,2,3,5,5
841,30780,-1,-1,15,1,4,38,1,1,2,3,5,5
842,22220,-1,-1,12,1,1,43,1,1,2,3,5,5
843,22220,-1,-1,12,2,1,42,1,1,2,3,5,5
844,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
845,30780,-1,-1,11,2,1,39,1,1,2,3,5,5
846,30780,-1,-1,6,1,1,39,1,1,3,3,5,5
847,30780,-1,-1,6,2,1,39,1,1,3,3,5,5
848,30780,-1,-1,6,1,1,39,6,1,3,3,5,5
849,38220,-1,-1,8,2,1,38,3,7,1,3,5,5
850,30780,-1,-1,16,1,1,40,1,1,2,3,5,5
851,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
852,30780,-1,-1,8,2,1,39,6,4,2,3,5,5
853,30780,-1,-1,8,2,1,39,4,4,2,3,5,5
854,30780,-1,-1,15,1,1,43,6,6,1,3,5,5
855,30780,-1,-1,14,1,1,39,6,6,2,3,5,5
856,30780,-1,-1,14,1,1,38,6,6,2,3,5,5
857,0,-1,-1,13,1,2,39,5,3,5,3,1,1
858,0,-1,-1,13,1,2,37,6,3,5,3,1,1
859,0,-1,-1,13,1,2,40,6,3,5,3,1,1
860,0,-1,-1,13,1,2,40,1,3,5,3,1,1
861,0,-1,-1,13,2,2,43,1,3,5,3,1,1
862,0,-1,-1,11,2,1,43,4,4,2,4,30,30
863,0,-1,-1,11,2,1,37,6,4,2,4,30,30
864,13820,-1,-1,7,1,1,34,4,6,1,3,1,1
865,0,-1,-1,8,2,1,35,3,4,3,3,1,1
866,0,-1,-1,8,1,1,37,6,4,3,3,1,1
867,0,-1,-1,8,1,1,36,4,4,3,3,1,1
868,41940,-1,-1,1,1,1,43,4,6,1,4,6,6
869,42100,-1,-1,12,2,1,44,3,7,1,4,6,6
870,40900,-1,-1,7,1,2,40,3,3,2,4,6,6
871,40900,-1,-1,7,1,2,43,6,3,2,4,6,6
872,33700,-1,-1,11,2,1,34,1,1,6,4,6,6
873,33700,-1,-1,11,1,1,34,1,1,6,4,6,6
874,33700,-1,-1,11,2,1,37,6,1,6,4,6,6
875,33700,-1,-1,11,2,1,35,6,1,6,4,6,6
876,33700,-1,-1,11,1,1,-1,-1,1,6,4,6,6
877,33700,-1,-1,11,1,1,-1,-1,1,6,4,6,6
878,42200,-1,-1,16,2,1,40,6,7,6,4,6,6
879,42200,-1,-1,16,1,1,43,6,7,6,4,6,6
880,42200,-1,-1,16,2,1,44,6,7,6,4,6,6
881,42200,-1,-1,16,2,1,40,3,7,6,4,6,6
882,42200,-1,-1,16,1,1,40,6,7,6,4,6,6
883,42200,-1,-1,16,1,4,43,6,7,6,4,6,6
884,47300,-1,-1,14,2,1,41,4,7,1,4,6,6
885,0,-1,-1,13,2,1,40,3,7,1,4,6,6
886,41860,-1,-1,16,1,1,43,1,1,4,4,6,6
887,41860,-1,-1,16,2,1,44,1,1,4,4,6,6
888,41860,-1,-1,16,2,1,-1,-1,1,4,4,6,6
889,41860,-1,-1,16,2,1,-1,-1,1,4,4,6,6
890,40900,-1,-1,15,2,1,46,6,7,1,4,6,6
891,46700,-1,-1,16,2,4,43,1,1,8,4,6,6
892,46700,-1,-1,16,1,4,40,1,1,8,4,6,6
893,46700,-1,-1,16,2,4,33,1,1,8,4,6,6
894,46700,-1,-1,16,1,4,40,1,1,8,4,6,6
895,46700,-1,-1,16,1,4,40,6,1,8,4,6,6
896,46700,-1,-1,16,2,4,35,6,1,8,4,6,6
