,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
3703,0,-1,-1,15,2,1,42,1,1,2,4,2,2
3704,0,-1,-1,11,1,1,41,5,6,2,4,2,2
3705,0,-1,-1,11,2,1,40,5,6,2,4,2,2
3706,41500,-1,-1,2,1,2,40,5,6,1,4,6,6
3707,0,-1,-1,13,2,1,40,1,1,5,3,5,5
3708,0,-1,-1,13,1,1,39,1,1,5,3,5,5
3709,0,-1,-1,13,1,1,36,6,1,5,3,5,5
3710,0,-1,-1,13,1,1,-1,-1,1,5,3,5,5
3711,0,-1,-1,13,1,1,-1,-1,1,5,3,5,5
3712,33660,-1,-1,2,1,2,43,6,6,1,3,1,1
3713,0,-1,-1,11,1,1,39,1,1,2,3,5,5
3714,0,-1,-1,11,2,1,39,1,1,2,3,5,5
3715,42220,-1,-1,16,1,1,42,1,1,3,4,6,6
3716,42220,-1,-1,16,2,1,40,1,1,3,4,6,6
3717,42220,-1,-1,16,1,1,42,6,1,3,4,6,6
3718,28940,-1,-1,5,2,1,39,1,1,2,3,47,47
3719,28940,-1,-1,5,1,1,34,1,1,2,3,47,47
3720,0,-1,-1,1,2,2,40,6,4,4,3,28,28
3721,0,-1,-1,1,2,2,40,6,4,4,3,28,28
3722,0,-1,-1,1,1,2,35,6,4,4,3,28,28
3723,0,-1,-1,1,2,2,-1,-1,4,4,3,28,28
3724,36420,-1,-1,12,2,1,40,1,1,2,3,40,40
3725,36420,-1,-1,12,1,1,40,1,1,2,3,40,40
3726,36740,-1,-1,9,2,1,39,1,1,2,3,12,12
3727,36740,-1,-1,9,1,1,39,1,1,2,3,12,12
3728,0,-1,-1,6,1,1,40,1,1,4,3,22,22
3729,0,-1,-1,6,2,1,42,1,1,4,3,22,22
3730,0,-1,-1,6,2,1,-1,-1,1,4,3,22,22
3731,0,-1,-1,6,1,1,-1,-1,1,4,3,22,22
3732,35620,-1,-1,16,1,1,43,1,1,5,1,34,34
3733,35620,-1,-1,16,2,1,43,1,1,5,1,34,34
3734,35620,-1,-1,16,1,1,-1,-1,1,5,1,34,34
3735,35620,-1,-1,16,2,1,-1,-1,1,5,1,34,34
3736,35620,-1,-1,16,2,1,-1,-1,1,5,1,34,34
3737,12580,-1,-1,16,2,1,44,1,1,5,3,24,24
3738,12580,-1,-1,16,1,1,43,1,1,5,3,24,24
3739,12580,-1,-1,16,1,1,40,6,1,5,3,24,24
3740,12580,-1,-1,16,2,1,43,6,1,5,3,24,24
3741,12580,-1,-1,16,2,1,42,6,1,5,3,24,24
3742,49340,-1,-1,4,2,1,39,3,4,2,1,25,25
3743,49340,-1,-1,4,1,1,43,4,4,2,1,25,25
3744,25860,-1,-1,14,1,1,39,6,3,7,3,37,37
3745,25860,-1,-1,14,2,1,39,4,3,7,3,37,37
3746,25860,-1,-1,14,2,1,-1,-1,3,7,3,37,37
3747,25860,-1,-1,14,1,1,-1,-1,3,7,3,37,37
3748,25860,-1,-1,14,1,1,-1,-1,3,7,3,37,37
3749,25860,-1,-1,14,1,1,-1,-1,3,7,3,37,37
3750,25860,-1,-1,14,2,1,-1,-1,3,7,3,37,37
3751,0,-1,-1,11,1,1,43,1,1,7,3,28,28
3752,0,-1,-1,11,2,1,39,1,1,7,3,28,28
3753,0,-1,-1,11,2,1,-1,-1,1,7,3,28,28
3754,0,-1,-1,11,2,1,-1,-1,1,7,3,28,28
3755,0,-1,-1,11,2,1,-1,-1,1,7,3,28,28
3756,0,-1,-1,11,1,1,-1,-1,1,7,3,28,28
3757,0,-1,-1,11,1,1,-1,-1,1,7,3,28,28
3758,0,-1,-1,16,1,1,44,1,1,2,2,17,17
3759,0,-1,-1,16,2,1,43,1,1,2,2,17,17
3760,42540,-1,-1,14,1,1,44,1,1,2,1,42,42
3761,42540,-1,-1,14,2,1,41,1,1,2,1,42,42
3762,17660,-1,-1,5,1,1,41,6,6,1,4,16,16
3763,17660,-1,-1,12,1,1,44,4,6,1,4,16,16
3764,35840,-1,-1,13,2,1,42,3,4,4,3,12,12
3765,35840,-1,-1,13,2,1,39,6,4,4,3,12,12
3766,35840,-1,-1,13,2,1,-1,-1,4,4,3,12,12
3767,35840,-1,-1,13,1,1,-1,-1,4,4,3,12,12
3768,26900,-1,-1,8,2,1,39,1,1,4,2,18,18
3769,26900,-1,-1,8,1,1,39,1,1,4,2,18,18
3770,26900,-1,-1,8,2,1,-1,-1,1,4,2,18,18
3771,26900,-1,-1,8,1,1,-1,-1,1,4,2,18,18
3772,26900,-1,-1,16,2,1,41,6,7,2,2,18,18
3773,26900,-1,-1,16,2,1,39,6,7,2,2,18,18
3774,26900,-1,-1,16,1,2,42,1,1,4,2,18,18
3775,26900,-1,-1,16,2,2,43,1,1,4,2,18,18
3776,26900,-1,-1,16,2,2,40,6,1,4,2,18,18
3777,26900,-1,-1,16,2,2,-1,-1,1,4,2,18,18
3778,26900,-1,-1,12,2,2,40,5,4,3,2,18,18
3779,26900,-1,-1,12,2,2,43,6,4,3,2,18,18
3780,26900,-1,-1,12,1,2,-1,-1,4,3,2,18,18
3781,26900,-1,-1,6,2,1,43,3,7,1,2,18,18
3782,26900,-1,-1,11,1,1,43,3,6,1,2,18,18
3783,0,-1,-1,16,2,1,43,1,1,4,3,5,5
3784,0,-1,-1,16,1,1,43,1,1,4,3,5,5
3785,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
3786,0,-1,-1,16,1,1,40,6,1,4,3,5,5
3787,13820,-1,-1,11,2,1,39,4,7,1,3,1,1
3788,29180,-1,-1,15,2,2,44,4,7,1,3,22,22
3789,29180,-1,-1,9,2,1,40,6,7,2,3,22,22
3790,29180,-1,-1,9,1,1,39,3,7,2,3,22,22
3791,33460,-1,-1,16,1,1,43,1,1,2,2,27,27
3792,33460,-1,-1,16,2,1,44,1,1,2,2,27,27
3793,33460,-1,-1,15,1,1,40,6,3,2,2,27,27
3794,33460,-1,-1,15,2,1,-1,-1,3,2,2,27,27
3795,0,-1,-1,7,2,2,39,6,7,1,3,22,22
3796,0,-1,-1,6,2,2,41,6,4,3,3,22,22
3797,0,-1,-1,6,1,2,-1,-1,4,3,3,22,22
3798,0,-1,-1,6,1,2,-1,-1,4,3,3,22,22
3799,0,-1,-1,3,2,1,39,4,4,4,3,22,22
3800,0,-1,-1,3,1,1,35,6,4,4,3,22,22
3801,0,-1,-1,3,1,1,-1,-1,4,4,3,22,22
3802,0,-1,-1,3,1,1,-1,-1,4,4,3,22,22
3803,35380,-1,-1,15,1,1,39,1,1,4,3,22,22
3804,35380,-1,-1,15,2,1,39,1,1,4,3,22,22
3805,35380,-1,-1,15,2,1,39,4,1,4,3,22,22
3806,35380,-1,-1,15,1,1,39,6,1,4,3,22,22
3807,27140,-1,-1,2,1,2,39,6,6,1,3,28,28
3808,27140,-1,-1,9,1,1,43,1,1,2,3,28,28
3809,27140,-1,-1,9,2,1,43,1,1,2,3,28,28
3810,22420,-1,-1,16,1,1,39,6,3,3,2,26,26
3811,22420,-1,-1,16,2,1,44,4,3,3,2,26,26
3812,22420,-1,-1,16,2,1,39,6,3,3,2,26,26
3813,0,-1,-1,14,2,4,40,1,1,6,3,22,22
3814,0,-1,-1,14,1,2,39,1,1,6,3,22,22
3815,0,-1,-1,14,2,11,42,6,1,6,3,22,22
3816,0,-1,-1,14,2,11,-1,-1,1,6,3,22,22
3817,0,-1,-1,14,1,11,-1,-1,1,6,3,22,22
3818,0,-1,-1,14,2,11,-1,-1,1,6,3,22,22
3819,0,-1,-1,13,1,1,43,1,2,6,3,22,22
3820,0,-1,-1,13,2,1,43,1,2,6,3,22,22
3821,0,-1,-1,13,1,1,-1,-1,2,6,3,22,22
3822,0,-1,-1,13,2,1,-1,-1,2,6,3,22,22
3823,0,-1,-1,13,2,1,-1,-1,2,6,3,22,22
3824,0,-1,-1,13,2,1,-1,-1,2,6,3,22,22
3825,26420,-1,-1,8,1,1,32,1,1,6,3,48,48
3826,26420,-1,-1,8,2,1,34,1,1,6,3,48,48
3827,26420,-1,-1,8,2,1,-1,-1,1,6,3,48,48
3828,26420,-1,-1,8,1,1,-1,-1,1,6,3,48,48
3829,26420,-1,-1,8,1,1,-1,-1,1,6,3,48,48
3830,26420,-1,-1,8,2,1,-1,-1,1,6,3,48,48
3831,0,-1,-1,14,1,1,39,2,6,1,3,5,5
3832,0,-1,-1,9,2,1,40,3,7,1,2,18,18
3833,40380,-1,-1,16,1,1,43,4,6,1,1,36,36
3834,30780,-1,-1,8,2,1,39,6,4,2,3,5,5
3835,30780,-1,-1,8,2,1,37,6,4,2,3,5,5
3836,0,-1,-1,1,1,5,32,1,1,3,3,5,5
3837,0,-1,-1,1,2,5,31,1,1,3,3,5,5
3838,0,-1,-1,1,1,5,-1,-1,1,3,3,5,5
3839,38220,-1,-1,11,2,1,39,1,1,2,3,5,5
3840,38220,-1,-1,11,1,1,39,1,1,2,3,5,5
3841,0,-1,-1,7,2,1,42,4,7,1,3,5,5
3842,0,-1,-1,5,2,1,40,3,7,1,3,28,28
3843,0,-1,-1,5,2,2,43,1,1,2,3,28,28
3844,0,-1,-1,5,1,2,44,1,1,2,3,28,28
3845,25260,-1,-1,9,2,1,39,3,7,1,4,6,6
3846,26420,-1,-1,10,1,1,40,1,1,2,3,48,48
3847,26420,-1,-1,10,2,1,41,1,1,2,3,48,48
3848,41420,-1,-1,14,1,1,41,1,1,2,4,41,41
3849,41420,-1,-1,14,2,1,44,1,1,2,4,41,41
3850,41100,-1,-1,9,2,1,40,3,4,2,4,49,49
3851,41100,-1,-1,9,1,1,46,4,4,2,4,49,49
3852,0,-1,-1,12,1,1,43,3,6,1,3,48,48
3853,0,-1,-1,11,1,2,38,3,6,3,3,45,45
3854,0,-1,-1,11,1,2,-1,-1,6,3,3,45,45
3855,0,-1,-1,11,1,1,-1,-1,6,3,3,45,45
3856,40900,-1,-1,13,2,1,39,3,7,1,4,6,6
3857,0,-1,-1,14,2,1,40,1,1,2,3,5,5
3858,0,-1,-1,14,1,1,40,1,1,2,3,5,5
3859,22220,-1,-1,12,2,1,40,4,7,1,3,5,5
3860,42660,-1,-1,14,1,1,44,1,1,2,4,53,53
3861,42660,-1,-1,14,2,1,43,1,1,2,4,53,53
3862,0,-1,-1,13,1,1,39,1,1,6,3,51,51
3863,0,-1,-1,13,2,1,39,1,1,6,3,51,51
3864,0,-1,-1,13,1,1,40,6,1,6,3,51,51
3865,0,-1,-1,13,1,1,40,5,1,6,3,51,51
3866,0,-1,-1,13,1,1,-1,-1,1,6,3,51,51
3867,0,-1,-1,13,2,1,39,6,1,6,3,51,51
3868,0,-1,-1,11,2,1,40,1,1,2,3,51,51
3869,0,-1,-1,11,1,1,40,1,1,2,3,51,51
3870,40060,-1,-1,16,1,1,43,1,1,3,3,51,51
3871,40060,-1,-1,16,2,1,43,1,1,3,3,51,51
3872,40060,-1,-1,16,2,1,-1,-1,1,3,3,51,51
3873,0,-1,-1,11,2,1,41,3,7,1,3,5,5
3874,42660,-1,-1,12,1,1,43,3,6,1,4,53,53
3875,0,-1,-1,15,1,2,33,1,1,2,3,1,1
3876,0,-1,-1,15,2,2,38,1,1,2,3,1,1
3877,0,-1,-1,3,1,2,36,4,6,1,3,1,1
3878,0,-1,-1,14,1,1,40,1,1,2,3,1,1
3879,0,-1,-1,14,2,1,39,1,1,2,3,1,1
3880,0,-1,-1,14,1,1,44,1,1,3,4,2,2
3881,0,-1,-1,14,2,1,43,1,1,3,4,2,2
3882,0,-1,-1,14,2,1,35,6,1,3,4,2,2
3883,33660,-1,-1,16,2,2,40,1,1,2,3,1,1
3884,33660,-1,-1,16,1,2,39,1,1,2,3,1,1
3885,33660,-1,-1,14,1,1,43,1,1,3,3,1,1
3886,33660,-1,-1,14,2,1,44,1,1,3,3,1,1
3887,33660,-1,-1,14,1,1,38,6,1,3,3,1,1
3888,30780,-1,-1,13,2,1,40,1,1,2,3,5,5
3889,30780,-1,-1,13,1,1,39,1,1,2,3,5,5
3890,35980,-1,-1,15,1,1,43,4,6,1,1,9,9
3891,38220,-1,-1,15,2,1,40,1,1,3,3,5,5
3892,38220,-1,-1,15,1,1,38,1,1,3,3,5,5
3893,38220,-1,-1,15,1,1,41,6,1,3,3,5,5
3894,19740,-1,-1,16,1,1,45,1,1,2,4,8,8
3895,19740,-1,-1,16,2,1,45,1,1,2,4,8,8
3896,0,-1,-1,12,1,1,40,1,1,2,4,2,2
3897,0,-1,-1,12,2,1,45,1,1,2,4,2,2
3898,0,-1,-1,7,2,1,40,4,7,1,4,2,2
3899,0,-1,-1,16,1,1,42,1,1,2,3,1,1
3900,0,-1,-1,16,2,1,44,1,1,2,3,1,1
3901,42200,-1,-1,16,1,1,41,1,1,4,4,6,6
3902,42200,-1,-1,16,2,1,43,1,1,4,4,6,6
3903,42200,-1,-1,16,2,1,-1,-1,1,4,4,6,6
3904,42200,-1,-1,16,2,1,-1,-1,1,4,4,6,6
3905,19740,-1,-1,14,1,2,43,6,6,1,4,8,8
3906,19740,-1,-1,6,1,1,32,1,1,7,4,8,8
3907,19740,-1,-1,6,2,1,32,1,1,7,4,8,8
3908,19740,-1,-1,6,2,1,39,6,1,7,4,8,8
3909,19740,-1,-1,6,1,1,-1,-1,1,7,4,8,8
3910,19740,-1,-1,6,1,1,-1,-1,1,7,4,8,8
3911,19740,-1,-1,6,2,1,-1,-1,1,7,4,8,8
3912,19740,-1,-1,6,1,1,-1,-1,1,7,4,8,8
3913,39140,-1,-1,15,2,1,43,1,1,6,4,4,4
3914,39140,-1,-1,15,1,1,44,1,1,6,4,4,4
3915,39140,-1,-1,15,1,1,36,6,1,6,4,4,4
3916,39140,-1,-1,15,1,1,-1,-1,1,6,4,4,4
3917,39140,-1,-1,15,1,1,-1,-1,1,6,4,4,4
3918,39140,-1,-1,15,1,1,-1,-1,1,6,4,4,4
3919,43300,-1,-1,15,1,1,39,1,1,2,3,48,48
3920,43300,-1,-1,15,2,3,43,1,1,2,3,48,48
3921,0,-1,-1,12,2,1,40,6,7,1,3,1,1
3922,0,-1,-1,9,1,1,39,1,1,2,2,38,38
3923,0,-1,-1,9,2,1,40,1,1,2,2,38,38
3924,0,-1,-1,16,1,1,40,1,1,5,3,1,1
3925,0,-1,-1,16,2,1,40,1,1,5,3,1,1
3926,0,-1,-1,16,2,1,40,6,1,5,3,1,1
3927,0,-1,-1,16,2,1,36,6,1,5,3,1,1
3928,0,-1,-1,16,1,1,-1,-1,1,5,3,1,1
3929,0,-1,-1,16,2,1,32,1,1,6,2,31,31
3930,0,-1,-1,16,1,1,39,1,1,6,2,31,31
3931,0,-1,-1,16,1,1,39,6,1,6,2,31,31
3932,0,-1,-1,16,2,1,-1,-1,1,6,2,31,31
3933,0,-1,-1,16,2,1,-1,-1,1,6,2,31,31
3934,0,-1,-1,16,2,1,-1,-1,1,6,2,31,31
3935,16980,-1,-1,14,2,1,46,3,4,3,2,55,55
3936,16980,-1,-1,14,2,1,37,6,4,3,2,55,55
3937,16980,-1,-1,14,2,1,-1,-1,4,3,2,55,55
3938,19740,-1,-1,12,1,1,40,1,1,4,4,8,8
3939,19740,-1,-1,12,2,1,39,1,1,4,4,8,8
3940,19740,-1,-1,12,1,1,39,1,1,4,4,8,8
3941,19740,-1,-1,12,2,1,36,1,1,4,4,8,8
3942,0,-1,-1,10,2,1,43,4,7,1,3,28,28
3943,13820,-1,-1,12,2,1,44,1,1,3,3,1,1
3944,13820,-1,-1,12,1,1,44,1,1,3,3,1,1
3945,13820,-1,-1,12,1,1,-1,-1,1,3,3,1,1
3946,13820,-1,-1,5,2,1,43,6,7,2,3,1,1
3947,13820,-1,-1,5,2,1,43,6,7,2,3,1,1
3948,13820,-1,-1,13,2,2,39,1,1,2,3,1,1
3949,13820,-1,-1,13,1,2,35,1,1,2,3,1,1
3950,19740,-1,-1,16,2,1,42,1,1,4,4,8,8
3951,19740,-1,-1,16,1,1,39,1,1,4,4,8,8
3952,19740,-1,-1,16,1,1,-1,-1,1,4,4,8,8
3953,19740,-1,-1,16,2,1,-1,-1,1,4,4,8,8
3954,26620,-1,-1,15,1,1,43,1,1,4,3,1,1
3955,26620,-1,-1,15,2,1,43,1,1,4,3,1,1
3956,26620,-1,-1,15,2,1,35,6,1,4,3,1,1
3957,26620,-1,-1,15,1,1,-1,-1,1,4,3,1,1
3958,0,-1,-1,16,1,1,43,4,6,2,4,41,41
3959,0,2,1,16,2,10,39,6,6,2,4,41,41
3960,17140,-1,-1,13,1,1,41,4,6,1,3,21,21
3961,17140,-1,-1,12,2,1,44,1,1,2,3,21,21
3962,17140,-1,-1,12,1,1,39,1,1,2,3,21,21
3963,13820,-1,-1,11,1,1,42,6,6,1,3,1,1
3964,36740,-1,-1,12,1,1,41,6,6,2,3,12,12
3965,36740,-1,-1,12,2,1,40,6,6,2,3,12,12
3966,25180,-1,-1,15,2,2,39,6,4,2,3,54,54
3967,25180,-1,-1,15,1,2,43,6,4,2,3,54,54
3968,25180,-1,-1,14,2,1,39,3,4,2,3,54,54
3969,25180,-1,-1,14,1,1,39,6,4,2,3,54,54
3970,39300,-1,-1,16,1,1,44,1,1,2,1,44,44
3971,39300,-1,-1,16,2,1,44,1,1,2,1,44,44
3972,25180,-1,-1,12,1,1,39,1,1,2,3,54,54
3973,25180,-1,-1,12,2,1,39,1,1,2,3,54,54
3974,35300,-1,-1,13,2,2,44,4,4,2,1,9,9
3975,35300,-1,-1,13,2,2,-1,-1,4,2,1,9,9
3976,0,-1,-1,16,2,1,39,1,1,3,2,29,29
3977,0,-1,-1,16,1,1,40,1,1,3,2,29,29
3978,0,-1,-1,16,1,1,39,6,1,3,2,29,29
3979,36540,-1,-1,16,1,1,43,1,1,5,2,31,31
3980,36540,-1,-1,16,2,1,46,1,1,5,2,31,31
3981,36540,-1,-1,16,1,1,-1,-1,1,5,2,31,31
3982,36540,-1,-1,16,1,1,-1,-1,1,5,2,31,31
3983,36540,-1,-1,16,1,1,-1,-1,1,5,2,31,31
3984,47900,-1,-1,16,2,4,43,1,1,6,3,51,51
3985,47900,-1,-1,16,1,4,43,1,1,6,3,51,51
3986,47900,-1,-1,16,2,4,-1,-1,1,6,3,51,51
3987,47900,-1,-1,16,1,4,-1,-1,1,6,3,51,51
3988,47900,-1,-1,16,2,4,43,1,1,6,3,51,51
3989,47900,-1,-1,16,1,1,43,1,1,6,3,51,51
3990,29180,-1,-1,9,1,2,39,1,1,2,3,22,22
3991,29180,-1,-1,9,2,2,40,1,1,2,3,22,22
3992,29180,-1,-1,1,2,2,41,4,4,2,3,22,22
3993,29180,-1,-1,1,2,2,34,3,4,2,3,22,22
3994,47300,-1,-1,13,2,4,44,4,7,1,4,6,6
3995,17660,-1,-1,6,1,1,40,4,6,3,4,16,16
3996,17660,-1,-1,6,2,1,39,4,6,3,4,16,16
3997,17660,-1,-1,6,2,1,39,6,6,3,4,16,16
3998,38900,-1,-1,16,2,1,39,1,1,2,4,41,41
3999,38900,-1,-1,16,1,1,39,1,1,2,4,41,41
4000,38900,-1,-1,16,1,1,43,1,1,2,4,41,41
4001,38900,-1,-1,16,2,1,43,1,1,2,4,41,41
4002,0,-1,-1,9,2,1,40,1,1,2,4,32,32
4003,0,-1,-1,9,1,1,40,1,1,2,4,32,32
4004,0,-1,-1,12,1,1,39,6,6,1,4,4,4
4005,37980,-1,-1,11,1,1,39,1,1,2,1,34,34
4006,37980,-1,-1,11,2,1,39,1,1,2,1,34,34
4007,0,-1,-1,1,2,1,36,3,7,1,3,5,5
4008,19740,-1,-1,14,1,16,43,1,1,2,4,8,8
4009,19740,-1,-1,14,2,23,40,1,1,2,4,8,8
4010,28140,-1,-1,15,1,1,43,1,1,3,2,20,20
4011,28140,-1,-1,15,2,1,43,1,1,3,2,20,20
4012,28140,-1,-1,15,2,1,-1,-1,1,3,2,20,20
4013,38900,-1,-1,16,1,1,43,1,1,3,4,41,41
4014,38900,-1,-1,16,2,1,44,1,1,3,4,41,41
4015,38900,-1,-1,16,1,1,-1,-1,1,3,4,41,41
4016,25420,-1,-1,14,1,4,44,1,1,4,1,42,42
4017,25420,-1,-1,14,2,4,43,1,1,4,1,42,42
4018,25420,-1,-1,14,1,4,-1,-1,1,4,1,42,42
4019,25420,-1,-1,14,1,4,-1,-1,1,4,1,42,42
4020,0,-1,-1,6,2,1,39,1,1,4,4,35,35
4021,0,-1,-1,6,1,1,39,1,1,4,4,35,35
4022,0,-1,-1,6,1,1,-1,-1,1,4,4,35,35
4023,0,-1,-1,6,2,1,-1,-1,1,4,4,35,35
4024,41860,-1,-1,15,1,1,44,1,1,2,4,6,6
4025,41860,-1,-1,15,2,1,44,1,1,2,4,6,6
4026,18140,-1,-1,15,2,1,44,1,1,5,2,39,39
4027,18140,-1,-1,15,1,1,43,1,1,5,2,39,39
4028,18140,-1,-1,15,1,1,-1,-1,1,5,2,39,39
4029,18140,-1,-1,15,2,1,-1,-1,1,5,2,39,39
4030,18140,-1,-1,15,2,1,-1,-1,1,5,2,39,39
4031,42340,-1,-1,16,2,1,43,6,7,2,3,13,13
4032,42340,-1,-1,16,1,1,43,6,7,2,3,13,13
4033,42340,-1,-1,13,1,1,43,6,6,2,3,13,13
4034,42340,-1,-1,13,1,1,40,6,6,2,3,13,13
4035,26620,-1,-1,7,2,1,39,4,7,1,3,1,1
4036,33100,-1,-1,8,2,1,39,4,7,1,3,12,12
4037,33100,-1,-1,5,1,1,43,6,6,1,3,12,12
4038,33100,-1,-1,15,1,1,43,6,6,2,3,12,12
4039,33100,-1,-1,15,1,1,42,6,6,2,3,12,12
4040,33100,-1,-1,15,2,1,44,1,1,3,3,12,12
4041,33100,-1,-1,15,1,1,40,1,1,3,3,12,12
4042,33100,-1,-1,15,2,1,40,6,1,3,3,12,12
4043,0,-1,-1,11,1,1,39,1,1,2,2,29,29
4044,0,-1,-1,11,2,1,39,1,1,2,2,29,29
4045,0,-1,-1,11,2,1,39,6,7,1,2,29,29
4046,14460,-1,-1,5,2,1,35,1,1,5,1,25,25
4047,14460,-1,-1,5,1,1,35,1,1,5,1,25,25
4048,14460,-1,-1,5,1,1,36,6,1,5,1,25,25
4049,14460,-1,-1,5,1,1,-1,-1,1,5,1,25,25
4050,14460,-1,-1,5,1,1,-1,-1,1,5,1,25,25
4051,0,-1,-1,16,2,1,45,1,1,4,3,22,22
4052,0,-1,-1,16,1,1,39,1,1,4,3,22,22
4053,0,-1,-1,16,1,1,-1,-1,1,4,3,22,22
4054,0,-1,-1,16,2,1,-1,-1,1,4,3,22,22
4055,14460,-1,-1,15,1,1,43,1,1,2,1,25,25
4056,14460,-1,-1,15,2,1,43,1,1,2,1,25,25
4057,14460,-1,-1,7,2,1,43,4,7,1,1,25,25
4058,0,-1,-1,10,1,2,39,6,6,1,3,5,5
4059,0,-1,-1,14,2,1,43,1,1,5,3,5,5
4060,0,-1,-1,14,1,2,39,1,1,5,3,5,5
4061,0,-1,-1,14,1,1,-1,-1,1,5,3,5,5
4062,0,-1,-1,14,1,1,-1,-1,1,5,3,5,5
4063,0,-1,-1,14,2,1,-1,-1,1,5,3,5,5
4064,22180,-1,-1,7,2,1,40,4,4,3,3,37,37
4065,22180,-1,-1,7,2,1,-1,-1,4,3,3,37,37
4066,22180,-1,-1,7,1,1,-1,-1,4,3,3,37,37
4067,22180,-1,-1,13,1,1,43,1,2,3,3,37,37
4068,22180,-1,-1,13,2,1,43,1,2,3,3,37,37
4069,22180,-1,-1,13,1,1,-1,-1,2,3,3,37,37
4070,49660,-1,-1,9,2,1,39,1,1,2,2,39,39
4071,49660,-1,-1,9,1,1,39,1,1,2,2,39,39
4072,0,-1,-1,13,1,1,43,1,1,2,4,35,35
4073,0,-1,-1,13,2,1,43,1,1,2,4,35,35
4074,0,-1,-1,4,2,1,40,3,7,1,4,35,35
4075,0,-1,-1,3,1,1,37,4,6,1,1,36,36
4076,0,-1,-1,6,2,1,42,1,1,4,4,30,30
4077,0,-1,-1,6,1,1,43,1,1,4,4,30,30
4078,0,-1,-1,6,1,1,-1,-1,1,4,4,30,30
4079,0,-1,-1,6,2,1,-1,-1,1,4,4,30,30
4080,33860,-1,-1,12,2,2,40,5,4,2,3,1,1
4081,33860,-1,-1,12,1,2,-1,-1,4,2,3,1,1
4082,33860,-1,-1,10,1,1,43,6,6,1,3,1,1
4083,33700,-1,-1,14,2,1,44,1,1,2,4,6,6
4084,33700,-1,-1,14,2,1,43,1,1,2,4,6,6
4085,38220,-1,-1,6,1,1,39,3,6,1,3,5,5
4086,41860,-1,-1,16,1,1,45,1,1,2,4,6,6
4087,41860,-1,-1,16,2,1,40,1,1,2,4,6,6
4088,41860,-1,-1,15,2,4,43,4,7,1,4,6,6
4089,0,-1,-1,7,2,1,39,3,7,1,3,1,1
4090,0,-1,-1,6,2,1,35,1,1,4,3,48,48
4091,0,-1,-1,6,1,1,35,1,1,4,3,48,48
4092,0,-1,-1,6,1,1,-1,-1,1,4,3,48,48
4093,0,-1,-1,6,1,1,-1,-1,1,4,3,48,48
4094,25420,-1,-1,16,2,1,39,1,1,4,1,42,42
4095,25420,-1,-1,16,1,1,39,1,1,4,1,42,42
4096,25420,-1,-1,16,1,1,-1,-1,1,4,1,42,42
4097,25420,-1,-1,16,1,1,-1,-1,1,4,1,42,42
4098,38900,-1,-1,16,1,9,40,4,3,5,4,41,41
4099,38900,-1,-1,16,2,4,43,4,3,5,4,41,41
4100,38900,-1,-1,16,2,9,-1,-1,3,5,4,41,41
4101,38900,-1,-1,16,1,11,39,6,3,5,4,41,41
4102,38900,-1,-1,16,2,11,40,6,3,5,4,41,41
4103,0,-1,-1,10,1,1,39,1,1,2,2,46,46
4104,0,-1,-1,10,2,1,39,1,1,2,2,46,46
4105,13140,-1,-1,15,2,2,39,3,7,1,3,48,48
4106,13140,-1,-1,14,1,2,44,6,6,1,3,48,48
4107,39300,-1,-1,13,1,1,42,1,1,2,1,44,44
4108,39300,-1,-1,13,2,1,42,1,1,2,1,44,44
4109,41700,-1,-1,2,1,1,40,3,6,1,3,48,48
4110,41700,-1,-1,15,2,1,40,1,1,2,3,48,48
4111,41700,-1,-1,15,1,1,39,1,1,2,3,48,48
4112,30780,-1,-1,16,2,1,40,1,1,4,3,5,5
4113,30780,-1,-1,16,1,1,43,1,1,4,3,5,5
4114,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
4115,30780,-1,-1,16,1,1,36,6,1,4,3,5,5
4116,42020,-1,-1,15,1,1,44,1,2,4,4,6,6
4117,42020,-1,-1,15,2,1,42,1,2,4,4,6,6
4118,42020,-1,-1,15,1,1,-1,-1,2,4,4,6,6
4119,42020,-1,-1,15,2,1,-1,-1,2,4,4,6,6
4120,0,-1,-1,15,2,1,44,1,1,2,4,2,2
4121,0,-1,-1,15,1,1,44,1,1,2,4,2,2
4122,47300,-1,-1,14,2,1,32,5,4,4,4,6,6
4123,47300,-1,-1,14,1,1,39,4,4,4,4,6,6
4124,47300,-1,-1,14,1,1,41,2,4,4,4,6,6
4125,47300,-1,-1,14,2,1,-1,-1,4,4,4,6,6
4126,42020,-1,-1,16,2,1,39,1,1,5,4,6,6
4127,42020,-1,-1,16,1,1,43,1,1,5,4,6,6
4128,42020,-1,-1,16,1,1,39,1,1,5,4,6,6
4129,42020,-1,-1,16,2,1,39,1,1,5,4,6,6
4130,42020,-1,-1,16,2,1,-1,-1,1,5,4,6,6
4131,16820,-1,-1,9,1,1,39,4,6,1,3,51,51
4132,24580,-1,-1,5,2,1,40,6,4,3,2,55,55
4133,24580,-1,-1,5,2,1,40,6,4,3,2,55,55
4134,24580,-1,-1,5,2,1,40,6,4,3,2,55,55
