,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
37868,33100,-1,-1,13,1,1,43,1,1,4,3,12,12
37869,33100,-1,-1,13,2,1,-1,-1,1,4,3,12,12
37870,33100,-1,-1,13,1,1,-1,-1,1,4,3,12,12
37871,26580,-1,-1,8,2,1,39,3,4,2,3,54,54
37872,26580,-1,-1,8,2,1,39,6,4,2,3,54,54
37873,0,-1,-1,12,1,1,39,6,6,3,4,2,2
37874,0,-1,-1,12,2,1,39,6,6,3,4,2,2
37875,0,-1,-1,12,2,5,39,6,6,3,4,2,2
37876,0,-1,-1,12,2,1,42,3,7,1,2,20,20
37877,0,-1,-1,1,2,1,39,6,4,2,2,27,27
37878,0,-1,-1,1,1,1,-1,-1,4,2,2,27,27
37879,0,-1,-1,10,1,1,43,4,6,1,2,55,55
37880,0,-1,-1,12,2,1,39,1,1,4,2,55,55
37881,0,-1,-1,12,1,1,39,1,1,4,2,55,55
37882,0,-1,-1,12,2,1,-1,-1,1,4,2,55,55
37883,0,-1,-1,12,1,1,-1,-1,1,4,2,55,55
37884,0,-1,-1,13,1,1,39,3,6,1,2,55,55
37885,17460,-1,-1,12,2,6,44,3,7,1,2,39,39
37886,17460,-1,-1,14,1,1,43,6,6,2,2,39,39
37887,17460,-1,-1,14,2,1,44,6,6,2,2,39,39
37888,47260,-1,-1,11,2,1,39,3,4,3,3,51,51
37889,47260,-1,-1,11,1,1,39,6,4,3,3,51,51
37890,47260,-1,-1,11,1,1,39,6,4,3,3,51,51
37891,0,-1,-1,11,1,1,39,3,3,3,3,54,54
37892,0,-1,-1,11,1,1,42,4,3,3,3,54,54
37893,0,-1,-1,11,1,1,39,6,3,3,3,54,54
37894,24860,-1,-1,14,2,1,44,1,1,2,3,45,45
37895,24860,-1,-1,14,1,1,43,1,1,2,3,45,45
37896,28140,-1,-1,12,1,1,39,4,6,1,2,29,29
37897,16980,-1,-1,12,2,2,40,1,1,2,2,17,17
37898,16980,-1,-1,12,1,2,40,1,1,2,2,17,17
37899,33860,-1,-1,11,1,2,44,6,6,1,3,1,1
37900,33860,-1,-1,13,2,2,39,6,4,2,3,1,1
37901,33860,-1,-1,13,2,2,39,6,4,2,3,1,1
37902,0,-1,-1,8,2,1,43,3,4,2,1,33,33
37903,0,-1,-1,8,2,1,43,3,4,2,1,33,33
37904,0,-1,-1,15,1,1,43,5,3,4,4,53,53
37905,0,-1,-1,15,1,1,-1,-1,3,4,4,53,53
37906,0,-1,-1,15,2,1,-1,-1,3,4,4,53,53
37907,0,-1,-1,15,2,1,-1,-1,3,4,4,53,53
37908,0,-1,-1,14,1,1,39,6,3,3,4,53,53
37909,0,-1,-1,14,2,1,39,6,3,3,4,53,53
37910,0,-1,-1,14,1,1,-1,-1,3,3,4,53,53
37911,39300,-1,-1,13,1,1,43,6,6,1,1,44,44
37912,39300,-1,-1,15,1,1,44,6,6,2,1,44,44
37913,39300,-1,-1,15,2,1,43,6,6,2,1,44,44
37914,27980,-1,-1,16,1,1,40,3,6,2,4,15,15
37915,27980,-1,-1,16,2,4,43,4,6,2,4,15,15
37916,27980,-1,-1,14,2,8,39,4,4,3,4,15,15
37917,27980,-1,-1,14,1,8,39,6,4,3,4,15,15
37918,27980,-1,-1,14,2,8,40,6,4,3,4,15,15
37919,35300,-1,-1,16,1,1,45,1,1,5,1,9,9
37920,35300,-1,-1,16,2,1,43,1,1,5,1,9,9
37921,35300,-1,-1,16,1,1,43,6,1,5,1,9,9
37922,35300,-1,-1,16,1,1,43,6,1,5,1,9,9
37923,35300,-1,-1,16,1,1,40,6,1,5,1,9,9
37924,20500,-1,-1,15,2,1,41,1,1,2,3,37,37
37925,20500,-1,-1,15,1,1,45,1,1,2,3,37,37
37926,16740,-1,-1,15,1,1,42,6,6,2,3,37,37
37927,16740,-1,-1,15,2,1,40,6,6,2,3,37,37
37928,36540,-1,-1,13,1,1,40,1,1,2,2,31,31
37929,36540,-1,-1,13,2,1,39,1,1,2,2,31,31
37930,24660,-1,-1,1,2,2,35,6,7,1,3,37,37
37931,13820,-1,-1,15,2,1,44,1,1,2,3,1,1
37932,13820,-1,-1,15,1,1,43,1,1,2,3,1,1
37933,0,-1,-1,11,2,1,40,1,1,2,3,1,1
37934,0,-1,-1,11,1,1,39,1,1,2,3,1,1
37935,16740,-1,-1,11,1,1,39,4,6,1,3,37,37
37936,0,-1,-1,7,2,1,39,1,1,2,2,31,31
37937,0,-1,-1,7,1,1,37,1,1,2,2,31,31
37938,0,-1,-1,7,2,1,40,3,7,1,4,41,41
37939,0,-1,-1,15,2,1,41,1,1,3,4,41,41
37940,0,-1,-1,15,1,1,37,1,1,3,4,41,41
37941,0,-1,-1,15,1,1,39,6,1,3,4,41,41
37942,0,-1,-1,13,1,1,41,1,1,4,3,28,28
37943,0,-1,-1,13,2,1,41,1,1,4,3,28,28
37944,0,-1,-1,13,2,1,37,6,1,4,3,28,28
37945,0,-1,-1,13,2,1,40,6,1,4,3,28,28
37946,0,-1,-1,13,1,1,39,1,1,2,3,21,21
37947,0,-1,-1,13,2,1,39,1,1,2,3,21,21
37948,39580,-1,-1,7,1,2,40,4,6,1,3,37,37
37949,39580,-1,-1,15,1,1,40,6,6,2,3,37,37
37950,39580,-1,-1,15,2,1,39,6,6,2,3,37,37
37951,39580,-1,-1,16,2,1,44,1,1,2,3,37,37
37952,39580,-1,-1,16,1,1,43,1,1,2,3,37,37
37953,0,-1,-1,16,1,1,39,1,1,5,2,31,31
37954,0,-1,-1,16,2,1,39,1,1,5,2,31,31
37955,0,-1,-1,16,1,1,36,6,1,5,2,31,31
37956,0,-1,-1,16,1,1,36,6,1,5,2,31,31
37957,0,-1,-1,16,2,1,-1,-1,1,5,2,31,31
37958,22180,-1,-1,14,1,2,41,1,1,4,3,37,37
37959,22180,-1,-1,14,2,2,42,1,1,4,3,37,37
37960,22180,-1,-1,14,1,2,-1,-1,1,4,3,37,37
37961,22180,-1,-1,14,2,2,-1,-1,1,4,3,37,37
37962,0,-1,-1,10,1,1,39,1,1,2,3,13,13
37963,0,-1,-1,10,2,1,39,1,1,2,3,13,13
37964,36540,-1,-1,11,2,1,43,6,7,1,2,31,31
37965,25860,-1,-1,5,1,1,39,3,6,2,3,37,37
37966,25860,-1,-1,5,1,1,39,6,6,2,3,37,37
37967,40060,-1,-1,11,1,2,39,6,6,1,3,51,51
37968,39580,-1,-1,16,1,4,43,1,1,4,3,37,37
37969,39580,-1,-1,16,2,4,44,1,1,4,3,37,37
37970,39580,-1,-1,16,2,4,-1,-1,1,4,3,37,37
37971,39580,-1,-1,16,2,4,-1,-1,1,4,3,37,37
37972,39580,-1,-1,1,2,4,39,4,7,2,3,37,37
37973,39580,-1,-1,1,1,4,39,6,7,2,3,37,37
37974,32820,-1,-1,15,1,1,40,1,1,5,3,47,47
37975,32820,-1,-1,15,2,1,39,1,1,5,3,47,47
37976,32820,-1,-1,15,2,1,40,6,1,5,3,47,47
37977,32820,-1,-1,15,2,2,-1,-1,1,5,3,47,47
37978,32820,-1,-1,15,2,2,-1,-1,1,5,3,47,47
37979,28020,-1,-1,9,2,1,44,1,1,2,2,26,26
37980,28020,-1,-1,9,1,1,44,1,1,2,2,26,26
37981,0,-1,-1,13,1,1,43,1,1,2,4,30,30
37982,0,-1,-1,13,2,1,39,1,1,2,4,30,30
37983,24860,-1,-1,6,2,1,39,6,4,3,3,45,45
37984,24860,-1,-1,6,1,1,39,6,4,3,3,45,45
37985,24860,-1,-1,6,2,1,-1,-1,4,3,3,45,45
37986,34060,-1,-1,8,2,1,40,3,7,1,3,54,54
37987,0,-1,-1,3,1,1,44,6,6,1,4,41,41
37988,0,-1,-1,9,2,6,46,6,7,1,3,51,51
37989,20500,-1,-1,12,2,1,44,1,1,2,3,37,37
37990,20500,-1,-1,12,1,1,44,1,1,2,3,37,37
37991,0,-1,-1,12,2,1,39,3,4,3,3,51,51
37992,0,-1,-1,12,1,1,38,6,4,3,3,51,51
37993,0,-1,-1,12,2,1,-1,-1,4,3,3,51,51
37994,40420,-1,-1,8,1,1,39,1,1,2,2,17,17
37995,40420,-1,-1,8,2,1,39,1,1,2,2,17,17
37996,26420,-1,-1,8,1,1,39,6,6,1,3,48,48
37997,26420,-1,-1,15,2,1,43,2,4,4,3,48,48
37998,26420,-1,-1,15,1,1,39,2,4,4,3,48,48
37999,26420,-1,-1,15,1,1,43,1,4,4,3,48,48
38000,26420,-1,-1,15,2,1,43,1,4,4,3,48,48
38001,26420,-1,-1,16,1,1,41,5,6,6,3,48,48
38002,26420,-1,-1,16,1,1,39,2,6,6,3,48,48
38003,26420,-1,-1,16,1,1,39,4,6,6,3,48,48
38004,26420,-1,-1,16,1,1,39,4,6,6,3,48,48
38005,26420,-1,-1,16,1,1,39,4,6,6,3,48,48
38006,26420,-1,-1,16,1,1,39,4,6,6,3,48,48
38007,26420,-1,-1,16,1,1,39,6,6,3,3,48,48
38008,26420,-1,-1,16,1,1,45,6,6,3,3,48,48
38009,26420,-1,-1,16,1,1,38,6,6,3,3,48,48
38010,26420,-1,-1,12,2,2,43,2,4,3,3,48,48
38011,26420,-1,-1,12,1,2,37,6,4,3,3,48,48
38012,26420,-1,-1,12,1,2,-1,-1,4,3,3,48,48
38013,24660,-1,-1,11,1,1,35,3,3,4,3,37,37
38014,24660,-1,-1,11,1,1,39,1,3,4,3,37,37
38015,24660,-1,-1,11,2,1,44,1,3,4,3,37,37
38016,24660,-1,-1,11,1,1,-1,-1,3,4,3,37,37
38017,24660,-1,-1,11,1,1,37,6,3,4,3,37,37
38018,24660,-1,-1,11,2,1,43,5,3,4,3,37,37
38019,24660,-1,-1,11,1,1,39,6,3,4,3,37,37
38020,24660,-1,-1,11,2,1,40,6,3,4,3,37,37
38021,16740,-1,-1,11,1,1,40,6,6,1,3,37,37
38022,16740,-1,-1,1,1,2,43,3,10,1,3,37,37
38023,17820,-1,-1,13,2,1,39,4,4,4,4,8,8
38024,17820,-1,-1,13,2,1,41,6,4,4,4,8,8
38025,17820,-1,-1,13,2,1,36,2,4,4,4,8,8
38026,17820,-1,-1,13,2,1,-1,-1,4,4,4,8,8
38027,0,-1,-1,9,1,1,37,6,6,2,2,19,19
38028,0,-1,-1,9,2,1,39,6,6,2,2,19,19
38029,0,-1,-1,11,2,1,39,4,7,1,2,31,31
38030,38900,-1,-1,15,1,1,40,1,1,3,4,41,41
38031,38900,-1,-1,15,1,1,39,6,1,3,4,41,41
38032,38900,-1,-1,15,2,1,42,1,1,3,4,41,41
38033,40140,-1,-1,15,1,1,43,1,1,3,4,6,6
38034,40140,-1,-1,15,2,1,43,1,1,3,4,6,6
38035,40140,-1,-1,15,1,1,-1,-1,1,3,4,6,6
38036,40140,-1,-1,9,1,1,39,1,1,3,4,6,6
38037,40140,-1,-1,9,1,1,-1,-1,1,3,4,6,6
38038,40140,-1,-1,9,2,1,39,1,1,3,4,6,6
38039,40140,-1,-1,16,1,1,43,1,1,2,4,6,6
38040,40140,-1,-1,16,2,1,39,1,1,2,4,6,6
38041,0,-1,-1,13,2,1,39,1,1,2,2,18,18
38042,0,-1,-1,13,1,1,39,1,1,2,2,18,18
38043,47900,-1,-1,8,2,2,37,6,7,1,3,11,11
38044,47900,-1,-1,9,2,2,39,6,4,3,3,11,11
38045,47900,-1,-1,9,1,2,-1,-1,4,3,3,11,11
38046,47900,-1,-1,9,2,2,36,6,4,3,3,11,11
38047,27740,-1,-1,16,1,1,43,1,1,5,3,47,47
38048,27740,-1,-1,16,2,1,43,1,1,5,3,47,47
38049,27740,-1,-1,16,2,1,-1,-1,1,5,3,47,47
38050,27740,-1,-1,16,1,1,-1,-1,1,5,3,47,47
38051,27740,-1,-1,16,2,1,-1,-1,1,5,3,47,47
38052,15540,-1,-1,13,2,1,44,4,7,1,1,50,50
38053,47900,-1,-1,9,2,2,39,1,1,4,3,11,11
38054,47900,-1,-1,9,1,2,39,1,1,4,3,11,11
38055,47900,-1,-1,9,2,2,39,5,1,4,3,11,11
38056,47900,-1,-1,9,1,2,39,6,1,4,3,11,11
38057,47900,-1,-1,15,2,2,39,6,4,4,3,11,11
38058,47900,-1,-1,15,1,2,39,6,4,4,3,11,11
38059,47900,-1,-1,15,2,2,39,6,4,4,3,11,11
38060,47900,-1,-1,15,2,2,-1,-1,4,4,3,11,11
38061,12580,-1,-1,3,2,1,35,5,4,3,3,24,24
38062,12580,-1,-1,3,1,1,35,6,4,3,3,24,24
38063,12580,-1,-1,3,1,1,-1,-1,4,3,3,24,24
38064,12580,-1,-1,15,2,1,44,4,4,2,3,24,24
38065,12580,-1,-1,15,1,1,38,6,4,2,3,24,24
38066,36540,-1,-1,13,2,1,43,6,4,2,2,31,31
38067,36540,-1,-1,13,2,1,-1,-1,4,2,2,31,31
38068,39580,-1,-1,16,1,7,40,1,1,3,3,37,37
38069,39580,-1,-1,16,2,1,44,1,1,3,3,37,37
38070,39580,-1,-1,16,1,7,40,6,1,3,3,37,37
38071,39580,-1,-1,16,1,1,44,1,1,2,3,37,37
38072,39580,-1,-1,16,2,1,43,1,1,2,3,37,37
38073,39580,-1,-1,16,2,1,43,4,4,2,3,37,37
38074,39580,-1,-1,16,1,1,40,6,4,2,3,37,37
38075,24860,-1,-1,11,1,1,39,1,1,2,3,45,45
38076,24860,-1,-1,11,2,1,44,1,1,2,3,45,45
38077,0,-1,-1,16,1,1,46,1,1,5,3,47,47
38078,0,-1,-1,16,2,1,43,1,1,5,3,47,47
38079,0,-1,-1,16,1,1,39,6,1,5,3,47,47
38080,0,-1,-1,16,2,1,39,6,1,5,3,47,47
38081,0,-1,-1,16,1,1,-1,-1,1,5,3,47,47
38082,43340,-1,-1,7,1,4,45,1,1,2,3,22,22
38083,43340,-1,-1,7,2,4,35,1,1,2,3,22,22
38084,14460,-1,-1,16,2,1,44,1,1,5,1,25,25
38085,14460,-1,-1,16,1,1,46,1,1,5,1,25,25
38086,14460,-1,-1,16,1,1,-1,-1,1,5,1,25,25
38087,14460,-1,-1,16,2,1,-1,-1,1,5,1,25,25
38088,14460,-1,-1,16,2,1,-1,-1,1,5,1,25,25
38089,35620,-1,-1,12,1,1,39,5,3,5,1,34,34
38090,35620,-1,-1,12,2,1,43,4,3,5,1,34,34
38091,35620,-1,-1,12,1,1,43,2,3,5,1,34,34
38092,35620,-1,-1,12,1,1,39,6,3,5,1,34,34
38093,35620,-1,-1,12,1,1,42,6,3,5,1,34,34
38094,22020,-1,-1,14,1,1,44,1,1,7,2,38,38
38095,22020,-1,-1,14,2,1,40,1,1,7,2,38,38
38096,22020,-1,-1,14,2,1,-1,-1,1,7,2,38,38
38097,22020,-1,-1,14,2,1,-1,-1,1,7,2,38,38
38098,22020,-1,-1,14,1,1,-1,-1,1,7,2,38,38
38099,22020,-1,-1,14,1,1,-1,-1,1,7,2,38,38
38100,22020,-1,-1,14,1,3,-1,-1,1,7,2,38,38
38101,22020,-1,-1,12,1,1,39,6,8,2,2,38,38
38102,22020,-1,-1,12,1,1,40,6,8,2,2,38,38
38103,22020,-1,-1,13,1,1,39,6,6,1,2,38,38
38104,22020,-1,-1,11,2,1,43,3,7,1,2,38,38
38105,17140,-1,-1,14,2,2,43,1,1,3,2,39,39
38106,17140,-1,-1,14,1,2,42,1,1,3,2,39,39
38107,17140,-1,-1,14,2,2,-1,-1,1,3,2,39,39
38108,37980,-1,-1,16,2,1,39,1,1,5,1,42,42
38109,37980,-1,-1,16,1,1,39,1,1,5,1,42,42
38110,37980,-1,-1,16,1,6,-1,-1,1,5,1,42,42
38111,37980,-1,-1,16,2,1,-1,-1,1,5,1,42,42
38112,37980,-1,-1,16,1,1,-1,-1,1,5,1,42,42
38113,37980,-1,-1,16,2,1,43,1,1,2,1,42,42
38114,37980,-1,-1,16,1,1,44,1,1,2,1,42,42
38115,47900,-1,-1,15,1,1,43,6,6,1,3,11,11
38116,19820,-1,-1,2,1,1,34,6,6,1,2,26,26
38117,28700,-1,-1,13,1,1,42,1,1,3,3,47,47
38118,28700,-1,-1,13,2,1,40,1,1,3,3,47,47
38119,28700,-1,-1,13,1,1,-1,-1,1,3,3,47,47
38120,32820,-1,-1,16,1,1,40,1,1,2,3,47,47
38121,32820,-1,-1,16,2,1,42,1,1,2,3,47,47
38122,28700,-1,-1,5,2,1,36,6,4,2,3,47,47
38123,28700,-1,-1,5,1,1,-1,-1,4,2,3,47,47
38124,33460,-1,-1,13,2,1,43,4,7,1,2,27,27
38125,0,-1,-1,7,1,1,39,3,6,1,3,40,40
38126,34980,-1,-1,12,2,1,41,6,7,1,3,47,47
38127,46060,-1,-1,8,1,8,40,6,3,2,4,4,4
38128,46060,-1,-1,8,1,8,40,6,3,2,4,4,4
38129,46060,-1,-1,14,1,1,43,6,6,2,4,4,4
38130,46060,-1,-1,14,2,1,43,6,6,2,4,4,4
38131,27260,-1,-1,1,1,1,36,6,6,2,3,12,12
38132,27260,-1,-1,1,2,1,39,6,6,2,3,12,12
38133,26820,-1,-1,9,1,1,40,6,6,2,4,16,16
38134,26820,-1,-1,9,2,1,39,6,6,2,4,16,16
38135,26820,-1,-1,16,1,1,43,1,1,2,4,16,16
38136,26820,-1,-1,16,2,1,39,1,1,2,4,16,16
38137,33460,-1,-1,15,1,1,40,6,3,3,2,27,27
38138,33460,-1,-1,15,2,1,40,6,3,3,2,27,27
38139,33460,-1,-1,15,2,1,-1,-1,3,3,2,27,27
38140,30780,-1,-1,13,1,2,43,6,6,1,3,5,5
38141,30780,-1,-1,11,2,1,43,3,7,1,3,5,5
38142,16740,-1,-1,16,1,1,44,1,1,4,3,37,37
38143,16740,-1,-1,16,2,1,44,1,1,4,3,37,37
38144,16740,-1,-1,16,1,1,40,6,1,4,3,37,37
38145,16740,-1,-1,16,2,1,36,6,1,4,3,37,37
38146,16740,-1,-1,16,2,1,44,4,4,3,3,37,37
38147,16740,-1,-1,16,2,1,-1,-1,4,3,3,37,37
38148,16740,-1,-1,16,1,1,-1,-1,4,3,3,37,37
38149,0,-1,-1,13,2,1,41,4,7,1,2,39,39
38150,35300,-1,-1,15,2,1,44,1,1,2,1,9,9
38151,35300,-1,-1,15,1,1,46,1,1,2,1,9,9
38152,35300,-1,-1,13,2,1,44,6,7,2,1,9,9
38153,35300,-1,-1,13,2,1,43,3,7,2,1,9,9
38154,37340,-1,-1,14,2,1,39,3,7,1,3,12,12
38155,37340,-1,-1,10,1,2,46,1,1,2,3,12,12
38156,37340,-1,-1,10,2,2,43,1,1,2,3,12,12
38157,0,-1,-1,11,1,2,39,1,1,4,3,22,22
38158,0,-1,-1,11,2,2,39,1,1,4,3,22,22
38159,0,-1,-1,11,2,2,39,6,1,4,3,22,22
38160,0,-1,-1,11,2,2,39,6,1,4,3,22,22
38161,47900,-1,-1,16,1,1,43,1,1,2,3,24,24
38162,47900,-1,-1,16,2,1,43,1,1,2,3,24,24
38163,14460,-1,-1,12,2,1,43,4,7,1,1,25,25
38164,14460,-1,-1,2,2,1,40,1,1,2,1,25,25
38165,14460,-1,-1,2,1,1,43,1,1,2,1,25,25
38166,14460,-1,-1,3,2,1,39,6,4,4,1,25,25
38167,14460,-1,-1,3,1,1,39,6,4,4,1,25,25
38168,14460,-1,-1,3,1,1,-1,-1,4,4,1,25,25
38169,14460,-1,-1,3,1,1,-1,-1,4,4,1,25,25
38170,14860,-1,-1,16,2,1,43,1,1,4,1,9,9
38171,14860,-1,-1,16,1,1,45,1,1,4,1,9,9
38172,14860,-1,-1,16,1,1,-1,-1,1,4,1,9,9
38173,14860,-1,-1,16,1,1,-1,-1,1,4,1,9,9
38174,14860,-1,-1,10,2,1,43,3,7,1,1,9,9
38175,20100,-1,-1,15,2,1,39,1,1,8,3,10,10
38176,20100,-1,-1,15,2,1,35,6,1,8,3,10,10
38177,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
38178,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
38179,20100,-1,-1,15,1,1,-1,-1,1,8,3,10,10
38180,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
38181,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
38182,20100,-1,-1,15,1,1,34,1,1,8,3,10,10
38183,47900,-1,-1,16,2,4,43,1,1,5,3,11,11
38184,47900,-1,-1,16,1,4,46,1,1,5,3,11,11
38185,47900,-1,-1,16,2,4,-1,-1,1,5,3,11,11
38186,47900,-1,-1,16,2,4,-1,-1,1,5,3,11,11
38187,47900,-1,-1,16,1,4,-1,-1,1,5,3,11,11
38188,47900,-1,-1,10,1,2,36,6,7,2,3,11,11
38189,47900,-1,-1,10,2,2,39,6,7,2,3,11,11
38190,47900,-1,-1,16,2,1,46,6,7,1,3,11,11
38191,47900,-1,-1,13,1,1,44,1,1,3,3,11,11
38192,47900,-1,-1,13,2,4,44,1,1,3,3,11,11
38193,47900,-1,-1,13,1,1,-1,-1,1,3,3,11,11
38194,47900,-1,-1,15,2,1,43,6,7,1,3,11,11
38195,47900,-1,-1,15,1,1,43,1,1,5,3,11,11
38196,47900,-1,-1,15,2,1,43,1,1,5,3,11,11
38197,47900,-1,-1,15,2,1,-1,-1,1,5,3,11,11
38198,47900,-1,-1,15,2,1,-1,-1,1,5,3,11,11
38199,47900,-1,-1,15,1,1,-1,-1,1,5,3,11,11
38200,47900,-1,-1,13,2,1,39,1,2,3,3,11,11
38201,47900,-1,-1,13,1,1,39,1,2,3,3,11,11
38202,47900,-1,-1,13,1,1,-1,-1,2,3,3,11,11
38203,47900,-1,-1,16,2,1,40,1,1,2,3,11,11
38204,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
38205,47900,-1,-1,16,2,1,44,2,4,3,3,11,11
38206,47900,-1,-1,16,1,1,-1,-1,4,3,3,11,11
38207,47900,-1,-1,16,2,1,-1,-1,4,3,3,11,11
38208,47900,-1,-1,8,2,2,39,4,7,1,3,11,11
38209,47900,-1,-1,16,2,1,45,1,1,4,3,11,11
38210,47900,-1,-1,16,1,1,45,1,1,4,3,11,11
38211,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
38212,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
38213,47900,-1,-1,15,2,3,44,6,7,2,3,11,11
38214,47900,-1,-1,15,1,1,44,6,7,2,3,11,11
38215,23540,-1,-1,13,1,1,43,6,3,2,3,12,12
38216,23540,-1,-1,13,1,1,39,6,3,2,3,12,12
38217,0,-1,-1,14,2,5,39,1,1,3,4,15,15
38218,0,-1,-1,14,1,5,39,1,1,3,4,15,15
38219,0,-1,-1,14,1,5,39,6,1,3,4,15,15
38220,14260,-1,-1,13,1,1,43,6,6,2,4,16,16
38221,14260,-1,-1,13,2,1,43,6,6,2,4,16,16
38222,14260,-1,-1,11,2,1,43,1,1,2,4,16,16
38223,14260,-1,-1,11,1,1,43,1,1,2,4,16,16
38224,30340,-1,-1,14,2,1,39,6,4,4,1,23,23
38225,30340,-1,-1,14,2,1,40,4,4,4,1,23,23
38226,30340,-1,-1,14,1,1,39,6,4,4,1,23,23
38227,30340,-1,-1,14,1,1,43,6,4,4,1,23,23
38228,0,-1,-1,15,2,1,40,1,1,3,1,33,33
38229,0,-1,-1,15,1,1,40,1,1,3,1,33,33
38230,0,-1,-1,15,1,1,40,6,1,3,1,33,33
38231,12100,-1,-1,16,2,1,44,6,7,2,1,34,34
38232,12100,-1,-1,16,1,1,43,6,7,2,1,34,34
38233,12100,-1,-1,7,1,1,34,6,6,1,1,34,34
38234,10740,-1,-1,15,1,1,46,1,1,2,4,35,35
38235,10740,-1,-1,15,2,1,44,1,1,2,4,35,35
38236,10740,-1,-1,15,2,7,40,1,1,6,4,35,35
38237,10740,-1,-1,15,2,7,39,1,1,6,4,35,35
38238,10740,-1,-1,15,1,3,40,1,1,6,4,35,35
38239,10740,-1,-1,15,1,7,-1,-1,1,6,4,35,35
38240,10740,-1,-1,15,1,7,-1,-1,1,6,4,35,35
38241,10740,-1,-1,15,1,1,40,1,1,6,4,35,35
38242,0,-1,-1,12,2,1,39,5,7,1,1,50,50
38243,34980,-1,-1,14,1,1,39,1,1,2,3,47,47
38244,34980,-1,-1,14,2,1,39,1,1,2,3,47,47
38245,33460,-1,-1,10,2,1,43,3,7,1,2,27,27
38246,0,-1,-1,16,1,1,44,1,1,2,4,30,30
38247,0,-1,-1,16,2,1,43,1,1,2,4,30,30
38248,42660,-1,-1,15,1,1,43,6,6,3,4,53,53
38249,42660,-1,-1,15,2,1,39,6,6,3,4,53,53
38250,42660,-1,-1,15,1,1,39,6,6,3,4,53,53
38251,34980,-1,-1,15,2,1,40,6,7,1,3,47,47
38252,34980,-1,-1,13,1,3,40,6,6,1,3,47,47
38253,0,-1,-1,11,2,1,40,1,1,2,3,48,48
38254,0,-1,-1,11,1,1,41,1,1,2,3,48,48
38255,0,-1,-1,16,2,4,43,1,1,6,4,15,15
38256,0,-1,-1,16,1,4,43,1,1,6,4,15,15
38257,0,-1,-1,16,2,4,41,1,1,6,4,15,15
38258,0,-1,-1,16,1,4,39,1,1,6,4,15,15
38259,0,-1,-1,16,2,4,-1,-1,1,6,4,15,15
38260,0,-1,-1,16,1,4,-1,-1,1,6,4,15,15
38261,0,1,1,14,1,1,41,1,1,4,2,27,27
38262,0,-1,-1,14,2,1,44,1,1,4,2,27,27
38263,0,-1,-1,14,2,1,-1,-1,1,4,2,27,27
38264,0,-1,-1,14,2,1,-1,-1,1,4,2,27,27
38265,39300,-1,-1,16,2,1,41,1,1,3,1,44,44
38266,39300,-1,-1,16,1,1,39,1,1,3,1,44,44
38267,39300,-1,-1,16,1,1,39,6,1,3,1,44,44
38268,39300,-1,-1,15,1,1,43,3,6,1,1,44,44
38269,24860,-1,-1,15,1,1,43,3,6,1,3,45,45
38270,15540,-1,-1,14,1,1,43,4,3,3,1,50,50
38271,15540,-1,-1,14,2,1,40,6,3,3,1,50,50
38272,15540,-1,-1,14,1,1,40,6,3,3,1,50,50
38273,15540,-1,-1,16,1,1,44,1,1,2,1,50,50
38274,15540,-1,-1,16,2,1,44,1,1,2,1,50,50
38275,15540,-1,-1,2,1,1,43,4,6,1,1,50,50
38276,32820,-1,-1,11,1,2,39,4,6,1,3,47,47
38277,47900,-1,-1,16,1,4,44,3,6,1,3,51,51
38278,47900,-1,-1,16,2,4,44,4,4,2,3,51,51
38279,47900,-1,-1,16,1,8,40,6,4,2,3,51,51
38280,35620,-1,-1,6,2,2,39,6,4,3,1,34,34
38281,35620,-1,-1,6,2,2,37,6,4,3,1,34,34
38282,35620,-1,-1,6,1,2,-1,-1,4,3,1,34,34
38283,35620,-1,-1,11,1,1,38,2,3,3,1,34,34
38284,35620,-1,-1,11,2,1,43,2,3,3,1,34,34
38285,35620,-1,-1,11,1,1,-1,-1,3,3,1,34,34
38286,35620,-1,-1,14,1,1,43,4,6,1,1,36,36
38287,14260,-1,-1,16,2,1,43,1,1,4,4,16,16
38288,14260,-1,-1,16,1,1,43,1,1,4,4,16,16
38289,14260,-1,-1,16,1,1,36,6,1,4,4,16,16
38290,14260,-1,-1,16,2,1,43,6,1,4,4,16,16
38291,14260,-1,-1,1,1,1,39,4,6,1,4,16,16
38292,14260,-1,-1,16,2,1,42,1,1,5,4,16,16
38293,14260,-1,-1,16,1,1,45,1,1,5,4,16,16
38294,14260,-1,-1,16,1,1,38,6,1,5,4,16,16
38295,14260,-1,-1,16,1,1,36,6,1,5,4,16,16
38296,14260,-1,-1,16,1,1,-1,-1,1,5,4,16,16
38297,14260,-1,-1,13,1,1,41,3,3,3,4,16,16
38298,14260,-1,-1,13,2,1,-1,-1,3,3,4,16,16
38299,14260,-1,-1,13,1,1,35,6,3,3,4,16,16
