,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
17862,0,-1,-1,15,1,1,43,1,1,2,3,54,54
17863,0,-1,-1,15,2,1,39,1,1,2,3,54,54
17864,26580,-1,-1,15,1,1,42,1,1,2,3,54,54
17865,26580,-1,-1,15,2,1,42,1,1,2,3,54,54
17866,0,-1,-1,1,1,1,39,4,6,1,3,54,54
17867,26580,-1,-1,10,2,1,40,1,1,2,3,54,54
17868,26580,-1,-1,10,1,1,39,1,1,2,3,54,54
17869,26580,-1,-1,5,2,1,41,6,4,3,3,54,54
17870,26580,-1,-1,5,2,1,37,4,4,3,3,54,54
17871,26580,-1,-1,5,1,1,36,6,4,3,3,54,54
17872,25180,-1,-1,16,2,1,40,1,1,3,3,54,54
17873,25180,-1,-1,16,1,1,39,1,1,3,3,54,54
17874,25180,-1,-1,16,2,1,-1,-1,1,3,3,54,54
17875,0,-1,-1,4,2,1,40,4,7,1,3,54,54
17876,26580,-1,-1,11,2,1,43,1,1,2,3,54,54
17877,26580,-1,-1,11,1,1,43,1,1,2,3,54,54
17878,34060,-1,-1,14,1,1,39,1,1,3,3,54,54
17879,34060,-1,-1,14,2,1,39,1,1,3,3,54,54
17880,34060,-1,-1,14,1,1,-1,-1,1,3,3,54,54
17881,0,-1,-1,5,2,1,40,4,7,1,3,54,54
17882,0,-1,-1,15,1,1,43,1,1,4,3,54,54
17883,0,-1,-1,15,2,1,43,1,1,4,3,54,54
17884,0,-1,-1,15,1,1,-1,-1,1,4,3,54,54
17885,0,-1,-1,15,2,1,-1,-1,1,4,3,54,54
17886,25180,-1,-1,8,2,4,42,3,7,1,3,54,54
17887,0,-1,-1,9,2,1,40,6,4,2,3,54,54
17888,0,-1,-1,9,1,1,40,6,4,2,3,54,54
17889,25180,-1,-1,12,1,1,39,1,1,2,3,54,54
17890,25180,-1,-1,12,2,1,37,1,1,2,3,54,54
17891,0,-1,-1,10,2,1,44,4,7,1,3,54,54
17892,0,-1,-1,11,2,1,41,1,1,2,3,54,54
17893,0,-1,-1,11,1,1,40,1,1,2,3,54,54
17894,34060,-1,-1,8,2,1,39,6,7,1,3,54,54
17895,0,-1,-1,8,2,1,43,3,4,4,3,54,54
17896,0,-1,-1,8,2,1,-1,-1,4,4,3,54,54
17897,0,-1,-1,8,2,1,-1,-1,4,4,3,54,54
17898,0,-1,-1,8,2,1,39,6,4,4,3,54,54
17899,0,-1,-1,13,1,1,39,1,1,2,3,54,54
17900,0,-1,-1,13,2,1,39,1,1,2,3,54,54
17901,0,-1,-1,12,1,1,43,4,6,1,3,54,54
17902,0,-1,-1,15,1,2,42,1,1,4,3,54,54
17903,0,-1,-1,15,2,2,43,1,1,4,3,54,54
17904,0,-1,-1,15,1,2,39,6,1,4,3,54,54
17905,0,-1,-1,15,1,2,35,6,1,4,3,54,54
17906,34060,-1,-1,15,1,1,42,1,1,2,3,54,54
17907,34060,-1,-1,15,2,1,42,1,1,2,3,54,54
17908,0,-1,-1,5,1,1,39,3,6,1,3,54,54
17909,0,-1,-1,9,1,1,40,3,3,2,3,54,54
17910,0,-1,-1,9,2,1,37,5,3,2,3,54,54
17911,16620,-1,-1,11,2,1,46,4,7,1,3,54,54
17912,0,-1,-1,9,2,1,38,4,4,3,3,54,54
17913,0,-1,-1,9,1,1,38,6,4,3,3,54,54
17914,0,-1,-1,9,1,1,36,4,4,3,3,54,54
17915,0,-1,-1,10,1,1,40,1,1,2,3,54,54
17916,0,-1,-1,10,2,1,39,1,1,2,3,54,54
17917,25180,-1,-1,13,1,1,43,4,6,2,3,54,54
17918,25180,-1,-1,13,2,1,39,6,6,2,3,54,54
17919,0,-1,-1,10,1,1,39,6,3,3,3,54,54
17920,0,-1,-1,10,2,1,39,6,3,3,3,54,54
17921,0,-1,-1,10,2,1,-1,-1,3,3,3,54,54
17922,16620,-1,-1,9,2,1,39,1,1,2,3,54,54
17923,16620,-1,-1,9,1,1,39,1,1,2,3,54,54
17924,0,-1,-1,4,1,1,39,6,6,1,3,54,54
17925,0,-1,-1,6,2,1,39,4,7,1,3,54,54
17926,0,-1,-1,13,2,1,41,1,1,3,3,54,54
17927,0,-1,-1,13,1,1,39,1,1,3,3,54,54
17928,0,-1,-1,13,2,1,-1,-1,1,3,3,54,54
17929,16620,-1,-1,1,2,1,40,4,4,3,3,54,54
17930,16620,-1,-1,1,1,1,-1,-1,4,3,3,54,54
17931,16620,-1,-1,1,1,1,-1,-1,4,3,3,54,54
17932,0,-1,-1,7,2,1,39,4,7,1,3,54,54
17933,0,-1,-1,15,1,1,43,1,1,3,3,54,54
17934,0,-1,-1,15,2,1,44,1,1,3,3,54,54
17935,0,-1,-1,15,1,1,38,6,1,3,3,54,54
17936,34060,-1,-1,15,1,1,44,1,1,2,3,54,54
17937,34060,-1,-1,15,2,1,44,1,1,2,3,54,54
17938,0,-1,-1,10,2,1,40,6,3,3,3,54,54
17939,0,-1,-1,10,1,1,39,6,3,3,3,54,54
17940,0,-1,-1,10,1,1,-1,-1,3,3,3,54,54
17941,0,-1,-1,10,1,1,39,1,1,2,3,54,54
17942,0,-1,-1,10,2,1,39,1,1,2,3,54,54
17943,0,-1,-1,13,1,1,43,1,1,2,3,54,54
17944,0,-1,-1,13,2,1,40,1,1,2,3,54,54
17945,0,-1,-1,13,2,1,39,3,4,2,3,54,54
17946,0,-1,-1,13,1,1,43,6,4,2,3,54,54
17947,0,-1,-1,10,1,1,39,1,1,2,3,54,54
17948,0,-1,-1,10,2,1,39,1,1,2,3,54,54
17949,0,-1,-1,6,2,1,36,3,7,1,3,54,54
17950,0,-1,-1,16,1,2,42,4,6,1,3,54,54
17951,0,-1,-1,10,2,1,39,1,1,2,3,54,54
17952,0,-1,-1,10,1,1,40,1,1,2,3,54,54
17953,16620,-1,-1,14,1,1,41,1,1,2,3,54,54
17954,16620,-1,-1,14,2,1,40,1,1,2,3,54,54
17955,16620,-1,-1,1,2,1,41,6,7,1,3,54,54
17956,0,-1,-1,7,2,1,39,2,7,1,3,54,54
17957,0,-1,-1,15,2,1,42,1,1,5,3,54,54
17958,0,-1,-1,15,1,1,40,1,1,5,3,54,54
17959,0,-1,-1,15,2,1,35,6,1,5,3,54,54
17960,0,-1,-1,15,1,1,-1,-1,1,5,3,54,54
17961,0,-1,-1,15,1,1,-1,-1,1,5,3,54,54
17962,0,-1,-1,12,1,1,43,1,1,3,3,54,54
17963,0,-1,-1,12,2,1,43,1,1,3,3,54,54
17964,0,-1,-1,12,2,1,35,6,1,3,3,54,54
17965,0,-1,-1,10,1,1,42,3,6,1,3,54,54
17966,16620,-1,-1,11,1,1,43,4,3,2,3,54,54
17967,16620,-1,-1,11,1,1,-1,-1,3,2,3,54,54
17968,16620,-1,-1,8,1,1,39,1,1,2,3,54,54
17969,16620,-1,-1,8,2,1,39,1,1,2,3,54,54
17970,0,-1,-1,4,1,1,34,6,6,1,3,54,54
17971,0,-1,-1,15,1,1,44,1,1,2,3,54,54
17972,0,-1,-1,15,2,1,43,1,1,2,3,54,54
17973,0,-1,-1,14,1,1,40,6,6,2,3,54,54
17974,0,-1,-1,14,2,1,43,6,6,2,3,54,54
17975,0,-1,-1,9,2,1,39,1,1,2,3,54,54
17976,0,-1,-1,9,1,1,41,1,1,2,3,54,54
17977,0,-1,-1,4,2,1,39,1,1,2,3,54,54
17978,0,-1,-1,4,1,1,34,1,1,2,3,54,54
17979,0,-1,-1,8,1,1,40,6,6,1,3,54,54
17980,0,-1,-1,14,2,1,42,1,1,3,3,54,54
17981,0,-1,-1,14,1,1,39,1,1,3,3,54,54
17982,0,-1,-1,14,2,1,39,6,1,3,3,54,54
17983,0,-1,-1,6,2,1,39,3,4,2,3,54,54
17984,0,-1,-1,6,2,1,40,3,4,2,3,54,54
17985,0,-1,-1,8,2,1,41,1,1,2,3,54,54
17986,0,-1,-1,8,1,1,35,1,1,2,3,54,54
17987,0,-1,-1,9,2,1,39,1,1,3,3,54,54
17988,0,-1,-1,9,1,1,39,1,1,3,3,54,54
17989,0,-1,-1,9,1,1,39,6,1,3,3,54,54
17990,0,-1,-1,9,2,1,39,1,1,2,3,54,54
17991,0,-1,-1,9,1,1,39,1,1,2,3,54,54
17992,0,-1,-1,9,1,1,39,6,6,1,3,54,54
17993,19100,-1,-1,16,1,2,43,1,1,4,3,48,48
17994,19100,-1,-1,16,2,1,40,1,1,4,3,48,48
17995,19100,-1,-1,16,2,6,-1,-1,1,4,3,48,48
17996,19100,-1,-1,16,2,6,-1,-1,1,4,3,48,48
17997,31140,-1,-1,9,1,1,43,1,1,2,3,21,21
17998,31140,-1,-1,9,2,1,40,1,1,2,3,21,21
17999,0,-1,-1,5,1,1,39,1,1,2,1,50,50
18000,0,-1,-1,5,2,1,39,1,1,2,1,50,50
18001,11540,-1,-1,13,2,1,39,1,1,4,2,55,55
18002,11540,-1,-1,13,1,1,39,1,1,4,2,55,55
18003,11540,-1,-1,13,2,1,43,6,1,4,2,55,55
18004,11540,-1,-1,13,2,1,40,6,1,4,2,55,55
18005,33340,-1,-1,12,1,1,39,1,1,2,2,55,55
18006,33340,-1,-1,12,2,1,39,1,1,2,2,55,55
18007,33460,-1,-1,16,1,1,43,1,2,5,2,55,55
18008,33460,-1,-1,16,2,1,43,1,2,5,2,55,55
18009,33460,-1,-1,16,1,1,39,6,2,5,2,55,55
18010,33460,-1,-1,16,2,1,37,6,2,5,2,55,55
18011,33460,-1,-1,16,1,1,-1,-1,2,5,2,55,55
18012,33340,-1,-1,14,1,1,43,1,1,3,2,55,55
18013,33340,-1,-1,14,2,1,39,1,1,3,2,55,55
18014,33340,-1,-1,14,1,1,42,6,1,3,2,55,55
18015,24580,-1,-1,14,2,1,40,1,1,2,2,55,55
18016,24580,-1,-1,14,1,1,41,1,1,2,2,55,55
18017,33460,-1,-1,16,1,1,41,6,6,2,2,55,55
18018,33460,-1,-1,16,2,1,43,6,6,2,2,55,55
18019,33340,-1,-1,13,2,1,37,6,4,4,2,55,55
18020,33340,-1,-1,13,1,1,40,6,4,4,2,55,55
18021,33340,-1,-1,13,1,1,-1,-1,4,4,2,55,55
18022,33340,-1,-1,13,1,1,-1,-1,4,4,2,55,55
18023,33340,-1,-1,12,1,1,39,1,1,2,2,55,55
18024,33340,-1,-1,12,2,1,39,1,1,2,2,55,55
18025,31540,-1,-1,11,2,1,42,6,7,1,2,55,55
18026,0,-1,-1,11,1,1,41,6,3,3,2,55,55
18027,0,-1,-1,11,2,1,42,6,3,3,2,55,55
18028,0,-1,-1,11,2,1,-1,-1,3,3,2,55,55
18029,16980,-1,-1,14,2,1,43,4,4,2,2,55,55
18030,16980,-1,-1,14,1,6,40,6,4,2,2,55,55
18031,0,-1,-1,16,1,1,44,1,1,2,2,55,55
18032,0,-1,-1,16,2,1,43,1,1,2,2,55,55
18033,11540,-1,-1,14,1,1,40,4,3,3,2,55,55
18034,11540,-1,-1,14,1,1,39,6,3,3,2,55,55
18035,11540,-1,-1,14,1,1,39,6,3,3,2,55,55
18036,39540,-1,-1,1,1,1,39,6,6,1,2,55,55
18037,33340,-1,-1,16,1,1,44,1,1,4,2,55,55
18038,33340,-1,-1,16,2,1,43,1,1,4,2,55,55
18039,33340,-1,-1,16,2,1,36,6,1,4,2,55,55
18040,33340,-1,-1,16,2,1,-1,-1,1,4,2,55,55
18041,0,-1,-1,6,2,1,39,3,7,1,2,55,55
18042,36780,-1,-1,11,1,1,39,3,6,1,2,55,55
18043,0,-1,-1,14,1,1,41,1,1,2,2,55,55
18044,0,-1,-1,14,2,1,44,1,1,2,2,55,55
18045,36780,-1,-1,13,1,1,37,1,1,2,2,55,55
18046,36780,-1,-1,13,2,1,41,1,1,2,2,55,55
18047,0,-1,-1,9,1,1,34,1,1,10,2,55,55
18048,0,-1,-1,9,2,1,34,1,1,10,2,55,55
18049,0,-1,-1,9,2,1,34,6,1,10,2,55,55
18050,0,-1,-1,9,1,1,34,6,1,10,2,55,55
18051,0,-1,-1,9,2,1,-1,-1,1,10,2,55,55
18052,0,-1,-1,9,1,1,-1,-1,1,10,2,55,55
18053,0,-1,-1,9,1,1,-1,-1,1,10,2,55,55
18054,0,-1,-1,9,2,1,-1,-1,1,10,2,55,55
18055,0,-1,-1,9,1,1,-1,-1,1,10,2,55,55
18056,0,-1,-1,9,2,1,-1,-1,1,10,2,55,55
18057,0,-1,-1,8,2,1,39,2,7,1,2,55,55
18058,0,-1,-1,14,1,1,39,1,1,2,2,55,55
18059,0,-1,-1,14,2,1,40,1,1,2,2,55,55
18060,31540,-1,-1,16,2,1,43,1,1,4,2,55,55
18061,31540,-1,-1,16,1,1,46,1,1,4,2,55,55
18062,31540,-1,-1,16,2,1,-1,-1,1,4,2,55,55
18063,31540,-1,-1,16,2,1,-1,-1,1,4,2,55,55
18064,0,-1,-1,14,1,1,44,1,1,4,2,55,55
18065,0,-1,-1,14,2,1,44,1,1,4,2,55,55
18066,0,-1,-1,14,1,1,40,6,1,4,2,55,55
18067,0,-1,-1,14,2,1,43,6,1,4,2,55,55
18068,16980,-1,-1,9,2,1,37,1,1,2,2,55,55
18069,16980,-1,-1,9,1,1,39,1,1,2,2,55,55
18070,0,-1,-1,15,1,1,39,1,1,2,2,55,55
18071,0,-1,-1,15,2,1,44,1,1,2,2,55,55
18072,33340,-1,-1,11,2,1,43,6,7,1,2,55,55
18073,11540,-1,-1,13,2,1,44,4,7,1,2,55,55
18074,24580,-1,-1,4,2,2,34,3,7,1,2,55,55
18075,33340,-1,-1,12,2,1,40,1,1,2,2,55,55
18076,33340,-1,-1,12,1,1,40,1,1,2,2,55,55
18077,0,-1,-1,13,1,1,39,6,3,5,2,55,55
18078,0,-1,-1,13,2,1,39,4,3,5,2,55,55
18079,0,-1,-1,13,2,1,-1,-1,3,5,2,55,55
18080,0,-1,-1,13,1,1,-1,-1,3,5,2,55,55
18081,0,-1,-1,13,2,1,-1,-1,3,5,2,55,55
18082,33340,-1,-1,14,2,1,43,5,7,1,2,55,55
18083,31540,-1,-1,16,2,2,44,1,1,5,2,55,55
18084,31540,-1,-1,16,1,2,43,1,1,5,2,55,55
18085,31540,-1,-1,16,2,2,40,6,1,5,2,55,55
18086,31540,-1,-1,16,2,2,36,6,1,5,2,55,55
18087,31540,-1,-1,16,2,2,-1,-1,1,5,2,55,55
18088,0,-1,-1,7,1,1,40,3,6,1,2,55,55
18089,33340,-1,-1,14,2,1,43,6,7,1,2,55,55
18090,33340,-1,-1,8,1,1,39,3,6,1,2,55,55
18091,0,-1,-1,5,2,1,40,4,4,2,2,55,55
18092,0,-1,-1,5,2,7,-1,-1,4,2,2,55,55
18093,33340,-1,-1,13,1,1,43,6,6,1,2,55,55
18094,33340,-1,-1,13,2,1,43,6,4,2,2,55,55
18095,33340,-1,-1,13,1,1,40,6,4,2,2,55,55
18096,0,-1,-1,11,2,1,39,1,1,2,2,55,55
18097,0,-1,-1,11,1,1,41,1,1,2,2,55,55
18098,0,-1,-1,11,2,1,39,1,1,2,2,55,55
18099,0,-1,-1,11,1,1,41,1,1,2,2,55,55
18100,0,-1,-1,16,1,1,45,1,1,2,2,55,55
18101,0,-1,-1,16,2,1,43,1,1,2,2,55,55
18102,33340,-1,-1,13,2,1,43,1,1,3,2,55,55
18103,33340,-1,-1,13,1,1,41,1,1,3,2,55,55
18104,33340,-1,-1,13,2,1,-1,-1,1,3,2,55,55
18105,33340,-1,-1,14,1,1,45,6,6,2,2,55,55
18106,33340,-1,-1,14,2,1,43,4,6,2,2,55,55
18107,0,-1,-1,5,2,1,40,4,4,3,2,55,55
18108,0,-1,-1,5,2,1,36,6,4,3,2,55,55
18109,0,-1,-1,5,1,1,37,6,4,3,2,55,55
18110,33340,-1,-1,11,1,1,39,6,3,2,2,55,55
18111,33340,-1,-1,11,2,1,39,6,3,2,2,55,55
18112,33340,-1,-1,15,1,1,39,1,1,5,2,55,55
18113,33340,-1,-1,15,2,1,43,1,1,5,2,55,55
18114,33340,-1,-1,15,1,1,37,6,1,5,2,55,55
18115,33340,-1,-1,15,1,1,36,6,1,5,2,55,55
18116,33340,-1,-1,15,2,1,35,6,1,5,2,55,55
18117,33340,1,5,11,2,1,43,1,1,4,2,55,55
18118,33340,-1,-1,11,1,1,39,1,1,4,2,55,55
18119,33340,-1,-1,11,2,1,35,6,1,4,2,55,55
18120,33340,-1,-1,11,2,1,-1,-1,1,4,2,55,55
18121,33340,-1,-1,16,1,1,40,6,6,3,2,55,55
18122,33340,-1,-1,16,1,1,43,6,6,3,2,55,55
18123,33340,-1,-1,16,2,1,43,6,6,3,2,55,55
18124,33340,-1,-1,2,2,1,39,6,7,1,2,55,55
18125,33340,-1,-1,15,2,1,43,1,1,3,2,55,55
18126,33340,-1,-1,15,1,1,43,1,1,3,2,55,55
18127,33340,-1,-1,15,2,1,-1,-1,1,3,2,55,55
18128,0,-1,-1,9,2,2,37,6,4,4,3,28,28
18129,0,-1,-1,9,1,2,36,6,4,4,3,28,28
18130,0,-1,-1,9,1,2,39,6,4,4,3,28,28
18131,0,-1,-1,9,2,2,36,6,4,4,3,28,28
18132,42100,-1,-1,8,2,1,40,6,7,1,4,6,6
18133,49620,-1,-1,13,1,1,43,1,1,2,1,42,42
18134,49620,-1,-1,13,2,1,43,1,1,2,1,42,42
18135,0,-1,-1,11,2,3,40,3,4,5,4,53,53
18136,0,-1,-1,11,1,3,40,4,4,5,4,53,53
18137,0,-1,-1,11,1,3,40,4,4,5,4,53,53
18138,0,-1,-1,11,1,3,39,6,4,5,4,53,53
18139,0,-1,-1,11,2,3,43,6,4,5,4,53,53
18140,48620,-1,-1,12,2,1,43,1,1,2,2,20,20
18141,48620,-1,-1,12,1,1,38,1,1,2,2,20,20
18142,47900,-1,-1,15,1,1,43,1,1,4,3,51,51
18143,47900,-1,-1,15,2,1,43,1,1,4,3,51,51
18144,47900,-1,-1,15,2,1,-1,-1,1,4,3,51,51
18145,47900,-1,-1,15,2,1,-1,-1,1,4,3,51,51
18146,0,-1,-1,13,1,1,43,1,1,2,4,56,56
18147,0,-1,-1,13,2,1,43,1,1,2,4,56,56
18148,0,-1,-1,13,1,1,44,4,6,1,4,56,56
18149,0,-1,-1,5,2,1,40,6,7,1,4,56,56
18150,0,-1,-1,14,2,1,44,1,1,2,4,56,56
18151,0,-1,-1,14,1,1,43,1,1,2,4,56,56
18152,0,-1,-1,16,2,1,43,3,4,2,4,56,56
18153,0,-1,-1,16,2,1,43,6,4,2,4,56,56
18154,0,-1,-1,13,2,1,43,1,1,2,4,56,56
18155,0,-1,-1,13,1,1,43,1,1,2,4,56,56
18156,0,-1,-1,13,2,1,43,6,7,1,4,56,56
18157,0,-1,-1,7,2,1,40,3,4,2,4,56,56
18158,0,-1,-1,7,1,1,39,4,4,2,4,56,56
18159,0,-1,-1,6,2,1,39,1,1,5,4,56,56
18160,0,-1,-1,6,1,1,39,1,1,5,4,56,56
18161,0,-1,-1,6,2,1,-1,-1,1,5,4,56,56
18162,0,-1,-1,6,1,1,-1,-1,1,5,4,56,56
18163,0,-1,-1,6,1,1,-1,-1,1,5,4,56,56
18164,0,-1,-1,15,2,1,43,3,7,1,4,56,56
18165,0,-1,-1,12,2,1,40,1,1,2,4,56,56
18166,0,-1,-1,12,1,1,42,1,1,2,4,56,56
18167,0,-1,-1,13,2,1,40,1,1,2,4,56,56
18168,0,-1,-1,13,1,1,40,1,1,2,4,56,56
18169,0,-1,-1,8,1,1,40,6,6,3,4,56,56
18170,0,-1,-1,8,2,1,44,6,6,3,4,56,56
18171,0,-1,-1,8,1,1,43,6,6,3,4,56,56
18172,0,-1,-1,13,1,1,40,1,1,2,4,56,56
18173,0,-1,-1,13,2,1,43,1,1,2,4,56,56
18174,0,-1,-1,14,2,1,42,1,1,2,4,56,56
18175,0,-1,-1,14,1,1,42,1,1,2,4,56,56
18176,0,-1,-1,14,2,1,42,1,1,2,4,56,56
18177,0,-1,-1,14,1,1,39,1,1,2,4,56,56
18178,0,-1,-1,14,2,1,40,1,1,10,4,56,56
18179,0,-1,-1,14,1,1,36,1,1,10,4,56,56
18180,0,-1,-1,14,1,1,-1,-1,1,10,4,56,56
18181,0,-1,-1,14,1,1,-1,-1,1,10,4,56,56
18182,0,-1,-1,14,1,1,-1,-1,1,10,4,56,56
18183,0,-1,-1,14,1,1,-1,-1,1,10,4,56,56
18184,0,-1,-1,14,2,1,-1,-1,1,10,4,56,56
18185,0,-1,-1,14,2,1,-1,-1,1,10,4,56,56
18186,0,-1,-1,14,2,1,-1,-1,1,10,4,56,56
18187,0,-1,-1,14,2,1,-1,-1,1,10,4,56,56
18188,0,-1,-1,8,1,1,39,6,3,3,4,56,56
18189,0,-1,-1,8,2,1,39,6,3,3,4,56,56
18190,0,-1,-1,8,2,1,39,6,3,3,4,56,56
18191,0,-1,-1,12,2,1,39,1,1,2,4,56,56
18192,0,-1,-1,12,1,1,39,1,1,2,4,56,56
18193,0,-1,-1,8,2,1,39,6,7,1,4,56,56
18194,0,-1,-1,13,1,1,43,1,1,2,4,56,56
18195,0,-1,-1,13,2,1,43,1,1,2,4,56,56
18196,0,-1,-1,8,1,1,40,3,6,1,4,56,56
18197,0,-1,-1,11,2,1,39,6,7,1,4,56,56
18198,0,-1,-1,10,1,1,44,1,1,2,4,56,56
18199,0,-1,-1,10,2,1,40,1,1,2,4,56,56
18200,0,-1,-1,13,1,1,39,6,6,1,4,56,56
18201,0,-1,-1,13,2,1,43,4,4,3,4,56,56
18202,0,-1,-1,13,1,1,-1,-1,4,3,4,56,56
18203,0,-1,-1,13,1,1,-1,-1,4,3,4,56,56
18204,0,-1,-1,16,1,1,43,1,1,2,4,56,56
18205,0,-1,-1,16,2,1,43,1,1,2,4,56,56
18206,0,-1,-1,14,1,1,40,1,1,2,4,56,56
18207,0,-1,-1,14,2,1,43,1,1,2,4,56,56
18208,0,-1,-1,15,1,1,42,3,3,3,4,56,56
18209,0,-1,-1,15,2,1,-1,-1,3,3,4,56,56
18210,0,-1,-1,15,2,1,-1,-1,3,3,4,56,56
18211,0,-1,-1,15,2,1,44,1,1,2,4,56,56
18212,0,-1,-1,15,1,1,43,1,1,2,4,56,56
18213,0,-1,-1,11,1,1,39,1,1,2,4,56,56
18214,0,-1,-1,11,2,1,39,1,1,2,4,56,56
18215,0,-1,-1,12,1,1,41,1,1,2,4,56,56
18216,0,-1,-1,12,2,1,39,1,1,2,4,56,56
18217,0,-1,-1,10,2,1,40,1,1,4,4,56,56
18218,0,-1,-1,10,1,1,39,1,1,4,4,56,56
18219,0,-1,-1,10,1,1,-1,-1,1,4,4,56,56
18220,0,-1,-1,10,2,1,-1,-1,1,4,4,56,56
18221,0,-1,-1,7,2,1,39,3,7,1,4,56,56
18222,0,-1,-1,16,1,1,44,1,1,2,4,56,56
18223,0,-1,-1,16,2,1,44,1,1,2,4,56,56
18224,0,-1,-1,7,2,1,39,4,4,3,4,56,56
18225,0,-1,-1,7,1,1,40,1,4,3,4,56,56
18226,0,-1,-1,7,2,1,39,1,4,3,4,56,56
18227,0,-1,-1,5,2,1,40,4,4,2,4,56,56
18228,0,-1,-1,5,2,1,-1,-1,4,2,4,56,56
18229,0,-1,-1,16,2,1,44,1,1,5,4,56,56
18230,0,-1,-1,16,1,1,39,1,1,5,4,56,56
18231,0,-1,-1,16,2,1,36,6,1,5,4,56,56
18232,0,-1,-1,16,1,1,34,6,1,5,4,56,56
18233,0,-1,-1,16,2,1,-1,-1,1,5,4,56,56
18234,0,-1,-1,7,1,1,40,1,1,5,4,56,56
18235,0,-1,-1,7,2,1,35,1,1,5,4,56,56
18236,0,-1,-1,7,2,1,36,1,1,5,4,56,56
18237,0,-1,-1,7,1,1,36,1,1,5,4,56,56
18238,0,-1,-1,7,2,1,-1,-1,1,5,4,56,56
18239,0,-1,-1,14,1,1,40,1,1,2,4,56,56
18240,0,-1,-1,14,2,1,39,1,1,2,4,56,56
18241,0,-1,-1,12,2,1,42,4,4,2,4,56,56
18242,0,-1,-1,12,2,1,40,6,4,2,4,56,56
18243,0,-1,-1,11,1,3,43,4,3,2,4,56,56
18244,0,-1,-1,11,2,3,39,6,3,2,4,56,56
18245,0,-1,-1,11,2,1,41,6,7,1,4,56,56
18246,0,-1,-1,13,2,1,39,6,7,1,4,56,56
18247,0,-1,-1,6,1,1,39,6,6,1,1,50,50
18248,0,-1,-1,14,2,1,43,1,1,5,4,30,30
18249,0,-1,-1,14,1,1,43,1,1,5,4,30,30
18250,0,-1,-1,14,2,1,-1,-1,1,5,4,30,30
18251,0,-1,-1,14,1,1,-1,-1,1,5,4,30,30
18252,0,-1,-1,14,1,1,-1,-1,1,5,4,30,30
18253,30780,-1,-1,8,2,2,43,6,4,5,3,5,5
18254,30780,-1,-1,8,1,2,-1,-1,4,5,3,5,5
18255,30780,-1,-1,8,2,2,-1,-1,4,5,3,5,5
18256,30780,-1,-1,8,2,2,-1,-1,4,5,3,5,5
18257,30780,-1,-1,8,2,2,-1,-1,4,5,3,5,5
18258,30780,-1,-1,7,1,1,39,1,1,2,3,5,5
18259,30780,-1,-1,7,2,1,39,1,1,2,3,5,5
18260,0,-1,-1,9,1,1,40,4,6,1,1,50,50
18261,36420,-1,-1,12,1,1,43,1,1,4,3,40,40
18262,36420,-1,-1,12,1,1,39,1,1,4,3,40,40
18263,36420,-1,-1,12,1,1,-1,-1,1,4,3,40,40
18264,36420,-1,-1,12,1,1,-1,-1,1,4,3,40,40
18265,0,-1,-1,11,1,1,40,2,6,1,3,5,5
18266,0,-1,-1,8,2,1,42,3,7,1,2,20,20
18267,41100,-1,-1,14,2,1,40,3,7,1,4,49,49
18268,12260,-1,-1,15,2,1,39,1,1,3,3,13,13
18269,12260,-1,-1,15,1,1,39,1,1,3,3,13,13
18270,12260,-1,-1,15,2,1,40,6,1,3,3,13,13
18271,41540,-1,-1,9,2,2,39,1,1,2,3,24,24
18272,41540,-1,-1,9,1,2,39,1,1,2,3,24,24
18273,16980,-1,-1,14,2,1,40,1,1,2,2,18,18
18274,16980,-1,-1,14,1,1,39,1,1,2,2,18,18
18275,13820,-1,-1,13,1,1,43,4,3,4,3,1,1
18276,13820,-1,-1,13,2,1,39,4,3,4,3,1,1
18277,13820,-1,-1,13,1,1,34,6,3,4,3,1,1
18278,13820,-1,-1,13,1,1,-1,-1,3,4,3,1,1
18279,42340,-1,-1,13,2,1,44,5,4,4,3,13,13
18280,42340,-1,-1,13,2,4,43,6,4,4,3,13,13
18281,42340,-1,-1,13,2,4,40,6,4,4,3,13,13
18282,42340,-1,-1,13,1,1,39,5,4,4,3,13,13
18283,12060,-1,-1,4,2,1,44,3,7,1,3,13,13
18284,0,-1,-1,11,2,1,39,1,1,2,3,47,47
18285,0,-1,-1,11,1,1,39,1,1,2,3,47,47
18286,15540,-1,-1,1,2,1,39,4,7,1,1,50,50
18287,39740,-1,-1,14,1,1,39,6,6,1,1,42,42
18288,31700,-1,-1,12,1,1,40,1,1,2,1,33,33
18289,31700,-1,-1,12,2,1,39,1,1,2,1,33,33
18290,0,-1,-1,16,2,1,43,1,1,2,1,23,23
18291,0,-1,-1,16,1,1,39,1,1,2,1,23,23
18292,26580,-1,-1,1,1,1,41,4,3,2,3,54,54
18293,26580,-1,-1,1,2,1,-1,-1,3,2,3,54,54
18294,33340,-1,-1,9,2,2,39,6,4,2,2,55,55
18295,33340,-1,-1,9,2,2,39,6,4,2,2,55,55
18296,0,-1,-1,8,1,1,39,6,6,1,4,16,16
18297,0,-1,-1,12,2,1,44,1,1,4,3,13,13
18298,0,-1,-1,12,1,1,40,1,1,4,3,13,13
18299,0,-1,-1,12,2,1,-1,-1,1,4,3,13,13
