,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
449,0,-1,-1,16,1,1,45,1,1,2,4,2,2
450,0,-1,-1,8,2,1,39,1,1,2,4,2,2
451,0,-1,-1,8,1,1,39,1,1,2,4,2,2
452,0,-1,-1,8,1,2,42,5,6,1,4,2,2
453,0,-1,-1,10,2,1,39,1,1,8,4,2,2
454,0,-1,-1,10,1,1,39,1,1,8,4,2,2
455,0,-1,-1,10,1,1,39,6,1,8,4,2,2
456,0,-1,-1,10,2,1,37,6,1,8,4,2,2
457,0,-1,-1,10,2,1,35,6,1,8,4,2,2
458,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
459,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
460,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
461,0,-1,-1,11,1,1,39,6,6,2,4,2,2
462,0,-1,-1,11,1,1,39,6,6,2,4,2,2
463,0,-1,-1,10,2,1,39,1,1,4,4,2,2
464,0,-1,-1,10,1,6,39,1,1,4,4,2,2
465,0,-1,-1,10,1,1,35,6,1,4,4,2,2
466,0,-1,-1,10,2,1,-1,-1,1,4,4,2,2
467,12220,-1,-1,14,1,1,43,1,1,2,3,1,1
468,12220,-1,-1,14,2,1,43,1,1,2,3,1,1
469,12220,-1,-1,11,2,1,39,5,4,2,3,1,1
470,12220,-1,-1,11,2,1,38,5,4,2,3,1,1
471,0,-1,-1,10,2,1,40,4,7,2,3,1,1
472,0,-1,-1,10,1,1,39,4,7,2,3,1,1
473,0,-1,-1,4,2,1,39,6,7,1,4,2,2
474,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
475,37100,-1,-1,13,2,1,43,1,1,5,4,6,6
476,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
477,37100,-1,-1,13,1,1,40,6,1,5,4,6,6
478,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
479,0,-1,-1,13,1,1,41,1,1,2,3,1,1
480,0,-1,-1,13,2,1,44,1,1,2,3,1,1
481,49340,-1,-1,3,2,1,33,1,1,4,1,9,9
482,49340,-1,-1,3,1,1,33,1,1,4,1,9,9
483,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
484,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
485,0,-1,-1,15,1,1,43,1,1,2,2,31,31
486,0,-1,-1,15,2,1,41,1,1,2,2,31,31
487,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
488,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
489,0,-1,-1,5,2,1,43,1,1,2,2,38,38
490,0,-1,-1,5,1,1,43,1,1,2,2,38,38
491,0,-1,-1,15,1,7,36,6,3,2,2,38,38
492,0,-1,-1,15,2,1,42,4,3,2,2,38,38
493,0,-1,-1,13,1,1,39,1,1,4,2,38,38
494,0,-1,-1,13,2,1,42,1,1,4,2,38,38
495,0,-1,-1,13,2,1,-1,-1,1,4,2,38,38
496,0,-1,-1,13,1,1,-1,-1,1,4,2,38,38
497,0,-1,-1,2,1,1,39,6,3,2,2,38,38
498,0,-1,-1,2,1,1,-1,-1,3,2,2,38,38
499,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
500,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
501,16740,-1,-1,16,2,1,43,1,1,4,3,37,37
502,16740,-1,-1,16,1,1,43,1,1,4,3,37,37
503,16740,-1,-1,16,2,1,-1,-1,1,4,3,37,37
504,16740,-1,-1,16,1,1,40,6,1,4,3,37,37
505,0,-1,-1,15,1,1,39,1,1,4,3,5,5
506,0,-1,-1,15,2,1,40,1,1,4,3,5,5
507,0,-1,-1,15,2,1,41,6,1,4,3,5,5
508,0,-1,-1,15,2,1,37,6,1,4,3,5,5
509,0,-1,-1,15,1,1,41,1,1,2,3,1,1
510,0,-1,-1,15,2,1,41,1,1,2,3,1,1
511,15540,-1,-1,9,2,1,39,5,7,1,1,50,50
512,35620,-1,-1,13,1,1,43,6,3,4,1,36,36
513,35620,-1,-1,13,2,1,44,6,3,4,1,36,36
514,35620,-1,-1,13,1,1,39,1,3,4,1,36,36
515,35620,-1,-1,13,2,1,39,1,3,4,1,36,36
516,35620,-1,-1,9,2,4,39,1,1,3,1,36,36
517,35620,-1,-1,9,1,4,39,1,1,3,1,36,36
518,35620,-1,-1,9,2,4,43,6,1,3,1,36,36
519,35620,-1,-1,16,2,2,43,2,4,4,1,36,36
520,35620,-1,-1,16,2,2,39,6,4,4,1,36,36
521,35620,-1,-1,16,2,2,39,3,4,4,1,36,36
522,35620,-1,-1,16,1,2,-1,-1,4,4,1,36,36
523,0,-1,-1,14,2,1,43,1,1,2,3,1,1
524,0,-1,-1,14,1,1,44,1,1,2,3,1,1
525,16740,-1,-1,12,2,1,43,6,7,1,3,37,37
526,0,-1,-1,13,2,1,39,3,4,3,4,2,2
527,0,-1,-1,13,1,1,39,5,4,3,4,2,2
528,0,-1,-1,13,1,7,39,6,4,3,4,2,2
529,41860,-1,-1,12,2,4,39,6,4,2,4,6,6
530,41860,-1,-1,12,2,4,43,3,4,2,4,6,6
531,37100,-1,-1,15,2,1,43,1,1,4,4,6,6
532,37100,-1,-1,15,1,1,43,1,1,4,4,6,6
533,37100,-1,-1,15,1,1,-1,-1,1,4,4,6,6
534,37100,-1,-1,15,1,1,-1,-1,1,4,4,6,6
535,13820,-1,-1,12,1,1,38,6,3,2,3,1,1
536,13820,-1,-1,12,1,1,46,6,3,2,3,1,1
537,35980,-1,-1,13,2,2,43,6,7,1,1,9,9
538,26620,-1,-1,8,1,1,43,3,6,1,3,1,1
539,0,-1,-1,9,1,2,41,1,1,2,3,1,1
540,0,-1,-1,9,2,2,39,1,1,2,3,1,1
541,15540,-1,-1,14,2,1,43,6,7,1,1,50,50
542,22220,-1,-1,15,2,1,43,1,1,3,3,5,5
543,22220,-1,-1,15,1,1,43,1,1,3,3,5,5
544,22220,-1,-1,15,1,1,-1,-1,1,3,3,5,5
545,25540,-1,-1,15,2,1,46,6,7,2,1,9,9
546,25540,-1,-1,15,1,1,43,6,7,2,1,9,9
547,41860,-1,-1,15,1,4,40,6,6,1,4,6,6
548,34980,-1,-1,13,2,1,43,3,4,2,3,47,47
549,34980,-1,-1,13,2,1,43,4,4,2,3,47,47
550,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
551,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
552,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
553,32580,-1,-1,15,1,1,35,6,3,7,3,48,48
554,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
555,32580,-1,-1,15,2,1,35,2,3,7,3,48,48
556,32580,-1,-1,15,2,1,43,2,3,7,3,48,48
557,0,-1,-1,8,2,2,40,5,4,7,3,45,45
558,0,-1,-1,8,2,2,39,6,4,7,3,45,45
559,0,-1,-1,8,2,2,39,6,4,7,3,45,45
560,0,-1,-1,8,2,2,39,6,4,7,3,45,45
561,0,-1,-1,8,1,2,-1,-1,4,7,3,45,45
562,0,-1,-1,8,1,2,-1,-1,4,7,3,45,45
563,0,-1,-1,8,2,2,39,6,4,7,3,45,45
564,34980,-1,-1,12,1,1,39,1,1,2,3,47,47
565,34980,-1,-1,12,2,1,44,1,1,2,3,47,47
566,0,-1,-1,12,1,1,40,6,3,2,1,42,42
567,0,-1,-1,12,1,1,-1,-1,3,2,1,42,42
568,0,-1,-1,12,2,1,39,1,1,2,3,40,40
569,0,-1,-1,12,1,1,39,1,1,2,3,40,40
570,0,-1,-1,12,2,1,40,6,7,2,4,4,4
571,0,-1,-1,12,1,1,42,6,7,2,4,4,4
572,46060,-1,-1,6,1,1,39,1,1,2,4,4,4
573,46060,-1,-1,6,2,1,35,1,1,2,4,4,4
574,49740,-1,-1,7,2,1,33,1,1,3,4,4,4
575,49740,-1,-1,7,1,1,39,1,1,3,4,4,4
576,49740,-1,-1,7,1,1,-1,-1,1,3,4,4,4
577,0,-1,-1,9,1,1,43,6,6,2,4,4,4
578,0,-1,-1,9,2,1,40,6,6,2,4,4,4
579,0,-1,-1,13,2,1,46,4,7,1,4,4,4
580,38060,-1,-1,6,1,1,39,4,6,1,4,4,4
581,0,-1,-1,14,1,1,36,1,1,2,4,4,4
582,0,-1,-1,14,2,1,39,1,1,2,4,4,4
583,0,-1,-1,15,2,1,31,4,7,1,4,4,4
584,0,-1,-1,5,2,1,41,4,7,1,4,4,4
585,38060,-1,-1,12,1,1,43,6,6,1,4,4,4
586,0,-1,-1,14,2,1,42,1,1,3,4,4,4
587,0,-1,-1,14,1,1,39,1,1,3,4,4,4
588,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
589,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
590,0,-1,-1,9,1,1,41,1,1,2,4,4,4
591,0,-1,-1,9,2,1,42,1,1,2,4,4,4
592,46060,-1,-1,13,2,1,39,4,7,1,4,4,4
593,38060,-1,-1,14,1,1,44,1,1,2,4,4,4
594,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
595,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
596,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
597,46060,-1,-1,12,2,1,39,4,7,1,4,4,4
598,0,-1,-1,3,2,1,32,6,4,2,4,4,4
599,0,-1,-1,3,2,1,35,6,4,2,4,4,4
600,38060,-1,-1,12,2,1,42,4,7,1,4,4,4
601,38060,-1,-1,7,1,1,39,6,6,2,4,4,4
602,38060,-1,-1,7,1,1,39,6,6,2,4,4,4
603,38060,-1,-1,11,1,1,32,1,1,4,4,4,4
604,38060,-1,-1,11,2,1,31,1,1,4,4,4,4
605,38060,-1,-1,11,2,1,-1,-1,1,4,4,4,4
606,38060,-1,-1,11,1,1,-1,-1,1,4,4,4,4
607,38060,-1,-1,14,2,1,44,4,4,2,4,4,4
608,38060,-1,-1,14,1,1,-1,-1,4,2,4,4,4
609,39140,-1,-1,14,2,1,40,1,1,4,4,4,4
610,39140,-1,-1,14,1,1,42,1,1,4,4,4,4
611,39140,-1,-1,14,2,1,39,4,1,4,4,4,4
612,39140,-1,-1,14,1,1,-1,-1,1,4,4,4,4
613,38060,-1,-1,9,2,1,39,3,7,1,4,4,4
614,0,-1,-1,4,1,3,39,6,3,2,4,4,4
615,0,-1,-1,4,2,3,40,6,3,2,4,4,4
616,39140,-1,-1,15,1,1,40,1,1,3,4,4,4
617,39140,-1,-1,15,2,1,43,1,1,3,4,4,4
618,39140,-1,-1,15,1,1,-1,-1,1,3,4,4,4
619,0,-1,-1,14,2,3,40,1,1,3,4,4,4
620,0,-1,-1,14,1,3,39,1,1,3,4,4,4
621,0,-1,-1,14,1,3,-1,-1,1,3,4,4,4
622,49740,-1,-1,5,2,1,35,5,4,2,4,4,4
623,49740,-1,-1,5,2,1,39,6,4,2,4,4,4
624,46060,-1,-1,8,1,1,44,1,1,2,4,4,4
625,46060,-1,-1,8,2,1,39,1,1,2,4,4,4
626,46060,-1,-1,16,1,1,40,4,6,1,4,4,4
627,46060,-1,-1,16,2,4,44,1,1,3,4,4,4
628,46060,-1,-1,16,1,4,46,1,1,3,4,4,4
629,46060,-1,-1,16,1,4,-1,-1,1,3,4,4,4
630,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
631,38060,-1,-1,15,2,1,40,1,1,3,4,4,4
632,38060,-1,-1,15,1,1,39,6,1,3,4,4,4
633,46060,-1,-1,7,1,1,43,6,6,1,4,4,4
634,38060,-1,-1,3,2,1,41,4,7,1,4,4,4
635,38060,-1,-1,4,2,10,43,4,7,2,4,4,4
636,38060,-1,-1,4,1,2,-1,-1,7,2,4,4,4
637,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
638,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
639,38060,-1,-1,16,2,1,34,6,1,4,4,4,4
640,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
641,32820,-1,-1,7,2,1,39,3,7,1,3,47,47
642,38060,-1,-1,13,2,1,40,1,1,2,4,4,4
643,38060,-1,-1,13,1,1,44,1,1,2,4,4,4
644,38060,-1,-1,16,1,5,43,6,3,2,4,4,4
645,38060,-1,-1,16,1,5,43,6,3,2,4,4,4
646,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
647,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
648,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
649,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
650,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
651,38060,-1,-1,11,2,1,40,1,1,2,4,4,4
652,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
653,38060,-1,-1,14,2,1,42,6,7,2,4,4,4
654,38060,-1,-1,14,1,1,43,6,7,2,4,4,4
655,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
656,38060,-1,-1,16,2,1,44,6,6,2,4,4,4
657,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
658,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
659,38060,-1,-1,13,1,1,41,4,4,2,4,4,4
660,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
661,38060,-1,-1,3,2,1,39,4,7,1,4,4,4
662,38060,-1,-1,16,2,1,39,5,7,2,4,4,4
663,38060,-1,-1,16,1,1,39,6,7,2,4,4,4
664,38060,-1,-1,11,1,1,44,3,6,1,4,4,4
665,38060,-1,-1,10,2,1,38,3,7,1,4,4,4
666,38060,-1,-1,13,1,1,43,4,3,3,4,4,4
667,38060,-1,-1,13,1,1,39,6,3,3,4,4,4
668,38060,-1,-1,13,2,1,39,6,3,3,4,4,4
669,38060,-1,-1,15,1,1,46,1,1,2,4,4,4
670,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
671,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
672,38060,-1,-1,12,2,1,39,1,1,2,4,4,4
673,38060,-1,-1,14,1,3,39,1,1,6,4,4,4
674,38060,-1,-1,14,2,3,43,1,1,6,4,4,4
675,38060,-1,-1,14,2,3,34,6,1,6,4,4,4
676,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
677,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
678,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
679,38060,-1,-1,15,2,1,44,1,1,4,4,4,4
680,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
681,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
682,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
683,38060,-1,-1,10,2,1,39,4,7,1,4,4,4
684,38060,-1,-1,16,1,1,44,6,6,2,4,4,4
685,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
686,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
687,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
688,38060,-1,-1,14,1,1,42,1,1,3,4,4,4
689,38060,-1,-1,14,2,1,39,1,1,3,4,4,4
690,38060,-1,-1,14,1,1,39,6,1,3,4,4,4
691,38060,-1,-1,4,2,1,39,6,7,1,4,4,4
692,38060,-1,-1,6,2,1,42,6,7,1,4,4,4
693,38060,-1,-1,12,2,1,33,1,1,4,4,4,4
694,38060,-1,-1,12,1,1,33,1,1,4,4,4,4
695,38060,-1,-1,12,1,1,-1,-1,1,4,4,4,4
696,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
697,32580,-1,-1,16,2,1,43,1,1,4,3,48,48
698,32580,-1,-1,16,1,1,43,1,1,4,3,48,48
699,32580,-1,-1,16,2,1,38,6,1,4,3,48,48
700,32580,-1,-1,16,1,1,35,6,1,4,3,48,48
701,38060,-1,-1,16,2,2,44,1,1,2,4,4,4
702,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
703,38060,-1,-1,15,1,1,43,1,1,3,4,4,4
704,38060,-1,-1,15,2,1,43,1,1,3,4,4,4
705,38060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
706,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
707,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
708,38060,-1,-1,1,2,1,42,6,4,3,4,4,4
709,38060,-1,-1,1,2,1,36,6,4,3,4,4,4
710,38060,-1,-1,1,1,1,-1,-1,4,3,4,4,4
711,38060,-1,-1,8,1,1,45,1,1,2,4,4,4
712,38060,-1,-1,8,2,1,46,1,1,2,4,4,4
713,38060,-1,-1,14,2,1,42,4,4,3,4,4,4
714,38060,-1,-1,14,1,1,39,6,4,3,4,4,4
715,38060,-1,-1,14,2,1,36,6,4,3,4,4,4
716,26420,-1,-1,15,2,2,43,1,1,7,3,48,48
717,26420,-1,-1,15,1,2,40,1,1,7,3,48,48
718,26420,-1,-1,15,2,2,41,6,1,7,3,48,48
719,26420,-1,-1,15,2,2,40,6,1,7,3,48,48
720,26420,-1,-1,15,1,2,32,6,1,7,3,48,48
721,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
722,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
723,26420,-1,-1,15,2,2,43,1,1,2,3,48,48
724,26420,-1,-1,15,2,2,43,1,1,2,3,48,48
725,0,-1,-1,6,1,1,43,4,6,1,3,5,5
726,40060,-1,-1,16,1,1,45,1,1,2,3,51,51
727,40060,-1,-1,16,2,1,46,1,1,2,3,51,51
728,36780,-1,-1,14,1,1,43,1,1,3,2,55,55
729,36780,-1,-1,14,2,1,44,1,1,3,2,55,55
730,36780,-1,-1,14,2,4,-1,-1,1,3,2,55,55
731,22900,-1,-1,7,2,1,39,1,1,5,3,5,5
732,22900,-1,-1,7,1,1,37,1,1,5,3,5,5
733,22900,-1,-1,7,2,1,-1,-1,1,5,3,5,5
734,22900,-1,-1,7,1,1,-1,-1,1,5,3,5,5
735,22900,-1,-1,7,1,1,40,6,1,5,3,5,5
736,0,-1,-1,11,1,1,43,1,1,2,3,5,5
737,0,-1,-1,11,2,1,43,1,1,2,3,5,5
738,30780,-1,-1,12,1,1,39,1,1,2,3,5,5
739,30780,-1,-1,12,2,1,39,1,1,2,3,5,5
740,0,-1,-1,10,1,1,40,6,6,1,3,5,5
741,0,-1,-1,14,1,6,43,1,1,2,3,5,5
742,0,-1,-1,14,2,1,44,1,1,2,3,5,5
743,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
744,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
745,30780,-1,-1,13,1,3,36,3,6,1,3,5,5
746,30780,-1,-1,14,2,1,45,3,7,1,3,5,5
747,0,-1,-1,8,2,1,35,1,1,2,3,5,5
748,0,-1,-1,8,1,1,35,1,1,2,3,5,5
749,0,-1,-1,13,2,1,39,1,1,4,3,5,5
750,0,-1,-1,13,1,1,39,1,1,4,3,5,5
751,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
752,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
753,30780,-1,-1,6,2,1,44,1,1,2,3,5,5
754,30780,-1,-1,6,1,1,40,1,1,2,3,5,5
755,0,-1,-1,10,1,1,40,1,1,2,3,5,5
756,0,-1,-1,10,2,1,39,1,1,2,3,5,5
757,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
758,30780,-1,-1,16,1,1,39,1,1,4,3,5,5
759,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
760,30780,-1,-1,16,2,1,40,6,1,4,3,5,5
761,0,-1,-1,8,2,1,39,1,1,2,3,5,5
762,0,-1,-1,8,1,1,35,1,1,2,3,5,5
763,22900,-1,-1,6,1,1,40,4,6,1,3,5,5
764,38220,-1,-1,11,1,2,39,1,1,2,3,5,5
765,38220,-1,-1,11,2,2,41,1,1,2,3,5,5
766,0,-1,-1,1,2,1,39,3,7,1,3,5,5
767,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
768,30780,-1,-1,11,2,1,39,1,1,2,3,5,5
769,0,-1,-1,8,2,1,43,3,7,1,3,5,5
770,38220,-1,-1,10,2,2,44,4,7,1,3,5,5
771,0,-1,-1,15,1,1,40,1,1,4,3,5,5
772,0,-1,-1,15,2,1,40,1,1,4,3,5,5
773,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
774,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
775,0,-1,-1,7,2,1,39,1,1,2,3,5,5
776,0,-1,-1,7,1,1,39,1,1,2,3,5,5
777,22900,-1,-1,8,2,1,35,6,4,5,3,5,5
778,22900,-1,-1,8,1,1,39,5,4,5,3,5,5
779,22900,-1,-1,8,1,1,37,6,4,5,3,5,5
780,22900,-1,-1,8,2,1,-1,-1,4,5,3,5,5
781,22900,-1,-1,8,1,1,-1,-1,4,5,3,5,5
782,0,-1,-1,13,1,1,43,6,6,2,3,5,5
783,0,-1,-1,13,2,1,43,6,6,2,3,5,5
784,0,-1,-1,11,1,1,39,4,3,2,3,5,5
785,0,-1,-1,11,1,1,39,6,3,2,3,5,5
786,22220,-1,-1,12,1,1,39,1,1,3,3,5,5
787,22220,-1,-1,12,2,1,39,1,1,3,3,5,5
788,22220,-1,-1,12,1,1,-1,-1,1,3,3,5,5
789,30780,-1,-1,11,2,1,43,1,1,2,3,5,5
790,30780,-1,-1,11,1,1,43,1,1,2,3,5,5
791,22220,-1,-1,16,2,1,41,1,1,4,3,5,5
792,22220,-1,-1,16,1,1,43,1,1,4,3,5,5
793,22220,-1,-1,16,1,1,39,6,1,4,3,5,5
794,22220,-1,-1,16,1,1,37,6,1,4,3,5,5
795,38220,-1,-1,15,1,1,43,1,1,2,3,5,5
796,38220,-1,-1,15,2,1,44,1,1,2,3,5,5
797,0,-1,-1,7,1,1,39,1,1,4,3,5,5
798,0,-1,-1,7,2,1,39,1,1,4,3,5,5
799,0,-1,-1,7,1,1,-1,-1,1,4,3,5,5
800,0,-1,-1,7,2,1,-1,-1,1,4,3,5,5
801,22900,-1,-1,12,2,1,39,3,7,1,3,5,5
802,0,-1,-1,1,2,1,43,3,7,1,3,5,5
803,38220,-1,-1,9,2,1,43,1,1,2,3,5,5
804,38220,-1,-1,9,1,1,44,1,1,2,3,5,5
805,22220,-1,-1,12,2,1,40,1,1,2,3,5,5
806,22220,-1,-1,12,1,1,43,1,1,2,3,5,5
807,0,-1,-1,11,1,1,39,2,6,1,3,5,5
808,0,-1,-1,11,1,1,39,1,1,3,3,5,5
809,0,-1,-1,11,2,1,41,1,1,3,3,5,5
810,0,-1,-1,11,1,1,-1,-1,1,3,3,5,5
811,0,-1,-1,8,2,1,40,3,7,1,3,5,5
812,30780,-1,-1,2,2,1,40,6,7,2,3,5,5
813,30780,-1,-1,2,2,1,40,6,7,2,3,5,5
814,22220,-1,-1,16,1,1,43,1,1,6,3,5,5
815,22220,-1,-1,16,2,7,40,1,1,6,3,5,5
816,22220,-1,-1,16,2,7,37,2,1,6,3,5,5
817,22220,-1,-1,16,2,7,-1,-1,1,6,3,5,5
818,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
819,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
820,0,-1,-1,13,2,1,44,3,7,1,3,5,5
821,0,-1,-1,11,2,1,39,3,7,1,3,5,5
822,22220,-1,-1,7,2,1,43,4,7,1,3,5,5
823,0,-1,-1,15,2,1,44,1,1,4,3,5,5
824,0,-1,-1,15,1,1,41,1,1,4,3,5,5
825,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
826,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
827,22900,-1,-1,12,2,1,42,1,1,2,3,5,5
828,22900,-1,-1,12,1,1,43,1,1,2,3,5,5
829,0,-1,-1,12,2,1,41,6,4,2,3,5,5
830,0,-1,-1,12,1,1,-1,-1,4,2,3,5,5
831,30780,-1,-1,7,2,2,39,6,4,2,3,5,5
832,30780,-1,-1,7,2,2,36,6,4,2,3,5,5
833,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
834,22220,-1,-1,14,2,1,44,3,4,2,3,5,5
835,22220,-1,-1,14,2,1,41,4,4,2,3,5,5
836,30780,-1,-1,15,2,1,43,1,1,3,3,5,5
837,30780,-1,-1,15,1,1,44,1,1,3,3,5,5
838,30780,-1,-1,15,2,1,-1,-1,1,3,3,5,5
839,0,-1,-1,10,2,1,41,4,4,2,3,5,5
840,0,-1,-1,10,1,1,-1,-1,4,2,3,5,5
841,22220,-1,-1,14,1,1,39,1,1,4,3,5,5
842,22220,-1,-1,14,2,4,39,1,1,4,3,5,5
843,22220,-1,-1,14,1,8,-1,-1,1,4,3,5,5
844,22220,-1,-1,14,2,8,-1,-1,1,4,3,5,5
845,22220,-1,-1,7,2,1,37,6,7,2,3,5,5
846,22220,-1,-1,7,1,1,39,6,7,2,3,5,5
847,30780,-1,-1,12,2,2,39,6,4,3,3,5,5
848,30780,-1,-1,12,1,2,39,6,4,3,3,5,5
849,30780,-1,-1,12,1,2,40,6,4,3,3,5,5
850,38220,-1,-1,16,1,1,40,1,1,3,3,5,5
851,38220,-1,-1,16,2,1,40,1,1,3,3,5,5
852,38220,-1,-1,16,2,1,43,6,1,3,3,5,5
853,38220,-1,-1,9,1,1,39,4,3,2,3,5,5
854,38220,-1,-1,9,1,1,35,6,3,2,3,5,5
855,0,-1,-1,1,2,2,39,4,7,1,3,5,5
856,0,-1,-1,11,1,1,43,1,1,2,3,5,5
857,0,-1,-1,11,2,1,39,1,1,2,3,5,5
858,0,-1,-1,10,2,1,36,3,7,2,3,5,5
859,0,-1,-1,10,1,1,38,4,7,2,3,5,5
860,0,-1,-1,15,1,1,43,1,1,3,3,5,5
861,0,-1,-1,15,2,1,43,1,1,3,3,5,5
862,0,-1,-1,15,2,1,-1,-1,1,3,3,5,5
863,0,-1,-1,8,2,1,39,3,7,1,3,5,5
864,22220,-1,-1,16,1,1,41,6,3,2,3,5,5
865,22220,-1,-1,16,1,1,39,3,3,2,3,5,5
866,30780,-1,-1,5,2,1,39,6,7,2,3,5,5
867,30780,-1,-1,5,2,1,43,6,7,2,3,5,5
868,30780,-1,-1,8,2,2,39,5,7,1,3,5,5
869,0,-1,-1,5,1,1,40,1,1,2,3,5,5
870,0,-1,-1,5,2,1,40,1,1,2,3,5,5
871,22220,-1,-1,15,2,7,39,2,4,8,3,5,5
872,22220,-1,-1,15,2,7,37,6,4,8,3,5,5
873,22220,-1,-1,15,2,7,37,6,4,8,3,5,5
874,22220,-1,-1,15,1,7,-1,-1,4,8,3,5,5
875,22220,-1,-1,15,1,7,-1,-1,4,8,3,5,5
876,22220,-1,-1,15,2,7,-1,-1,4,8,3,5,5
877,22220,-1,-1,15,1,7,-1,-1,4,8,3,5,5
878,22220,-1,-1,15,1,7,39,6,4,8,3,5,5
879,38220,-1,-1,7,2,2,40,5,7,1,3,5,5
880,0,-1,-1,15,2,2,39,3,7,1,3,5,5
881,0,-1,-1,11,2,2,39,3,7,1,3,5,5
882,0,-1,-1,13,1,1,39,4,6,1,3,5,5
883,38220,-1,-1,13,1,1,43,1,1,4,3,5,5
884,38220,-1,-1,13,2,1,39,1,1,4,3,5,5
885,38220,-1,-1,13,2,1,40,3,1,4,3,5,5
886,38220,-1,-1,13,2,1,-1,-1,1,4,3,5,5
887,0,-1,-1,7,2,1,39,4,4,2,3,5,5
888,0,-1,-1,7,1,1,41,6,4,2,3,5,5
889,30780,-1,-1,15,1,1,41,1,1,3,3,5,5
890,30780,-1,-1,15,2,1,43,1,1,3,3,5,5
891,30780,-1,-1,15,1,1,-1,-1,1,3,3,5,5
892,0,-1,-1,11,2,1,39,4,7,2,3,5,5
893,0,-1,-1,11,1,1,39,6,7,2,3,5,5
894,0,-1,-1,12,1,1,43,1,1,2,3,5,5
895,0,-1,-1,12,2,1,39,1,1,2,3,5,5
896,30780,-1,-1,2,2,2,37,4,4,4,3,5,5
