,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
47197,41740,-1,-1,8,2,1,39,1,1,2,4,6,6
47198,35620,-1,-1,13,1,1,44,6,6,1,1,36,36
47199,19100,-1,-1,13,1,1,42,1,1,2,3,48,48
47200,19100,-1,-1,13,2,1,39,1,1,2,3,48,48
47201,41700,-1,-1,16,1,1,41,1,1,3,3,48,48
47202,41700,-1,-1,16,2,1,45,1,1,3,3,48,48
47203,41700,-1,-1,16,1,1,43,6,1,3,3,48,48
47204,19100,-1,-1,7,2,1,40,4,7,1,3,48,48
47205,32820,-1,-1,12,2,1,40,1,1,2,3,28,28
47206,32820,-1,-1,12,1,1,39,1,1,2,3,28,28
47207,0,-1,-1,1,1,1,36,6,6,1,2,29,29
47208,22420,-1,-1,9,1,1,39,1,1,3,2,26,26
47209,22420,-1,-1,9,2,1,40,1,1,3,2,26,26
47210,22420,-1,-1,9,1,1,40,6,1,3,2,26,26
47211,0,-1,-1,16,1,1,40,1,1,5,2,27,27
47212,0,-1,-1,16,2,1,42,1,1,5,2,27,27
47213,0,-1,-1,16,2,1,-1,-1,1,5,2,27,27
47214,0,-1,-1,16,2,1,-1,-1,1,5,2,27,27
47215,0,-1,-1,16,1,1,-1,-1,1,5,2,27,27
47216,14460,-1,-1,16,1,1,43,1,1,2,1,25,25
47217,14460,-1,-1,16,2,1,43,1,1,2,1,25,25
47218,32820,-1,-1,16,1,1,46,1,1,2,3,28,28
47219,32820,-1,-1,16,2,1,44,1,1,2,3,28,28
47220,45820,-1,-1,16,1,1,40,1,1,5,2,20,20
47221,45820,-1,-1,16,2,1,43,1,1,5,2,20,20
47222,45820,-1,-1,16,1,1,-1,-1,1,5,2,20,20
47223,45820,-1,-1,16,1,1,-1,-1,1,5,2,20,20
47224,45820,-1,-1,16,1,1,-1,-1,1,5,2,20,20
47225,28140,-1,-1,16,1,1,43,3,6,1,2,20,20
47226,0,-1,-1,6,1,1,34,4,6,1,3,21,21
47227,0,-1,-1,10,1,1,40,1,1,2,3,54,54
47228,0,-1,-1,10,2,1,39,1,1,2,3,54,54
47229,0,-1,-1,4,1,1,35,3,6,2,4,2,2
47230,0,-1,-1,4,2,7,38,6,6,2,4,2,2
47231,0,-1,-1,16,1,1,46,1,1,2,2,27,27
47232,0,-1,-1,16,1,1,39,1,1,2,2,27,27
47233,33780,-1,-1,15,1,1,39,1,1,2,2,26,26
47234,33780,-1,-1,15,2,1,44,1,1,2,2,26,26
47235,34740,-1,-1,6,1,1,43,1,1,2,2,26,26
47236,34740,-1,-1,6,2,1,39,1,1,2,2,26,26
47237,0,-1,-1,15,1,1,44,4,6,1,2,26,26
47238,0,-1,-1,11,2,1,39,5,4,3,3,28,28
47239,0,-1,-1,11,1,1,37,6,4,3,3,28,28
47240,0,-1,-1,11,1,1,-1,-1,4,3,3,28,28
47241,0,-1,-1,11,2,1,43,1,1,5,4,30,30
47242,0,-1,-1,11,1,1,42,1,1,5,4,30,30
47243,0,-1,-1,11,2,1,39,6,1,5,4,30,30
47244,0,-1,-1,11,2,1,40,6,1,5,4,30,30
47245,0,-1,-1,11,1,1,-1,-1,1,5,4,30,30
47246,0,-1,-1,11,1,1,39,1,1,4,2,39,39
47247,0,-1,-1,11,2,1,39,1,1,4,2,39,39
47248,0,-1,-1,11,2,1,37,6,1,4,2,39,39
47249,0,-1,-1,11,1,1,-1,-1,1,4,2,39,39
47250,17460,-1,-1,9,2,1,39,3,7,1,2,39,39
47251,35620,-1,-1,16,1,1,44,1,1,3,1,34,34
47252,35620,-1,-1,16,2,1,43,1,1,3,1,34,34
47253,35620,-1,-1,16,1,1,-1,-1,1,3,1,34,34
47254,17140,-1,-1,13,2,1,42,5,4,3,2,39,39
47255,17140,-1,-1,13,2,1,40,6,4,3,2,39,39
47256,17140,-1,-1,13,1,6,-1,-1,4,3,2,39,39
47257,0,-1,-1,9,2,1,39,3,7,1,2,20,20
47258,33740,-1,-1,3,1,2,39,1,1,2,3,22,22
47259,33740,-1,-1,3,2,2,40,1,1,2,3,22,22
47260,32820,-1,-1,12,1,1,40,6,6,2,3,28,28
47261,32820,-1,-1,12,2,7,40,6,6,2,3,28,28
47262,39300,-1,-1,6,2,1,42,3,7,1,1,44,44
47263,0,-1,-1,6,2,2,39,3,7,1,3,28,28
47264,0,-1,-1,12,1,1,43,6,6,1,2,20,20
47265,14460,-1,-1,11,1,1,39,3,6,1,1,25,25
47266,28020,-1,-1,13,1,1,42,1,1,2,2,26,26
47267,28020,-1,-1,13,2,1,43,1,1,2,2,26,26
47268,21500,-1,-1,11,1,1,39,1,1,2,1,42,42
47269,21500,-1,-1,11,2,1,41,1,1,2,1,42,42
47270,34980,-1,-1,11,2,1,43,4,7,1,3,47,47
47271,0,-1,-1,13,1,3,43,1,1,5,4,2,2
47272,0,-1,-1,13,2,1,43,1,1,5,4,2,2
47273,0,-1,-1,13,2,7,-1,-1,1,5,4,2,2
47274,0,-1,-1,13,1,7,-1,-1,1,5,4,2,2
47275,0,-1,-1,13,2,7,-1,-1,1,5,4,2,2
47276,0,-1,-1,11,1,3,40,2,6,1,4,2,2
47277,39340,-1,-1,13,1,1,43,1,1,3,4,49,49
47278,39340,-1,-1,13,2,1,43,1,1,3,4,49,49
47279,39340,-1,-1,13,2,1,-1,-1,1,3,4,49,49
47280,27100,-1,-1,16,2,1,43,1,1,4,2,26,26
47281,27100,-1,-1,16,1,1,43,1,1,4,2,26,26
47282,27100,-1,-1,16,2,1,-1,-1,1,4,2,26,26
47283,27100,-1,-1,16,2,1,-1,-1,1,4,2,26,26
47284,36420,-1,-1,12,2,1,40,1,1,4,3,40,40
47285,36420,-1,-1,12,1,5,40,1,1,4,3,40,40
47286,36420,-1,-1,12,2,5,-1,-1,1,4,3,40,40
47287,36420,-1,-1,12,1,5,-1,-1,1,4,3,40,40
47288,0,-1,-1,16,1,1,40,1,1,2,2,55,55
47289,0,-1,-1,16,2,1,41,1,1,2,2,55,55
47290,0,-1,-1,1,1,1,31,6,6,1,1,50,50
47291,0,-1,-1,16,1,1,40,1,1,2,3,51,51
47292,0,-1,-1,16,2,1,42,1,1,2,3,51,51
47293,0,-1,-1,15,1,2,41,1,1,2,3,28,28
47294,0,-1,-1,15,2,2,39,1,1,2,3,28,28
47295,0,-1,-1,8,1,1,39,4,6,1,3,54,54
47296,0,-1,-1,5,2,1,39,4,7,1,3,54,54
47297,38060,-1,-1,2,2,1,43,6,7,1,4,4,4
47298,27140,-1,-1,11,2,2,44,6,4,2,3,28,28
47299,27140,-1,-1,11,2,2,-1,-1,4,2,3,28,28
47300,36420,-1,-1,16,1,1,44,4,3,2,3,40,40
47301,36420,-1,-1,16,2,1,37,6,3,2,3,40,40
47302,0,-1,-1,10,1,1,39,6,6,2,2,29,29
47303,0,-1,-1,10,2,1,39,6,6,2,2,29,29
47304,35380,-1,-1,9,2,2,39,6,7,1,3,22,22
47305,12940,-1,-1,8,1,2,43,6,6,1,3,22,22
47306,33460,-1,-1,15,1,1,41,6,6,2,2,27,27
47307,33460,-1,-1,15,1,1,43,6,6,2,2,27,27
47308,14460,-1,-1,4,1,1,40,6,6,2,1,25,25
47309,14460,-1,-1,4,2,1,43,6,6,2,1,25,25
47310,0,-1,-1,11,1,1,40,6,6,1,4,2,2
47311,47900,-1,-1,15,2,1,43,6,7,1,3,24,24
47312,0,-1,-1,11,2,1,39,1,1,2,1,23,23
47313,0,-1,-1,11,1,1,39,1,1,2,1,23,23
47314,35620,-1,-1,12,1,1,43,4,6,1,1,34,34
47315,14460,-1,-1,10,2,1,43,3,7,1,1,25,25
47316,0,-1,-1,16,2,1,44,1,1,4,4,2,2
47317,0,-1,-1,16,1,1,43,1,1,4,4,2,2
47318,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
47319,0,-1,-1,16,1,1,-1,-1,1,4,4,2,2
47320,47900,-1,-1,16,1,2,43,6,6,2,3,24,24
47321,47900,-1,-1,16,1,2,45,6,6,2,3,24,24
47322,37980,-1,-1,13,1,1,39,6,3,2,1,42,42
47323,37980,-1,-1,13,2,1,-1,-1,3,2,1,42,42
47324,39300,-1,-1,7,2,2,39,4,4,3,1,44,44
47325,39300,-1,-1,7,1,2,39,6,4,3,1,44,44
47326,39300,-1,-1,7,2,2,39,6,4,3,1,44,44
47327,0,-1,-1,15,2,1,43,6,7,2,3,54,54
47328,0,-1,-1,15,1,1,43,6,7,2,3,54,54
47329,14460,-1,-1,16,1,1,42,1,1,5,1,25,25
47330,14460,-1,-1,16,2,1,43,1,1,5,1,25,25
47331,14460,-1,-1,16,2,1,39,6,1,5,1,25,25
47332,14460,-1,-1,16,2,1,-1,-1,1,5,1,25,25
47333,14460,-1,-1,16,2,1,43,3,1,5,1,25,25
47334,39300,-1,-1,16,1,1,43,1,1,3,1,44,44
47335,39300,-1,-1,16,2,1,44,1,1,3,1,44,44
47336,39300,-1,-1,16,2,1,43,6,1,3,1,44,44
47337,0,-1,-1,14,2,1,44,1,1,2,4,30,30
47338,0,-1,-1,14,1,1,43,1,1,2,4,30,30
47339,25540,-1,-1,16,1,1,42,4,3,2,1,9,9
47340,25540,-1,-1,16,1,1,35,6,3,2,1,9,9
47341,35980,-1,-1,10,2,1,39,1,1,2,1,9,9
47342,35980,-1,-1,10,1,1,40,1,1,2,1,9,9
47343,35300,-1,-1,10,2,1,39,1,1,2,1,9,9
47344,35300,-1,-1,10,1,1,36,1,1,2,1,9,9
47345,35300,-1,-1,5,2,1,39,6,4,4,1,9,9
47346,35300,-1,-1,5,2,1,39,4,4,4,1,9,9
47347,35300,-1,-1,5,2,1,-1,-1,4,4,1,9,9
47348,35300,-1,-1,5,2,1,-1,-1,4,4,1,9,9
47349,31080,-1,-1,16,1,1,45,1,1,5,4,6,6
47350,31080,-1,-1,16,2,1,40,1,1,5,4,6,6
47351,31080,-1,-1,16,1,1,-1,-1,1,5,4,6,6
47352,31080,-1,-1,16,2,1,36,6,1,5,4,6,6
47353,31080,-1,-1,16,2,1,-1,-1,1,5,4,6,6
47354,31080,-1,-1,16,1,1,44,1,1,2,4,6,6
47355,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
47356,31080,-1,-1,8,1,1,38,1,1,3,4,6,6
47357,31080,-1,-1,8,2,1,38,1,1,3,4,6,6
47358,31080,-1,-1,8,2,1,-1,-1,1,3,4,6,6
47359,40140,-1,-1,15,1,1,40,1,1,4,4,6,6
47360,40140,-1,-1,15,2,1,39,1,1,4,4,6,6
47361,40140,-1,-1,15,1,1,-1,-1,1,4,4,6,6
47362,40140,-1,-1,15,1,1,-1,-1,1,4,4,6,6
47363,44180,-1,-1,14,2,1,40,1,1,2,2,29,29
47364,44180,-1,-1,14,1,1,39,1,1,2,2,29,29
47365,0,-1,-1,8,2,1,39,1,1,2,3,40,40
47366,0,-1,-1,8,1,1,39,1,1,2,3,40,40
47367,43340,-1,-1,12,1,1,40,1,1,2,3,22,22
47368,43340,-1,-1,12,2,1,39,1,1,2,3,22,22
47369,43340,-1,-1,13,2,1,39,5,7,1,3,22,22
47370,40140,-1,-1,14,1,1,42,1,1,3,4,6,6
47371,40140,-1,-1,14,2,1,37,1,1,3,4,6,6
47372,40140,-1,-1,14,2,1,38,4,1,3,4,6,6
47373,12940,-1,-1,14,2,2,40,4,7,1,3,22,22
47374,37980,-1,-1,15,1,1,43,3,6,1,1,42,42
47375,28140,-1,-1,15,1,1,43,4,6,1,2,29,29
47376,37980,-1,-1,13,1,2,42,4,3,3,3,10,10
47377,37980,-1,-1,13,2,2,40,6,3,3,3,10,10
47378,37980,-1,-1,13,2,2,39,4,3,3,3,10,10
47379,47900,-1,-1,13,1,2,44,1,1,4,3,11,11
47380,47900,-1,-1,13,2,2,40,1,1,4,3,11,11
47381,47900,-1,-1,13,2,2,39,6,1,4,3,11,11
47382,47900,-1,-1,13,2,2,37,6,1,4,3,11,11
47383,14460,-1,-1,10,1,1,40,4,6,1,1,25,25
47384,15980,-1,-1,13,1,1,42,3,6,1,3,12,12
47385,33100,-1,-1,15,1,2,41,1,1,2,3,12,12
47386,33100,-1,-1,15,2,2,42,1,1,2,3,12,12
47387,36740,-1,-1,10,1,2,40,1,1,3,3,12,12
47388,36740,-1,-1,10,2,2,40,1,1,3,3,12,12
47389,36740,-1,-1,10,2,2,42,6,1,3,3,12,12
47390,45300,-1,-1,12,1,1,42,6,6,1,3,12,12
47391,0,-1,-1,14,1,1,39,6,6,1,4,53,53
47392,0,-1,-1,11,1,1,39,1,1,2,4,53,53
47393,0,-1,-1,11,2,1,39,1,1,2,4,53,53
47394,15540,-1,-1,15,2,1,41,1,1,4,1,50,50
47395,15540,-1,-1,15,1,1,39,1,1,4,1,50,50
47396,15540,-1,-1,15,1,1,39,6,1,4,1,50,50
47397,15540,-1,-1,15,2,1,-1,-1,1,4,1,50,50
47398,39300,-1,-1,15,1,1,39,1,1,4,1,44,44
47399,39300,-1,-1,15,2,1,40,1,1,4,1,44,44
47400,39300,-1,-1,15,1,1,35,6,1,4,1,44,44
47401,39300,-1,-1,15,1,1,-1,-1,1,4,1,44,44
47402,46520,-1,-1,13,1,1,43,6,6,1,4,15,15
47403,0,-1,-1,15,2,1,43,4,7,1,4,15,15
47404,10740,-1,-1,7,2,1,39,4,7,1,4,35,35
47405,10740,-1,-1,8,2,1,44,3,7,1,4,35,35
47406,40140,-1,-1,14,1,1,39,1,1,6,4,6,6
47407,40140,-1,-1,14,2,1,39,1,1,6,4,6,6
47408,40140,-1,-1,14,2,1,-1,-1,1,6,4,6,6
47409,40140,-1,-1,14,1,1,-1,-1,1,6,4,6,6
47410,40140,-1,-1,14,1,1,-1,-1,1,6,4,6,6
47411,40140,-1,-1,14,2,1,34,3,1,6,4,6,6
47412,40140,-1,-1,16,1,1,39,1,1,2,4,6,6
47413,40140,-1,-1,16,2,1,33,1,1,2,4,6,6
47414,35620,-1,-1,15,2,1,44,6,7,1,1,36,36
47415,35620,-1,-1,16,1,4,43,6,3,3,1,36,36
47416,35620,-1,-1,16,1,4,43,1,3,3,1,36,36
47417,35620,-1,-1,16,2,4,39,1,3,3,1,36,36
47418,35620,-1,-1,12,2,1,39,1,1,2,1,36,36
47419,35620,-1,-1,12,1,1,42,1,1,2,1,36,36
47420,0,-1,-1,14,1,1,43,1,1,7,4,56,56
47421,0,-1,-1,14,2,1,43,1,1,7,4,56,56
47422,0,-1,-1,14,1,1,-1,-1,1,7,4,56,56
47423,0,-1,-1,14,1,1,-1,-1,1,7,4,56,56
47424,0,-1,-1,14,1,1,-1,-1,1,7,4,56,56
47425,0,-1,-1,14,2,1,-1,-1,1,7,4,56,56
47426,0,-1,-1,14,1,1,-1,-1,1,7,4,56,56
47427,28140,-1,-1,9,2,2,44,6,7,1,2,29,29
47428,14460,-1,-1,16,1,1,43,1,1,4,1,25,25
47429,14460,-1,-1,16,2,1,43,1,1,4,1,25,25
47430,14460,-1,-1,16,1,1,36,2,1,4,1,25,25
47431,14460,-1,-1,16,2,1,-1,-1,1,4,1,25,25
47432,22020,-1,-1,15,1,1,43,1,1,4,2,38,38
47433,22020,-1,-1,15,2,1,44,1,1,4,2,38,38
47434,22020,-1,-1,15,1,1,-1,-1,1,4,2,38,38
47435,22020,-1,-1,15,2,1,-1,-1,1,4,2,38,38
47436,0,-1,-1,11,1,1,39,4,3,2,3,21,21
47437,0,-1,-1,11,1,1,-1,-1,3,2,3,21,21
47438,0,-1,-1,7,1,2,39,6,6,1,3,22,22
47439,41180,-1,-1,13,1,1,39,4,3,3,2,29,29
47440,41180,-1,-1,13,1,1,-1,-1,3,3,2,29,29
47441,41180,-1,-1,13,2,1,-1,-1,3,3,2,29,29
47442,0,-1,-1,11,1,1,39,6,3,3,2,26,26
47443,0,-1,-1,11,1,1,39,4,3,3,2,26,26
47444,0,-1,-1,11,2,1,39,6,3,3,2,26,26
47445,28140,-1,-1,13,1,1,39,6,6,1,2,29,29
47446,27140,-1,-1,12,2,1,44,4,7,1,3,28,28
47447,45820,-1,-1,14,1,1,40,1,1,2,2,20,20
47448,45820,-1,-1,14,2,1,40,1,1,2,2,20,20
47449,0,-1,-1,12,2,1,39,6,7,1,4,2,2
47450,33460,-1,-1,4,2,4,40,6,4,6,2,27,27
47451,33460,-1,-1,4,1,4,40,6,4,6,2,27,27
47452,33460,-1,-1,4,1,4,-1,-1,4,6,2,27,27
47453,33460,-1,-1,4,1,4,-1,-1,4,6,2,27,27
47454,33460,-1,-1,4,2,4,-1,-1,4,6,2,27,27
47455,33460,-1,-1,4,1,4,-1,-1,4,6,2,27,27
47456,47900,-1,-1,1,2,1,36,1,1,2,3,24,24
47457,47900,-1,-1,1,1,1,36,1,1,2,3,24,24
47458,0,-1,-1,13,2,1,40,1,1,2,3,22,22
47459,0,-1,-1,13,1,1,43,1,1,2,3,22,22
47460,35620,-1,-1,16,1,4,44,1,1,2,1,34,34
47461,35620,-1,-1,16,2,4,43,1,1,2,1,34,34
47462,19380,-1,-1,12,2,1,41,6,7,1,2,39,39
47463,35620,-1,-1,16,1,1,46,1,1,2,1,34,34
47464,35620,-1,-1,16,2,1,44,1,1,2,1,34,34
47465,0,-1,-1,15,1,1,44,1,1,2,1,33,33
47466,0,-1,-1,15,2,1,43,1,1,2,1,33,33
47467,49180,-1,-1,15,1,1,43,1,1,2,3,37,37
47468,49180,-1,-1,15,2,1,39,1,1,2,3,37,37
47469,35660,-1,-1,16,2,1,44,1,1,4,2,26,26
47470,35660,-1,-1,16,1,1,44,1,1,4,2,26,26
47471,35660,-1,-1,16,2,1,-1,-1,1,4,2,26,26
47472,35660,-1,-1,16,2,1,-1,-1,1,4,2,26,26
47473,35620,-1,-1,6,1,2,39,2,6,1,1,34,34
47474,29740,-1,-1,13,1,1,43,4,6,1,4,35,35
47475,35620,-1,-1,15,1,1,42,1,1,2,1,36,36
47476,35620,-1,-1,15,2,1,43,1,1,2,1,36,36
47477,31700,-1,-1,6,2,1,39,4,7,1,1,33,33
47478,0,-1,-1,14,1,1,39,1,1,4,2,26,26
47479,0,-1,-1,14,2,1,42,1,1,4,2,26,26
47480,0,-1,-1,14,2,1,39,6,1,4,2,26,26
47481,0,-1,-1,14,2,1,36,6,1,4,2,26,26
47482,33460,-1,-1,7,1,1,39,4,6,1,2,27,27
47483,0,-1,-1,4,2,1,40,4,7,1,2,20,20
47484,0,-1,-1,14,2,1,42,1,1,2,2,20,20
47485,0,-1,-1,14,2,1,43,1,1,2,2,20,20
47486,0,-1,-1,15,1,1,43,1,1,4,2,29,29
47487,0,-1,-1,15,2,1,43,1,1,4,2,29,29
47488,0,-1,-1,15,1,1,-1,-1,1,4,2,29,29
47489,0,-1,-1,15,1,1,-1,-1,1,4,2,29,29
47490,33740,-1,-1,8,1,1,37,4,6,1,3,22,22
47491,0,-1,-1,11,2,1,41,1,1,2,2,27,27
47492,0,-1,-1,11,1,1,39,1,1,2,2,27,27
47493,0,-1,-1,8,2,2,39,4,7,1,3,28,28
47494,0,-1,-1,12,1,1,40,6,6,1,3,22,22
47495,19100,-1,-1,14,2,1,35,6,4,6,3,48,48
47496,19100,-1,-1,14,2,1,43,6,4,6,3,48,48
47497,19100,-1,-1,14,1,1,32,6,4,6,3,48,48
47498,19100,-1,-1,14,2,1,-1,-1,4,6,3,48,48
47499,19100,-1,-1,14,1,1,-1,-1,4,6,3,48,48
47500,19100,-1,-1,14,1,1,-1,-1,4,6,3,48,48
47501,39300,-1,-1,16,2,1,43,1,1,5,1,44,44
47502,39300,-1,-1,16,1,1,43,1,1,5,1,44,44
47503,39300,-1,-1,16,1,1,-1,-1,1,5,1,44,44
47504,39300,-1,-1,16,1,1,-1,-1,1,5,1,44,44
47505,39300,-1,-1,16,2,1,-1,-1,1,5,1,44,44
47506,0,-1,-1,7,1,1,42,1,1,2,4,49,49
47507,0,-1,-1,7,2,1,37,1,1,2,4,49,49
47508,0,-1,-1,12,2,1,44,4,7,1,3,48,48
47509,38900,-1,-1,14,2,1,40,1,1,2,4,41,41
47510,38900,-1,-1,14,1,1,43,1,1,2,4,41,41
47511,0,-1,-1,6,2,2,39,4,7,1,3,28,28
47512,19100,-1,-1,11,2,1,44,1,1,3,3,48,48
47513,19100,-1,-1,11,1,1,41,1,1,3,3,48,48
47514,19100,-1,-1,11,2,1,-1,-1,1,3,3,48,48
47515,0,-1,-1,13,2,4,43,1,1,5,3,5,5
47516,0,-1,-1,13,1,4,39,1,1,5,3,5,5
47517,0,-1,-1,13,1,4,39,6,1,5,3,5,5
47518,0,-1,-1,13,1,4,-1,-1,1,5,3,5,5
47519,0,-1,-1,13,2,4,-1,-1,1,5,3,5,5
47520,37980,-1,-1,15,1,2,44,1,1,2,1,42,42
47521,37980,-1,-1,15,2,2,39,1,1,2,1,42,42
47522,0,-1,-1,11,2,1,39,1,1,2,1,42,42
47523,0,-1,-1,11,1,1,37,1,1,2,1,42,42
47524,35380,-1,-1,16,2,1,43,1,1,3,3,22,22
47525,35380,-1,-1,16,1,1,43,1,1,3,3,22,22
47526,35380,-1,-1,16,2,1,43,6,1,3,3,22,22
47527,12940,-1,-1,15,2,1,43,1,1,2,3,22,22
47528,12940,-1,-1,15,1,1,46,1,1,2,3,22,22
47529,0,-1,-1,12,2,1,40,3,7,1,3,54,54
47530,0,-1,-1,14,2,1,39,6,4,3,1,50,50
47531,0,-1,-1,14,1,1,39,6,4,3,1,50,50
47532,0,-1,-1,14,1,1,-1,-1,4,3,1,50,50
47533,24580,-1,-1,14,2,1,43,6,4,2,2,55,55
47534,24580,-1,-1,14,2,1,39,3,4,2,2,55,55
47535,40220,-1,-1,16,1,1,43,1,1,3,3,51,51
47536,40220,-1,-1,16,2,1,43,1,1,3,3,51,51
47537,40220,-1,-1,16,2,1,43,6,1,3,3,51,51
47538,47900,-1,-1,9,2,4,44,1,1,4,3,51,51
47539,47900,-1,-1,9,1,4,44,1,1,4,3,51,51
47540,47900,-1,-1,9,2,4,-1,-1,1,4,3,51,51
47541,47900,-1,-1,9,1,4,-1,-1,1,4,3,51,51
47542,0,-1,-1,12,2,3,42,3,4,2,2,29,29
47543,0,-1,-1,12,2,7,43,6,4,2,2,29,29
47544,0,-1,-1,11,1,1,39,1,1,2,3,54,54
47545,0,-1,-1,11,2,1,39,1,1,2,3,54,54
47546,0,-1,-1,4,2,1,32,3,7,1,3,54,54
47547,0,-1,-1,5,1,1,39,4,6,1,2,29,29
47548,23540,-1,-1,11,2,1,43,4,4,3,3,12,12
47549,23540,-1,-1,11,1,1,36,6,4,3,3,12,12
47550,23540,-1,-1,11,1,1,39,6,4,3,3,12,12
47551,12940,-1,-1,15,2,1,43,1,1,2,3,22,22
47552,12940,-1,-1,15,1,1,43,1,1,2,3,22,22
47553,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
47554,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
47555,22220,-1,-1,14,1,1,-1,-1,1,5,3,5,5
47556,22220,-1,-1,14,1,1,-1,-1,1,5,3,5,5
47557,22220,-1,-1,14,2,1,-1,-1,1,5,3,5,5
47558,35380,-1,-1,13,1,2,44,1,1,2,3,22,22
47559,35380,-1,-1,13,2,2,44,1,1,2,3,22,22
47560,36740,-1,-1,15,2,4,43,1,1,4,3,12,12
47561,36740,-1,-1,15,1,4,43,1,1,4,3,12,12
47562,36740,-1,-1,15,1,4,42,6,1,4,3,12,12
47563,36740,-1,-1,15,1,4,38,6,1,4,3,12,12
47564,0,-1,-1,13,2,1,43,6,7,1,1,50,50
47565,47900,-1,-1,16,2,2,44,1,1,4,3,24,24
47566,47900,-1,-1,16,1,2,43,1,1,4,3,24,24
47567,47900,-1,-1,16,1,2,40,6,1,4,3,24,24
47568,47900,-1,-1,16,1,2,40,6,1,4,3,24,24
47569,0,-1,-1,12,1,1,40,3,6,1,3,5,5
47570,41180,-1,-1,14,2,1,40,6,4,2,2,29,29
47571,41180,-1,-1,14,2,1,39,6,4,2,2,29,29
47572,0,-1,-1,12,1,1,39,1,1,2,2,29,29
47573,0,-1,-1,12,2,1,43,1,1,2,2,29,29
47574,14460,-1,-1,15,2,1,44,6,7,1,1,25,25
47575,0,-1,-1,4,1,1,39,1,1,2,3,12,12
47576,0,-1,-1,4,2,1,39,1,1,2,3,12,12
47577,24340,-1,-1,11,2,1,42,3,7,1,2,26,26
47578,0,-1,-1,11,2,1,44,4,4,4,1,23,23
47579,0,-1,-1,11,1,1,-1,-1,4,4,1,23,23
47580,0,-1,-1,11,1,1,-1,-1,4,4,1,23,23
47581,0,-1,-1,11,1,1,-1,-1,4,4,1,23,23
47582,47900,-1,-1,11,2,2,39,6,4,2,3,24,24
47583,47900,-1,-1,11,2,2,43,6,4,2,3,24,24
47584,33460,-1,-1,16,1,1,44,1,1,2,2,27,27
47585,33460,-1,-1,16,2,1,43,1,1,2,2,27,27
47586,47900,-1,-1,13,2,4,40,4,4,4,3,24,24
47587,47900,-1,-1,13,1,4,40,6,4,4,3,24,24
47588,47900,-1,-1,13,1,4,40,6,4,4,3,24,24
47589,47900,-1,-1,13,2,4,36,6,4,4,3,24,24
47590,41180,-1,-1,9,2,2,39,2,7,1,2,29,29
47591,47900,-1,-1,15,2,2,43,4,7,1,3,24,24
47592,49340,-1,-1,15,1,1,43,6,6,4,1,25,25
47593,49340,-1,-1,15,1,1,39,6,6,4,1,25,25
47594,49340,-1,-1,15,1,2,39,6,6,4,1,25,25
47595,49340,-1,-1,15,1,1,40,6,6,4,1,25,25
47596,0,-1,-1,1,2,1,43,6,4,2,1,23,23
47597,0,-1,-1,1,2,1,-1,-1,4,2,1,23,23
47598,0,-1,-1,14,2,1,39,1,1,2,3,5,5
47599,0,-1,-1,14,1,1,39,1,1,2,3,5,5
47600,46520,-1,-1,1,2,4,39,3,7,1,4,15,15
47601,22220,-1,-1,16,2,1,44,3,7,1,3,5,5
47602,31080,-1,-1,15,1,4,40,1,1,2,4,6,6
47603,31080,-1,-1,15,2,4,43,1,1,2,4,6,6
47604,31080,-1,-1,16,1,1,43,3,3,4,4,6,6
47605,31080,-1,-1,16,1,1,38,6,3,4,4,6,6
47606,31080,-1,-1,16,2,1,43,4,3,4,4,6,6
47607,31080,-1,-1,16,1,1,-1,-1,3,4,4,6,6
47608,0,-1,-1,15,1,1,43,2,6,1,4,2,2
47609,0,-1,-1,8,2,1,40,3,7,1,4,30,30
47610,35380,-1,-1,15,2,1,39,1,1,3,3,22,22
47611,35380,-1,-1,15,1,1,39,1,1,3,3,22,22
47612,35380,-1,-1,15,2,1,44,6,1,3,3,22,22
47613,0,-1,-1,11,1,2,39,1,1,3,3,22,22
47614,0,-1,-1,11,2,2,40,1,1,3,3,22,22
47615,0,-1,-1,11,1,2,39,6,1,3,3,22,22
47616,30460,-1,-1,15,2,1,42,1,1,2,3,21,21
47617,30460,-1,-1,15,1,1,43,1,1,2,3,21,21
47618,41540,-1,-1,12,1,1,39,1,1,2,3,10,10
47619,41540,-1,-1,12,2,1,39,1,1,2,3,10,10
47620,0,-1,-1,3,2,1,40,6,7,1,4,16,16
47621,16580,-1,-1,13,1,1,39,1,1,2,2,17,17
47622,16580,-1,-1,13,2,1,39,1,1,2,2,17,17
47623,0,-1,-1,16,1,1,43,1,1,4,2,18,18
47624,0,-1,-1,16,2,1,43,1,1,4,2,18,18
47625,0,-1,-1,16,2,1,38,6,1,4,2,18,18
47626,0,-1,-1,16,1,1,42,6,1,4,2,18,18
47627,45300,-1,-1,10,1,1,36,1,1,7,3,12,12
47628,45300,-1,-1,10,2,1,39,1,1,7,3,12,12
47629,45300,-1,-1,10,1,1,36,6,1,7,3,12,12
47630,45300,-1,-1,10,2,1,34,6,1,7,3,12,12
