,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
76372,15540,-1,-1,14,1,1,39,1,1,2,1,50,50
76373,15540,-1,-1,14,2,4,39,1,1,2,1,50,50
76374,40900,-1,-1,1,2,5,40,6,4,8,4,6,6
76375,40900,-1,-1,1,1,5,38,6,4,8,4,6,6
76376,40900,-1,-1,1,1,5,43,2,4,8,4,6,6
76377,40900,-1,-1,1,2,5,37,6,4,8,4,6,6
76378,40900,-1,-1,1,2,5,-1,-1,4,8,4,6,6
76379,40900,-1,-1,1,1,5,-1,-1,4,8,4,6,6
76380,40900,-1,-1,1,1,5,-1,-1,4,8,4,6,6
76381,40900,-1,-1,1,1,5,39,6,4,8,4,6,6
76382,0,-1,-1,13,2,1,44,3,7,1,4,53,53
76383,42020,-1,-1,13,1,1,44,1,1,2,4,6,6
76384,42020,-1,-1,13,2,1,39,1,1,2,4,6,6
76385,15540,-1,-1,9,1,1,40,1,1,2,1,50,50
76386,15540,-1,-1,9,2,1,43,1,1,2,1,50,50
76387,0,-1,-1,10,2,1,40,1,1,2,4,56,56
76388,0,-1,-1,10,1,1,39,1,1,2,4,56,56
76389,0,-1,-1,16,2,1,43,1,1,6,4,16,16
76390,0,-1,-1,16,1,1,46,1,1,6,4,16,16
76391,0,-1,-1,16,2,1,36,6,1,6,4,16,16
76392,0,-1,-1,16,1,1,-1,-1,1,6,4,16,16
76393,0,-1,-1,16,1,1,-1,-1,1,6,4,16,16
76394,0,-1,-1,16,2,1,-1,-1,1,6,4,16,16
76395,15540,-1,-1,13,2,1,44,4,7,1,1,50,50
76396,0,-1,-1,14,2,1,39,3,4,2,4,56,56
76397,0,-1,-1,14,1,1,39,4,4,2,4,56,56
76398,40900,-1,-1,11,2,11,40,6,4,2,4,6,6
76399,40900,-1,-1,11,2,11,-1,-1,4,2,4,6,6
76400,40900,-1,-1,8,2,3,36,2,4,3,4,6,6
76401,40900,-1,-1,8,2,3,-1,-1,4,3,4,6,6
76402,40900,-1,-1,8,2,3,36,2,4,3,4,6,6
76403,42220,-1,-1,15,1,1,44,1,1,4,4,6,6
76404,42220,-1,-1,15,2,1,44,1,1,4,4,6,6
76405,42220,-1,-1,15,1,1,-1,-1,1,4,4,6,6
76406,42220,-1,-1,15,2,1,-1,-1,1,4,4,6,6
76407,19820,-1,-1,9,2,2,39,6,7,1,2,26,26
76408,12980,-1,-1,7,2,1,39,4,7,1,2,26,26
76409,47300,-1,-1,16,1,1,43,1,1,4,4,6,6
76410,47300,-1,-1,16,2,1,44,1,1,4,4,6,6
76411,47300,-1,-1,16,1,1,-1,-1,1,4,4,6,6
76412,47300,-1,-1,16,2,1,-1,-1,1,4,4,6,6
76413,44700,-1,-1,16,2,1,40,1,1,2,4,6,6
76414,44700,-1,-1,16,1,1,43,1,1,2,4,6,6
76415,31080,-1,-1,9,1,1,39,6,3,2,4,6,6
76416,31080,-1,-1,9,1,1,39,6,3,2,4,6,6
76417,37100,-1,-1,13,1,1,39,6,6,5,4,6,6
76418,37100,-1,-1,13,2,1,33,4,6,5,4,6,6
76419,37100,-1,-1,13,1,1,39,1,6,5,4,6,6
76420,37100,-1,-1,13,2,1,39,1,6,5,4,6,6
76421,37100,-1,-1,13,1,1,-1,-1,6,5,4,6,6
76422,41860,-1,-1,16,2,1,43,4,4,2,4,6,6
76423,41860,-1,-1,16,2,1,39,3,4,2,4,6,6
76424,40900,-1,-1,8,2,4,34,1,1,3,4,6,6
76425,40900,-1,-1,8,1,4,34,1,1,3,4,6,6
76426,40900,-1,-1,8,2,4,-1,-1,1,3,4,6,6
76427,31080,-1,-1,9,1,2,38,1,1,2,4,6,6
76428,31080,-1,-1,9,2,2,39,1,1,2,4,6,6
76429,31080,-1,-1,16,1,1,40,1,1,6,4,6,6
76430,31080,-1,-1,16,2,1,39,1,1,6,4,6,6
76431,31080,-1,-1,16,1,1,-1,-1,1,6,4,6,6
76432,31080,-1,-1,16,1,1,43,1,1,6,4,6,6
76433,31080,-1,-1,16,2,1,43,1,1,6,4,6,6
76434,31080,-1,-1,16,2,1,-1,-1,1,6,4,6,6
76435,41740,-1,-1,14,1,1,41,1,1,3,4,6,6
76436,41740,-1,-1,14,2,4,39,1,1,3,4,6,6
76437,41740,-1,-1,14,1,8,39,2,1,3,4,6,6
76438,31080,-1,-1,16,1,1,45,1,1,2,4,6,6
76439,31080,-1,-1,16,2,4,43,1,1,2,4,6,6
76440,31080,-1,-1,9,1,1,40,6,3,2,4,6,6
76441,31080,-1,-1,9,2,1,41,4,3,2,4,6,6
76442,13820,-1,-1,9,2,1,39,4,4,2,3,1,1
76443,13820,-1,-1,9,2,1,35,6,4,2,3,1,1
76444,0,-1,-1,11,2,1,39,1,1,2,3,5,5
76445,0,-1,-1,11,1,1,41,1,1,2,3,5,5
76446,38060,-1,-1,13,1,1,44,3,6,1,4,4,4
76447,11700,-1,-1,12,2,1,41,3,7,1,3,37,37
76448,40140,-1,-1,16,1,4,43,6,3,3,4,6,6
76449,40140,-1,-1,16,2,4,43,1,3,3,4,6,6
76450,40140,-1,-1,16,1,4,43,1,3,3,4,6,6
76451,47900,-1,-1,9,2,2,40,2,7,1,3,11,11
76452,47900,-1,-1,10,2,2,39,1,1,2,3,11,11
76453,47900,-1,-1,10,1,2,39,1,1,2,3,11,11
76454,47900,-1,-1,16,2,1,44,1,1,4,3,11,11
76455,47900,-1,-1,16,1,1,44,1,1,4,3,11,11
76456,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
76457,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
76458,29820,-1,-1,15,1,2,39,6,6,1,4,32,32
76459,29820,-1,-1,13,1,4,43,1,2,4,4,32,32
76460,29820,-1,-1,13,2,4,43,1,2,4,4,32,32
76461,29820,-1,-1,13,2,4,-1,-1,2,4,4,32,32
76462,29820,-1,-1,13,1,4,-1,-1,2,4,4,32,32
76463,29820,-1,-1,16,1,4,43,1,1,6,4,32,32
76464,29820,-1,-1,16,2,4,43,1,1,6,4,32,32
76465,29820,-1,-1,16,2,4,43,6,1,6,4,32,32
76466,29820,-1,-1,16,2,4,-1,-1,1,6,4,32,32
76467,29820,-1,-1,16,2,4,43,1,1,6,4,32,32
76468,29820,-1,-1,16,1,4,44,1,1,6,4,32,32
76469,16980,-1,-1,15,1,1,44,4,3,3,2,17,17
76470,16980,-1,-1,15,1,1,-1,-1,3,3,2,17,17
76471,16980,-1,-1,15,1,1,-1,-1,3,3,2,17,17
76472,40140,-1,-1,16,1,1,39,6,6,2,4,6,6
76473,40140,-1,-1,16,2,1,39,6,6,2,4,6,6
76474,40140,-1,-1,15,1,1,40,1,1,4,4,6,6
76475,40140,-1,-1,15,2,1,43,1,1,4,4,6,6
76476,40140,-1,-1,15,1,1,-1,-1,1,4,4,6,6
76477,40140,-1,-1,15,1,1,-1,-1,1,4,4,6,6
76478,33780,-1,-1,16,2,1,39,1,1,2,2,26,26
76479,33780,-1,-1,16,1,1,43,1,1,2,2,26,26
76480,17020,-1,-1,2,2,1,40,6,7,1,4,6,6
76481,0,-1,-1,5,2,4,39,6,4,2,4,6,6
76482,0,-1,-1,5,2,4,43,6,4,2,4,6,6
76483,31080,-1,-1,11,2,1,43,4,7,1,4,6,6
76484,31080,-1,-1,15,1,1,43,1,1,3,4,6,6
76485,31080,-1,-1,15,2,1,39,1,1,3,4,6,6
76486,31080,-1,-1,15,1,1,39,6,1,3,4,6,6
76487,31080,-1,-1,16,1,1,46,6,6,2,4,6,6
76488,31080,-1,-1,16,1,1,43,6,6,2,4,6,6
76489,31080,-1,-1,16,2,2,46,1,1,4,4,6,6
76490,31080,-1,-1,16,2,2,36,6,1,4,4,6,6
76491,31080,-1,-1,16,1,2,-1,-1,1,4,4,6,6
76492,31080,-1,-1,16,1,2,46,1,1,4,4,6,6
76493,31080,-1,-1,11,1,4,43,6,6,1,4,6,6
76494,31080,-1,-1,13,2,1,43,6,7,3,4,6,6
76495,31080,-1,-1,13,2,4,43,6,7,3,4,6,6
76496,31080,-1,-1,13,1,1,43,6,7,3,4,6,6
76497,31080,-1,-1,6,2,1,31,6,7,1,4,6,6
76498,31080,-1,-1,14,1,1,46,6,3,2,4,6,6
76499,31080,-1,-1,14,1,1,43,6,3,2,4,6,6
76500,31080,-1,-1,7,1,1,40,4,6,1,4,6,6
76501,45940,-1,-1,15,1,6,43,4,6,2,1,34,34
76502,45940,-1,-1,15,2,2,42,6,6,2,1,34,34
76503,18140,-1,-1,9,2,1,39,4,7,1,2,39,39
76504,42540,-1,-1,9,2,1,38,4,7,3,1,42,42
76505,42540,-1,-1,9,1,1,39,6,7,3,1,42,42
76506,42540,-1,-1,9,1,1,39,6,7,3,1,42,42
76507,0,-1,-1,16,2,1,39,3,4,3,3,40,40
76508,0,-1,-1,16,1,1,39,1,4,3,3,40,40
76509,0,-1,-1,16,2,1,39,1,4,3,3,40,40
76510,44700,-1,-1,8,2,2,39,5,7,1,4,6,6
76511,0,-1,-1,16,1,1,39,1,1,4,3,40,40
76512,0,-1,-1,16,2,1,46,1,1,4,3,40,40
76513,0,-1,-1,16,2,1,34,6,1,4,3,40,40
76514,0,-1,-1,16,2,1,-1,-1,1,4,3,40,40
76515,0,-1,-1,7,2,1,39,1,1,4,3,40,40
76516,0,-1,-1,7,1,1,39,1,1,4,3,40,40
76517,0,-1,-1,7,1,1,-1,-1,1,4,3,40,40
76518,0,-1,-1,7,2,1,-1,-1,1,4,3,40,40
76519,26420,-1,-1,13,1,1,43,4,6,1,3,48,48
76520,33340,-1,-1,12,1,1,40,6,6,1,2,55,55
76521,33340,-1,-1,7,2,1,39,2,4,2,2,55,55
76522,33340,-1,-1,7,1,1,39,6,4,2,2,55,55
76523,0,-1,-1,14,2,1,39,1,1,4,4,56,56
76524,0,-1,-1,14,2,1,43,1,1,4,4,56,56
76525,0,-1,-1,14,1,1,-1,-1,1,4,4,56,56
76526,0,-1,-1,14,1,1,36,6,1,4,4,56,56
76527,40140,-1,-1,11,1,4,39,6,6,3,4,6,6
76528,40140,-1,-1,11,1,4,42,6,6,3,4,6,6
76529,40140,-1,-1,11,1,4,43,6,6,3,4,6,6
76530,37100,-1,-1,14,2,1,43,1,1,2,4,6,6
76531,37100,-1,-1,14,1,1,43,1,1,2,4,6,6
76532,41940,-1,-1,15,1,1,40,1,1,5,4,6,6
76533,41940,-1,-1,15,2,1,43,1,1,5,4,6,6
76534,41940,-1,-1,15,2,1,35,6,1,5,4,6,6
76535,41940,-1,-1,15,2,1,-1,-1,1,5,4,6,6
76536,41940,-1,-1,15,2,1,-1,-1,1,5,4,6,6
76537,40900,-1,-1,16,1,1,43,1,1,5,4,6,6
76538,40900,-1,-1,16,2,1,39,1,1,5,4,6,6
76539,40900,-1,-1,16,1,1,39,6,1,5,4,6,6
76540,40900,-1,-1,16,2,1,37,6,1,5,4,6,6
76541,40900,-1,-1,16,1,1,-1,-1,1,5,4,6,6
76542,41500,-1,-1,15,1,1,39,4,3,4,4,6,6
76543,41500,-1,-1,15,2,1,44,4,3,4,4,6,6
76544,41500,-1,-1,15,2,1,42,6,3,4,4,6,6
76545,41500,-1,-1,15,1,1,40,6,3,4,4,6,6
76546,31080,-1,-1,16,1,1,43,3,6,1,4,6,6
76547,31080,-1,-1,11,2,4,43,3,7,1,4,6,6
76548,31080,-1,-1,12,2,1,40,6,7,1,4,6,6
76549,41740,-1,-1,9,2,1,38,6,4,3,4,6,6
76550,41740,-1,-1,9,1,1,-1,-1,4,3,4,6,6
76551,41740,-1,-1,9,1,1,-1,-1,4,3,4,6,6
76552,41740,-1,-1,15,2,1,39,1,1,5,4,6,6
76553,41740,-1,-1,15,1,1,42,1,1,5,4,6,6
76554,41740,-1,-1,15,2,1,36,6,1,5,4,6,6
76555,41740,-1,-1,15,1,1,35,6,1,5,4,6,6
76556,41740,-1,-1,15,2,1,-1,-1,1,5,4,6,6
76557,41740,-1,-1,16,1,1,40,1,1,4,4,6,6
76558,41740,-1,-1,16,2,1,40,1,1,4,4,6,6
76559,41740,-1,-1,16,2,1,39,6,1,4,4,6,6
76560,41740,-1,-1,16,1,1,39,6,1,4,4,6,6
76561,31080,-1,-1,10,2,1,39,1,1,2,4,6,6
76562,31080,-1,-1,10,1,1,39,1,1,2,4,6,6
76563,47300,-1,-1,14,2,1,39,1,1,4,4,6,6
76564,47300,-1,-1,14,1,1,41,1,1,4,4,6,6
76565,47300,-1,-1,14,1,1,-1,-1,1,4,4,6,6
76566,47300,-1,-1,14,1,1,-1,-1,1,4,4,6,6
76567,37100,-1,-1,16,1,1,44,1,1,5,4,6,6
76568,37100,-1,-1,16,2,1,43,1,1,5,4,6,6
76569,37100,-1,-1,16,1,1,38,6,1,5,4,6,6
76570,37100,-1,-1,16,2,1,35,6,1,5,4,6,6
76571,37100,-1,-1,16,2,1,-1,-1,1,5,4,6,6
76572,0,-1,-1,8,1,1,39,4,6,1,3,1,1
76573,49740,-1,-1,10,2,1,38,1,1,3,4,4,4
76574,49740,-1,-1,10,1,1,40,1,1,3,4,4,4
76575,49740,-1,-1,10,2,1,40,6,1,3,4,4,4
76576,44700,-1,-1,14,2,1,39,1,1,4,4,6,6
76577,44700,-1,-1,14,1,1,40,1,1,4,4,6,6
76578,44700,-1,-1,14,2,1,36,6,1,4,4,6,6
76579,44700,-1,-1,14,2,1,-1,-1,1,4,4,6,6
76580,41940,-1,-1,13,1,1,39,6,3,4,4,6,6
76581,41940,-1,-1,13,2,1,39,2,3,4,4,6,6
76582,41940,-1,-1,13,1,1,38,1,3,4,4,6,6
76583,41940,-1,-1,13,2,1,38,1,3,4,4,6,6
76584,12420,-1,-1,1,2,1,31,5,7,1,3,48,48
76585,46140,-1,-1,12,1,1,39,1,1,3,3,40,40
76586,46140,-1,-1,12,2,1,39,1,1,3,3,40,40
76587,46140,-1,-1,12,1,1,39,6,1,3,3,40,40
76588,0,-1,-1,15,1,1,40,4,6,1,4,16,16
76589,14260,-1,-1,14,2,1,43,1,1,5,4,16,16
76590,14260,-1,-1,14,1,1,39,1,1,5,4,16,16
76591,14260,-1,-1,14,2,1,39,6,1,5,4,16,16
76592,14260,-1,-1,14,2,1,37,6,1,5,4,16,16
76593,14260,-1,-1,14,1,1,35,6,1,5,4,16,16
76594,38940,-1,-1,13,1,1,43,1,1,4,3,12,12
76595,38940,-1,-1,13,2,1,43,1,1,4,3,12,12
76596,38940,-1,-1,13,1,1,-1,-1,1,4,3,12,12
76597,38940,-1,-1,13,1,1,-1,-1,1,4,3,12,12
76598,0,-1,-1,1,1,1,43,4,6,1,3,13,13
76599,47900,-1,-1,9,2,1,44,6,7,1,3,11,11
76600,29820,-1,-1,9,2,1,39,5,4,3,4,32,32
76601,29820,-1,-1,9,1,1,39,1,4,3,4,32,32
76602,29820,-1,-1,9,2,1,39,1,4,3,4,32,32
76603,29820,-1,-1,12,2,2,43,6,7,1,4,32,32
76604,0,-1,-1,15,2,2,39,6,4,4,2,18,18
76605,0,-1,-1,15,1,1,41,6,4,4,2,18,18
76606,0,-1,-1,15,1,6,-1,-1,4,4,2,18,18
76607,0,-1,-1,15,1,6,-1,-1,4,4,2,18,18
76608,16980,-1,-1,10,2,4,39,1,1,3,2,17,17
76609,16980,-1,-1,10,1,4,43,1,1,3,2,17,17
76610,16980,-1,-1,10,2,4,-1,-1,1,3,2,17,17
76611,16980,-1,-1,16,1,1,43,6,6,1,2,17,17
76612,41940,-1,-1,16,1,1,44,4,3,5,4,6,6
76613,41940,-1,-1,16,2,1,43,6,3,5,4,6,6
76614,41940,-1,-1,16,2,1,36,6,3,5,4,6,6
76615,41940,-1,-1,16,2,1,-1,-1,3,5,4,6,6
76616,41940,-1,-1,16,2,1,-1,-1,3,5,4,6,6
76617,49340,-1,-1,4,2,1,32,3,7,1,1,25,25
76618,49340,-1,-1,14,2,1,43,6,4,2,1,25,25
76619,49340,-1,-1,14,2,1,39,3,4,2,1,25,25
76620,28020,-1,-1,6,2,1,35,3,4,2,2,26,26
76621,28020,-1,-1,6,2,1,33,3,4,2,2,26,26
76622,0,-1,-1,6,2,1,35,5,4,2,3,28,28
76623,0,-1,-1,6,2,1,36,3,4,2,3,28,28
76624,33700,-1,-1,14,1,1,43,6,6,2,4,6,6
76625,33700,-1,-1,14,2,1,43,6,6,2,4,6,6
76626,0,-1,-1,13,2,1,44,3,7,1,2,29,29
76627,0,-1,-1,2,2,1,39,6,7,1,3,28,28
76628,35620,-1,-1,16,2,1,43,1,1,2,1,34,34
76629,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
76630,35620,-1,-1,16,1,1,44,1,1,4,1,34,34
76631,35620,-1,-1,16,1,1,42,1,1,4,1,34,34
76632,35620,-1,-1,16,2,1,39,1,1,4,1,34,34
76633,35620,-1,-1,16,1,1,39,1,1,4,1,34,34
76634,0,-1,-1,12,1,1,39,6,6,1,2,38,38
76635,0,-1,-1,15,1,1,43,1,1,4,2,38,38
76636,0,-1,-1,15,2,1,40,1,1,4,2,38,38
76637,0,-1,-1,15,2,1,39,6,1,4,2,38,38
76638,0,-1,-1,15,1,1,36,6,1,4,2,38,38
76639,40140,-1,-1,9,2,1,39,6,7,1,4,6,6
76640,0,-1,-1,1,2,3,36,6,4,4,4,30,30
76641,0,-1,-1,1,2,3,-1,-1,4,4,4,30,30
76642,0,-1,-1,1,1,3,-1,-1,4,4,4,30,30
76643,0,-1,-1,1,1,3,-1,-1,4,4,4,30,30
76644,0,-1,-1,16,1,1,39,1,1,2,4,30,30
76645,0,-1,-1,16,2,1,39,1,1,2,4,30,30
76646,0,-1,-1,4,2,1,42,3,7,1,2,38,38
76647,38900,-1,-1,14,2,1,40,4,4,4,4,41,41
76648,38900,-1,-1,14,1,1,42,4,4,4,4,41,41
76649,38900,-1,-1,14,1,1,-1,-1,4,4,4,41,41
76650,38900,-1,-1,14,1,1,-1,-1,4,4,4,41,41
76651,36420,-1,-1,12,1,1,43,6,6,1,3,40,40
76652,34980,-1,-1,16,1,1,44,1,1,4,3,47,47
76653,34980,-1,-1,16,2,1,44,1,1,4,3,47,47
76654,34980,-1,-1,16,2,1,-1,-1,1,4,3,47,47
76655,34980,-1,-1,16,2,1,-1,-1,1,4,3,47,47
76656,41860,-1,-1,14,2,1,43,6,7,1,4,6,6
76657,0,-1,-1,4,2,1,40,4,7,1,2,55,55
76658,0,-1,-1,8,1,1,39,4,6,1,4,53,53
76659,41940,-1,-1,16,1,1,40,6,3,5,4,6,6
76660,41940,-1,-1,16,1,1,33,1,3,5,4,6,6
76661,41940,-1,-1,16,2,1,33,1,3,5,4,6,6
76662,41940,-1,-1,16,1,1,40,6,3,5,4,6,6
76663,41940,-1,-1,16,1,1,33,6,3,5,4,6,6
76664,0,-1,-1,7,2,1,43,1,1,2,3,54,54
76665,0,-1,-1,7,1,1,41,1,1,2,3,54,54
76666,0,-1,-1,15,2,1,43,6,7,1,1,50,50
76667,0,-1,-1,16,1,1,44,4,6,2,2,38,38
76668,0,-1,-1,16,2,1,43,6,6,2,2,38,38
76669,0,-1,-1,16,2,1,43,1,1,3,2,38,38
76670,0,-1,-1,16,1,1,46,1,1,3,2,38,38
76671,0,-1,-1,16,2,1,39,6,1,3,2,38,38
76672,31080,-1,-1,10,2,1,42,6,7,3,4,6,6
76673,31080,-1,-1,10,2,1,42,6,7,3,4,6,6
76674,31080,-1,-1,10,1,1,39,6,7,3,4,6,6
76675,14500,-1,-1,16,1,1,43,1,1,2,4,8,8
76676,14500,-1,-1,16,2,1,43,1,1,2,4,8,8
76677,41940,-1,-1,14,1,4,43,2,3,4,4,6,6
76678,41940,-1,-1,14,1,4,42,2,3,4,4,6,6
76679,41940,-1,-1,14,2,4,42,6,3,4,4,6,6
76680,41940,-1,-1,14,2,4,37,4,3,4,4,6,6
76681,41860,-1,-1,16,1,1,44,1,1,2,4,6,6
76682,41860,-1,-1,16,2,1,44,1,1,2,4,6,6
76683,43780,-1,-1,8,2,1,43,6,7,2,2,18,18
76684,43780,-1,-1,8,1,1,43,6,7,2,2,18,18
76685,0,-1,-1,13,1,1,44,1,1,2,3,48,48
76686,0,-1,-1,13,2,1,39,1,1,2,3,48,48
76687,31080,-1,-1,7,2,1,39,6,4,3,4,6,6
76688,31080,-1,-1,7,1,1,39,6,4,3,4,6,6
76689,31080,-1,-1,7,1,1,-1,-1,4,3,4,6,6
76690,0,-1,-1,11,2,1,43,3,4,3,3,1,1
76691,0,-1,-1,11,1,1,40,6,4,3,3,1,1
76692,0,-1,-1,11,2,1,39,6,4,3,3,1,1
76693,40140,-1,-1,14,2,1,41,2,7,1,4,6,6
76694,37100,-1,-1,13,2,1,42,3,4,3,4,6,6
76695,37100,-1,-1,13,1,1,-1,-1,4,3,4,6,6
76696,37100,-1,-1,13,1,1,-1,-1,4,3,4,6,6
76697,40900,-1,-1,16,2,1,44,1,1,3,4,6,6
76698,40900,-1,-1,16,1,1,43,1,1,3,4,6,6
76699,40900,-1,-1,16,2,1,-1,-1,1,3,4,6,6
76700,40900,-1,-1,11,1,7,40,1,1,3,4,6,6
76701,40900,-1,-1,11,2,7,40,1,1,3,4,6,6
76702,40900,-1,-1,11,1,7,-1,-1,1,3,4,6,6
76703,44700,-1,-1,13,1,3,33,2,6,3,4,6,6
76704,44700,-1,-1,13,2,3,40,1,6,3,4,6,6
76705,44700,-1,-1,13,1,3,40,1,6,3,4,6,6
76706,25540,-1,-1,15,1,1,42,1,1,2,1,9,9
76707,25540,-1,-1,15,2,1,39,1,1,2,1,9,9
76708,40140,-1,-1,1,1,1,39,6,6,1,4,6,6
76709,0,-1,-1,15,2,1,41,1,1,5,4,30,30
76710,0,-1,-1,15,1,1,43,1,1,5,4,30,30
76711,0,-1,-1,15,1,1,-1,-1,1,5,4,30,30
76712,0,-1,-1,15,2,1,37,6,1,5,4,30,30
76713,0,-1,-1,15,2,1,34,6,1,5,4,30,30
76714,38940,-1,-1,11,2,1,39,6,4,3,3,12,12
76715,38940,-1,-1,11,1,6,39,6,4,3,3,12,12
76716,38940,-1,-1,11,1,6,-1,-1,4,3,3,12,12
76717,12060,-1,-1,16,2,2,44,1,1,6,3,13,13
76718,12060,-1,-1,16,1,2,45,1,1,6,3,13,13
76719,12060,-1,-1,16,2,2,-1,-1,1,6,3,13,13
76720,12060,-1,-1,16,1,2,35,6,1,6,3,13,13
76721,12060,-1,-1,16,1,2,-1,-1,1,6,3,13,13
76722,12060,-1,-1,16,1,2,-1,-1,1,6,3,13,13
76723,16580,-1,-1,9,1,4,39,6,6,1,2,17,17
76724,0,-1,-1,7,1,1,39,6,6,1,2,18,18
76725,23580,-1,-1,16,2,1,43,1,1,5,3,13,13
76726,23580,-1,-1,16,1,1,42,1,1,5,3,13,13
76727,23580,-1,-1,16,1,1,40,6,1,5,3,13,13
76728,23580,-1,-1,16,2,1,35,6,1,5,3,13,13
76729,23580,-1,-1,16,1,1,-1,-1,1,5,3,13,13
76730,23060,-1,-1,14,1,1,42,1,1,3,2,18,18
76731,23060,-1,-1,14,2,1,43,1,1,3,2,18,18
76732,23060,-1,-1,14,1,1,-1,-1,1,3,2,18,18
76733,12060,-1,-1,15,2,7,44,1,1,5,3,13,13
76734,12060,-1,-1,15,1,1,43,1,1,5,3,13,13
76735,12060,-1,-1,15,1,1,40,6,1,5,3,13,13
76736,12060,-1,-1,15,1,7,40,6,1,5,3,13,13
76737,12060,-1,-1,15,1,7,40,6,1,5,3,13,13
76738,47900,-1,-1,4,2,2,40,6,7,1,3,11,11
76739,0,-1,-1,14,2,1,40,1,1,2,2,39,39
76740,0,-1,-1,14,1,1,44,1,1,2,2,39,39
76741,12060,-1,-1,16,2,4,43,1,1,3,3,13,13
76742,12060,-1,-1,16,1,4,44,1,1,3,3,13,13
76743,12060,-1,-1,16,1,4,40,6,1,3,3,13,13
76744,29820,-1,-1,16,2,1,43,1,1,2,4,32,32
76745,29820,-1,-1,16,1,1,46,1,1,2,4,32,32
76746,29820,-1,-1,7,1,1,38,1,1,6,4,32,32
76747,29820,-1,-1,7,2,1,37,1,1,6,4,32,32
76748,29820,-1,-1,7,2,1,42,6,1,6,4,32,32
76749,29820,-1,-1,7,1,1,-1,-1,1,6,4,32,32
76750,29820,-1,-1,7,2,1,36,5,1,6,4,32,32
76751,29820,-1,-1,7,2,1,-1,-1,1,6,4,32,32
76752,29820,-1,-1,7,1,1,41,1,1,5,4,32,32
76753,29820,-1,-1,7,2,1,41,1,1,5,4,32,32
76754,29820,-1,-1,7,1,1,-1,-1,1,5,4,32,32
76755,29820,-1,-1,7,1,1,-1,-1,1,5,4,32,32
76756,29820,-1,-1,7,1,1,-1,-1,1,5,4,32,32
76757,37980,-1,-1,12,2,1,43,4,7,1,3,10,10
76758,16980,-1,-1,13,2,2,44,3,4,3,2,17,17
76759,16980,-1,-1,13,1,2,40,6,4,3,2,17,17
76760,16980,-1,-1,13,2,2,39,6,4,3,2,17,17
76761,30460,-1,-1,16,1,1,40,1,1,4,3,21,21
76762,30460,-1,-1,16,2,1,39,1,1,4,3,21,21
76763,30460,-1,-1,16,2,1,-1,-1,1,4,3,21,21
76764,30460,-1,-1,16,1,1,-1,-1,1,4,3,21,21
76765,30460,-1,-1,15,2,1,44,2,4,2,3,21,21
76766,30460,-1,-1,15,2,1,45,6,4,2,3,21,21
76767,12620,-1,-1,6,2,1,39,1,1,2,1,23,23
76768,12620,-1,-1,6,1,1,39,1,1,2,1,23,23
76769,35380,-1,-1,16,1,1,40,1,1,3,3,22,22
76770,35380,-1,-1,16,2,2,44,1,1,3,3,22,22
76771,35380,-1,-1,16,2,2,-1,-1,1,3,3,22,22
76772,29620,-1,-1,8,2,1,43,3,4,3,2,26,26
76773,29620,-1,-1,8,2,1,43,4,4,3,2,26,26
76774,29620,-1,-1,8,1,1,-1,-1,4,3,2,26,26
76775,0,-1,-1,2,2,1,39,4,7,1,1,25,25
76776,17140,-1,-1,8,1,1,39,1,1,4,3,21,21
76777,17140,-1,-1,8,2,1,39,1,1,4,3,21,21
76778,17140,-1,-1,8,2,1,-1,-1,1,4,3,21,21
76779,17140,-1,-1,8,2,1,37,6,1,4,3,21,21
76780,12620,-1,-1,10,2,1,42,1,1,2,1,23,23
76781,12620,-1,-1,10,1,1,39,1,1,2,1,23,23
76782,12580,-1,-1,16,2,1,40,1,1,4,3,24,24
76783,12580,-1,-1,16,1,1,40,1,1,4,3,24,24
76784,12580,-1,-1,16,1,1,40,6,1,4,3,24,24
76785,12580,-1,-1,16,1,1,37,6,1,4,3,24,24
76786,39340,-1,-1,15,2,1,40,1,1,4,4,49,49
76787,39340,-1,-1,15,1,1,46,1,1,4,4,49,49
76788,39340,-1,-1,15,2,1,42,6,1,4,4,49,49
76789,39340,-1,-1,15,2,1,-1,-1,1,4,4,49,49
76790,13740,-1,-1,15,2,1,39,1,1,2,4,30,30
76791,13740,-1,-1,15,1,1,39,1,1,2,4,30,30
76792,0,-1,-1,16,1,1,44,1,1,2,3,37,37
76793,0,-1,-1,16,2,1,43,1,1,2,3,37,37
76794,13740,-1,-1,15,2,1,44,1,1,2,4,30,30
76795,13740,-1,-1,15,1,1,43,1,1,2,4,30,30
76796,0,-1,-1,16,1,1,39,1,1,2,1,33,33
76797,0,-1,-1,16,2,1,39,1,1,2,1,33,33
76798,49180,-1,-1,9,1,2,35,6,6,3,3,37,37
76799,49180,-1,-1,9,1,2,43,4,6,3,3,37,37
76800,49180,-1,-1,9,1,2,42,6,6,3,3,37,37
76801,25860,-1,-1,16,2,1,43,6,4,4,3,37,37
76802,25860,-1,-1,16,1,1,39,1,4,4,3,37,37
76803,25860,-1,-1,16,2,1,39,1,4,4,3,37,37
