,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,14,2,1,39,1,1,2,2,17,17
447,0,-1,-1,14,1,1,40,1,1,2,2,17,17
448,0,-1,-1,14,2,1,44,1,1,2,2,17,17
449,0,-1,-1,14,2,1,39,1,1,5,2,27,27
450,0,-1,-1,14,1,1,39,1,1,5,2,27,27
451,0,-1,-1,14,1,1,36,6,1,5,2,27,27
452,0,-1,-1,14,2,1,35,6,1,5,2,27,27
453,0,-1,-1,14,2,1,-1,-1,1,5,2,27,27
454,33460,-1,-1,11,2,1,37,4,7,1,2,27,27
455,33460,-1,-1,16,1,1,44,1,1,2,2,27,27
456,33460,-1,-1,16,2,1,43,1,1,2,2,27,27
457,16740,-1,-1,9,2,2,40,1,1,3,3,37,37
458,16740,-1,-1,9,1,2,43,1,1,3,3,37,37
459,16740,-1,-1,9,2,2,-1,-1,1,3,3,37,37
460,22180,-1,-1,11,2,2,40,6,7,1,3,37,37
461,20500,-1,-1,11,2,1,42,1,1,3,3,37,37
462,20500,-1,-1,11,1,1,39,1,1,3,3,37,37
463,20500,-1,-1,11,1,1,-1,-1,1,3,3,37,37
464,16740,-1,-1,13,2,1,43,1,1,2,3,37,37
465,16740,-1,-1,13,1,1,40,1,1,2,3,37,37
466,0,-1,-1,6,1,1,35,3,6,1,3,47,47
467,34980,-1,-1,9,1,1,43,6,6,4,3,47,47
468,34980,2,2,9,2,1,40,6,6,4,3,47,47
469,34980,-1,-1,9,2,1,40,6,6,4,3,47,47
470,34980,-1,-1,9,2,1,40,6,6,4,3,47,47
471,0,-1,-1,14,1,1,40,1,1,2,3,47,47
472,0,-1,-1,14,2,1,39,1,1,2,3,47,47
473,19740,-1,-1,15,2,2,43,1,1,3,4,8,8
474,19740,-1,-1,15,1,2,39,1,1,3,4,8,8
475,19740,-1,-1,15,1,2,-1,-1,1,3,4,8,8
476,24540,-1,-1,15,1,1,41,6,6,2,4,8,8
477,24540,-1,-1,15,2,1,43,6,6,2,4,8,8
478,19740,-1,-1,16,2,1,45,6,7,1,4,8,8
479,19740,-1,-1,11,2,1,40,3,7,1,4,8,8
480,16980,-1,-1,9,1,2,40,6,6,2,2,18,18
481,16980,-1,-1,9,1,1,40,6,6,2,2,18,18
482,16980,-1,-1,9,2,1,44,1,1,2,2,18,18
483,16980,-1,-1,9,1,1,40,1,1,2,2,18,18
484,31140,-1,-1,6,2,7,39,6,4,3,2,18,18
485,31140,-1,-1,6,2,7,37,6,4,3,2,18,18
486,31140,-1,-1,6,2,7,37,6,4,3,2,18,18
487,0,-1,-1,10,2,1,39,6,7,1,3,28,28
488,0,-1,-1,14,1,1,39,1,1,2,3,28,28
489,0,-1,-1,14,2,1,39,1,1,2,3,28,28
490,0,-1,-1,9,1,1,39,3,3,2,3,28,28
491,0,-1,-1,9,2,1,39,4,3,2,3,28,28
492,0,-1,-1,13,1,1,40,1,1,3,2,38,38
493,0,-1,-1,13,2,1,39,1,1,3,2,38,38
494,0,-1,-1,13,1,1,35,6,1,3,2,38,38
495,13820,-1,-1,1,2,1,44,2,4,3,3,1,1
496,13820,-1,-1,1,1,1,-1,-1,4,3,3,1,1
497,13820,-1,-1,1,1,1,-1,-1,4,3,3,1,1
498,22020,-1,-1,11,1,1,44,6,6,1,2,38,38
499,41700,-1,-1,15,1,1,40,1,1,4,3,48,48
500,41700,-1,-1,15,2,1,44,1,1,4,3,48,48
501,41700,-1,-1,15,2,1,-1,-1,1,4,3,48,48
502,41700,-1,-1,15,1,1,-1,-1,1,4,3,48,48
503,26420,-1,-1,13,1,2,39,5,6,1,3,48,48
504,17780,-1,-1,12,2,1,43,1,1,5,3,48,48
505,17780,-1,-1,12,1,1,43,1,1,5,3,48,48
506,17780,-1,-1,12,2,1,36,6,1,5,3,48,48
507,17780,-1,-1,12,2,1,-1,-1,1,5,3,48,48
508,17780,-1,-1,12,1,1,-1,-1,1,5,3,48,48
509,26420,-1,-1,15,1,4,43,1,1,4,3,48,48
510,26420,-1,-1,15,2,4,43,1,1,4,3,48,48
511,26420,-1,-1,15,1,4,-1,-1,1,4,3,48,48
512,26420,-1,-1,15,1,4,-1,-1,1,4,3,48,48
513,19100,-1,-1,13,1,1,40,4,6,1,3,48,48
514,19100,-1,-1,9,1,1,44,4,6,1,3,48,48
515,41940,-1,-1,15,2,1,43,4,4,3,4,6,6
516,41940,-1,-1,15,2,8,-1,-1,4,3,4,6,6
517,41940,-1,-1,15,2,8,-1,-1,4,3,4,6,6
518,19780,-1,-1,16,1,2,44,1,1,4,2,19,19
519,19780,-1,-1,16,2,1,44,1,1,4,2,19,19
520,19780,-1,-1,16,2,2,-1,-1,1,4,2,19,19
521,19780,-1,-1,16,1,2,-1,-1,1,4,2,19,19
522,47940,-1,-1,11,2,1,39,6,7,1,2,19,19
523,0,-1,-1,14,2,1,41,4,7,1,2,19,19
524,0,-1,-1,9,1,1,40,6,3,2,2,19,19
525,0,-1,-1,9,2,1,43,6,3,2,2,19,19
526,0,-1,-1,15,2,1,43,1,1,6,2,19,19
527,0,-1,-1,15,1,1,39,1,1,6,2,19,19
528,0,-1,-1,15,1,1,34,6,1,6,2,19,19
529,0,-1,-1,15,2,1,-1,-1,1,6,2,19,19
530,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
531,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
532,0,-1,-1,6,1,1,39,1,1,3,2,29,29
533,0,-1,-1,6,2,1,39,1,1,3,2,29,29
534,0,-1,-1,6,2,1,-1,-1,1,3,2,29,29
535,0,-1,-1,11,2,1,40,6,4,3,2,29,29
536,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
537,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
538,0,-1,-1,15,2,1,43,1,1,2,2,29,29
539,0,-1,-1,15,1,1,40,1,1,2,2,29,29
540,18140,-1,-1,12,1,1,39,1,1,3,2,39,39
541,18140,-1,-1,12,2,1,39,1,1,3,2,39,39
542,18140,-1,-1,12,2,1,39,4,1,3,2,39,39
543,36260,-1,-1,14,1,1,39,1,1,2,4,49,49
544,36260,-1,-1,14,2,1,39,1,1,2,4,49,49
545,36260,-1,-1,15,2,1,39,1,1,2,4,49,49
546,36260,-1,-1,15,1,1,41,1,1,2,4,49,49
547,0,-1,-1,14,2,1,44,4,4,2,4,2,2
548,0,-1,-1,14,1,1,39,6,4,2,4,2,2
549,0,-1,-1,15,1,3,43,6,6,1,4,2,2
550,0,-1,-1,12,2,1,40,1,1,2,4,2,2
551,0,-1,-1,12,1,1,39,1,1,2,4,2,2
552,0,-1,-1,11,2,1,44,6,7,1,4,2,2
553,0,-1,-1,13,1,3,39,3,3,2,4,2,2
554,0,-1,-1,13,1,3,39,4,3,2,4,2,2
555,0,-1,-1,16,2,1,43,6,7,2,4,2,2
556,0,-1,-1,16,1,1,39,6,7,2,4,2,2
557,0,-1,-1,4,1,3,39,3,3,2,4,2,2
558,0,-1,-1,4,1,3,36,6,3,2,4,2,2
559,0,-1,-1,13,1,1,40,1,2,5,4,2,2
560,0,-1,-1,13,2,1,41,1,2,5,4,2,2
561,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
562,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
563,0,-1,-1,13,1,1,-1,-1,2,5,4,2,2
564,22220,-1,-1,13,1,1,43,4,3,2,3,5,5
565,22220,-1,-1,13,1,1,35,6,3,2,3,5,5
566,0,-1,-1,15,1,1,43,1,1,2,4,2,2
567,0,-1,-1,15,2,1,44,1,1,2,4,2,2
568,0,-1,-1,15,1,1,40,1,1,2,4,2,2
569,0,-1,-1,15,2,1,44,1,1,2,4,2,2
570,0,-1,-1,8,1,1,39,4,6,1,4,2,2
571,0,-1,-1,14,2,4,43,3,4,3,4,2,2
572,0,-1,-1,14,2,8,40,6,4,3,4,2,2
573,0,-1,-1,14,1,8,37,6,4,3,4,2,2
574,0,-1,-1,11,2,3,39,1,1,6,4,2,2
575,0,-1,-1,11,1,3,39,1,1,6,4,2,2
576,0,-1,-1,11,2,3,35,6,1,6,4,2,2
577,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
578,0,-1,-1,11,1,3,35,6,1,6,4,2,2
579,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
580,0,-1,-1,16,1,1,40,1,1,3,4,2,2
581,0,-1,-1,16,2,1,40,1,1,3,4,2,2
582,0,-1,-1,16,2,1,-1,-1,1,3,4,2,2
583,0,-1,-1,13,2,4,43,1,1,2,4,2,2
584,0,-1,-1,13,1,4,39,1,1,2,4,2,2
585,0,-1,-1,14,1,1,42,1,1,3,4,2,2
586,0,-1,-1,14,2,1,39,1,1,3,4,2,2
587,0,-1,-1,14,2,1,-1,-1,1,3,4,2,2
588,0,-1,-1,16,2,1,43,1,1,2,4,2,2
589,0,-1,-1,16,1,1,43,1,1,2,4,2,2
590,0,-1,-1,16,2,1,43,6,7,2,4,2,2
591,0,-1,-1,16,2,1,44,4,7,2,4,2,2
592,0,-1,-1,15,2,1,43,1,1,2,4,2,2
593,0,-1,-1,15,1,1,43,1,1,2,4,2,2
594,0,-1,-1,16,1,1,43,1,1,2,4,2,2
595,0,-1,-1,16,2,1,40,1,1,2,4,2,2
596,0,-1,-1,11,1,1,39,6,6,1,4,2,2
597,0,-1,-1,13,2,1,46,1,1,2,4,2,2
598,0,-1,-1,13,1,3,39,1,1,2,4,2,2
599,0,-1,-1,10,2,1,39,4,4,3,4,2,2
600,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
601,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
602,31080,-1,-1,9,2,1,39,6,7,1,4,6,6
603,41740,-1,-1,15,2,1,42,1,1,3,4,6,6
604,41740,-1,-1,15,1,1,43,1,1,3,4,6,6
605,41740,-1,-1,15,1,1,44,6,1,3,4,6,6
606,40900,-1,-1,15,1,1,40,1,1,2,4,6,6
607,40900,-1,-1,15,2,1,44,1,1,2,4,6,6
608,33860,-1,-1,15,1,2,39,1,1,3,3,1,1
609,33860,-1,-1,15,2,2,39,1,1,3,3,1,1
610,33860,-1,-1,15,2,2,39,6,1,3,3,1,1
611,12220,-1,-1,12,1,1,34,1,1,2,3,1,1
612,12220,-1,-1,12,2,1,36,1,1,2,3,1,1
613,35620,-1,-1,15,2,4,40,4,4,3,1,36,36
614,35620,-1,-1,15,1,2,40,4,4,3,1,36,36
615,35620,-1,-1,15,1,4,40,6,4,3,1,36,36
616,0,-1,-1,10,2,1,39,4,7,2,3,1,1
617,0,-1,-1,10,1,1,40,4,7,2,3,1,1
618,0,-1,-1,6,2,1,39,6,7,1,4,2,2
619,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
620,37100,-1,-1,13,2,1,42,1,1,5,4,6,6
621,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
622,37100,-1,-1,13,1,1,42,6,1,5,4,6,6
623,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
624,31080,-1,-1,13,1,1,46,1,1,2,4,6,6
625,31080,-1,-1,13,2,1,39,1,1,2,4,6,6
626,41740,-1,-1,9,1,4,40,6,3,2,4,6,6
627,41740,-1,-1,9,2,4,42,3,3,2,4,6,6
628,12060,-1,-1,16,1,1,43,1,1,4,3,13,13
629,12060,-1,-1,16,2,4,44,1,1,4,3,13,13
630,12060,-1,-1,16,1,8,-1,-1,1,4,3,13,13
631,12060,-1,-1,16,2,8,-1,-1,1,4,3,13,13
632,0,-1,-1,13,1,1,41,1,1,2,3,1,1
633,0,-1,-1,13,2,1,44,1,1,2,3,1,1
634,33860,-1,-1,14,1,1,39,4,6,1,3,1,1
635,17900,-1,-1,5,1,1,41,4,6,1,3,45,45
636,41740,-1,-1,16,1,1,44,1,1,2,4,6,6
637,41740,-1,-1,16,2,1,44,1,1,2,4,6,6
638,41740,-1,-1,15,2,1,43,4,7,1,4,6,6
639,0,-1,-1,10,1,2,40,6,3,2,2,38,38
640,0,-1,-1,10,2,2,44,5,3,2,2,38,38
641,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
642,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
643,15540,-1,-1,9,2,1,39,5,7,1,1,50,50
644,16740,-1,-1,16,1,1,39,1,1,3,3,37,37
645,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
646,16740,-1,-1,16,2,1,35,6,1,3,3,37,37
647,0,-1,-1,14,2,1,39,3,4,3,4,2,2
648,0,-1,-1,14,1,1,39,5,4,3,4,2,2
649,0,1,26,14,1,7,39,6,4,3,4,2,2
650,41860,-1,-1,12,2,4,40,6,4,3,4,6,6
651,41860,-1,-1,12,2,4,43,3,4,3,4,6,6
652,41860,-1,-1,12,1,4,40,6,4,3,4,6,6
653,41740,-1,-1,8,1,2,42,4,6,2,4,6,6
654,41740,-1,-1,8,2,2,35,3,6,2,4,6,6
655,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
656,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
657,22220,-1,-1,14,1,1,35,6,1,5,3,5,5
658,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
659,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
660,41860,-1,-1,15,1,4,40,6,6,1,4,6,6
661,34980,-1,-1,14,2,1,43,3,4,2,3,47,47
662,34980,-1,-1,14,2,1,43,4,4,2,3,47,47
663,0,-1,-1,11,2,2,40,5,4,5,3,45,45
664,0,-1,-1,11,2,2,39,6,4,5,3,45,45
665,0,-1,-1,11,2,2,39,6,4,5,3,45,45
666,0,-1,-1,11,1,2,-1,-1,4,5,3,45,45
667,0,-1,-1,11,1,2,-1,-1,4,5,3,45,45
668,28660,-1,-1,11,1,1,43,4,3,2,3,48,48
669,28660,-1,-1,11,1,1,43,6,3,2,3,48,48
670,26580,-1,-1,15,2,1,44,4,7,1,3,54,54
671,0,-1,-1,4,2,1,39,1,1,4,1,42,42
672,0,-1,-1,4,1,1,34,1,1,4,1,42,42
673,0,-1,-1,4,1,1,-1,-1,1,4,1,42,42
674,0,-1,-1,4,2,1,-1,-1,1,4,1,42,42
675,0,-1,-1,16,1,1,43,1,1,5,3,48,48
676,0,-1,-1,16,2,1,43,1,1,5,3,48,48
677,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
678,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
679,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
680,0,-1,-1,15,2,1,39,1,1,2,3,40,40
681,0,-1,-1,15,1,1,39,1,1,2,3,40,40
682,0,-1,-1,13,1,1,40,1,1,3,4,4,4
683,0,-1,-1,13,2,1,43,1,1,3,4,4,4
684,0,-1,-1,13,1,1,-1,-1,1,3,4,4,4
685,38060,-1,-1,15,1,4,44,1,1,4,4,4,4
686,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
687,38060,-1,-1,15,1,4,-1,-1,1,4,4,4,4
688,38060,-1,-1,15,2,4,-1,-1,1,4,4,4,4
689,38060,-1,-1,6,1,1,39,4,6,1,4,4,4
690,0,-1,-1,14,1,1,39,1,1,2,4,4,4
691,0,-1,-1,14,2,1,39,1,1,2,4,4,4
692,0,-1,-1,3,2,1,31,4,7,1,4,4,4
693,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
694,0,-1,-1,14,2,1,41,1,1,3,4,4,4
695,0,-1,-1,14,1,1,42,1,1,3,4,4,4
696,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
697,0,-1,-1,8,1,1,42,6,6,1,4,4,4
698,46060,-1,-1,9,2,1,39,4,7,1,4,4,4
699,46060,-1,-1,16,1,1,44,1,1,2,4,4,4
700,46060,-1,-1,16,2,1,44,1,1,2,4,4,4
701,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
702,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
703,46060,-1,-1,6,2,1,39,4,7,1,4,4,4
704,38060,-1,-1,15,2,1,42,4,7,1,4,4,4
705,38060,-1,-1,5,1,1,31,1,1,3,4,4,4
706,38060,-1,-1,5,2,1,31,1,1,3,4,4,4
707,38060,-1,-1,5,2,1,-1,-1,1,3,4,4,4
708,38060,-1,-1,15,2,1,44,4,4,2,4,4,4
709,38060,-1,-1,15,1,1,-1,-1,4,2,4,4,4
710,38060,-1,-1,16,2,1,43,2,4,2,4,4,4
711,38060,-1,-1,16,2,1,43,6,4,2,4,4,4
712,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
713,39140,-1,-1,16,1,1,39,1,1,2,4,4,4
714,39140,-1,-1,16,2,1,39,1,1,2,4,4,4
715,0,-1,-1,6,2,1,40,3,4,3,3,13,13
716,0,-1,-1,6,1,1,-1,-1,4,3,3,13,13
717,0,-1,-1,6,2,1,-1,-1,4,3,3,13,13
718,38060,-1,-1,6,2,10,43,4,7,1,4,4,4
719,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
720,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
721,38060,-1,-1,16,2,1,35,6,1,4,4,4,4
722,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
723,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
724,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
725,38060,-1,-1,7,2,1,40,1,1,2,4,4,4
726,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
727,38060,-1,-1,8,2,1,42,5,4,4,4,4,4
728,38060,-1,-1,8,1,1,36,5,4,4,4,4,4
729,38060,-1,-1,8,1,1,34,6,4,4,4,4,4
730,38060,-1,-1,8,2,1,-1,-1,4,4,4,4,4
731,38060,-1,-1,16,2,1,42,6,7,2,4,4,4
732,38060,-1,-1,16,1,1,43,6,7,2,4,4,4
733,38060,-1,-1,16,2,1,39,1,1,2,4,4,4
734,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
735,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
736,38060,-1,-1,16,2,1,44,6,6,2,4,4,4
737,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
738,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
739,38060,-1,-1,13,1,1,40,4,4,2,4,4,4
740,38060,-1,-1,7,2,1,39,3,7,1,4,4,4
741,38060,-1,-1,8,1,1,33,5,3,2,4,4,4
742,38060,-1,-1,8,2,1,40,6,3,2,4,4,4
743,38060,-1,-1,16,1,4,41,1,1,3,4,4,4
744,38060,-1,-1,16,2,4,43,1,1,3,4,4,4
745,38060,-1,-1,16,1,4,-1,-1,1,3,4,4,4
746,38060,-1,-1,16,1,1,44,2,6,2,4,4,4
747,38060,-1,-1,16,2,4,44,2,6,2,4,4,4
748,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
749,38060,-1,-1,9,1,1,46,1,1,2,4,4,4
750,38060,-1,-1,9,2,1,43,1,1,2,4,4,4
751,38060,-1,-1,8,1,1,40,1,1,2,4,4,4
752,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
753,38060,-1,-1,6,2,1,35,6,4,3,4,4,4
754,38060,-1,-1,6,1,1,37,6,4,3,4,4,4
755,38060,-1,-1,6,2,1,34,6,4,3,4,4,4
756,38060,-1,-1,14,2,1,42,4,7,1,4,4,4
757,46520,-1,-1,15,1,4,43,1,1,6,4,15,15
758,46520,-1,-1,15,2,4,44,1,1,6,4,15,15
759,46520,-1,-1,15,2,4,44,4,1,6,4,15,15
760,46520,-1,-1,15,1,4,-1,-1,1,6,4,15,15
761,46520,-1,-1,15,2,4,-1,-1,1,6,4,15,15
762,46520,-1,-1,15,2,8,-1,-1,1,6,4,15,15
763,0,-1,-1,9,2,1,34,6,7,2,4,4,4
764,0,-1,-1,9,1,1,31,6,7,2,4,4,4
765,35620,-1,-1,7,1,1,39,6,6,1,1,36,36
766,41940,-1,-1,1,1,4,43,6,6,1,4,6,6
767,41940,-1,-1,16,1,1,43,1,1,2,4,6,6
768,41940,-1,-1,16,2,1,43,1,1,2,4,6,6
769,41940,-1,-1,16,1,2,46,1,1,2,4,6,6
770,41940,-1,-1,16,2,2,45,1,1,2,4,6,6
771,41940,-1,-1,14,2,1,40,6,7,2,4,6,6
772,41940,-1,-1,14,2,1,44,6,7,2,4,6,6
773,26420,-1,-1,15,2,2,39,1,1,7,3,48,48
774,26420,-1,-1,15,1,2,39,1,1,7,3,48,48
775,26420,-1,-1,15,2,2,39,6,1,7,3,48,48
776,26420,-1,-1,15,2,2,39,6,1,7,3,48,48
777,26420,-1,-1,15,1,2,33,6,1,7,3,48,48
778,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
779,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
780,40380,-1,-1,10,1,4,36,6,6,1,1,36,36
781,26420,-1,-1,10,1,1,39,1,1,3,3,48,48
782,26420,-1,-1,10,2,1,39,1,1,3,3,48,48
783,26420,-1,-1,10,2,1,-1,-1,1,3,3,48,48
784,15380,-1,-1,16,1,1,34,1,1,7,1,36,36
785,15380,-1,-1,16,2,1,39,1,1,7,1,36,36
786,15380,-1,-1,16,2,1,34,6,1,7,1,36,36
787,15380,-1,-1,16,1,1,34,6,1,7,1,36,36
788,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
789,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
790,15380,-1,-1,16,1,1,-1,-1,1,7,1,36,36
791,31080,-1,-1,10,2,1,40,4,4,2,4,6,6
792,31080,-1,-1,10,2,1,39,6,4,2,4,6,6
793,0,-1,-1,3,2,1,37,4,7,2,4,2,2
794,0,1,31,3,1,1,37,4,7,2,4,2,2
795,0,-1,-1,16,1,1,46,1,1,4,1,9,9
796,0,-1,-1,16,2,1,42,1,1,4,1,9,9
797,0,-1,-1,16,1,1,43,6,1,4,1,9,9
798,0,-1,-1,16,2,1,43,6,1,4,1,9,9
799,27500,-1,-1,13,2,1,39,4,7,1,2,55,55
800,22900,-1,-1,9,2,1,39,1,1,5,3,5,5
801,22900,-1,-1,9,1,1,37,1,1,5,3,5,5
802,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
803,22900,-1,-1,9,1,1,-1,-1,1,5,3,5,5
804,22900,-1,-1,9,1,1,40,6,1,5,3,5,5
805,30780,-1,-1,13,1,1,39,1,1,2,3,5,5
806,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
807,30780,-1,-1,13,1,1,41,1,1,2,3,5,5
808,30780,-1,-1,13,2,1,42,1,1,2,3,5,5
809,30780,-1,-1,15,2,1,45,3,7,1,3,5,5
810,0,-1,-1,4,2,1,35,1,1,2,3,5,5
811,0,-1,-1,4,1,1,35,1,1,2,3,5,5
812,0,-1,-1,11,2,1,41,6,7,1,3,5,5
813,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
814,30780,-1,-1,16,1,1,39,1,1,4,3,5,5
815,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
816,30780,-1,-1,16,2,1,40,6,1,4,3,5,5
817,0,-1,-1,16,2,1,44,1,1,4,3,5,5
818,0,-1,-1,16,1,1,44,1,1,4,3,5,5
819,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
820,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
821,0,-1,-1,9,2,1,39,1,1,2,3,5,5
822,0,-1,-1,9,1,1,35,1,1,2,3,5,5
823,0,-1,-1,16,1,1,43,1,1,2,3,5,5
824,0,-1,-1,16,2,1,43,1,1,2,3,5,5
825,38220,-1,-1,15,1,2,39,1,1,2,3,5,5
826,38220,-1,-1,15,2,2,41,1,1,2,3,5,5
827,0,-1,-1,5,2,1,39,4,7,1,3,5,5
828,0,-1,-1,8,2,1,43,3,7,1,3,5,5
829,30780,-1,-1,8,2,2,40,6,7,1,3,5,5
830,0,-1,-1,4,2,2,32,3,7,1,3,5,5
831,0,-1,-1,8,2,1,39,1,1,2,3,5,5
832,0,-1,-1,8,1,1,39,1,1,2,3,5,5
833,22900,-1,-1,16,2,1,35,1,1,6,3,5,5
834,22900,-1,-1,16,1,1,39,5,1,6,3,5,5
835,22900,-1,-1,16,1,1,37,6,1,6,3,5,5
836,22900,-1,-1,16,2,1,-1,-1,1,6,3,5,5
837,22900,-1,-1,16,1,1,-1,-1,1,6,3,5,5
838,22900,-1,-1,16,1,1,35,1,1,6,3,5,5
839,0,-1,-1,9,2,1,40,6,7,2,3,5,5
840,0,-1,-1,9,2,1,40,6,7,2,3,5,5
841,22220,-1,-1,16,2,1,40,1,1,4,3,5,5
842,22220,-1,-1,16,1,1,43,1,1,4,3,5,5
843,22220,-1,-1,16,1,1,40,6,1,4,3,5,5
844,22220,-1,-1,16,1,1,39,6,1,4,3,5,5
845,38220,-1,-1,16,1,1,43,1,1,2,3,5,5
846,38220,-1,-1,16,2,1,44,1,1,2,3,5,5
847,0,-1,-1,9,2,1,43,3,7,1,3,5,5
848,38220,-1,-1,9,2,1,43,3,7,1,3,5,5
849,0,-1,-1,9,2,1,42,4,4,4,3,5,5
850,0,-1,-1,9,2,1,39,6,4,4,3,5,5
851,0,-1,-1,9,2,1,39,4,4,4,3,5,5
852,0,-1,-1,9,2,1,35,6,4,4,3,5,5
853,0,-1,-1,11,1,1,39,1,1,3,3,5,5
854,0,-1,-1,11,2,1,41,1,1,3,3,5,5
855,0,-1,-1,11,1,1,-1,-1,1,3,3,5,5
856,22220,-1,-1,16,1,1,43,1,1,6,3,5,5
857,22220,-1,-1,16,2,7,40,1,1,6,3,5,5
858,22220,-1,-1,16,2,7,40,6,1,6,3,5,5
859,22220,-1,-1,16,2,7,35,6,1,6,3,5,5
860,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
861,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
862,0,-1,-1,13,1,1,39,1,1,2,3,5,5
863,0,-1,-1,13,2,1,39,1,1,2,3,5,5
864,0,-1,-1,12,2,1,44,3,7,1,3,5,5
865,22220,-1,-1,5,2,1,43,4,7,1,3,5,5
866,0,-1,-1,16,1,1,44,1,1,4,3,5,5
867,0,-1,-1,16,2,1,44,1,1,4,3,5,5
868,0,-1,-1,16,1,1,36,6,1,4,3,5,5
869,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
870,0,-1,-1,13,2,1,41,6,4,2,3,5,5
871,0,-1,-1,13,1,1,-1,-1,4,2,3,5,5
872,30780,-1,-1,10,2,1,44,3,7,1,3,5,5
873,30780,-1,-1,1,2,2,39,6,4,2,3,5,5
874,30780,-1,-1,1,2,2,36,6,4,2,3,5,5
875,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
876,22220,-1,-1,6,2,1,44,3,4,2,3,5,5
877,22220,-1,-1,6,2,1,43,4,4,2,3,5,5
878,22220,-1,-1,14,1,1,39,1,1,4,3,5,5
879,22220,-1,-1,14,2,4,39,1,1,4,3,5,5
880,22220,-1,-1,14,1,8,-1,-1,1,4,3,5,5
881,22220,-1,-1,14,2,8,-1,-1,1,4,3,5,5
882,0,-1,-1,14,1,1,43,6,3,3,3,5,5
883,0,-1,-1,14,2,1,43,6,3,3,3,5,5
884,0,-1,-1,14,1,1,-1,-1,3,3,3,5,5
885,30780,-1,-1,11,2,2,39,6,4,3,3,5,5
886,30780,-1,-1,11,1,2,39,6,4,3,3,5,5
887,30780,-1,-1,11,1,2,40,6,4,3,3,5,5
888,0,-1,-1,15,2,2,39,4,7,1,3,5,5
889,0,-1,-1,8,2,1,36,3,7,2,3,5,5
890,0,-1,-1,8,1,1,38,4,7,2,3,5,5
891,22220,-1,-1,15,1,1,42,6,3,2,3,5,5
892,22220,-1,-1,15,1,1,39,3,3,2,3,5,5
893,30780,-1,-1,1,2,1,44,1,1,4,3,5,5
894,30780,-1,-1,1,1,1,39,1,1,4,3,5,5
