,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
69098,15540,-1,-1,11,2,1,40,6,4,4,1,50,50
69099,15540,-1,-1,11,2,1,-1,-1,4,4,1,50,50
69100,15540,-1,-1,11,1,1,-1,-1,4,4,1,50,50
69101,15540,-1,-1,11,2,1,39,3,4,4,1,50,50
69102,31080,-1,-1,15,2,1,40,4,7,1,4,6,6
69103,0,-1,-1,15,2,1,43,6,7,2,1,50,50
69104,0,-1,-1,15,1,1,43,6,7,2,1,50,50
69105,38060,-1,-1,13,1,1,37,6,6,2,4,4,4
69106,38060,-1,-1,13,1,1,39,6,6,2,4,4,4
69107,14260,-1,-1,7,2,1,42,3,7,1,4,16,16
69108,0,-1,-1,7,1,1,42,6,6,1,4,16,16
69109,30780,-1,-1,14,2,1,39,1,1,2,3,5,5
69110,30780,-1,-1,14,1,1,39,1,1,2,3,5,5
69111,29200,-1,-1,7,1,1,42,1,1,3,2,18,18
69112,29200,-1,-1,7,2,1,39,1,1,3,2,18,18
69113,29200,-1,-1,7,1,1,42,6,1,3,2,18,18
69114,47900,-1,-1,16,2,1,45,1,1,3,3,11,11
69115,47900,-1,-1,16,1,1,44,1,1,3,3,11,11
69116,47900,-1,-1,16,1,1,-1,-1,1,3,3,11,11
69117,47900,-1,-1,16,1,1,44,1,1,4,3,11,11
69118,47900,-1,-1,16,2,1,44,1,1,4,3,11,11
69119,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
69120,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
69121,47900,-1,-1,6,1,1,43,6,6,1,3,11,11
69122,47900,-1,-1,16,1,2,44,1,1,4,3,11,11
69123,47900,-1,-1,16,2,1,44,1,1,4,3,11,11
69124,47900,-1,-1,16,1,6,-1,-1,1,4,3,11,11
69125,47900,-1,-1,16,2,6,-1,-1,1,4,3,11,11
69126,14260,-1,-1,9,2,1,39,6,4,3,4,16,16
69127,14260,-1,-1,9,1,1,-1,-1,4,3,4,16,16
69128,14260,-1,-1,9,1,1,38,6,4,3,4,16,16
69129,42660,-1,-1,6,1,1,36,6,6,6,4,53,53
69130,42660,-1,-1,6,1,1,40,6,6,6,4,53,53
69131,42660,-1,-1,6,1,1,40,6,6,6,4,53,53
69132,42660,-1,-1,6,1,1,40,6,6,6,4,53,53
69133,42660,-1,-1,6,1,1,36,6,6,6,4,53,53
69134,42660,-1,-1,6,1,1,40,6,6,6,4,53,53
69135,0,-1,-1,6,2,1,39,1,1,5,4,15,15
69136,0,-1,-1,6,1,1,41,1,1,5,4,15,15
69137,0,-1,-1,6,2,1,-1,-1,1,5,4,15,15
69138,0,-1,-1,6,1,1,-1,-1,1,5,4,15,15
69139,0,-1,-1,6,1,1,-1,-1,1,5,4,15,15
69140,16980,-1,-1,12,2,1,40,1,1,2,2,17,17
69141,16980,-1,-1,12,1,1,40,1,1,2,2,17,17
69142,16980,-1,-1,13,1,1,43,6,6,1,2,17,17
69143,16980,-1,-1,13,2,1,42,4,4,4,2,17,17
69144,16980,-1,-1,13,2,1,40,4,4,4,2,17,17
69145,16980,-1,-1,13,1,1,34,6,4,4,2,17,17
69146,16980,-1,-1,13,1,1,37,6,4,4,2,17,17
69147,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
69148,47900,-1,-1,16,2,1,43,1,1,2,3,11,11
69149,47900,-1,-1,15,2,1,44,6,7,1,3,11,11
69150,47900,-1,-1,13,2,1,42,4,4,3,3,11,11
69151,47900,-1,-1,13,1,1,42,6,4,3,3,11,11
69152,47900,-1,-1,13,2,1,-1,-1,4,3,3,11,11
69153,47900,-1,-1,15,2,1,44,4,4,2,3,11,11
69154,47900,-1,-1,15,2,1,40,4,4,2,3,11,11
69155,47900,-1,-1,10,2,1,40,3,7,1,3,11,11
69156,47900,-1,-1,16,1,4,43,6,6,1,3,11,11
69157,47900,-1,-1,1,2,2,37,3,4,3,3,11,11
69158,47900,-1,-1,1,1,2,40,6,4,3,3,11,11
69159,47900,-1,-1,1,2,2,37,3,4,3,3,11,11
69160,0,-1,-1,14,2,1,39,1,1,2,1,23,23
69161,0,-1,-1,14,1,1,38,1,1,2,1,23,23
69162,40060,-1,-1,15,1,1,43,1,1,4,3,51,51
69163,40060,-1,-1,15,2,1,43,1,1,4,3,51,51
69164,40060,-1,-1,15,1,1,-1,-1,1,4,3,51,51
69165,40060,-1,-1,15,2,1,37,6,1,4,3,51,51
69166,47260,-1,-1,15,1,1,44,1,1,2,3,51,51
69167,47260,-1,-1,15,2,1,43,1,1,2,3,51,51
69168,48140,-1,-1,13,1,1,39,2,3,3,2,55,55
69169,48140,-1,-1,13,1,1,40,6,3,3,2,55,55
69170,48140,-1,-1,13,1,1,40,6,3,3,2,55,55
69171,0,-1,-1,10,1,1,39,3,6,1,2,31,31
69172,39580,-1,-1,14,2,6,39,1,1,3,3,37,37
69173,39580,-1,-1,14,1,2,39,1,1,3,3,37,37
69174,39580,-1,-1,14,2,6,36,6,1,3,3,37,37
69175,0,-1,-1,14,1,1,40,6,6,3,2,38,38
69176,0,-1,-1,14,1,1,40,6,6,3,2,38,38
69177,0,-1,-1,14,1,1,39,6,6,3,2,38,38
69178,0,-1,-1,9,1,1,40,1,1,3,4,30,30
69179,0,-1,-1,9,2,4,32,1,1,3,4,30,30
69180,0,-1,-1,9,2,4,39,4,1,3,4,30,30
69181,35620,-1,-1,14,2,1,42,1,1,2,1,36,36
69182,35620,-1,-1,14,1,1,40,1,1,2,1,36,36
69183,35620,-1,-1,14,2,2,43,6,7,1,1,34,34
69184,33460,-1,-1,16,1,1,43,4,6,1,2,27,27
69185,10740,-1,-1,12,1,1,43,1,1,3,4,35,35
69186,10740,-1,-1,12,2,1,43,1,1,3,4,35,35
69187,10740,-1,-1,12,2,1,36,6,1,3,4,35,35
69188,35620,-1,-1,16,2,1,44,6,7,2,1,36,36
69189,35620,-1,-1,16,2,1,43,6,7,2,1,36,36
69190,29740,-1,-1,13,2,1,44,1,1,5,4,35,35
69191,29740,-1,-1,13,1,1,44,1,1,5,4,35,35
69192,29740,-1,-1,13,2,1,-1,-1,1,5,4,35,35
69193,29740,-1,-1,13,1,1,-1,-1,1,5,4,35,35
69194,29740,-1,-1,13,2,1,40,2,1,5,4,35,35
69195,39540,-1,-1,10,2,1,40,4,4,2,2,55,55
69196,39540,-1,-1,10,2,1,39,3,4,2,2,55,55
69197,0,-1,-1,16,2,1,39,1,1,3,3,51,51
69198,0,-1,-1,16,1,1,41,1,1,3,3,51,51
69199,0,-1,-1,16,1,1,36,6,1,3,3,51,51
69200,10740,-1,-1,13,2,1,44,6,7,1,4,35,35
69201,24580,-1,-1,14,1,1,43,1,1,4,2,55,55
69202,24580,2,1,14,2,1,43,1,1,4,2,55,55
69203,24580,-1,-1,14,2,1,40,6,1,4,2,55,55
69204,24580,-1,-1,14,1,1,37,6,1,4,2,55,55
69205,36420,-1,-1,14,2,7,44,1,1,4,3,40,40
69206,36420,-1,-1,14,1,1,40,1,1,4,3,40,40
69207,36420,-1,-1,14,1,7,-1,-1,1,4,3,40,40
69208,36420,-1,-1,14,2,7,-1,-1,1,4,3,40,40
69209,39300,-1,-1,16,1,1,41,1,1,2,1,44,44
69210,39300,-1,-1,16,2,1,39,1,1,2,1,44,44
69211,0,-1,-1,16,2,1,43,1,1,2,3,40,40
69212,0,-1,-1,16,1,3,43,1,1,2,3,40,40
69213,38220,-1,-1,8,1,1,39,4,3,2,3,5,5
69214,38220,-1,-1,8,2,1,39,3,3,2,3,5,5
69215,26420,-1,-1,9,1,4,41,1,1,2,3,48,48
69216,26420,-1,-1,9,2,4,41,1,1,2,3,48,48
69217,19100,-1,-1,15,1,2,40,1,1,2,3,48,48
69218,19100,-1,-1,15,2,2,40,1,1,2,3,48,48
69219,0,-1,-1,10,2,1,39,3,7,1,4,49,49
69220,0,-1,-1,16,1,1,43,1,1,4,1,50,50
69221,0,-1,-1,16,2,1,43,1,1,4,1,50,50
69222,0,-1,-1,16,2,1,-1,-1,1,4,1,50,50
69223,0,-1,-1,16,1,1,-1,-1,1,4,1,50,50
69224,0,-1,-1,13,2,1,39,1,1,2,4,56,56
69225,0,-1,-1,13,1,1,43,1,1,2,4,56,56
69226,34060,-1,-1,8,2,1,43,4,7,1,3,54,54
69227,47260,-1,-1,16,1,1,43,1,1,3,3,51,51
69228,47260,-1,-1,16,2,1,43,1,1,3,3,51,51
69229,47260,-1,-1,16,1,1,39,6,1,3,3,51,51
69230,15540,-1,-1,12,1,1,39,1,1,2,1,50,50
69231,15540,-1,-1,12,2,1,39,1,1,2,1,50,50
69232,0,-1,-1,13,1,1,43,4,6,1,1,50,50
69233,0,-1,-1,13,2,1,40,1,1,2,4,56,56
69234,0,-1,-1,13,1,1,44,1,1,2,4,56,56
69235,0,-1,-1,13,1,2,40,6,3,5,4,56,56
69236,0,-1,-1,13,2,2,39,1,3,5,4,56,56
69237,0,-1,-1,13,1,2,39,1,3,5,4,56,56
69238,0,-1,-1,13,1,2,37,6,3,5,4,56,56
69239,0,-1,-1,13,1,2,-1,-1,3,5,4,56,56
69240,0,-1,-1,14,2,1,43,1,1,2,2,55,55
69241,0,-1,-1,14,1,1,41,1,1,2,2,55,55
69242,0,-1,-1,3,2,1,43,3,7,1,1,50,50
69243,0,-1,-1,6,2,1,34,3,4,6,3,54,54
69244,0,-1,-1,6,1,1,39,4,4,6,3,54,54
69245,0,-1,-1,6,2,1,37,6,4,6,3,54,54
69246,0,-1,-1,6,2,1,-1,-1,4,6,3,54,54
69247,0,-1,-1,6,2,1,-1,-1,4,6,3,54,54
69248,0,-1,-1,6,1,1,-1,-1,4,6,3,54,54
69249,38220,-1,-1,11,1,1,39,1,1,2,3,5,5
69250,38220,-1,-1,11,2,1,39,1,1,2,3,5,5
69251,0,-1,-1,12,1,1,35,1,1,5,3,5,5
69252,0,-1,-1,12,2,1,34,1,1,5,3,5,5
69253,0,-1,-1,12,2,1,-1,-1,1,5,3,5,5
69254,0,-1,-1,12,2,1,-1,-1,1,5,3,5,5
69255,0,-1,-1,12,2,1,-1,-1,1,5,3,5,5
69256,33340,-1,-1,4,1,1,35,1,1,2,2,55,55
69257,33340,-1,-1,4,2,1,35,1,1,2,2,55,55
69258,0,-1,-1,8,1,1,39,4,3,2,1,50,50
69259,0,-1,-1,8,1,1,40,6,3,2,1,50,50
69260,0,-1,-1,11,2,1,40,1,1,2,3,54,54
69261,0,-1,-1,11,1,1,39,1,1,2,3,54,54
69262,0,-1,-1,6,2,1,39,4,7,1,4,53,53
69263,22900,-1,-1,11,2,1,39,2,4,5,3,5,5
69264,22900,-1,-1,11,1,1,43,2,4,5,3,5,5
69265,22900,-1,-1,11,2,1,39,6,4,5,3,5,5
69266,22900,-1,-1,11,1,1,35,6,4,5,3,5,5
69267,22900,-1,-1,11,2,1,-1,-1,4,5,3,5,5
69268,30780,-1,-1,12,2,2,43,4,4,2,3,5,5
69269,30780,-1,-1,12,1,2,-1,-1,4,2,3,5,5
69270,0,-1,-1,8,1,1,45,1,1,2,3,28,28
69271,0,-1,-1,8,2,1,43,1,1,2,3,28,28
69272,36420,-1,-1,15,1,1,36,1,1,2,3,40,40
69273,36420,-1,-1,15,2,1,41,1,1,2,3,40,40
69274,26900,-1,-1,14,1,2,44,1,1,2,2,18,18
69275,26900,-1,-1,14,2,2,43,1,1,2,2,18,18
69276,15540,-1,-1,14,2,1,43,1,1,4,1,50,50
69277,15540,-1,-1,14,1,1,-1,-1,1,4,1,50,50
69278,15540,-1,-1,14,1,1,-1,-1,1,4,1,50,50
69279,15540,-1,-1,14,1,1,39,1,1,4,1,50,50
69280,0,-1,-1,11,1,1,39,1,1,2,3,5,5
69281,0,-1,-1,11,2,1,39,1,1,2,3,5,5
69282,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
69283,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
69284,40220,-1,-1,11,2,1,39,5,7,1,3,51,51
69285,12060,-1,-1,15,2,1,40,1,1,3,3,13,13
69286,12060,-1,-1,15,1,1,41,1,1,3,3,13,13
69287,12060,-1,-1,15,2,1,42,6,1,3,3,13,13
69288,33100,-1,-1,1,1,2,39,6,6,1,3,12,12
69289,38060,-1,-1,11,2,1,42,1,1,2,4,4,4
69290,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
69291,0,-1,-1,10,2,1,40,4,7,1,2,20,20
69292,12580,-1,-1,14,2,2,43,1,1,3,3,24,24
69293,12580,-1,-1,14,1,2,40,1,1,3,3,24,24
69294,12580,-1,-1,14,1,2,-1,-1,1,3,3,24,24
69295,0,-1,-1,13,1,1,39,6,3,3,2,27,27
69296,0,-1,-1,13,2,1,37,6,3,3,2,27,27
69297,0,-1,-1,13,1,1,-1,-1,3,3,2,27,27
69298,47260,-1,-1,8,1,1,44,6,6,1,3,51,51
69299,0,-1,-1,13,1,1,39,4,6,1,2,55,55
69300,26420,-1,-1,13,1,1,43,4,6,1,3,48,48
69301,0,-1,-1,14,1,1,39,1,1,2,2,39,39
69302,0,-1,-1,14,2,1,41,1,1,2,2,39,39
69303,16740,-1,-1,15,1,1,43,6,6,2,3,37,37
69304,16740,-1,-1,15,2,1,44,6,6,2,3,37,37
69305,0,-1,-1,8,1,1,40,1,1,3,3,5,5
69306,0,-1,-1,8,2,1,41,1,1,3,3,5,5
69307,0,-1,-1,8,2,1,35,6,1,3,3,5,5
69308,0,1,6,6,2,2,39,6,4,4,1,42,42
69309,0,-1,-1,6,1,2,-1,-1,4,4,1,42,42
69310,0,-1,-1,6,1,2,-1,-1,4,4,1,42,42
69311,0,-1,-1,6,2,2,35,6,4,4,1,42,42
69312,12420,-1,-1,10,2,2,43,4,7,1,3,48,48
69313,38900,-1,-1,15,2,1,43,1,1,4,4,53,53
69314,38900,-1,-1,15,1,1,40,1,1,4,4,53,53
69315,38900,-1,-1,15,2,1,39,6,1,4,4,53,53
69316,38900,-1,-1,15,1,1,42,6,1,4,4,53,53
69317,0,-1,-1,14,2,1,40,1,1,2,4,53,53
69318,0,-1,-1,14,1,1,43,1,1,2,4,53,53
69319,0,-1,-1,11,2,1,39,1,1,2,3,5,5
69320,0,-1,-1,11,1,1,39,1,1,2,3,5,5
69321,0,-1,-1,12,1,1,39,6,6,1,4,53,53
69322,11540,-1,-1,15,1,1,44,1,1,3,2,55,55
69323,11540,-1,-1,15,2,1,43,1,1,3,2,55,55
69324,11540,-1,-1,15,2,1,-1,-1,1,3,2,55,55
69325,34060,-1,-1,15,2,1,43,1,1,2,3,54,54
69326,34060,-1,-1,15,1,1,43,1,1,2,3,54,54
69327,34060,-1,-1,15,1,1,45,4,6,1,3,54,54
69328,26580,-1,-1,4,1,1,39,3,6,1,3,54,54
69329,0,-1,-1,14,1,1,44,1,1,3,4,56,56
69330,0,-1,-1,14,2,1,44,1,1,3,4,56,56
69331,0,-1,-1,14,2,1,42,4,1,3,4,56,56
69332,26420,-1,-1,3,2,1,38,1,1,2,3,48,48
69333,26420,-1,-1,3,1,1,38,1,1,2,3,48,48
69334,0,-1,-1,7,1,1,42,4,3,3,4,56,56
69335,0,-1,-1,7,1,1,39,4,3,3,4,56,56
69336,0,-1,-1,7,1,1,39,6,3,3,4,56,56
69337,0,-1,-1,13,1,1,39,2,3,5,4,53,53
69338,0,-1,-1,13,2,1,40,4,3,5,4,53,53
69339,0,-1,-1,13,2,1,37,6,3,5,4,53,53
69340,0,1,1,13,1,1,36,6,3,5,4,53,53
69341,0,-1,-1,13,2,1,-1,-1,3,5,4,53,53
69342,0,2,3,7,2,1,34,4,7,2,3,5,5
69343,0,-1,-1,7,1,1,39,6,7,2,3,5,5
69344,0,-1,-1,14,1,1,43,1,1,3,1,50,50
69345,0,-1,-1,14,2,1,43,1,1,3,1,50,50
69346,0,-1,-1,14,2,1,-1,-1,1,3,1,50,50
69347,17820,-1,-1,8,2,1,44,4,7,1,4,8,8
69348,0,1,6,13,2,1,43,1,1,2,4,30,30
69349,0,-1,-1,13,1,1,40,1,1,2,4,30,30
69350,26980,-1,-1,5,2,1,44,6,7,1,2,19,19
69351,19660,-1,-1,10,2,1,39,4,7,1,3,12,12
69352,45300,-1,-1,7,2,1,34,3,7,1,3,12,12
69353,30780,-1,-1,16,1,1,44,1,1,5,3,5,5
69354,30780,-1,-1,16,2,1,39,1,1,5,3,5,5
69355,30780,-1,-1,16,1,1,-1,-1,1,5,3,5,5
69356,30780,-1,-1,16,1,1,-1,-1,1,5,3,5,5
69357,30780,-1,-1,16,1,1,-1,-1,1,5,3,5,5
69358,47900,-1,-1,16,1,1,45,1,1,2,3,11,11
69359,47900,-1,-1,16,2,1,43,1,1,2,3,11,11
69360,47900,-1,-1,4,2,2,34,6,7,1,3,11,11
69361,16980,-1,-1,12,1,1,35,1,1,5,2,17,17
69362,16980,-1,-1,12,2,1,35,1,1,5,2,17,17
69363,16980,-1,-1,12,1,1,39,6,1,5,2,17,17
69364,16980,-1,-1,12,2,1,43,6,1,5,2,17,17
69365,16980,-1,-1,12,1,1,40,6,1,5,2,17,17
69366,30780,-1,-1,11,1,1,37,1,1,2,3,5,5
69367,30780,-1,-1,11,2,1,39,1,1,2,3,5,5
69368,32820,-1,-1,14,2,2,39,1,1,4,3,28,28
69369,32820,-1,-1,14,1,2,39,1,1,4,3,28,28
69370,32820,-1,-1,14,2,2,39,6,1,4,3,28,28
69371,32820,-1,-1,14,1,2,-1,-1,1,4,3,28,28
69372,35380,-1,-1,16,2,2,40,3,4,3,3,22,22
69373,35380,-1,-1,16,2,2,43,3,4,3,3,22,22
69374,35380,-1,-1,16,2,2,43,6,4,3,3,22,22
69375,32820,-1,-1,14,1,1,39,1,1,2,3,28,28
69376,32820,-1,-1,14,2,1,40,1,1,2,3,28,28
69377,0,-1,-1,14,1,1,46,1,1,2,3,28,28
69378,0,-1,-1,14,2,1,43,1,1,2,3,28,28
69379,28140,-1,-1,10,2,1,39,4,4,2,2,20,20
69380,28140,-1,-1,10,1,1,40,4,4,2,2,20,20
69381,28140,-1,-1,16,2,1,45,1,1,5,2,20,20
69382,28140,-1,-1,16,1,1,40,1,1,5,2,20,20
69383,28140,-1,-1,16,2,1,-1,-1,1,5,2,20,20
69384,28140,-1,-1,16,1,1,-1,-1,1,5,2,20,20
69385,28140,-1,-1,16,2,1,-1,-1,1,5,2,20,20
69386,0,-1,-1,9,2,1,39,3,7,1,3,54,54
69387,0,-1,-1,15,2,1,44,6,7,1,2,38,38
69388,10740,-1,-1,14,1,1,43,1,1,6,4,35,35
69389,10740,-1,-1,14,2,1,43,1,1,6,4,35,35
69390,10740,-1,-1,14,2,1,42,3,1,6,4,35,35
69391,10740,-1,-1,14,1,1,36,6,1,6,4,35,35
69392,10740,-1,-1,14,1,1,-1,-1,1,6,4,35,35
69393,10740,-1,-1,14,2,1,-1,-1,1,6,4,35,35
69394,18140,-1,-1,11,1,1,39,1,1,2,2,39,39
69395,18140,-1,-1,11,2,1,39,1,1,2,2,39,39
69396,0,-1,-1,14,1,1,40,1,1,2,4,35,35
69397,0,-1,-1,14,2,1,39,1,1,2,4,35,35
69398,25860,-1,-1,6,2,1,42,4,7,1,3,37,37
69399,36540,-1,-1,11,2,1,39,4,7,1,2,31,31
69400,17460,-1,-1,12,2,1,43,1,1,4,2,39,39
69401,17460,-1,-1,12,1,1,43,1,1,4,2,39,39
69402,17460,-1,-1,12,1,1,39,6,1,4,2,39,39
69403,17460,-1,-1,12,1,1,39,6,1,4,2,39,39
69404,17460,-1,-1,11,1,2,40,3,6,1,2,39,39
69405,39540,-1,-1,15,2,1,43,1,1,5,2,55,55
69406,39540,-1,-1,15,1,1,43,1,1,5,2,55,55
69407,39540,-1,-1,15,2,1,35,6,1,5,2,55,55
69408,39540,-1,-1,15,2,1,-1,-1,1,5,2,55,55
69409,39540,-1,-1,15,1,1,-1,-1,1,5,2,55,55
69410,0,-1,-1,8,1,1,42,6,6,1,3,51,51
69411,24580,-1,-1,15,2,1,43,1,1,4,2,55,55
69412,24580,-1,-1,15,1,1,40,1,1,4,2,55,55
69413,24580,-1,-1,15,2,1,-1,-1,1,4,2,55,55
69414,24580,-1,-1,15,1,1,-1,-1,1,4,2,55,55
69415,40060,-1,-1,16,1,1,46,1,1,2,3,51,51
69416,40060,-1,-1,16,2,1,44,1,1,2,3,51,51
69417,0,-1,-1,14,1,1,39,3,6,1,3,51,51
69418,0,-1,-1,15,1,1,41,1,1,4,2,46,46
69419,0,-1,-1,15,2,1,41,1,1,4,2,46,46
69420,0,-1,-1,15,2,1,-1,-1,1,4,2,46,46
69421,0,-1,-1,15,2,1,-1,-1,1,4,2,46,46
69422,22500,-1,-1,8,1,1,39,4,3,2,3,45,45
69423,22500,-1,-1,8,2,1,36,6,3,2,3,45,45
69424,38220,-1,-1,12,2,2,39,6,4,2,3,5,5
69425,38220,-1,-1,12,1,2,-1,-1,4,2,3,5,5
69426,41700,-1,-1,1,2,1,43,6,7,1,3,48,48
69427,16740,-1,-1,5,2,2,40,6,7,1,3,45,45
69428,10420,-1,-1,9,2,1,42,6,7,1,2,39,39
69429,41620,-1,-1,15,1,1,43,6,6,2,4,49,49
69430,41620,-1,-1,15,2,1,43,4,6,2,4,49,49
69431,41620,-1,-1,9,2,1,43,1,1,2,4,49,49
69432,41620,-1,-1,9,1,1,43,1,1,2,4,49,49
69433,42660,-1,-1,16,1,4,43,6,6,1,4,53,53
69434,33460,-1,-1,14,1,1,43,6,6,1,2,55,55
69435,0,-1,-1,13,2,1,40,3,4,2,4,56,56
69436,0,-1,-1,13,2,1,39,6,4,2,4,56,56
69437,0,-1,-1,12,1,1,39,1,1,2,4,56,56
69438,0,-1,-1,12,2,1,39,1,1,2,4,56,56
69439,42660,-1,-1,13,1,1,40,1,1,2,4,53,53
69440,42660,-1,-1,13,2,1,44,1,1,2,4,53,53
69441,41180,-1,-1,16,1,1,40,4,3,4,2,29,29
69442,41180,-1,-1,16,2,1,42,6,3,4,2,29,29
69443,41180,-1,-1,16,2,1,-1,-1,3,4,2,29,29
69444,41180,-1,-1,16,2,1,-1,-1,3,4,2,29,29
69445,31540,-1,-1,15,2,4,43,6,7,2,2,55,55
69446,31540,-1,-1,15,1,4,43,6,7,2,2,55,55
69447,0,-1,-1,14,2,1,43,1,2,4,3,54,54
69448,0,-1,-1,14,1,1,40,1,2,4,3,54,54
69449,0,-1,-1,14,1,1,-1,-1,2,4,3,54,54
69450,0,-1,-1,14,2,1,-1,-1,2,4,3,54,54
69451,33340,-1,-1,11,2,1,40,3,7,1,2,55,55
69452,31140,-1,-1,16,1,1,43,1,1,4,3,21,21
69453,31140,-1,-1,16,2,1,43,1,1,4,3,21,21
69454,31140,-1,-1,16,1,1,40,6,1,4,3,21,21
69455,31140,-1,-1,16,2,1,43,6,1,4,3,21,21
69456,0,-1,-1,15,1,1,40,1,1,5,4,56,56
69457,0,-1,-1,15,2,1,40,1,1,5,4,56,56
69458,0,-1,-1,15,2,1,-1,-1,1,5,4,56,56
69459,0,-1,-1,15,1,1,-1,-1,1,5,4,56,56
69460,0,-1,-1,15,2,1,-1,-1,1,5,4,56,56
69461,15500,-1,-1,12,1,1,42,1,1,2,3,37,37
69462,15500,-1,-1,12,2,1,39,1,1,2,3,37,37
69463,0,-1,-1,14,1,1,43,4,3,5,1,33,33
69464,0,-1,-1,14,2,1,-1,-1,3,5,1,33,33
69465,0,-1,-1,14,2,1,42,6,3,5,1,33,33
69466,0,-1,-1,14,2,1,-1,-1,3,5,1,33,33
69467,0,-1,-1,14,1,1,-1,-1,3,5,1,33,33
69468,39300,-1,-1,16,2,1,46,4,7,2,1,44,44
69469,39300,-1,-1,16,1,1,43,6,7,2,1,44,44
69470,0,-1,-1,14,2,1,43,1,1,4,1,50,50
69471,0,-1,-1,14,1,1,40,1,1,4,1,50,50
69472,0,-1,-1,14,2,1,36,6,1,4,1,50,50
69473,0,-1,-1,14,1,1,-1,-1,1,4,1,50,50
69474,40900,-1,-1,11,1,1,43,1,1,2,4,6,6
69475,40900,-1,-1,11,2,8,42,1,1,2,4,6,6
69476,32820,-1,-1,14,1,1,46,1,1,4,3,47,47
69477,32820,-1,-1,14,2,1,43,1,1,4,3,47,47
69478,32820,-1,-1,14,2,1,39,6,1,4,3,47,47
69479,32820,-1,-1,14,1,1,-1,-1,1,4,3,47,47
69480,0,-1,-1,12,2,2,39,6,7,1,3,45,45
69481,13820,-1,-1,11,2,1,39,3,7,1,3,1,1
69482,45220,-1,-1,14,1,2,39,3,6,1,3,12,12
69483,0,-1,-1,13,2,1,43,6,7,1,2,31,31
69484,0,-1,-1,6,2,1,40,4,7,1,2,31,31
69485,0,-1,-1,14,2,1,40,4,4,2,2,19,19
69486,0,-1,-1,14,1,1,40,6,4,2,2,19,19
69487,0,-1,-1,7,2,1,39,1,1,2,1,36,36
69488,0,-1,-1,7,1,1,39,1,1,2,1,36,36
69489,0,-1,-1,16,2,1,39,1,1,6,4,35,35
69490,0,-1,-1,16,1,1,41,1,1,6,4,35,35
69491,0,-1,-1,16,1,1,39,6,1,6,4,35,35
69492,0,-1,-1,16,2,1,39,6,1,6,4,35,35
69493,0,-1,-1,16,1,1,40,6,1,6,4,35,35
69494,0,-1,-1,16,2,1,40,6,1,6,4,35,35
69495,33740,-1,-1,3,2,1,42,4,7,1,3,22,22
69496,41100,-1,-1,15,1,1,40,1,2,5,4,49,49
69497,41100,-1,-1,15,2,1,42,1,2,5,4,49,49
69498,41100,-1,-1,15,1,1,-1,-1,2,5,4,49,49
69499,41100,-1,-1,15,2,1,-1,-1,2,5,4,49,49
69500,41100,-1,-1,15,2,1,35,6,2,5,4,49,49
69501,41100,-1,-1,14,1,1,43,1,1,3,4,49,49
69502,41100,-1,-1,14,2,1,39,1,1,3,4,49,49
69503,41100,-1,-1,14,2,1,36,6,1,3,4,49,49
69504,48140,-1,-1,16,1,1,44,1,1,3,2,55,55
69505,48140,-1,-1,16,2,1,43,1,1,3,2,55,55
69506,48140,-1,-1,16,1,1,37,6,1,3,2,55,55
69507,0,-1,-1,14,2,1,44,4,4,2,3,21,21
69508,0,-1,-1,14,1,1,43,6,4,2,3,21,21
69509,19740,-1,-1,13,2,2,44,6,7,1,4,8,8
69510,30780,-1,-1,1,1,1,43,6,6,1,3,5,5
69511,16980,-1,-1,9,2,1,40,6,4,5,2,17,17
69512,16980,-1,-1,9,1,1,39,4,4,5,2,17,17
69513,16980,-1,-1,9,1,1,-1,-1,4,5,2,17,17
69514,16980,-1,-1,9,2,1,-1,-1,4,5,2,17,17
69515,16980,-1,-1,9,2,1,-1,-1,4,5,2,17,17
69516,42020,-1,-1,13,2,1,43,4,4,2,4,6,6
69517,42020,-1,-1,13,1,1,40,6,4,2,4,6,6
69518,28940,-1,-1,8,1,1,38,1,1,2,3,47,47
69519,28940,-1,-1,8,2,1,39,1,1,2,3,47,47
69520,38900,-1,-1,12,2,1,39,6,4,3,4,41,41
69521,38900,-1,-1,12,1,7,36,6,4,3,4,41,41
69522,38900,-1,-1,12,2,7,-1,-1,4,3,4,41,41
69523,42100,-1,-1,15,1,1,43,1,1,3,4,6,6
69524,42100,-1,-1,15,2,1,40,1,1,3,4,6,6
69525,42100,-1,-1,15,1,1,40,6,1,3,4,6,6
69526,11540,-1,-1,9,2,1,44,1,1,2,2,55,55
69527,11540,-1,-1,9,1,1,42,1,1,2,2,55,55
69528,0,-1,-1,1,2,1,40,4,7,1,4,30,30
69529,38900,-1,-1,15,1,1,43,1,1,5,4,41,41
69530,38900,-1,-1,15,2,1,43,1,1,5,4,41,41
69531,38900,-1,-1,15,2,1,37,6,1,5,4,41,41
69532,38900,-1,-1,15,1,1,35,6,1,5,4,41,41
