,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
58770,30980,-1,-1,14,1,1,42,1,1,5,3,48,48
58771,30980,-1,-1,14,2,1,42,1,1,5,3,48,48
58772,30980,-1,-1,14,2,1,37,6,1,5,3,48,48
58773,30980,-1,-1,14,2,1,35,6,1,5,3,48,48
58774,30980,-1,-1,14,2,1,-1,-1,1,5,3,48,48
58775,18580,-1,-1,13,1,1,43,6,6,2,3,48,48
58776,18580,-1,-1,13,1,1,43,6,6,2,3,48,48
58777,18580,-1,-1,1,2,1,37,4,7,1,3,48,48
58778,18580,-1,-1,14,2,1,41,4,7,1,3,48,48
58779,0,-1,-1,12,2,1,42,1,1,5,3,13,13
58780,0,-1,-1,12,1,1,39,1,1,5,3,13,13
58781,0,-1,-1,12,1,1,-1,-1,1,5,3,13,13
58782,0,-1,-1,12,1,1,-1,-1,1,5,3,13,13
58783,0,-1,-1,12,2,1,-1,-1,1,5,3,13,13
58784,0,-1,-1,12,1,1,39,6,3,4,3,28,28
58785,0,-1,-1,12,2,1,41,4,3,4,3,28,28
58786,0,-1,-1,12,1,1,-1,-1,3,4,3,28,28
58787,0,-1,-1,12,2,1,-1,-1,3,4,3,28,28
58788,19100,-1,-1,13,2,1,39,3,7,1,3,48,48
58789,27980,-1,-1,5,2,5,42,6,4,3,4,15,15
58790,27980,-1,-1,5,2,5,-1,-1,4,3,4,15,15
58791,27980,-1,-1,5,1,5,-1,-1,4,3,4,15,15
58792,27980,-1,-1,13,1,1,44,6,6,1,4,15,15
58793,49340,-1,-1,3,1,4,37,1,1,6,1,25,25
58794,49340,-1,-1,3,2,4,34,1,1,6,1,25,25
58795,49340,-1,-1,3,1,4,42,6,1,6,1,25,25
58796,49340,-1,-1,3,1,4,42,6,1,6,1,25,25
58797,49340,-1,-1,3,2,4,39,6,1,6,1,25,25
58798,49340,-1,-1,3,1,4,39,6,1,6,1,25,25
58799,44060,-1,-1,5,1,1,39,4,6,1,4,53,53
58800,44060,-1,-1,9,2,7,37,3,7,1,4,53,53
58801,42660,-1,-1,16,1,1,44,6,6,3,4,53,53
58802,42660,-1,-1,16,2,1,42,6,6,3,4,53,53
58803,42660,-1,-1,16,1,1,43,6,6,3,4,53,53
58804,30780,-1,-1,15,1,1,43,1,1,4,3,5,5
58805,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
58806,30780,-1,-1,15,1,1,-1,-1,1,4,3,5,5
58807,30780,-1,-1,15,1,1,-1,-1,1,4,3,5,5
58808,0,-1,-1,9,1,1,39,6,6,2,3,54,54
58809,0,-1,-1,9,2,1,39,6,6,2,3,54,54
58810,35620,-1,-1,10,2,4,40,6,7,1,1,36,36
58811,0,-1,-1,16,1,1,40,6,6,2,4,16,16
58812,0,-1,-1,16,2,1,40,6,6,2,4,16,16
58813,44060,-1,-1,6,2,1,44,3,7,1,4,53,53
58814,41740,-1,-1,9,2,1,39,6,4,4,4,6,6
58815,41740,-1,-1,9,1,1,-1,-1,4,4,4,6,6
58816,41740,-1,-1,9,1,1,39,6,4,4,4,6,6
58817,41740,-1,-1,9,1,1,36,6,4,4,4,6,6
58818,0,-1,-1,16,1,1,43,1,1,3,3,13,13
58819,0,-1,-1,16,2,1,43,1,1,3,3,13,13
58820,0,-1,-1,16,2,1,43,5,1,3,3,13,13
58821,42220,-1,-1,12,2,1,43,6,7,1,4,6,6
58822,16980,-1,-1,15,2,1,39,1,1,3,2,17,17
58823,16980,-1,-1,15,1,1,39,1,1,3,2,17,17
58824,16980,-1,-1,15,1,1,39,6,1,3,2,17,17
58825,16980,-1,-1,16,1,1,44,1,1,3,2,17,17
58826,16980,-1,-1,16,2,1,43,1,1,3,2,17,17
58827,16980,-1,-1,16,2,1,-1,-1,1,3,2,17,17
58828,16980,-1,-1,15,1,1,39,1,1,4,2,17,17
58829,16980,-1,-1,15,2,1,43,1,1,4,2,17,17
58830,16980,-1,-1,15,2,1,40,6,1,4,2,17,17
58831,16980,-1,-1,15,2,1,40,6,1,4,2,17,17
58832,16980,-1,-1,7,1,1,34,6,6,1,2,17,17
58833,0,-1,-1,12,2,3,39,3,7,1,2,38,38
58834,0,-1,-1,7,1,2,39,3,3,3,2,19,19
58835,0,-1,-1,7,1,2,40,6,3,3,2,19,19
58836,0,-1,-1,7,1,2,38,6,3,3,2,19,19
58837,19780,-1,-1,16,2,1,43,1,1,2,2,19,19
58838,19780,-1,-1,16,1,1,43,1,1,2,2,19,19
58839,0,-1,-1,7,1,1,39,1,1,2,4,30,30
58840,0,-1,-1,7,2,1,42,1,1,2,4,30,30
58841,0,-1,-1,8,2,1,39,1,1,2,3,5,5
58842,0,-1,-1,8,1,1,36,1,1,2,3,5,5
58843,33780,-1,-1,7,2,1,36,3,7,1,2,26,26
58844,35300,1,12,16,1,1,43,6,6,2,1,9,9
58845,35300,-1,-1,16,2,1,43,6,6,2,1,9,9
58846,0,-1,-1,14,1,1,40,1,1,2,2,20,20
58847,0,-1,-1,14,2,1,44,1,1,2,2,20,20
58848,19780,-1,-1,8,1,4,40,4,6,1,2,19,19
58849,0,-1,-1,12,1,1,40,3,6,1,3,28,28
58850,12940,-1,-1,1,2,1,40,2,7,1,3,22,22
58851,0,2,4,8,1,1,36,4,6,2,4,2,2
58852,0,-1,-1,8,2,3,36,4,6,2,4,2,2
58853,37980,-1,-1,12,2,1,40,3,7,1,3,10,10
58854,35300,-1,-1,15,1,1,40,1,1,3,1,9,9
58855,35300,-1,-1,15,2,4,42,1,1,3,1,9,9
58856,35300,-1,-1,15,1,8,-1,-1,1,3,1,9,9
58857,37980,-1,-1,12,1,2,40,4,3,2,3,10,10
58858,37980,-1,-1,12,2,2,-1,-1,3,2,3,10,10
58859,16740,-1,-1,15,2,1,43,1,1,3,3,37,37
58860,16740,-1,-1,15,1,1,43,1,1,3,3,37,37
58861,16740,-1,-1,15,2,1,-1,-1,1,3,3,37,37
58862,12580,-1,-1,16,1,1,39,1,1,2,3,24,24
58863,12580,-1,-1,16,2,1,41,1,1,2,3,24,24
58864,15540,-1,-1,15,2,1,43,1,1,2,1,50,50
58865,15540,-1,-1,15,1,1,42,1,1,2,1,50,50
58866,0,-1,-1,11,2,1,39,1,1,2,2,46,46
58867,0,-1,-1,11,1,1,39,1,1,2,2,46,46
58868,14860,-1,-1,16,1,4,43,3,6,1,1,9,9
58869,14860,-1,-1,12,1,4,43,1,1,6,1,9,9
58870,14860,-1,-1,12,2,4,44,1,1,6,1,9,9
58871,14860,-1,-1,12,1,4,-1,-1,1,6,1,9,9
58872,14860,-1,-1,12,1,4,-1,-1,1,6,1,9,9
58873,14860,-1,-1,12,2,4,-1,-1,1,6,1,9,9
58874,14860,-1,-1,12,1,4,-1,-1,1,6,1,9,9
58875,14860,-1,-1,14,1,4,39,1,1,2,1,9,9
58876,14860,-1,-1,14,2,4,33,1,1,2,1,9,9
58877,14860,-1,-1,12,2,1,39,4,7,1,1,9,9
58878,40060,-1,-1,16,1,1,43,1,1,3,3,51,51
58879,40060,-1,-1,16,2,1,43,1,1,3,3,51,51
58880,40060,-1,-1,16,1,1,-1,-1,1,3,3,51,51
58881,0,-1,-1,15,2,1,37,1,1,4,3,28,28
58882,0,-1,-1,15,1,1,33,1,1,4,3,28,28
58883,0,-1,-1,15,2,1,-1,-1,1,4,3,28,28
58884,0,-1,-1,15,1,1,-1,-1,1,4,3,28,28
58885,39820,-1,-1,16,1,1,43,1,1,2,4,6,6
58886,39820,-1,-1,16,2,1,43,1,1,2,4,6,6
58887,47900,-1,-1,1,2,2,37,6,7,1,3,11,11
58888,47900,-1,-1,13,1,2,39,1,1,3,3,11,11
58889,47900,-1,-1,13,2,2,39,1,1,3,3,11,11
58890,47900,-1,-1,13,2,2,43,6,1,3,3,11,11
58891,18140,-1,-1,7,2,1,44,3,7,1,2,39,39
58892,0,-1,-1,12,2,1,39,1,1,2,3,54,54
58893,0,-1,-1,12,1,1,39,1,1,2,3,54,54
58894,26420,-1,-1,16,1,1,43,6,6,1,3,48,48
58895,35620,-1,-1,16,1,1,43,1,1,3,1,36,36
58896,35620,-1,-1,16,2,1,44,1,1,3,1,36,36
58897,35620,-1,-1,16,2,1,-1,-1,1,3,1,36,36
58898,49340,-1,-1,9,1,2,31,2,3,3,1,25,25
58899,49340,-1,-1,9,2,2,37,2,3,3,1,25,25
58900,49340,-1,-1,9,1,2,39,6,3,3,1,25,25
58901,40060,-1,-1,15,1,4,45,6,6,2,3,51,51
58902,40060,-1,-1,15,2,1,43,6,6,2,3,51,51
58903,12060,-1,-1,12,2,1,39,4,4,2,3,13,13
58904,12060,-1,-1,12,2,1,39,4,4,2,3,13,13
58905,0,-1,-1,11,1,1,35,1,1,3,3,13,13
58906,0,-1,-1,11,2,1,39,1,1,3,3,13,13
58907,0,-1,-1,11,2,1,39,6,1,3,3,13,13
58908,31700,-1,-1,16,1,1,42,1,1,3,1,33,33
58909,31700,-1,-1,16,2,1,40,1,1,3,1,33,33
58910,31700,-1,-1,16,1,1,44,6,1,3,1,33,33
58911,38900,-1,-1,16,1,1,43,1,1,4,4,53,53
58912,38900,-1,-1,16,2,1,44,1,1,4,4,53,53
58913,38900,-1,-1,16,2,1,39,6,1,4,4,53,53
58914,38900,-1,-1,16,1,1,36,6,1,4,4,53,53
58915,12060,-1,-1,8,2,1,38,6,4,4,3,13,13
58916,12060,-1,-1,8,2,1,38,6,4,4,3,13,13
58917,12060,-1,-1,8,1,1,-1,-1,4,4,3,13,13
58918,12060,-1,-1,8,1,1,-1,-1,4,4,3,13,13
58919,12060,-1,-1,14,1,1,40,1,1,2,3,13,13
58920,12060,-1,-1,14,2,1,40,1,1,2,3,13,13
58921,38860,-1,-1,6,1,1,39,4,6,1,1,23,23
58922,0,-1,-1,9,2,1,43,6,7,1,4,53,53
58923,26620,-1,-1,8,1,1,40,6,6,1,3,1,1
58924,14460,-1,-1,16,2,1,43,1,1,4,1,25,25
58925,14460,-1,-1,16,1,1,43,1,1,4,1,25,25
58926,14460,-1,-1,16,1,1,36,6,1,4,1,25,25
58927,14460,-1,-1,16,1,1,34,6,1,4,1,25,25
58928,24860,-1,-1,9,2,2,36,6,7,1,3,45,45
58929,24860,-1,-1,6,2,1,37,3,7,1,3,45,45
58930,39820,-1,-1,15,2,1,39,1,1,3,4,6,6
58931,39820,-1,-1,15,1,1,39,1,1,3,4,6,6
58932,39820,-1,-1,15,1,1,39,6,1,3,4,6,6
58933,0,-1,-1,7,2,1,40,3,7,1,3,37,37
58934,40900,-1,-1,1,1,1,39,3,6,1,4,6,6
58935,45300,-1,-1,8,1,1,40,3,6,1,3,12,12
58936,0,-1,-1,14,1,2,39,1,1,2,3,1,1
58937,0,-1,-1,14,2,2,39,1,1,2,3,1,1
58938,27140,-1,-1,12,1,2,40,1,1,3,3,28,28
58939,27140,-1,-1,12,2,2,40,1,1,3,3,28,28
58940,27140,-1,-1,12,1,2,40,6,1,3,3,28,28
58941,41180,-1,-1,5,2,1,39,4,4,2,2,29,29
58942,41180,-1,-1,5,1,1,-1,-1,4,2,2,29,29
58943,13460,-1,-1,11,2,1,43,6,7,1,4,41,41
58944,14460,-1,-1,16,1,1,44,1,1,4,1,25,25
58945,14460,-1,-1,16,2,1,44,1,1,4,1,25,25
58946,14460,-1,-1,16,2,1,44,6,1,4,1,25,25
58947,14460,-1,-1,16,1,1,-1,-1,1,4,1,25,25
58948,0,-1,-1,16,1,1,43,6,6,1,4,53,53
58949,26980,-1,-1,14,2,1,44,1,1,2,2,19,19
58950,26980,-1,-1,14,1,1,43,1,1,2,2,19,19
58951,14460,-1,-1,16,2,1,45,3,7,1,1,33,33
58952,33340,-1,-1,14,1,1,39,1,1,2,2,55,55
58953,33340,-1,-1,14,2,1,41,1,1,2,2,55,55
58954,0,-1,-1,7,2,2,36,6,7,1,3,48,48
58955,19780,-1,-1,10,2,1,39,4,4,2,2,19,19
58956,19780,-1,-1,10,2,1,39,6,4,2,2,19,19
58957,40900,-1,-1,16,2,1,39,4,4,2,4,6,6
58958,40900,-1,-1,16,1,1,37,6,4,2,4,6,6
58959,0,-1,-1,10,2,1,40,3,7,1,4,56,56
58960,0,-1,-1,9,2,1,43,4,7,1,1,23,23
58961,0,-1,-1,15,2,1,39,3,7,1,2,19,19
58962,44180,-1,-1,15,2,1,43,3,7,1,2,29,29
58963,49340,-1,-1,15,2,1,42,6,7,1,1,9,9
58964,31700,-1,-1,15,2,1,40,1,1,3,1,33,33
58965,31700,-1,-1,15,1,1,43,1,1,3,1,33,33
58966,31700,-1,-1,15,1,1,40,6,1,3,1,33,33
58967,0,-1,-1,7,2,1,36,3,7,1,2,29,29
58968,0,-1,-1,14,2,1,39,1,1,2,2,29,29
58969,0,-1,-1,14,1,1,39,1,1,2,2,29,29
58970,31700,-1,-1,14,1,1,39,1,1,2,1,33,33
58971,31700,-1,-1,14,2,1,40,1,1,2,1,33,33
58972,28140,-1,-1,6,2,1,39,3,7,1,2,29,29
58973,44060,-1,-1,12,2,1,43,6,4,2,4,53,53
58974,44060,-1,-1,12,1,1,-1,-1,4,2,4,53,53
58975,29820,-1,-1,15,1,1,43,1,1,3,4,32,32
58976,29820,-1,-1,15,2,1,40,1,1,3,4,32,32
58977,29820,-1,-1,15,1,1,40,6,1,3,4,32,32
58978,12060,-1,-1,12,2,2,41,1,1,5,3,13,13
58979,12060,-1,-1,12,1,2,-1,-1,1,5,3,13,13
58980,12060,-1,-1,12,2,2,-1,-1,1,5,3,13,13
58981,12060,-1,-1,12,2,2,40,6,1,5,3,13,13
58982,12060,-1,-1,12,1,2,39,1,1,5,3,13,13
58983,12060,-1,-1,16,1,4,44,1,1,2,3,13,13
58984,12060,-1,-1,16,2,4,44,1,1,2,3,13,13
58985,29820,-1,-1,10,2,1,41,5,4,2,4,32,32
58986,29820,-1,-1,10,2,1,-1,-1,4,2,4,32,32
58987,0,-1,-1,10,1,1,39,1,1,2,3,12,12
58988,0,-1,-1,10,2,1,39,1,1,2,3,12,12
58989,41180,-1,-1,9,1,1,39,6,6,2,2,29,29
58990,41180,-1,-1,9,1,2,39,6,6,2,2,29,29
58991,41180,-1,-1,9,2,1,43,4,4,2,2,29,29
58992,41180,-1,-1,9,2,1,43,6,4,2,2,29,29
58993,30340,-1,-1,16,1,1,42,1,1,4,1,23,23
58994,30340,-1,-1,16,2,1,44,1,1,4,1,23,23
58995,30340,-1,-1,16,2,1,-1,-1,1,4,1,23,23
58996,30340,-1,-1,16,1,1,-1,-1,1,4,1,23,23
58997,25540,-1,-1,15,1,1,44,1,1,2,1,9,9
58998,25540,-1,-1,15,2,1,38,1,1,2,1,9,9
58999,23580,-1,-1,15,1,1,44,1,1,3,3,13,13
59000,23580,-1,-1,15,2,1,43,1,1,3,3,13,13
59001,23580,-1,-1,15,2,1,40,6,1,3,3,13,13
59002,17140,-1,-1,6,2,1,43,4,7,1,2,39,39
59003,39300,-1,-1,7,2,1,39,1,1,5,1,44,44
59004,39300,-1,-1,7,1,1,43,1,1,5,1,44,44
59005,39300,-1,-1,7,2,1,37,6,1,5,1,44,44
59006,39300,-1,-1,7,1,1,-1,-1,1,5,1,44,44
59007,39300,-1,-1,7,2,1,-1,-1,1,5,1,44,44
59008,47580,-1,-1,16,2,1,40,4,7,2,3,13,13
59009,47580,-1,-1,16,1,1,40,4,7,2,3,13,13
59010,41620,-1,-1,13,2,1,43,1,1,2,4,49,49
59011,41620,-1,-1,13,1,1,43,1,1,2,4,49,49
59012,0,-1,-1,7,2,1,39,3,7,1,1,23,23
59013,0,-1,-1,1,1,2,34,6,6,1,3,13,13
59014,0,-1,-1,12,2,1,42,1,1,5,3,13,13
59015,0,-1,-1,12,1,1,39,1,1,5,3,13,13
59016,0,-1,-1,12,2,1,-1,-1,1,5,3,13,13
59017,0,-1,-1,12,2,1,-1,-1,1,5,3,13,13
59018,0,-1,-1,12,1,1,-1,-1,1,5,3,13,13
59019,0,-1,-1,16,2,1,42,1,1,4,2,39,39
59020,0,-1,-1,16,1,1,44,1,1,4,2,39,39
59021,0,-1,-1,16,2,1,43,6,1,4,2,39,39
59022,0,-1,-1,16,1,1,40,6,1,4,2,39,39
59023,31700,-1,-1,14,1,2,44,1,1,2,1,33,33
59024,31700,-1,-1,14,2,1,41,1,1,2,1,33,33
59025,12060,-1,-1,13,1,1,40,1,1,3,3,13,13
59026,12060,-1,-1,13,2,1,43,1,1,3,3,13,13
59027,12060,-1,-1,13,1,1,-1,-1,1,3,3,13,13
59028,17140,-1,-1,15,2,1,46,1,1,3,2,39,39
59029,17140,-1,-1,15,1,1,46,1,1,3,2,39,39
59030,17140,-1,-1,15,2,1,43,4,1,3,2,39,39
59031,45780,-1,-1,15,2,1,43,1,1,2,2,39,39
59032,45780,-1,-1,15,1,1,43,1,1,2,2,39,39
59033,12060,-1,-1,14,2,2,43,6,7,1,3,13,13
59034,0,-1,-1,5,2,1,39,1,1,2,1,23,23
59035,0,-1,-1,5,1,1,36,1,1,2,1,23,23
59036,0,-1,-1,12,1,1,43,6,6,1,1,33,33
59037,19380,-1,-1,12,2,1,40,1,1,4,2,39,39
59038,19380,-1,-1,12,1,1,40,1,1,4,2,39,39
59039,19380,-1,-1,12,2,1,36,6,1,4,2,39,39
59040,19380,-1,-1,12,2,1,-1,-1,1,4,2,39,39
59041,19380,-1,-1,7,2,2,37,4,4,2,2,39,39
59042,19380,-1,-1,7,2,2,35,6,4,2,2,39,39
59043,38860,-1,-1,15,1,1,39,1,1,3,1,23,23
59044,38860,-1,-1,15,2,1,39,1,1,3,1,23,23
59045,38860,-1,-1,15,2,1,-1,-1,1,3,1,23,23
59046,17460,-1,-1,13,2,1,39,1,1,4,2,39,39
59047,17460,-1,-1,13,1,1,40,1,1,4,2,39,39
59048,17460,-1,-1,13,2,1,-1,-1,1,4,2,39,39
59049,17460,-1,-1,13,1,1,-1,-1,1,4,2,39,39
59050,0,-1,-1,14,2,1,39,1,1,2,2,39,39
59051,0,-1,-1,14,1,1,35,1,1,2,2,39,39
59052,42660,-1,-1,12,1,1,44,6,6,1,4,53,53
59053,0,-1,-1,1,1,1,36,6,6,1,3,54,54
59054,12580,-1,-1,15,2,1,44,3,4,3,3,24,24
59055,12580,-1,-1,15,1,1,-1,-1,4,3,3,24,24
59056,12580,-1,-1,15,2,1,40,6,4,3,3,24,24
59057,35620,-1,-1,15,2,1,43,4,7,2,1,34,34
59058,35620,-1,-1,15,1,1,42,4,7,2,1,34,34
59059,41620,-1,-1,16,1,5,40,6,3,3,4,49,49
59060,41620,-1,-1,16,2,5,39,6,3,3,4,49,49
59061,41620,-1,-1,16,2,5,-1,-1,3,3,4,49,49
59062,47900,-1,-1,16,2,1,44,1,1,2,3,24,24
59063,47900,-1,-1,16,1,1,39,1,1,2,3,24,24
59064,10740,-1,-1,8,1,1,40,1,1,2,4,35,35
59065,10740,-1,-1,8,2,1,40,1,1,2,4,35,35
59066,0,-1,-1,14,2,1,40,1,1,2,3,5,5
59067,0,-1,-1,14,1,1,44,1,1,2,3,5,5
59068,0,-1,-1,7,2,1,40,3,7,1,2,55,55
59069,46520,-1,-1,16,1,4,43,6,3,3,4,15,15
59070,46520,-1,-1,16,2,4,39,4,3,3,4,15,15
59071,46520,-1,-1,16,1,4,41,6,3,3,4,15,15
59072,38220,-1,-1,15,2,3,43,1,1,2,3,5,5
59073,38220,-1,-1,15,1,1,41,1,1,2,3,5,5
59074,19100,-1,-1,15,1,1,39,1,1,2,3,48,48
59075,19100,-1,-1,15,2,1,40,1,1,2,3,48,48
59076,41620,-1,-1,16,2,1,44,1,1,2,4,49,49
59077,41620,-1,-1,16,1,1,44,1,1,2,4,49,49
59078,35620,-1,-1,16,1,1,44,3,3,3,1,36,36
59079,35620,-1,-1,16,1,1,-1,-1,3,3,1,36,36
59080,35620,-1,-1,16,1,1,-1,-1,3,3,1,36,36
59081,31080,-1,-1,13,1,2,39,6,6,2,4,6,6
59082,31080,-1,-1,13,2,2,39,6,6,2,4,6,6
59083,31080,-1,-1,12,2,1,42,3,7,1,4,6,6
59084,0,-1,-1,13,1,1,44,1,1,4,4,56,56
59085,0,-1,-1,13,2,1,42,1,1,4,4,56,56
59086,0,-1,-1,13,1,1,-1,-1,1,4,4,56,56
59087,0,-1,-1,13,2,1,43,4,1,4,4,56,56
59088,16980,-1,-1,12,1,1,43,1,1,2,2,17,17
59089,16980,-1,-1,12,2,1,40,1,1,2,2,17,17
59090,0,-1,-1,14,2,1,43,1,1,3,4,49,49
59091,0,-1,-1,14,1,1,43,1,1,3,4,49,49
59092,0,-1,-1,14,2,1,-1,-1,1,3,4,49,49
59093,12060,-1,-1,5,2,2,39,3,7,1,3,13,13
59094,16740,-1,-1,15,2,1,44,1,1,4,3,37,37
59095,16740,-1,-1,15,1,1,41,1,1,4,3,37,37
59096,16740,-1,-1,15,2,1,-1,-1,1,4,3,37,37
59097,16740,-1,-1,15,2,1,-1,-1,1,4,3,37,37
59098,0,-1,-1,11,2,1,39,1,1,2,1,23,23
59099,0,-1,-1,11,1,1,40,1,1,2,1,23,23
59100,0,-1,-1,3,1,2,39,1,1,2,3,13,13
59101,0,-1,-1,3,2,2,39,1,1,2,3,13,13
59102,12060,-1,-1,15,1,1,43,4,6,1,3,13,13
59103,0,-1,-1,14,1,1,43,1,1,3,3,47,47
59104,0,-1,-1,14,2,1,44,1,1,3,3,47,47
59105,0,-1,-1,14,1,1,-1,-1,1,3,3,47,47
59106,38860,-1,-1,14,2,1,43,1,1,2,1,23,23
59107,38860,-1,-1,14,1,1,43,1,1,2,1,23,23
59108,34580,-1,-1,13,2,1,40,6,4,4,4,53,53
59109,34580,-1,-1,13,1,1,44,1,4,4,4,53,53
59110,34580,-1,-1,13,2,1,44,1,4,4,4,53,53
59111,34580,-1,-1,13,2,1,40,6,4,4,4,53,53
59112,16980,-1,-1,12,1,1,39,6,6,2,2,17,17
59113,16980,-1,-1,12,2,1,39,6,6,2,2,17,17
59114,28940,-1,-1,11,1,1,44,6,6,1,3,47,47
59115,19100,-1,-1,15,1,1,40,1,1,2,3,48,48
59116,19100,-1,-1,15,1,1,40,1,1,2,3,48,48
59117,26420,-1,-1,15,1,2,39,1,1,2,3,48,48
59118,26420,-1,-1,15,2,2,43,1,1,2,3,48,48
59119,12420,-1,-1,16,1,1,44,1,1,5,3,48,48
59120,12420,-1,-1,16,2,1,43,1,1,5,3,48,48
59121,12420,-1,-1,16,1,1,39,6,1,5,3,48,48
59122,12420,-1,-1,16,1,1,38,6,1,5,3,48,48
59123,12420,-1,-1,16,1,1,-1,-1,1,5,3,48,48
59124,26420,-1,-1,15,2,1,44,1,1,2,3,48,48
59125,26420,-1,-1,15,1,1,44,1,1,2,3,48,48
59126,19100,-1,-1,7,2,1,40,4,7,1,3,48,48
59127,35620,-1,-1,16,1,1,44,6,6,2,1,36,36
59128,35620,-1,-1,16,1,1,44,6,6,2,1,36,36
59129,26420,-1,-1,16,1,3,43,1,1,2,3,48,48
59130,26420,-1,-1,16,2,1,42,1,1,2,3,48,48
59131,26420,-1,-1,12,1,1,33,1,1,4,3,48,48
59132,26420,-1,-1,12,2,1,32,1,1,4,3,48,48
59133,26420,-1,-1,12,2,1,40,6,1,4,3,48,48
59134,26420,-1,-1,12,2,1,40,6,1,4,3,48,48
59135,42660,-1,-1,12,1,1,39,4,6,1,4,53,53
59136,36260,-1,-1,15,2,1,43,1,1,3,4,49,49
59137,36260,-1,-1,15,1,1,44,1,1,3,4,49,49
59138,36260,-1,-1,15,2,1,34,6,1,3,4,49,49
59139,14460,-1,-1,15,2,1,39,1,1,5,1,33,33
59140,14460,-1,-1,15,1,1,39,1,1,5,1,33,33
59141,14460,-1,-1,15,2,1,43,6,1,5,1,33,33
59142,14460,-1,-1,15,1,1,40,6,1,5,1,33,33
59143,14460,-1,-1,15,2,1,43,3,1,5,1,33,33
59144,12620,-1,-1,11,2,1,44,3,7,1,1,23,23
59145,25540,-1,-1,15,1,1,45,1,1,3,1,9,9
59146,25540,-1,-1,15,2,4,45,1,1,3,1,9,9
59147,25540,-1,-1,15,2,8,37,6,1,3,1,9,9
59148,41620,-1,-1,16,1,1,42,1,1,4,4,49,49
59149,41620,-1,-1,16,2,1,39,1,1,4,4,49,49
59150,41620,-1,-1,16,1,1,36,6,1,4,4,49,49
59151,41620,-1,-1,16,1,1,-1,-1,1,4,4,49,49
59152,0,-1,-1,7,2,1,44,4,7,1,4,30,30
59153,0,-1,-1,11,1,1,39,1,1,5,4,6,6
59154,0,-1,-1,11,2,1,40,1,1,5,4,6,6
59155,0,-1,-1,11,1,1,35,6,1,5,4,6,6
59156,0,-1,-1,11,1,1,-1,-1,1,5,4,6,6
59157,0,-1,-1,11,1,1,-1,-1,1,5,4,6,6
59158,22900,-1,-1,11,1,1,39,6,3,2,3,5,5
59159,22900,-1,-1,11,2,1,39,4,3,2,3,5,5
59160,25260,-1,-1,11,2,1,42,3,7,1,4,6,6
59161,0,-1,-1,9,2,1,39,3,7,1,3,54,54
59162,19100,-1,-1,10,1,1,40,6,6,1,3,48,48
59163,0,-1,-1,7,1,1,39,6,3,2,3,47,47
59164,0,-1,-1,7,2,1,39,3,3,2,3,47,47
59165,28940,-1,-1,3,2,1,39,6,7,1,3,47,47
59166,26420,-1,-1,13,2,2,44,4,4,4,3,48,48
59167,26420,-1,-1,13,1,2,43,6,4,4,3,48,48
59168,26420,-1,-1,13,1,2,40,6,4,4,3,48,48
59169,26420,-1,-1,13,2,2,36,6,4,4,3,48,48
59170,35620,-1,-1,6,2,1,33,6,4,6,1,34,34
59171,35620,-1,-1,6,1,1,34,6,4,6,1,34,34
59172,35620,-1,-1,6,2,1,36,6,4,6,1,34,34
59173,35620,-1,-1,6,1,1,-1,-1,4,6,1,34,34
59174,35620,-1,-1,6,2,1,-1,-1,4,6,1,34,34
59175,35620,-1,-1,6,1,1,34,6,4,6,1,34,34
59176,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
59177,35620,-1,-1,16,2,1,44,1,1,2,1,34,34
59178,41180,-1,-1,1,2,2,39,3,7,1,2,17,17
59179,41180,-1,-1,14,2,1,43,6,7,2,2,17,17
59180,41180,-1,-1,14,1,1,43,6,7,2,2,17,17
59181,35620,-1,-1,16,1,1,42,6,6,4,1,36,36
59182,35620,-1,-1,16,1,1,39,2,6,4,1,36,36
59183,35620,-1,-1,16,1,2,39,2,6,4,1,36,36
59184,35620,-1,-1,16,2,2,39,6,6,4,1,36,36
59185,41420,-1,-1,13,2,1,40,1,1,2,4,41,41
59186,41420,-1,-1,13,1,1,39,1,1,2,4,41,41
59187,28700,-1,-1,15,2,1,44,4,7,1,3,47,47
59188,43620,-1,-1,1,2,1,44,4,7,1,2,46,46
59189,33100,-1,-1,3,2,1,35,3,7,1,3,12,12
59190,16980,-1,-1,16,2,1,43,1,1,4,2,17,17
59191,16980,-1,-1,16,1,1,43,1,1,4,2,17,17
59192,16980,-1,-1,16,1,1,-1,-1,1,4,2,17,17
59193,16980,-1,-1,16,2,1,-1,-1,1,4,2,17,17
59194,16980,-1,-1,15,2,1,40,1,1,3,2,17,17
59195,16980,-1,-1,15,1,1,40,1,1,3,2,17,17
59196,16980,-1,-1,15,1,1,39,6,1,3,2,17,17
59197,16980,-1,-1,11,2,1,39,6,4,3,2,17,17
59198,16980,-1,-1,11,1,1,34,6,4,3,2,17,17
59199,16980,-1,-1,11,1,1,-1,-1,4,3,2,17,17
59200,33100,-1,-1,13,2,1,40,1,1,3,3,12,12
59201,33100,-1,-1,13,1,1,40,1,1,3,3,12,12
59202,33100,-1,-1,13,1,1,40,6,1,3,3,12,12
