,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
23377,31080,-1,-1,15,2,1,-1,-1,1,7,4,6,6
23378,31080,-1,-1,15,2,1,-1,-1,1,7,4,6,6
23379,31080,-1,-1,14,1,1,40,1,1,2,4,6,6
23380,31080,-1,-1,14,2,1,40,1,1,2,4,6,6
23381,31080,-1,-1,7,1,1,36,3,3,2,4,6,6
23382,31080,-1,-1,7,2,1,39,4,3,2,4,6,6
23383,31080,-1,-1,11,1,4,40,6,3,3,4,6,6
23384,31080,-1,-1,11,1,4,43,1,3,3,4,6,6
23385,31080,-1,-1,11,2,4,39,1,3,3,4,6,6
23386,31080,-1,-1,13,1,2,40,6,6,1,4,6,6
23387,31080,-1,-1,16,1,1,43,1,1,2,4,6,6
23388,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
23389,31080,-1,-1,13,1,1,40,1,1,3,4,6,6
23390,31080,-1,-1,13,2,1,40,1,1,3,4,6,6
23391,31080,-1,-1,13,2,1,40,6,1,3,4,6,6
23392,31080,-1,-1,16,1,1,43,1,1,3,4,6,6
23393,31080,-1,-1,16,2,1,44,1,1,3,4,6,6
23394,31080,-1,-1,16,2,1,40,4,1,3,4,6,6
23395,31080,-1,-1,16,2,1,43,1,1,3,4,6,6
23396,31080,-1,-1,16,1,1,45,1,1,3,4,6,6
23397,31080,-1,-1,16,2,8,35,6,1,3,4,6,6
23398,31080,-1,-1,15,1,1,43,6,6,2,4,6,6
23399,31080,-1,-1,15,1,4,43,6,6,2,4,6,6
23400,31080,-1,-1,13,1,4,43,3,6,1,4,6,6
23401,31080,-1,-1,15,2,4,43,1,1,4,4,6,6
23402,31080,-1,-1,15,1,4,44,1,1,4,4,6,6
23403,31080,-1,-1,15,1,4,43,6,1,4,4,6,6
23404,31080,-1,-1,15,1,4,40,6,1,4,4,6,6
23405,31080,-1,-1,15,2,4,43,1,1,4,4,6,6
23406,31080,-1,-1,15,1,4,43,1,1,4,4,6,6
23407,31080,-1,-1,15,1,4,-1,-1,1,4,4,6,6
23408,31080,-1,-1,15,2,4,-1,-1,1,4,4,6,6
23409,31080,-1,-1,10,2,4,39,1,1,4,4,6,6
23410,31080,-1,-1,10,1,4,39,1,1,4,4,6,6
23411,31080,-1,-1,10,1,4,43,6,1,4,4,6,6
23412,31080,-1,-1,10,1,4,39,6,1,4,4,6,6
23413,31080,-1,-1,12,1,1,33,1,1,3,4,6,6
23414,31080,-1,-1,12,2,1,32,1,1,3,4,6,6
23415,31080,-1,-1,12,1,1,33,2,1,3,4,6,6
23416,31080,-1,-1,13,2,1,44,4,7,1,4,6,6
23417,31080,-1,-1,16,1,1,39,1,1,2,4,6,6
23418,31080,-1,-1,16,2,1,39,1,1,2,4,6,6
23419,31080,-1,-1,8,1,1,36,1,1,6,4,6,6
23420,31080,-1,-1,8,2,1,35,1,1,6,4,6,6
23421,31080,-1,-1,8,1,1,39,6,1,6,4,6,6
23422,31080,-1,-1,8,1,1,36,6,1,6,4,6,6
23423,31080,-1,-1,8,2,1,39,6,1,6,4,6,6
23424,31080,-1,-1,8,2,1,-1,-1,1,6,4,6,6
23425,31080,-1,-1,14,1,4,43,6,3,3,4,6,6
23426,31080,-1,-1,14,1,4,39,1,3,3,4,6,6
23427,31080,-1,-1,14,2,4,39,1,3,3,4,6,6
23428,31080,-1,-1,16,2,1,44,4,4,5,4,6,6
23429,31080,-1,-1,16,2,1,44,6,4,5,4,6,6
23430,31080,-1,-1,16,2,1,37,6,4,5,4,6,6
23431,31080,-1,-1,16,1,1,34,6,4,5,4,6,6
23432,31080,-1,-1,16,1,1,34,6,4,5,4,6,6
23433,31080,-1,-1,4,1,1,33,2,6,3,4,6,6
23434,31080,-1,-1,4,2,1,35,5,6,3,4,6,6
23435,31080,-1,-1,4,1,1,35,6,6,3,4,6,6
23436,47260,-1,-1,8,2,2,39,6,4,3,3,51,51
23437,47260,-1,-1,8,1,2,39,6,4,3,3,51,51
23438,47260,-1,-1,8,1,2,-1,-1,4,3,3,51,51
23439,36740,-1,-1,12,2,1,41,1,1,2,3,12,12
23440,36740,-1,-1,12,1,1,43,1,1,2,3,12,12
23441,0,-1,-1,15,2,4,39,1,1,3,4,15,15
23442,0,-1,-1,15,1,4,39,1,1,3,4,15,15
23443,0,-1,-1,15,1,4,-1,-1,1,3,4,15,15
23444,38940,-1,-1,13,1,1,39,1,1,3,3,12,12
23445,38940,-1,-1,13,2,1,39,1,1,3,3,12,12
23446,38940,-1,-1,13,1,1,39,6,1,3,3,12,12
23447,0,-1,-1,16,1,1,40,1,1,7,3,40,40
23448,0,-1,-1,16,2,1,43,1,1,7,3,40,40
23449,0,-1,-1,16,2,1,35,6,1,7,3,40,40
23450,0,-1,-1,16,2,1,34,6,1,7,3,40,40
23451,0,-1,-1,16,1,1,-1,-1,1,7,3,40,40
23452,0,-1,-1,16,2,1,-1,-1,1,7,3,40,40
23453,0,-1,-1,16,2,1,39,3,1,7,3,40,40
23454,0,-1,-1,10,1,3,39,6,3,4,3,40,40
23455,0,-1,-1,10,2,3,39,6,3,4,3,40,40
23456,0,-1,-1,10,1,3,-1,-1,3,4,3,40,40
23457,0,-1,-1,10,2,3,-1,-1,3,4,3,40,40
23458,38940,-1,-1,11,1,3,40,1,1,2,3,12,12
23459,38940,-1,-1,11,2,3,39,1,1,2,3,12,12
23460,16980,-1,-1,11,1,1,39,6,6,1,2,17,17
23461,40140,-1,-1,13,2,1,43,3,4,2,4,6,6
23462,40140,-1,-1,13,1,1,39,4,4,2,4,6,6
23463,40140,-1,-1,15,1,2,43,1,1,2,4,6,6
23464,40140,-1,-1,15,2,2,42,1,1,2,4,6,6
23465,40140,-1,-1,14,1,2,39,6,6,1,4,6,6
23466,40140,-1,-1,13,2,1,40,6,7,1,4,6,6
23467,0,-1,-1,11,2,1,39,3,7,1,2,19,19
23468,12060,-1,-1,16,2,2,43,2,7,1,3,13,13
23469,16860,-1,-1,16,2,2,41,6,7,1,3,47,47
23470,16860,-1,-1,11,2,1,39,1,1,3,3,47,47
23471,16860,-1,-1,11,1,1,42,1,1,3,3,47,47
23472,16860,-1,-1,11,1,1,-1,-1,1,3,3,47,47
23473,17140,-1,-1,11,1,1,39,6,3,2,3,21,21
23474,17140,-1,-1,11,2,1,39,6,3,2,3,21,21
23475,14460,-1,-1,15,1,1,43,6,6,1,1,33,33
23476,0,-1,-1,3,2,1,33,4,4,2,4,35,35
23477,0,-1,-1,3,1,1,-1,-1,4,2,4,35,35
23478,0,-1,-1,13,2,1,39,1,1,2,2,38,38
23479,0,-1,-1,13,1,1,40,1,1,2,2,38,38
23480,38940,-1,-1,1,2,2,43,5,7,1,3,12,12
23481,31140,-1,-1,15,2,1,39,1,1,2,3,21,21
23482,31140,-1,-1,15,1,1,43,1,1,2,3,21,21
23483,31140,-1,-1,16,2,1,43,1,1,2,3,21,21
23484,31140,-1,-1,16,1,1,43,1,1,2,3,21,21
23485,31140,-1,-1,15,1,1,44,1,1,4,3,21,21
23486,31140,-1,-1,15,2,1,44,1,1,4,3,21,21
23487,31140,-1,-1,15,1,1,-1,-1,1,4,3,21,21
23488,31140,-1,-1,15,2,1,-1,-1,1,4,3,21,21
23489,37980,-1,-1,8,1,1,34,1,1,3,3,10,10
23490,37980,-1,-1,8,2,1,34,1,1,3,3,10,10
23491,37980,-1,-1,8,2,1,-1,-1,1,3,3,10,10
23492,12060,-1,-1,9,1,1,42,4,6,1,3,13,13
23493,12060,-1,-1,12,2,1,41,1,1,3,3,13,13
23494,12060,-1,-1,12,1,1,45,1,1,3,3,13,13
23495,12060,-1,-1,12,1,1,42,6,1,3,3,13,13
23496,0,-1,-1,11,2,1,39,3,7,1,3,5,5
23497,0,-1,-1,1,2,3,39,6,4,2,3,40,40
23498,0,-1,-1,1,1,3,-1,-1,4,2,3,40,40
23499,23420,-1,-1,11,2,1,46,6,7,1,4,6,6
23500,16980,-1,-1,4,2,1,31,6,7,1,2,17,17
23501,15540,-1,-1,15,1,1,40,1,1,4,1,50,50
23502,15540,-1,-1,15,2,1,43,1,1,4,1,50,50
23503,15540,-1,-1,15,2,1,36,6,1,4,1,50,50
23504,15540,-1,-1,15,1,1,40,6,1,4,1,50,50
23505,0,-1,-1,8,1,3,39,6,3,4,3,13,13
23506,0,-1,-1,8,2,2,39,6,3,4,3,13,13
23507,0,-1,-1,8,2,2,-1,-1,3,4,3,13,13
23508,0,-1,-1,8,1,2,-1,-1,3,4,3,13,13
23509,17020,-1,-1,16,1,1,43,1,1,2,4,6,6
23510,17020,-1,-1,16,2,1,43,1,1,2,4,6,6
23511,0,-1,-1,10,2,1,39,4,7,1,4,30,30
23512,41740,-1,-1,15,2,4,40,6,4,6,4,6,6
23513,41740,-1,-1,15,1,4,39,1,4,6,4,6,6
23514,41740,-1,-1,15,1,4,39,6,4,6,4,6,6
23515,41740,-1,-1,15,2,4,39,1,4,6,4,6,6
23516,41740,-1,-1,15,1,4,-1,-1,4,6,4,6,6
23517,41740,-1,-1,15,2,4,-1,-1,4,6,4,6,6
23518,42660,-1,-1,16,1,1,41,6,3,6,4,53,53
23519,42660,-1,-1,16,1,1,33,1,3,6,4,53,53
23520,42660,-1,-1,16,1,1,36,6,3,6,4,53,53
23521,42660,-1,-1,16,1,1,-1,-1,3,6,4,53,53
23522,42660,-1,-1,16,2,1,39,1,3,6,4,53,53
23523,42660,-1,-1,16,2,1,39,6,3,6,4,53,53
23524,33460,-1,-1,7,1,1,43,6,6,1,2,27,27
23525,39300,-1,-1,16,2,1,40,4,4,5,1,44,44
23526,39300,-1,-1,16,1,1,43,4,4,5,1,44,44
23527,39300,-1,-1,16,2,1,40,6,4,5,1,44,44
23528,39300,-1,-1,16,2,1,35,6,4,5,1,44,44
23529,39300,-1,-1,16,1,1,-1,-1,4,5,1,44,44
23530,0,-1,-1,14,2,1,43,1,1,3,2,55,55
23531,0,-1,-1,14,1,1,39,1,1,3,2,55,55
23532,0,-1,-1,14,1,1,39,4,1,3,2,55,55
23533,0,-1,-1,13,1,2,43,4,6,1,2,55,55
23534,0,-1,-1,4,1,1,39,5,3,2,3,5,5
23535,0,-1,-1,4,2,1,39,3,3,2,3,5,5
23536,0,-1,-1,12,1,1,44,6,6,1,3,5,5
23537,19820,-1,-1,16,1,1,46,1,1,6,2,26,26
23538,19820,-1,-1,16,2,1,44,1,1,6,2,26,26
23539,19820,-1,-1,16,2,1,-1,-1,1,6,2,26,26
23540,19820,-1,-1,16,1,1,-1,-1,1,6,2,26,26
23541,19820,-1,-1,16,1,1,-1,-1,1,6,2,26,26
23542,19820,-1,-1,16,1,1,-1,-1,1,6,2,26,26
23543,16980,-1,-1,14,2,1,39,6,4,6,2,17,17
23544,16980,-1,-1,14,1,1,34,1,4,6,2,17,17
23545,16980,-1,-1,14,2,1,34,1,4,6,2,17,17
23546,16980,-1,-1,14,2,1,37,6,4,6,2,17,17
23547,16980,-1,-1,14,1,1,39,6,4,6,2,17,17
23548,16980,-1,-1,14,1,1,-1,-1,4,6,2,17,17
23549,35620,-1,-1,16,1,1,45,1,1,4,1,34,34
23550,35620,-1,-1,16,2,1,39,1,1,4,1,34,34
23551,35620,-1,-1,16,2,1,-1,-1,1,4,1,34,34
23552,35620,-1,-1,16,1,1,-1,-1,1,4,1,34,34
23553,14460,-1,-1,16,1,4,44,1,1,2,1,25,25
23554,14460,-1,-1,16,2,4,43,1,1,2,1,25,25
23555,41540,-1,-1,15,1,1,43,1,1,2,3,10,10
23556,41540,-1,-1,15,2,1,39,1,1,2,3,10,10
23557,37900,-1,-1,14,1,1,43,1,1,2,2,17,17
23558,37900,-1,-1,14,2,1,44,1,1,2,2,17,17
23559,12060,-1,-1,11,1,1,39,4,6,1,3,13,13
23560,26620,-1,-1,16,1,2,43,1,1,2,3,1,1
23561,26620,-1,-1,16,2,2,43,1,1,2,3,1,1
23562,41540,-1,-1,15,1,1,42,1,1,3,3,10,10
23563,41540,-1,-1,15,2,1,40,1,1,3,3,10,10
23564,41540,-1,-1,15,1,1,-1,-1,1,3,3,10,10
23565,47900,-1,-1,3,2,2,35,6,7,1,3,11,11
23566,0,-1,-1,12,1,1,43,1,1,2,3,5,5
23567,0,-1,-1,12,2,1,42,1,1,2,3,5,5
23568,39300,-1,-1,16,1,2,42,1,1,2,1,25,25
23569,39300,-1,-1,16,2,2,42,1,1,2,1,25,25
23570,0,-1,-1,11,1,1,37,1,1,7,3,1,1
23571,0,-1,-1,11,2,1,34,1,1,7,3,1,1
23572,0,-1,-1,11,2,1,39,4,1,7,3,1,1
23573,0,-1,-1,11,1,1,36,6,1,7,3,1,1
23574,0,-1,-1,11,1,1,-1,-1,1,7,3,1,1
23575,0,-1,-1,11,2,1,-1,-1,1,7,3,1,1
23576,0,-1,-1,11,2,1,-1,-1,1,7,3,1,1
23577,46060,-1,-1,16,1,1,45,1,1,2,4,4,4
23578,46060,-1,-1,16,2,1,44,1,1,2,4,4,4
23579,46060,-1,-1,12,2,1,40,3,7,1,4,4,4
23580,23420,-1,-1,6,2,2,39,5,4,7,4,6,6
23581,23420,-1,-1,6,2,2,-1,-1,4,7,4,6,6
23582,23420,-1,-1,6,1,2,-1,-1,4,7,4,6,6
23583,23420,-1,-1,6,2,2,-1,-1,4,7,4,6,6
23584,23420,-1,-1,6,1,2,-1,-1,4,7,4,6,6
23585,23420,-1,-1,6,1,2,-1,-1,4,7,4,6,6
23586,23420,-1,-1,6,1,2,-1,-1,4,7,4,6,6
23587,26900,-1,-1,13,1,1,43,4,6,1,2,18,18
23588,16580,-1,-1,12,2,1,39,3,7,1,2,17,17
23589,0,-1,-1,16,1,1,44,4,6,1,3,21,21
23590,29340,-1,-1,7,2,1,39,5,7,2,3,22,22
23591,29340,-1,-1,7,1,1,39,6,7,2,3,22,22
23592,0,-1,-1,6,2,1,39,4,7,1,4,32,32
23593,35620,-1,-1,12,1,1,43,1,1,2,1,34,34
23594,35620,-1,-1,12,2,1,44,1,1,2,1,34,34
23595,38300,-1,-1,9,2,1,35,1,1,3,1,42,42
23596,38300,-1,-1,9,1,1,39,1,1,3,1,42,42
23597,38300,1,1,9,1,1,36,6,1,3,1,42,42
23598,38300,-1,-1,13,2,1,40,1,1,2,1,42,42
23599,38300,-1,-1,13,1,1,39,1,1,2,1,42,42
23600,19820,-1,-1,9,2,1,43,6,4,2,2,26,26
23601,19820,-1,-1,9,2,1,40,6,4,2,2,26,26
23602,16700,-1,-1,4,1,2,39,3,6,1,3,45,45
23603,0,-1,-1,12,2,1,39,1,1,2,1,50,50
23604,0,-1,-1,12,1,1,39,1,1,2,1,50,50
23605,35620,-1,-1,8,2,1,45,5,4,3,1,36,36
23606,35620,-1,-1,8,2,1,40,4,4,3,1,36,36
23607,35620,-1,-1,8,2,1,-1,-1,4,3,1,36,36
23608,45220,-1,-1,10,1,1,39,4,3,3,3,12,12
23609,45220,-1,-1,10,1,1,37,2,3,3,3,12,12
23610,45220,-1,-1,10,1,1,43,6,3,3,3,12,12
23611,41100,-1,-1,13,2,1,41,1,1,2,4,49,49
23612,41100,-1,-1,13,1,1,40,1,1,2,4,49,49
23613,0,-1,-1,12,2,1,39,1,1,2,2,26,26
23614,0,-1,-1,12,1,1,39,1,1,2,2,26,26
23615,39300,-1,-1,10,2,1,42,6,7,1,1,25,25
23616,0,-1,-1,14,1,1,40,3,3,2,4,16,16
23617,0,-1,-1,14,2,1,43,6,3,2,4,16,16
23618,27140,-1,-1,2,2,1,43,4,4,2,3,28,28
23619,27140,-1,-1,2,2,1,39,6,4,2,3,28,28
23620,33740,-1,-1,12,2,1,40,4,7,1,3,22,22
23621,33740,-1,-1,15,2,1,43,1,1,2,3,22,22
23622,33740,-1,-1,15,1,1,43,1,1,2,3,22,22
23623,33740,-1,-1,15,1,1,43,1,1,3,3,22,22
23624,33740,-1,-1,15,2,1,43,1,1,3,3,22,22
23625,33740,-1,-1,15,1,1,40,6,1,3,3,22,22
23626,28140,-1,-1,4,2,7,41,6,7,2,2,20,20
23627,28140,-1,-1,4,1,7,40,6,7,2,2,20,20
23628,12580,-1,-1,11,2,1,40,3,7,1,3,24,24
23629,38860,-1,-1,15,1,1,43,6,6,1,1,23,23
23630,38860,-1,-1,12,1,1,43,1,1,2,1,23,23
23631,38860,-1,-1,12,2,1,43,1,1,2,1,23,23
23632,38860,-1,-1,16,2,1,44,1,1,3,1,23,23
23633,38860,-1,-1,16,1,1,39,1,1,3,1,23,23
23634,38860,-1,-1,16,2,1,-1,-1,1,3,1,23,23
23635,12060,-1,-1,14,1,2,43,1,1,4,3,13,13
23636,12060,-1,-1,14,2,11,40,1,1,4,3,13,13
23637,12060,-1,-1,14,2,11,-1,-1,1,4,3,13,13
23638,12060,-1,-1,14,2,11,-1,-1,1,4,3,13,13
23639,0,-1,-1,7,2,1,40,3,7,1,2,18,18
23640,0,-1,-1,16,1,1,43,6,6,3,2,29,29
23641,0,-1,-1,16,1,1,37,6,6,3,2,29,29
23642,0,-1,-1,16,1,1,37,6,6,3,2,29,29
23643,38860,-1,-1,15,2,1,43,6,4,5,1,23,23
23644,38860,-1,-1,15,2,1,43,1,4,5,1,23,23
23645,38860,-1,-1,15,1,1,43,1,4,5,1,23,23
23646,38860,-1,-1,15,2,1,44,6,4,5,1,23,23
23647,38860,-1,-1,15,1,1,39,6,4,5,1,23,23
23648,26900,-1,-1,8,2,1,43,6,7,1,2,18,18
23649,0,-1,-1,13,1,1,39,1,1,6,3,22,22
23650,0,-1,-1,13,2,1,35,1,1,6,3,22,22
23651,0,-1,-1,13,2,1,39,4,1,6,3,22,22
23652,0,-1,-1,13,1,1,39,6,1,6,3,22,22
23653,0,-1,-1,13,1,1,-1,-1,1,6,3,22,22
23654,0,-1,-1,13,2,1,-1,-1,1,6,3,22,22
23655,47940,-1,-1,12,1,1,43,1,1,2,2,19,19
23656,47940,-1,-1,12,2,1,41,1,1,2,2,19,19
23657,21140,-1,-1,6,1,1,40,6,6,1,2,18,18
23658,37860,-1,-1,14,1,1,40,1,1,2,3,12,12
23659,37860,-1,-1,14,2,1,42,1,1,2,3,12,12
23660,26980,-1,-1,15,2,1,40,4,4,7,2,19,19
23661,26980,-1,-1,15,2,1,44,4,4,7,2,19,19
23662,26980,-1,-1,15,1,3,43,6,4,7,2,19,19
23663,26980,-1,-1,15,1,1,37,6,4,7,2,19,19
23664,26980,-1,-1,15,2,1,39,6,4,7,2,19,19
23665,26980,-1,-1,15,1,1,34,6,4,7,2,19,19
23666,26980,-1,-1,15,1,1,-1,-1,4,7,2,19,19
23667,27140,-1,-1,15,1,1,44,1,1,3,3,28,28
23668,27140,-1,-1,15,2,1,44,1,1,3,3,28,28
23669,27140,-1,-1,15,2,1,-1,-1,1,3,3,28,28
23670,0,-1,-1,9,2,1,43,4,7,1,3,48,48
23671,0,-1,-1,7,2,2,44,5,4,2,3,28,28
23672,0,-1,-1,7,1,2,38,6,4,2,3,28,28
23673,0,-1,-1,12,2,1,44,3,7,1,2,19,19
23674,0,-1,-1,16,1,4,46,1,1,3,2,19,19
23675,0,-1,-1,16,2,4,46,1,1,3,2,19,19
23676,0,-1,-1,16,2,4,-1,-1,1,3,2,19,19
23677,41100,-1,-1,11,2,1,43,4,4,2,4,49,49
23678,41100,-1,-1,11,2,1,40,4,4,2,4,49,49
23679,35620,-1,-1,13,1,1,42,3,6,1,1,34,34
23680,0,-1,-1,16,2,1,44,1,1,2,1,33,33
23681,0,-1,-1,16,2,1,44,1,1,2,1,33,33
23682,12260,-1,-1,12,2,2,43,1,1,3,3,13,13
23683,12260,-1,-1,12,1,2,41,1,1,3,3,13,13
23684,12260,-1,-1,12,2,2,-1,-1,1,3,3,13,13
23685,10740,-1,-1,10,1,1,39,1,1,4,4,35,35
23686,10740,-1,-1,10,2,1,39,1,1,4,4,35,35
23687,10740,-1,-1,10,1,1,39,6,1,4,4,35,35
23688,10740,-1,-1,10,2,1,-1,-1,1,4,4,35,35
23689,0,-1,-1,6,2,2,39,5,7,1,2,18,18
23690,38900,-1,-1,16,2,1,43,1,1,2,4,41,41
23691,38900,-1,-1,16,1,1,37,1,1,2,4,41,41
23692,16980,-1,-1,16,1,1,40,1,1,5,2,17,17
23693,16980,-1,-1,16,2,1,39,1,1,5,2,17,17
23694,16980,-1,-1,16,2,1,41,4,1,5,2,17,17
23695,16980,-1,-1,16,1,1,-1,-1,1,5,2,17,17
23696,16980,-1,-1,16,2,1,-1,-1,1,5,2,17,17
23697,26820,-1,-1,15,1,1,43,1,1,4,4,16,16
23698,26820,-1,-1,15,2,1,42,1,1,4,4,16,16
23699,26820,-1,-1,15,2,1,-1,-1,1,4,4,16,16
23700,26820,-1,-1,15,1,1,-1,-1,1,4,4,16,16
23701,35620,-1,-1,16,2,1,43,6,4,4,1,36,36
23702,35620,-1,-1,16,2,1,-1,-1,4,4,1,36,36
23703,35620,-1,-1,16,1,1,40,6,4,4,1,36,36
23704,35620,-1,-1,16,1,1,40,6,4,4,1,36,36
23705,40420,-1,-1,12,1,1,37,4,3,4,2,17,17
23706,40420,-1,-1,12,2,1,33,1,3,4,2,17,17
23707,40420,-1,-1,12,1,1,32,1,3,4,2,17,17
23708,40420,-1,-1,12,2,1,-1,-1,3,4,2,17,17
23709,38900,-1,-1,14,1,4,43,1,1,5,4,41,41
23710,38900,-1,-1,14,2,4,42,1,1,5,4,41,41
23711,38900,-1,-1,14,1,4,-1,-1,1,5,4,41,41
23712,38900,-1,-1,14,2,4,-1,-1,1,5,4,41,41
23713,38900,-1,-1,14,2,4,-1,-1,1,5,4,41,41
23714,33460,-1,-1,16,1,1,40,1,1,3,2,27,27
23715,33460,-1,-1,16,2,1,43,1,1,3,2,27,27
23716,33460,-1,-1,16,2,1,43,2,1,3,2,27,27
23717,21140,-1,-1,15,2,1,41,1,1,2,2,18,18
23718,21140,-1,-1,15,1,1,43,1,1,2,2,18,18
23719,0,-1,-1,9,1,1,40,1,1,2,1,9,9
23720,0,-1,-1,9,2,1,42,1,1,2,1,9,9
23721,27740,-1,-1,15,1,1,43,1,1,2,3,47,47
23722,27740,-1,-1,15,2,1,39,1,1,2,3,47,47
23723,0,-1,-1,4,2,1,39,1,1,5,4,41,41
23724,0,-1,-1,4,1,1,39,1,1,5,4,41,41
23725,0,-1,-1,4,2,1,34,6,1,5,4,41,41
23726,0,-1,-1,4,2,1,-1,-1,1,5,4,41,41
23727,0,-1,-1,4,1,1,-1,-1,1,5,4,41,41
23728,16700,-1,-1,14,1,1,43,6,6,1,3,45,45
23729,19100,-1,-1,16,2,1,44,4,4,2,3,48,48
23730,19100,-1,-1,16,1,1,36,6,4,2,3,48,48
23731,38900,-1,-1,6,2,1,43,1,1,2,4,41,41
23732,38900,-1,-1,6,1,1,41,1,1,2,4,41,41
23733,45300,-1,-1,9,1,1,39,6,3,3,3,12,12
23734,45300,-1,-1,9,2,1,39,6,3,3,3,12,12
23735,45300,-1,-1,9,2,1,-1,-1,3,3,3,12,12
23736,0,-1,-1,1,2,1,41,4,4,2,4,16,16
23737,0,-1,-1,1,2,1,39,4,4,2,4,16,16
23738,0,-1,-1,13,1,1,39,6,3,5,3,5,5
23739,0,-1,-1,13,2,1,-1,-1,3,5,3,5,5
23740,0,-1,-1,13,2,1,-1,-1,3,5,3,5,5
23741,0,-1,-1,13,2,1,-1,-1,3,5,3,5,5
23742,0,-1,-1,13,2,1,40,6,3,5,3,5,5
23743,0,-1,-1,4,1,2,40,6,6,1,3,5,5
23744,0,-1,-1,4,1,1,39,3,6,1,3,5,5
23745,42340,-1,-1,14,2,1,39,3,7,1,3,13,13
23746,35380,-1,-1,12,2,2,39,6,4,3,3,22,22
23747,35380,-1,-1,12,2,2,-1,-1,4,3,3,22,22
23748,35380,-1,-1,12,2,2,-1,-1,4,3,3,22,22
23749,38900,-1,-1,7,2,1,40,4,7,2,4,41,41
23750,38900,-1,-1,7,2,1,43,2,7,2,4,41,41
23751,0,-1,-1,16,1,1,42,1,1,3,3,5,5
23752,0,-1,-1,16,2,1,39,3,1,3,3,5,5
23753,0,-1,-1,16,2,1,39,1,1,3,3,5,5
23754,45060,-1,-1,10,2,1,38,6,4,3,1,36,36
23755,45060,-1,-1,10,2,1,-1,-1,4,3,1,36,36
23756,45060,-1,-1,10,2,1,-1,-1,4,3,1,36,36
23757,31420,-1,-1,13,2,2,39,4,7,1,3,13,13
23758,31420,-1,-1,5,2,2,39,1,1,2,3,13,13
23759,31420,-1,-1,5,1,2,45,1,1,2,3,13,13
23760,33460,-1,-1,7,2,4,43,1,1,2,2,27,27
23761,33460,-1,-1,7,1,4,46,1,1,2,2,27,27
23762,46140,-1,-1,5,1,1,33,3,6,1,3,40,40
23763,28420,-1,-1,8,1,1,39,6,6,1,4,53,53
23764,0,-1,-1,15,2,1,43,6,4,3,4,56,56
23765,0,-1,-1,15,2,1,44,6,4,3,4,56,56
23766,0,-1,-1,15,1,1,39,6,4,3,4,56,56
23767,0,-1,-1,13,2,1,44,1,1,3,3,12,12
23768,0,-1,-1,13,1,1,39,1,1,3,3,12,12
23769,0,-1,-1,13,2,1,-1,-1,1,3,3,12,12
23770,42660,-1,-1,15,2,1,39,6,7,2,4,53,53
23771,42660,-1,-1,15,1,1,40,6,7,2,4,53,53
23772,42660,-1,-1,13,1,1,40,1,1,2,4,53,53
23773,42660,-1,-1,13,2,1,40,1,1,2,4,53,53
23774,12580,-1,-1,14,1,1,39,1,1,2,3,24,24
23775,12580,-1,-1,14,2,1,39,1,1,2,3,24,24
23776,0,-1,-1,1,1,1,43,1,1,2,4,16,16
23777,0,-1,-1,1,2,1,40,1,1,2,4,16,16
23778,12940,-1,-1,13,1,1,40,1,1,3,3,22,22
23779,12940,-1,-1,13,2,1,39,1,1,3,3,22,22
23780,12940,-1,-1,13,1,1,43,6,1,3,3,22,22
23781,38860,-1,-1,13,2,1,43,4,4,3,1,23,23
23782,38860,-1,-1,13,1,1,40,4,4,3,1,23,23
23783,38860,-1,-1,13,2,1,40,6,4,3,1,23,23
23784,0,-1,-1,12,1,1,39,1,1,2,2,27,27
23785,0,-1,-1,12,2,1,41,1,1,2,2,27,27
23786,0,-1,-1,9,2,1,39,6,7,2,2,27,27
23787,0,-1,-1,9,2,1,39,4,7,2,2,27,27
23788,0,-1,-1,10,2,1,39,1,1,2,4,16,16
23789,0,-1,-1,10,1,1,39,1,1,2,4,16,16
23790,19780,-1,-1,14,1,1,40,6,6,2,2,19,19
23791,19780,-1,-1,14,2,1,39,4,6,2,2,19,19
23792,41540,-1,-1,13,2,2,41,1,1,2,3,10,10
23793,41540,-1,-1,13,1,2,39,1,1,2,3,10,10
23794,41500,-1,-1,10,1,1,40,1,1,3,4,6,6
23795,41500,-1,-1,10,2,1,39,1,1,3,4,6,6
23796,41500,-1,-1,10,2,1,39,6,1,3,4,6,6
23797,35620,-1,-1,2,2,2,38,5,7,1,1,36,36
23798,0,-1,-1,16,2,1,43,6,4,3,4,15,15
23799,0,-1,-1,16,1,1,43,6,4,3,4,15,15
23800,0,-1,-1,16,2,1,44,3,4,3,4,15,15
23801,0,-1,-1,13,1,1,43,1,1,4,4,49,49
23802,0,-1,-1,13,2,1,42,1,1,4,4,49,49
23803,0,-1,-1,13,1,1,-1,-1,1,4,4,49,49
23804,0,-1,-1,13,1,1,-1,-1,1,4,4,49,49
23805,0,-1,-1,15,1,1,40,1,1,3,3,40,40
23806,0,-1,-1,15,2,1,43,1,1,3,3,40,40
23807,0,-1,-1,15,1,1,-1,-1,1,3,3,40,40
23808,19780,-1,-1,12,2,1,39,6,4,7,2,19,19
23809,19780,-1,-1,12,1,1,33,1,4,7,2,19,19
