,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
447,17660,-1,-1,13,1,1,-1,-1,1,4,4,16,16
448,0,-1,-1,16,1,1,39,4,6,2,4,16,16
449,0,-1,-1,16,2,1,39,4,6,2,4,16,16
450,34740,-1,-1,15,2,2,39,6,4,7,2,26,26
451,34740,-1,-1,15,1,2,40,4,4,7,2,26,26
452,34740,-1,-1,15,2,2,-1,-1,4,7,2,26,26
453,34740,-1,-1,15,1,2,-1,-1,4,7,2,26,26
454,34740,-1,-1,15,1,2,-1,-1,4,7,2,26,26
455,34740,-1,-1,15,1,2,-1,-1,4,7,2,26,26
456,34740,-1,-1,15,2,2,-1,-1,4,7,2,26,26
457,24340,-1,-1,11,2,1,39,1,1,2,2,26,26
458,24340,-1,-1,11,1,1,40,1,1,2,2,26,26
459,29620,-1,-1,15,1,1,39,1,1,2,2,26,26
460,29620,-1,-1,15,2,1,40,1,1,2,2,26,26
461,40380,-1,-1,11,1,1,39,4,6,1,1,36,36
462,35620,-1,-1,15,2,1,39,4,4,5,1,36,36
463,35620,-1,-1,15,2,1,42,6,4,5,1,36,36
464,35620,-1,-1,15,2,1,43,4,4,5,1,36,36
465,35620,-1,-1,15,1,1,39,6,4,5,1,36,36
466,35620,-1,-1,15,2,1,39,6,4,5,1,36,36
467,15380,-1,-1,12,2,1,42,4,7,1,1,36,36
468,0,-1,-1,9,2,1,39,1,1,2,2,46,46
469,0,-1,-1,9,1,1,38,1,1,2,2,46,46
470,0,-1,-1,11,1,1,39,6,6,1,2,46,46
471,43620,-1,-1,11,2,1,40,1,1,3,2,46,46
472,43620,-1,-1,11,1,1,39,1,1,3,2,46,46
473,43620,-1,-1,11,1,1,-1,-1,1,3,2,46,46
474,0,-1,-1,15,1,1,43,1,1,4,2,46,46
475,0,-1,-1,15,2,1,42,1,1,4,2,46,46
476,0,-1,-1,15,2,1,-1,-1,1,4,2,46,46
477,0,-1,-1,15,1,1,-1,-1,1,4,2,46,46
478,0,-1,-1,12,2,1,40,1,1,2,4,56,56
479,0,-1,-1,12,1,1,39,1,1,2,4,56,56
480,40900,-1,-1,13,1,1,43,6,6,4,4,6,6
481,40900,-1,-1,13,1,1,43,6,6,4,4,6,6
482,40900,-1,-1,13,1,1,39,6,6,4,4,6,6
483,40900,-1,-1,13,1,1,39,6,6,4,4,6,6
484,0,-1,-1,5,2,1,39,6,7,1,4,2,2
485,40140,-1,-1,15,2,1,43,1,1,4,4,6,6
486,40140,-1,-1,15,1,1,43,1,1,4,4,6,6
487,40140,-1,-1,15,1,1,38,6,1,4,4,6,6
488,40140,-1,-1,15,2,1,-1,-1,1,4,4,6,6
489,14010,-1,-1,1,2,1,40,3,7,1,2,17,17
490,16980,-1,-1,13,2,1,43,6,7,1,2,17,17
491,0,-1,-1,15,1,1,39,1,1,2,2,17,17
492,0,-1,-1,15,2,1,39,1,1,2,2,17,17
493,16980,-1,-1,15,1,1,43,1,1,5,2,17,17
494,16980,-1,-1,15,2,1,43,1,1,5,2,17,17
495,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
496,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
497,16980,-1,-1,15,1,1,-1,-1,1,5,2,17,17
498,37900,-1,-1,15,2,1,43,4,4,2,2,17,17
499,37900,-1,-1,15,2,1,-1,-1,4,2,2,17,17
500,37900,-1,-1,14,2,1,40,6,7,2,2,17,17
501,37900,-1,-1,14,1,1,43,6,7,2,2,17,17
502,16980,-1,-1,9,1,1,40,3,6,1,2,17,17
503,33460,-1,-1,15,2,1,39,6,4,2,2,27,27
504,33460,-1,-1,15,2,1,41,4,4,2,2,27,27
505,0,-1,-1,7,2,1,40,3,7,1,2,27,27
506,33460,-1,-1,12,2,4,42,4,4,3,2,27,27
507,33460,-1,-1,12,2,4,39,3,4,3,2,27,27
508,33460,-1,-1,12,2,4,39,6,4,3,2,27,27
509,33460,-1,-1,16,1,1,40,1,1,2,2,27,27
510,33460,-1,-1,16,2,1,40,1,1,2,2,27,27
511,28700,-1,-1,11,2,1,39,3,7,1,3,47,47
512,34980,-1,-1,15,2,1,44,4,4,4,3,47,47
513,34980,-1,-1,15,2,1,-1,-1,4,4,3,47,47
514,34980,-1,-1,15,1,1,40,6,4,4,3,47,47
515,34980,-1,-1,15,1,1,40,6,4,4,3,47,47
516,28940,-1,-1,13,1,1,43,1,1,4,3,47,47
517,28940,-1,-1,13,2,1,43,1,1,4,3,47,47
518,28940,-1,-1,13,2,1,-1,-1,1,4,3,47,47
519,28940,-1,-1,13,1,1,-1,-1,1,4,3,47,47
520,0,-1,-1,11,1,2,39,6,3,2,3,47,47
521,0,-1,-1,11,2,2,43,6,3,2,3,47,47
522,0,-1,-1,14,1,2,37,1,1,4,3,47,47
523,0,-1,-1,14,2,2,41,1,1,4,3,47,47
524,0,-1,-1,14,1,2,40,6,1,4,3,47,47
525,0,-1,-1,14,2,2,39,6,1,4,3,47,47
526,19740,-1,-1,6,1,1,40,4,6,1,4,8,8
527,19740,-1,-1,16,2,1,43,1,1,5,4,8,8
528,19740,-1,-1,16,1,1,43,1,1,5,4,8,8
529,19740,-1,-1,16,1,1,-1,-1,1,5,4,8,8
530,19740,-1,-1,16,2,1,-1,-1,1,5,4,8,8
531,19740,-1,-1,16,1,1,-1,-1,1,5,4,8,8
532,24540,-1,-1,15,1,1,40,1,1,2,4,8,8
533,24540,-1,-1,15,2,1,43,1,1,2,4,8,8
534,19740,-1,-1,1,2,1,37,4,4,4,4,8,8
535,19740,-1,-1,1,1,1,-1,-1,4,4,4,8,8
536,19740,-1,-1,1,1,1,-1,-1,4,4,4,8,8
537,19740,-1,-1,1,2,1,-1,-1,4,4,4,8,8
538,16980,-1,-1,7,2,1,40,6,7,1,2,18,18
539,29200,-1,-1,15,2,1,42,1,1,2,2,18,18
540,29200,-1,-1,15,1,1,43,1,1,2,2,18,18
541,0,-1,-1,9,2,1,39,3,7,1,2,18,18
542,0,-1,-1,15,1,1,39,1,1,2,2,18,18
543,0,-1,-1,15,2,1,39,1,1,2,2,18,18
544,27140,-1,-1,11,2,2,39,1,1,2,3,28,28
545,27140,-1,-1,11,2,2,39,1,1,2,3,28,28
546,27140,-1,-1,4,2,2,39,6,7,1,3,28,28
547,0,-1,-1,14,1,1,43,5,6,1,3,28,28
548,0,-1,-1,12,1,1,41,4,6,1,2,38,38
549,0,-1,-1,16,1,1,39,1,1,4,2,38,38
550,0,-1,-1,16,2,1,39,1,1,4,2,38,38
551,0,-1,-1,16,1,1,39,6,1,4,2,38,38
552,0,-1,-1,16,1,1,39,6,1,4,2,38,38
553,22020,-1,-1,13,1,1,44,1,1,2,2,38,38
554,22020,-1,-1,13,2,1,43,1,1,2,2,38,38
555,22020,-1,-1,15,2,3,41,1,1,8,2,38,38
556,22020,-1,-1,15,1,1,43,1,1,8,2,38,38
557,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
558,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
559,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
560,22020,-1,-1,15,1,3,-1,-1,1,8,2,38,38
561,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
562,22020,-1,-1,15,2,3,-1,-1,1,8,2,38,38
563,0,-1,-1,14,2,1,43,1,1,6,2,38,38
564,0,-1,-1,14,1,1,44,1,1,6,2,38,38
565,0,-1,-1,14,2,1,34,6,1,6,2,38,38
566,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
567,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
568,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
569,41700,-1,-1,16,2,1,43,1,1,2,3,48,48
570,41700,-1,-1,16,1,1,40,1,1,2,3,48,48
571,48660,-1,-1,14,2,1,46,4,4,3,3,48,48
572,48660,-1,-1,14,1,1,-1,-1,4,3,3,48,48
573,48660,-1,-1,14,2,1,35,6,4,3,3,48,48
574,19100,-1,-1,13,1,1,39,1,1,3,3,48,48
575,19100,-1,-1,13,2,1,39,1,1,3,3,48,48
576,19100,-1,-1,13,2,1,-1,-1,1,3,3,48,48
577,0,-1,-1,12,2,1,42,3,7,1,3,48,48
578,36220,-1,-1,15,1,1,39,1,1,4,3,48,48
579,36220,-1,-1,15,2,1,40,1,1,4,3,48,48
580,36220,-1,-1,15,1,1,35,6,1,4,3,48,48
581,36220,-1,-1,15,1,1,-1,-1,1,4,3,48,48
582,28660,-1,-1,16,2,1,43,4,7,1,3,48,48
583,19100,-1,-1,10,1,1,41,1,1,2,3,48,48
584,19100,-1,-1,10,2,1,40,1,1,2,3,48,48
585,49340,-1,-1,16,1,1,44,1,1,2,1,9,9
586,49340,-1,-1,16,2,1,41,1,1,2,1,9,9
587,25540,-1,-1,15,1,1,42,1,1,2,1,9,9
588,25540,-1,-1,15,2,1,44,1,1,2,1,9,9
589,0,-1,-1,15,2,1,40,1,1,2,2,19,19
590,0,-1,-1,15,1,1,36,1,1,2,2,19,19
591,0,-1,-1,12,2,1,39,1,1,5,2,19,19
592,0,-1,-1,12,1,1,41,1,1,5,2,19,19
593,0,-1,-1,12,1,1,-1,-1,1,5,2,19,19
594,0,-1,-1,12,2,1,-1,-1,1,5,2,19,19
595,0,-1,-1,12,2,1,-1,-1,1,5,2,19,19
596,47940,-1,-1,9,2,1,39,1,1,2,2,19,19
597,47940,-1,-1,9,1,1,39,1,1,2,2,19,19
598,0,-1,-1,11,2,1,39,6,7,1,2,19,19
599,28140,-1,-1,13,1,1,43,1,1,2,2,29,29
600,28140,-1,-1,13,2,1,36,1,1,2,2,29,29
601,0,-1,-1,14,2,1,41,1,1,4,2,29,29
602,0,-1,-1,14,1,1,39,1,1,4,2,29,29
603,0,-1,-1,14,1,1,-1,-1,1,4,2,29,29
604,0,-1,-1,14,1,1,-1,-1,1,4,2,29,29
605,41180,-1,-1,14,1,1,44,1,1,4,2,29,29
606,41180,-1,-1,14,2,1,43,1,1,4,2,29,29
607,41180,-1,-1,14,1,1,-1,-1,1,4,2,29,29
608,41180,-1,-1,14,2,1,-1,-1,1,4,2,29,29
609,49660,-1,-1,4,1,1,35,4,3,3,2,39,39
610,49660,-1,-1,4,1,1,39,6,3,3,2,39,39
611,49660,-1,-1,4,2,1,37,6,3,3,2,39,39
612,0,-1,-1,10,1,1,40,1,1,2,2,39,39
613,0,-1,-1,10,2,1,44,1,1,2,2,39,39
614,0,-1,-1,16,1,1,39,1,1,6,2,39,39
615,0,-1,-1,16,2,1,43,1,1,6,2,39,39
616,0,-1,-1,16,1,1,37,6,1,6,2,39,39
617,0,-1,-1,16,2,1,35,6,1,6,2,39,39
618,0,-1,-1,16,2,1,-1,-1,1,6,2,39,39
619,0,-1,-1,16,1,1,-1,-1,1,6,2,39,39
620,18140,-1,-1,14,2,1,39,1,1,2,2,39,39
621,18140,-1,-1,14,1,1,39,1,1,2,2,39,39
622,17140,-1,-1,15,1,1,43,6,6,1,2,39,39
623,49660,-1,-1,2,1,2,39,4,6,1,2,39,39
624,0,-1,-1,13,2,1,43,4,4,3,2,39,39
625,0,-1,-1,13,1,1,41,6,4,3,2,39,39
626,0,-1,-1,13,2,1,34,6,4,3,2,39,39
627,36260,-1,-1,11,1,1,39,1,1,2,4,49,49
628,36260,-1,-1,11,2,1,39,1,1,2,4,49,49
629,26620,-1,-1,15,2,8,40,1,1,3,3,1,1
630,26620,-1,-1,15,1,4,43,1,1,3,3,1,1
631,26620,-1,-1,15,2,8,-1,-1,1,3,3,1,1
632,49340,-1,-1,13,1,1,43,1,1,2,1,25,25
633,49340,-1,-1,13,2,1,42,1,1,2,1,25,25
634,0,-1,-1,15,2,1,44,1,1,4,2,27,27
635,0,-1,-1,15,1,1,42,1,1,4,2,27,27
636,0,-1,-1,15,2,1,-1,-1,1,4,2,27,27
637,0,-1,-1,15,1,1,-1,-1,1,4,2,27,27
638,24340,-1,-1,9,1,1,39,1,1,6,2,26,26
639,24340,-1,-1,9,2,1,39,1,1,6,2,26,26
640,24340,-1,-1,9,2,1,37,6,1,6,2,26,26
641,24340,-1,-1,9,2,1,36,6,1,6,2,26,26
642,24340,-1,-1,9,1,1,36,6,1,6,2,26,26
643,24340,-1,-1,9,1,1,-1,-1,1,6,2,26,26
644,0,-1,-1,6,2,3,42,3,7,1,4,2,2
645,0,-1,-1,11,2,1,43,1,2,2,4,2,2
646,0,-1,-1,11,1,1,40,1,2,2,4,2,2
647,0,-1,-1,13,1,3,39,1,1,3,4,2,2
648,0,-1,-1,13,2,3,37,1,1,3,4,2,2
649,0,-1,-1,13,1,3,37,6,1,3,4,2,2
650,0,-1,-1,16,2,1,44,1,1,3,4,2,2
651,0,-1,-1,16,1,1,41,1,1,3,4,2,2
652,0,-1,-1,16,1,1,40,6,1,3,4,2,2
653,0,-1,-1,14,1,1,40,1,1,2,4,2,2
654,0,-1,-1,14,2,1,42,1,1,2,4,2,2
655,0,-1,-1,15,2,7,39,1,1,2,4,2,2
656,0,-1,-1,15,1,1,39,1,1,2,4,2,2
657,0,-1,-1,14,2,1,40,3,7,1,4,2,2
658,0,-1,-1,15,2,1,43,1,1,2,4,2,2
659,0,-1,-1,15,1,1,39,1,1,2,4,2,2
660,0,-1,-1,16,2,1,40,1,1,2,4,2,2
661,0,-1,-1,16,1,1,41,1,1,2,4,2,2
662,0,-1,-1,13,1,4,42,6,6,1,4,2,2
663,0,-1,-1,8,2,1,43,4,7,1,4,2,2
664,0,-1,-1,14,1,3,37,6,3,2,4,2,2
665,0,-1,-1,14,1,3,39,6,3,2,4,2,2
666,0,-1,-1,12,1,1,44,6,6,1,4,2,2
667,0,-1,-1,14,1,1,41,4,6,1,4,2,2
668,0,-1,-1,4,2,1,42,6,7,1,4,2,2
669,0,-1,-1,15,1,3,39,1,1,4,4,2,2
670,0,-1,-1,15,2,3,40,1,1,4,4,2,2
671,0,-1,-1,15,2,3,-1,-1,1,4,4,2,2
672,0,-1,-1,15,1,3,-1,-1,1,4,4,2,2
673,0,-1,-1,13,1,1,39,4,3,2,4,2,2
674,0,-1,-1,13,2,1,39,6,3,2,4,2,2
675,0,-1,-1,10,1,1,37,4,6,1,4,2,2
676,0,-1,-1,10,1,1,39,6,6,2,4,2,2
677,0,1,1,10,1,1,42,6,6,2,4,2,2
678,0,-1,-1,16,2,1,44,1,1,2,4,2,2
679,0,-1,-1,16,1,1,44,1,1,2,4,2,2
680,0,-1,-1,12,1,6,42,4,6,2,4,2,2
681,0,-1,-1,12,2,6,40,6,6,2,4,2,2
682,16980,-1,-1,16,2,1,43,1,1,3,2,17,17
683,16980,-1,-1,16,1,1,43,1,1,3,2,17,17
684,16980,-1,-1,16,2,1,39,6,1,3,2,17,17
685,26620,-1,-1,9,1,1,41,1,1,4,3,1,1
686,26620,-1,-1,9,2,1,39,1,1,4,3,1,1
687,26620,-1,-1,9,1,1,-1,-1,1,4,3,1,1
688,26620,-1,-1,9,2,1,-1,-1,1,4,3,1,1
689,40140,-1,-1,5,2,1,39,1,1,4,4,6,6
690,40140,-1,-1,5,1,1,35,1,1,4,4,6,6
691,40140,-1,-1,5,2,1,39,6,1,4,4,6,6
692,40140,-1,-1,5,2,1,-1,-1,1,4,4,6,6
693,49340,-1,-1,13,1,1,40,3,3,3,1,9,9
694,49340,-1,-1,13,1,1,38,6,3,3,1,9,9
695,49340,-1,-1,13,1,1,-1,-1,3,3,1,9,9
696,0,-1,-1,11,1,1,43,4,3,3,2,38,38
697,0,-1,-1,11,2,8,35,6,3,3,2,38,38
698,0,-1,-1,11,2,8,-1,-1,3,3,2,38,38
699,24660,-1,-1,16,1,1,46,1,1,4,3,37,37
700,24660,-1,-1,16,2,1,45,1,1,4,3,37,37
701,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
702,24660,-1,-1,16,2,1,-1,-1,1,4,3,37,37
703,0,-1,-1,10,1,1,40,4,6,1,1,33,33
704,35620,-1,-1,15,2,1,43,6,7,1,1,36,36
705,46140,-1,-1,1,2,1,39,4,4,3,3,40,40
706,46140,-1,-1,1,2,1,35,6,4,3,3,40,40
707,46140,-1,-1,1,1,1,-1,-1,4,3,3,40,40
708,13820,-1,-1,8,2,1,39,3,7,1,3,1,1
709,15380,-1,-1,13,1,1,41,3,6,1,1,36,36
710,0,-1,-1,6,2,1,40,4,4,2,3,40,40
711,0,-1,-1,6,2,1,36,6,4,2,3,40,40
712,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
713,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
714,26420,-1,-1,16,2,1,37,6,1,4,3,48,48
715,26420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
716,26420,-1,-1,15,1,1,46,1,1,4,3,48,48
717,26420,-1,-1,15,2,1,43,1,1,4,3,48,48
718,26420,-1,-1,15,1,1,-1,-1,1,4,3,48,48
719,26420,-1,-1,15,2,1,-1,-1,1,4,3,48,48
720,34980,-1,-1,14,2,1,39,3,7,1,3,47,47
721,34980,-1,-1,12,1,1,39,6,6,1,3,47,47
722,49740,-1,-1,9,1,1,40,1,1,4,4,4,4
723,49740,-1,-1,9,2,4,43,1,1,4,4,4,4
724,49740,-1,-1,9,2,8,-1,-1,1,4,4,4,4
725,49740,-1,-1,9,1,8,-1,-1,1,4,4,4,4
726,46060,-1,-1,12,1,1,43,4,6,1,4,4,4
727,38060,-1,-1,16,1,2,43,1,1,2,4,4,4
728,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
729,0,-1,-1,13,2,1,43,1,1,2,4,4,4
730,0,-1,-1,13,1,1,43,1,1,2,4,4,4
731,38060,-1,-1,12,1,1,39,6,6,1,4,4,4
732,0,-1,-1,11,2,1,40,4,4,3,4,4,4
733,0,-1,-1,11,1,1,38,6,4,3,4,4,4
734,0,-1,-1,11,1,1,36,6,4,3,4,4,4
735,38060,-1,-1,10,1,1,39,6,6,1,4,4,4
736,38060,-1,-1,1,1,2,37,6,6,1,4,4,4
737,39140,-1,-1,8,1,1,38,1,1,4,4,4,4
738,39140,-1,-1,8,2,8,38,1,1,4,4,4,4
739,39140,-1,-1,8,1,8,-1,-1,1,4,4,4,4
740,39140,-1,-1,8,2,8,-1,-1,1,4,4,4,4
741,49740,-1,-1,13,2,1,40,3,7,1,4,4,4
742,0,-1,-1,10,1,1,39,1,1,4,3,13,13
743,0,-1,-1,10,2,1,39,1,1,4,3,13,13
744,0,-1,-1,10,1,1,39,6,1,4,3,13,13
745,0,-1,-1,10,1,1,-1,-1,1,4,3,13,13
746,46060,-1,-1,15,2,1,44,1,1,2,4,4,4
747,46060,-1,-1,15,1,1,43,1,1,2,4,4,4
748,46060,-1,-1,14,2,1,39,3,4,3,4,4,4
749,46060,-1,-1,14,1,1,39,1,4,3,4,4,4
750,46060,-1,-1,14,2,1,40,1,4,3,4,4,4
751,46060,-1,-1,15,2,1,43,1,1,3,4,4,4
752,46060,-1,-1,15,1,1,41,1,1,3,4,4,4
753,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
754,38060,-1,-1,16,2,1,40,1,1,4,4,4,4
755,38060,-1,-1,16,1,4,40,1,1,4,4,4,4
756,38060,-1,-1,16,1,1,42,6,1,4,4,4,4
757,38060,-1,-1,16,1,1,43,6,1,4,4,4,4
758,38060,-1,-1,12,2,1,33,1,1,5,4,4,4
759,38060,-1,-1,12,1,1,35,1,1,5,4,4,4
760,38060,-1,-1,12,2,1,33,1,1,5,4,4,4
761,38060,-1,-1,12,1,1,33,1,1,5,4,4,4
762,38060,-1,-1,12,1,1,36,6,1,5,4,4,4
763,37860,-1,-1,14,2,1,44,4,7,1,3,12,12
764,31080,-1,-1,6,2,1,33,5,4,2,4,6,6
765,31080,-1,-1,6,1,1,36,6,4,2,4,6,6
766,12420,-1,-1,10,1,4,39,1,1,6,3,48,48
767,12420,-1,-1,10,2,4,36,1,1,6,3,48,48
768,12420,-1,-1,10,1,4,-1,-1,1,6,3,48,48
769,12420,-1,-1,10,1,4,-1,-1,1,6,3,48,48
770,12420,-1,-1,10,2,4,-1,-1,1,6,3,48,48
771,12420,-1,-1,10,2,4,-1,-1,1,6,3,48,48
772,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
773,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
774,38060,-1,-1,16,1,1,42,1,1,2,4,4,4
775,38060,-1,-1,16,2,1,42,1,1,2,4,4,4
776,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
777,38060,-1,-1,13,2,1,43,1,1,2,4,4,4
778,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
779,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
780,38060,-1,-1,16,1,1,36,6,1,4,4,4,4
781,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
782,38060,-1,-1,15,1,1,44,1,1,2,4,4,4
783,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
784,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
785,38060,-1,-1,13,2,1,39,1,1,2,4,4,4
786,38060,-1,-1,12,2,1,42,4,7,2,4,4,4
787,38060,-1,-1,12,1,1,41,4,7,2,4,4,4
788,38060,-1,-1,16,1,1,43,4,6,2,4,4,4
789,38060,-1,-1,16,2,1,44,4,6,2,4,4,4
790,38060,-1,-1,14,2,1,43,1,1,5,4,4,4
791,38060,-1,-1,14,1,1,43,1,1,5,4,4,4
792,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
793,38060,-1,-1,14,2,1,-1,-1,1,5,4,4,4
794,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
795,38060,-1,-1,12,1,1,40,1,1,2,4,4,4
796,38060,-1,-1,12,2,1,40,1,1,2,4,4,4
797,38060,-1,-1,1,1,1,43,6,6,1,4,4,4
798,38060,-1,-1,10,2,1,41,4,7,2,4,4,4
799,38060,-1,-1,10,1,1,41,4,7,2,4,4,4
800,38060,-1,-1,14,1,1,39,6,3,3,4,4,4
801,38060,-1,-1,14,2,1,35,4,3,3,4,4,4
802,38060,-1,-1,14,1,1,33,3,3,3,4,4,4
803,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
804,38060,-1,-1,16,2,1,43,1,1,4,4,4,4
805,38060,-1,-1,16,2,1,40,6,1,4,4,4,4
806,38060,-1,-1,16,1,1,40,6,1,4,4,4,4
807,38060,-1,-1,4,1,1,43,3,6,1,4,4,4
808,32580,-1,-1,10,1,3,40,6,6,2,3,48,48
809,32580,-1,-1,10,2,1,40,6,6,2,3,48,48
810,38060,-1,-1,9,1,2,39,6,3,2,4,4,4
811,38060,-1,-1,9,2,3,41,4,3,2,4,4,4
812,38060,-1,-1,12,1,1,39,6,6,1,4,4,4
813,38060,-1,-1,14,2,1,42,6,7,2,4,4,4
814,38060,-1,-1,14,1,1,39,6,7,2,4,4,4
815,38060,-1,-1,11,2,1,44,6,4,2,4,4,4
816,38060,-1,-1,11,2,1,43,4,4,2,4,4,4
817,38060,-1,-1,13,1,1,41,6,6,1,4,4,4
818,38060,-1,-1,9,1,1,40,6,6,1,4,4,4
819,38060,-1,-1,12,1,1,43,4,6,1,4,4,4
820,38060,-1,-1,15,2,1,43,6,7,2,4,4,4
821,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
822,17460,-1,-1,6,1,1,40,4,6,1,2,39,39
823,19100,-1,-1,14,2,4,43,6,7,1,3,48,48
824,41940,-1,-1,11,2,1,34,1,1,5,4,6,6
825,41940,-1,-1,11,1,1,34,1,1,5,4,6,6
826,41940,-1,-1,11,2,1,32,3,1,5,4,6,6
827,41940,-1,-1,11,2,1,-1,-1,1,5,4,6,6
828,41940,-1,-1,11,2,1,-1,-1,1,5,4,6,6
829,37980,-1,-1,14,2,1,43,3,7,1,3,10,10
830,26620,-1,-1,15,1,1,46,6,6,2,3,1,1
831,26620,-1,-1,15,1,2,43,6,6,2,3,1,1
832,28140,-1,-1,14,2,1,43,1,1,3,2,20,20
833,28140,-1,-1,14,1,1,42,1,1,3,2,20,20
834,28140,-1,-1,14,1,1,-1,-1,1,3,2,20,20
835,0,-1,-1,13,1,1,39,6,3,3,1,36,36
836,0,-1,-1,13,2,1,40,4,3,3,1,36,36
837,0,-1,-1,13,1,1,-1,-1,3,3,1,36,36
838,31080,-1,-1,15,2,1,43,6,7,1,4,6,6
839,31080,-1,-1,4,2,6,44,1,1,2,4,6,6
840,31080,-1,-1,4,1,1,43,1,1,2,4,6,6
841,40060,-1,-1,12,1,1,40,1,1,3,3,51,51
842,40060,-1,-1,12,2,1,40,1,1,3,3,51,51
843,40060,-1,-1,12,2,1,-1,-1,1,3,3,51,51
844,27500,-1,-1,14,1,1,40,1,1,2,2,55,55
845,27500,-1,-1,14,2,1,42,1,1,2,2,55,55
846,0,-1,-1,13,1,2,42,1,1,5,3,5,5
847,0,-1,-1,13,2,2,39,1,1,5,3,5,5
848,0,-1,-1,13,1,2,36,6,1,5,3,5,5
849,0,-1,-1,13,1,2,-1,-1,1,5,3,5,5
850,0,-1,-1,13,2,2,-1,-1,1,5,3,5,5
851,0,-1,-1,5,2,1,33,3,7,1,3,5,5
852,30780,-1,-1,16,1,2,41,1,1,2,3,5,5
853,30780,-1,-1,16,2,2,41,1,1,2,3,5,5
854,30780,-1,-1,14,1,1,40,1,1,2,3,5,5
855,30780,-1,-1,14,2,1,40,1,1,2,3,5,5
856,30780,-1,-1,6,2,1,43,3,7,2,3,5,5
857,30780,-1,-1,6,1,1,39,5,7,2,3,5,5
858,0,-1,-1,16,1,1,43,1,1,3,3,5,5
859,0,-1,-1,16,2,1,44,1,1,3,3,5,5
860,0,-1,-1,16,1,1,38,6,1,3,3,5,5
861,30780,-1,-1,9,1,1,39,6,6,2,3,5,5
862,30780,-1,-1,9,1,1,39,6,6,2,3,5,5
863,0,-1,-1,12,1,1,41,1,1,4,3,5,5
864,0,-1,-1,12,2,1,39,1,1,4,3,5,5
865,0,-1,-1,12,1,1,35,6,1,4,3,5,5
866,0,-1,-1,12,1,1,-1,-1,1,4,3,5,5
867,0,-1,-1,9,2,1,44,4,4,2,3,5,5
868,0,-1,-1,9,1,1,-1,-1,4,2,3,5,5
869,38220,-1,-1,10,2,1,39,3,7,1,3,5,5
870,0,-1,-1,15,2,1,44,4,7,1,3,5,5
871,22900,-1,-1,13,1,1,39,1,1,2,3,5,5
872,22900,-1,-1,13,2,1,43,1,1,2,3,5,5
873,30780,-1,-1,13,1,1,40,5,6,1,3,5,5
874,0,-1,-1,16,1,1,46,4,6,1,3,5,5
875,0,-1,-1,10,1,5,40,1,1,6,3,5,5
876,0,-1,-1,10,2,5,40,1,1,6,3,5,5
877,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
878,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
879,0,-1,-1,10,2,5,-1,-1,1,6,3,5,5
880,0,-1,-1,10,1,5,-1,-1,1,6,3,5,5
881,0,-1,-1,10,2,1,42,3,4,4,3,5,5
882,0,-1,-1,10,1,1,-1,-1,4,4,3,5,5
883,0,-1,-1,10,1,1,39,4,4,4,3,5,5
884,0,-1,-1,10,2,1,39,5,4,4,3,5,5
885,22220,-1,-1,9,2,1,40,2,7,1,3,5,5
886,22900,-1,-1,9,1,1,39,1,1,5,3,5,5
887,22900,-1,-1,9,2,1,37,1,1,5,3,5,5
888,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
889,22900,-1,-1,9,1,1,-1,-1,1,5,3,5,5
890,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
891,22220,-1,-1,13,1,1,40,4,6,1,3,5,5
892,38220,-1,-1,12,2,1,42,4,4,2,3,5,5
893,38220,-1,-1,12,2,1,40,6,4,2,3,5,5
