,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,12,2,1,37,6,1,5,4,2,2
447,0,-1,-1,12,1,1,-1,-1,1,5,4,2,2
448,0,-1,-1,16,2,1,43,6,7,2,4,2,2
449,0,-1,-1,16,2,1,44,4,7,2,4,2,2
450,0,-1,-1,14,1,1,39,4,6,1,4,2,2
451,0,-1,-1,15,2,1,43,1,1,2,4,2,2
452,0,-1,-1,15,1,1,43,1,1,2,4,2,2
453,0,-1,-1,14,1,5,39,1,1,7,4,2,2
454,0,-1,-1,14,2,5,39,1,1,7,4,2,2
455,0,-1,-1,14,1,5,-1,-1,1,7,4,2,2
456,0,-1,-1,14,1,5,-1,-1,1,7,4,2,2
457,0,-1,-1,14,2,5,-1,-1,1,7,4,2,2
458,0,-1,-1,14,2,5,-1,-1,1,7,4,2,2
459,0,-1,-1,14,2,5,39,6,1,7,4,2,2
460,0,-1,-1,16,1,1,43,1,1,2,4,2,2
461,0,-1,-1,16,2,1,40,1,1,2,4,2,2
462,0,-1,-1,14,1,3,40,3,3,3,4,2,2
463,0,-1,-1,14,2,7,-1,-1,3,3,4,2,2
464,0,-1,-1,14,2,3,39,6,3,3,4,2,2
465,0,-1,-1,7,1,1,40,4,6,1,4,2,2
466,0,-1,-1,15,1,7,40,1,1,2,4,2,2
467,0,-1,-1,15,2,7,43,1,1,2,4,2,2
468,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
469,31080,-1,-1,16,1,1,40,1,1,2,4,6,6
470,0,-1,-1,12,1,1,42,1,1,2,4,2,2
471,0,-1,-1,12,2,1,43,1,1,2,4,2,2
472,0,-1,-1,11,2,1,45,1,1,2,4,2,2
473,0,-1,-1,11,1,3,39,1,1,2,4,2,2
474,33860,-1,-1,7,1,2,39,1,1,3,3,1,1
475,33860,-1,-1,7,2,2,39,1,1,3,3,1,1
476,33860,-1,-1,7,2,2,37,6,1,3,3,1,1
477,49340,-1,-1,8,2,1,44,3,7,1,1,9,9
478,0,-1,-1,15,1,1,39,1,1,4,2,38,38
479,0,-1,-1,15,2,1,39,1,1,4,2,38,38
480,0,-1,-1,15,1,1,-1,-1,1,4,2,38,38
481,0,-1,-1,15,2,1,-1,-1,1,4,2,38,38
482,24660,-1,-1,15,1,1,40,1,1,3,3,37,37
483,24660,-1,-1,15,2,1,43,1,1,3,3,37,37
484,24660,-1,-1,15,1,1,-1,-1,1,3,3,37,37
485,28140,-1,-1,5,2,1,40,3,7,1,2,20,20
486,35620,-1,-1,11,1,1,43,4,6,1,1,36,36
487,35620,-1,-1,13,2,10,42,5,4,3,1,36,36
488,35620,-1,-1,13,1,10,39,6,4,3,1,36,36
489,35620,-1,-1,13,2,10,-1,-1,4,3,1,36,36
490,0,-1,-1,15,1,1,39,1,1,3,4,30,30
491,0,-1,-1,15,2,1,44,1,1,3,4,30,30
492,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
493,15540,-1,-1,9,2,1,40,4,7,1,1,50,50
494,15540,-1,-1,11,2,1,44,1,1,5,1,50,50
495,15540,-1,-1,11,2,1,43,1,1,5,1,50,50
496,15540,-1,-1,11,1,1,39,3,1,5,1,50,50
497,15540,-1,-1,11,1,1,40,4,1,5,1,50,50
498,15540,-1,-1,11,1,1,40,4,1,5,1,50,50
499,25540,-1,-1,11,2,1,39,3,7,1,1,9,9
500,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
501,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
502,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
503,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
504,28660,-1,-1,10,1,1,43,4,6,1,3,48,48
505,0,-1,-1,13,1,1,40,1,1,4,4,4,4
506,0,-1,-1,13,2,1,35,1,1,4,4,4,4
507,0,-1,-1,13,1,1,39,6,1,4,4,4,4
508,0,-1,-1,13,1,1,39,6,1,4,4,4,4
509,0,-1,-1,15,1,1,37,4,3,2,4,4,4
510,0,-1,-1,15,2,1,41,6,3,2,4,4,4
511,39140,-1,-1,14,1,1,43,3,6,1,4,4,4
512,39140,-1,-1,7,2,1,42,6,4,2,4,4,4
513,39140,-1,-1,7,2,1,42,4,4,2,4,4,4
514,0,-1,-1,12,1,1,40,1,1,3,4,4,4
515,0,-1,-1,12,2,1,40,1,1,3,4,4,4
516,0,-1,-1,12,1,1,-1,-1,1,3,4,4,4
517,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
518,0,-1,-1,9,2,1,41,1,1,3,4,4,4
519,0,-1,-1,9,1,1,45,1,1,3,4,4,4
520,0,-1,-1,9,2,1,41,4,1,3,4,4,4
521,0,-1,-1,11,2,1,43,1,1,2,4,4,4
522,0,-1,-1,11,1,1,43,1,1,2,4,4,4
523,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
524,38060,-1,-1,16,2,1,39,4,6,2,4,4,4
525,38060,-1,-1,13,1,1,39,4,3,3,4,4,4
526,38060,-1,-1,13,1,1,37,6,3,3,4,4,4
527,38060,-1,-1,13,2,1,37,6,3,3,4,4,4
528,38060,-1,-1,8,2,1,39,4,4,2,4,4,4
529,38060,-1,-1,8,1,6,-1,-1,4,2,4,4,4
530,38060,-1,-1,11,1,1,41,1,1,5,4,4,4
531,38060,-1,-1,11,2,1,43,1,1,5,4,4,4
532,38060,-1,-1,11,1,1,-1,-1,1,5,4,4,4
533,38060,-1,-1,11,1,1,-1,-1,1,5,4,4,4
534,38060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
535,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
536,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
537,38060,-1,-1,16,1,1,37,6,1,4,4,4,4
538,38060,-1,-1,16,1,1,35,6,1,4,4,4,4
539,39140,-1,-1,11,2,1,40,4,4,3,4,4,4
540,39140,-1,-1,11,1,1,39,4,4,3,4,4,4
541,39140,-1,-1,11,2,1,41,6,4,3,4,4,4
542,38060,-1,-1,15,1,1,43,3,3,2,4,4,4
543,38060,-1,-1,15,1,1,43,4,3,2,4,4,4
544,0,-1,-1,8,1,1,43,1,1,2,4,4,4
545,0,-1,-1,8,2,1,43,1,1,2,4,4,4
546,38060,-1,-1,16,2,1,43,2,4,2,4,4,4
547,38060,-1,-1,16,2,1,43,6,4,2,4,4,4
548,38060,-1,-1,15,2,2,44,1,1,3,4,4,4
549,38060,-1,-1,15,1,2,40,1,1,3,4,4,4
550,38060,-1,-1,15,1,2,-1,-1,1,3,4,4,4
551,0,-1,-1,9,2,1,43,1,1,2,4,4,4
552,0,-1,-1,9,1,1,43,1,1,2,4,4,4
553,39140,-1,-1,15,1,1,39,6,6,2,4,4,4
554,39140,-1,-1,15,2,1,43,6,6,2,4,4,4
555,0,-1,-1,2,2,1,33,3,7,1,4,4,4
556,49740,-1,-1,13,2,1,43,1,1,3,4,4,4
557,49740,-1,-1,13,1,1,39,1,1,3,4,4,4
558,49740,-1,-1,13,1,1,43,6,1,3,4,4,4
559,39140,-1,-1,15,1,1,39,1,1,2,4,4,4
560,39140,-1,-1,15,2,1,39,1,1,2,4,4,4
561,39140,-1,-1,12,2,2,41,3,7,1,4,4,4
562,39140,-1,-1,16,1,1,39,1,1,3,4,4,4
563,39140,-1,-1,16,2,1,39,1,1,3,4,4,4
564,39140,-1,-1,16,1,1,39,6,1,3,4,4,4
565,49740,-1,-1,12,2,1,40,6,7,2,4,4,4
566,49740,-1,-1,12,1,2,40,4,7,2,4,4,4
567,0,-1,-1,10,2,1,41,3,7,1,4,4,4
568,46060,-1,-1,16,1,1,44,1,1,3,4,4,4
569,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
570,46060,-1,-1,16,2,1,35,6,1,3,4,4,4
571,46060,-1,-1,12,2,1,42,6,4,3,4,4,4
572,46060,-1,-1,12,1,1,39,6,4,3,4,4,4
573,46060,-1,-1,12,2,1,-1,-1,4,3,4,4,4
574,0,-1,-1,14,1,1,43,1,1,2,4,4,4
575,0,-1,-1,14,2,1,43,1,1,2,4,4,4
576,46060,-1,-1,16,1,1,45,1,1,3,4,4,4
577,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
578,46060,-1,-1,16,2,1,36,6,1,3,4,4,4
579,46060,-1,-1,11,2,1,43,3,7,1,4,4,4
580,46060,-1,-1,13,2,1,44,4,7,1,4,4,4
581,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
582,46060,-1,-1,8,2,1,43,6,7,1,4,4,4
583,46060,-1,-1,13,2,1,40,1,1,3,4,4,4
584,46060,-1,-1,13,1,1,39,1,1,3,4,4,4
585,46060,-1,-1,13,2,1,-1,-1,1,3,4,4,4
586,46060,-1,-1,10,2,1,33,1,1,3,4,4,4
587,46060,-1,-1,10,1,1,33,1,1,3,4,4,4
588,46060,-1,-1,10,1,1,39,6,1,3,4,4,4
589,38060,-1,-1,8,2,1,40,1,1,3,4,4,4
590,38060,-1,-1,8,1,1,41,1,1,3,4,4,4
591,38060,-1,-1,8,2,1,43,6,1,3,4,4,4
592,26420,-1,-1,13,1,1,43,1,1,4,3,48,48
593,26420,-1,-1,13,2,1,43,1,1,4,3,48,48
594,26420,-1,-1,13,2,1,-1,-1,1,4,3,48,48
595,26420,-1,-1,13,1,1,-1,-1,1,4,3,48,48
596,26420,-1,-1,16,1,4,43,1,1,3,3,48,48
597,26420,-1,-1,16,2,4,43,1,1,3,3,48,48
598,26420,-1,-1,16,2,4,-1,-1,1,3,3,48,48
599,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
600,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
601,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
602,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
603,32820,-1,-1,5,1,6,39,3,6,1,3,47,47
604,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
605,38060,-1,-1,12,1,1,46,1,1,2,4,4,4
606,38060,-1,-1,12,2,1,40,3,4,2,4,4,4
607,38060,-1,-1,12,1,1,40,4,4,2,4,4,4
608,38060,-1,-1,13,2,1,39,4,4,3,4,4,4
609,38060,-1,-1,13,2,1,39,3,4,3,4,4,4
610,38060,-1,-1,13,1,1,39,4,4,3,4,4,4
611,38060,-1,-1,16,1,1,39,1,1,2,4,4,4
612,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
613,38060,-1,-1,6,1,1,36,1,1,3,4,4,4
614,38060,-1,-1,6,2,1,33,1,1,3,4,4,4
615,38060,-1,-1,6,2,1,41,6,1,3,4,4,4
616,38060,-1,-1,13,1,1,42,1,1,4,4,4,4
617,38060,-1,-1,13,2,1,43,1,1,4,4,4,4
618,38060,-1,-1,13,2,1,40,6,1,4,4,4,4
619,38060,-1,-1,13,2,1,40,6,1,4,4,4,4
620,38060,-1,-1,10,2,4,43,6,4,4,4,4,4
621,38060,-1,-1,10,1,4,44,1,4,4,4,4,4
622,38060,-1,-1,10,2,4,44,1,4,4,4,4,4
623,38060,-1,-1,10,1,4,40,6,4,4,4,4,4
624,38060,-1,-1,14,2,1,43,1,1,5,4,4,4
625,38060,-1,-1,14,1,1,40,1,1,5,4,4,4
626,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
627,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
628,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
629,38060,-1,-1,15,2,1,44,4,7,1,4,4,4
630,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
631,38060,-1,-1,15,2,1,39,1,1,2,4,4,4
632,38060,-1,-1,13,2,3,40,6,4,4,4,4,4
633,38060,-1,-1,13,2,1,40,6,4,4,4,4,4
634,38060,-1,-1,13,2,3,39,6,4,4,4,4,4
635,38060,-1,-1,13,1,1,39,6,4,4,4,4,4
636,38060,-1,-1,10,2,1,43,1,1,2,4,4,4
637,38060,-1,-1,10,1,1,40,1,1,2,4,4,4
638,38060,-1,-1,14,1,1,46,1,1,4,4,4,4
639,38060,-1,-1,14,2,1,43,1,1,4,4,4,4
640,38060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
641,38060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
642,38060,-1,-1,13,2,2,46,6,7,1,4,4,4
643,38060,-1,-1,11,2,1,40,4,7,1,4,4,4
644,38060,-1,-1,14,1,1,39,1,1,2,4,4,4
645,38060,-1,-1,14,2,1,39,1,1,2,4,4,4
646,38060,-1,-1,12,2,1,41,1,1,2,4,4,4
647,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
648,38060,-1,-1,3,2,6,37,6,4,2,4,4,4
649,38060,-1,-1,3,2,6,-1,-1,4,2,4,4,4
650,38060,-1,-1,9,2,1,40,4,7,1,4,4,4
651,38060,-1,-1,10,1,2,40,4,6,2,4,4,4
652,38060,-1,-1,10,2,2,39,6,6,2,4,4,4
653,38060,-1,-1,13,2,6,41,1,1,5,4,4,4
654,38060,-1,-1,13,1,2,41,1,1,5,4,4,4
655,38060,-1,-1,13,1,2,38,6,1,5,4,4,4
656,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
657,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
658,38060,-1,-1,12,2,1,40,6,7,1,4,4,4
659,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
660,38060,-1,-1,15,2,1,43,1,1,4,4,4,4
661,38060,-1,-1,15,1,1,36,6,1,4,4,4,4
662,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
663,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
664,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
665,38060,-1,-1,16,2,1,46,1,1,6,4,4,4
666,38060,-1,-1,16,1,1,46,1,1,6,4,4,4
667,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
668,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
669,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
670,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
671,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
672,38060,-1,-1,16,2,1,41,1,1,2,4,4,4
673,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
674,38060,-1,-1,10,2,1,43,6,7,1,4,4,4
675,38060,-1,-1,14,2,1,41,1,1,3,4,4,4
676,38060,-1,-1,14,1,2,39,1,1,3,4,4,4
677,38060,-1,-1,14,1,6,36,6,1,3,4,4,4
678,38060,-1,-1,14,1,1,42,1,1,2,4,4,4
679,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
680,38060,-1,-1,8,2,1,35,6,4,3,4,4,4
681,38060,-1,-1,8,1,1,37,6,4,3,4,4,4
682,38060,-1,-1,8,2,1,-1,-1,4,3,4,4,4
683,38060,-1,-1,7,2,1,39,1,1,2,4,4,4
684,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
685,38060,-1,-1,12,2,1,41,6,4,2,4,4,4
686,38060,-1,-1,12,2,1,-1,-1,4,2,4,4,4
687,38060,-1,-1,9,2,2,43,4,4,4,4,4,4
688,38060,-1,-1,9,1,2,35,6,4,4,4,4,4
689,38060,-1,-1,9,1,2,-1,-1,4,4,4,4,4
690,38060,-1,-1,9,1,2,-1,-1,4,4,4,4,4
691,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
692,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
693,38060,-1,-1,1,2,1,40,3,7,1,4,4,4
694,38060,-1,-1,14,2,1,42,4,7,1,4,4,4
695,0,-1,-1,4,2,1,39,4,7,1,4,30,30
696,39820,-1,-1,13,1,1,43,1,1,2,4,6,6
697,39820,-1,-1,13,2,1,43,1,1,2,4,6,6
698,26620,-1,-1,13,1,1,42,4,6,1,3,1,1
699,47300,-1,-1,16,1,1,44,1,1,5,4,6,6
700,47300,-1,-1,16,2,4,44,1,1,5,4,6,6
701,47300,-1,-1,16,1,8,37,6,1,5,4,6,6
702,47300,-1,-1,16,2,8,36,6,1,5,4,6,6
703,47300,-1,-1,16,1,8,-1,-1,1,5,4,6,6
704,0,-1,-1,16,1,1,46,1,1,4,1,9,9
705,0,-1,-1,16,2,1,42,1,1,4,1,9,9
706,0,-1,-1,16,1,1,43,6,1,4,1,9,9
707,0,-1,-1,16,2,1,43,6,1,4,1,9,9
708,22220,-1,-1,4,1,1,39,4,6,1,3,5,5
709,0,-1,-1,9,1,1,42,1,1,4,3,5,5
710,0,-1,-1,9,2,1,40,1,1,4,3,5,5
711,0,-1,-1,9,2,1,-1,-1,1,4,3,5,5
712,0,-1,-1,9,1,1,-1,-1,1,4,3,5,5
713,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
714,30780,-1,-1,16,1,1,40,1,1,4,3,5,5
715,30780,-1,-1,16,1,1,-1,-1,1,4,3,5,5
716,30780,-1,-1,16,2,1,35,6,1,4,3,5,5
717,0,-1,-1,14,1,2,39,6,6,1,3,5,5
718,0,-1,-1,6,2,2,39,4,7,1,3,5,5
719,0,-1,-1,10,1,1,40,1,1,2,3,5,5
720,0,-1,-1,10,2,1,39,1,1,2,3,5,5
721,0,1,3,7,2,2,39,6,4,3,3,5,5
722,0,-1,-1,7,1,2,40,6,4,3,3,5,5
723,0,-1,-1,7,2,2,-1,-1,4,3,3,5,5
724,0,-1,-1,3,2,1,43,4,4,2,3,5,5
725,0,-1,-1,3,1,1,39,6,4,2,3,5,5
726,30780,-1,-1,12,2,1,39,1,1,5,3,5,5
727,30780,-1,-1,12,1,1,39,1,1,5,3,5,5
728,30780,-1,-1,12,1,1,44,6,1,5,3,5,5
729,30780,-1,-1,12,1,1,-1,-1,1,5,3,5,5
730,30780,-1,-1,12,1,1,-1,-1,1,5,3,5,5
731,22900,-1,-1,15,1,1,44,1,1,5,3,5,5
732,22900,-1,-1,15,2,1,43,1,1,5,3,5,5
733,22900,-1,-1,15,2,1,-1,-1,1,5,3,5,5
734,22900,-1,-1,15,2,1,-1,-1,1,5,3,5,5
735,22900,-1,-1,15,1,1,40,4,1,5,3,5,5
736,30780,-1,-1,11,2,2,43,4,7,1,3,5,5
737,0,2,1,7,2,2,39,1,1,5,3,5,5
738,0,-1,-1,7,1,2,39,1,1,5,3,5,5
739,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
740,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
741,0,-1,-1,7,2,2,-1,-1,1,5,3,5,5
742,0,-1,-1,11,2,1,42,4,4,4,3,5,5
743,0,-1,-1,11,2,1,39,6,4,4,3,5,5
744,0,-1,-1,11,2,1,39,4,4,4,3,5,5
745,0,-1,-1,11,2,1,-1,-1,4,4,3,5,5
746,0,-1,-1,12,1,1,39,1,1,2,3,5,5
747,0,-1,-1,12,2,1,39,1,1,2,3,5,5
748,0,-1,-1,12,1,1,45,6,6,1,3,5,5
749,30780,-1,-1,5,1,1,32,6,6,1,3,5,5
750,0,-1,-1,7,1,1,39,1,1,2,3,5,5
751,0,-1,-1,7,2,1,39,1,1,2,3,5,5
752,0,-1,-1,12,2,1,43,4,4,2,3,5,5
753,0,-1,-1,12,1,1,42,6,4,2,3,5,5
754,0,-1,-1,14,1,2,40,1,1,2,3,5,5
755,0,-1,-1,14,2,2,43,1,1,2,3,5,5
756,0,-1,-1,16,1,1,44,1,1,4,3,5,5
757,0,-1,-1,16,2,1,44,1,1,4,3,5,5
758,0,-1,-1,16,1,1,36,6,1,4,3,5,5
759,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
760,0,-1,-1,6,2,1,39,6,7,1,3,5,5
761,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
762,22220,-1,-1,8,1,1,40,1,1,2,3,5,5
763,0,-1,-1,13,1,1,39,4,6,1,3,5,5
764,0,-1,-1,12,1,1,43,6,6,2,3,5,5
765,0,-1,-1,12,2,1,43,6,6,2,3,5,5
766,0,-1,-1,11,1,1,39,1,1,3,3,5,5
767,0,-1,-1,11,2,1,39,1,1,3,3,5,5
768,0,-1,-1,11,2,1,-1,-1,1,3,3,5,5
769,0,-1,-1,9,2,1,43,3,7,1,3,5,5
770,0,-1,-1,14,1,1,42,1,1,3,3,5,5
771,0,-1,-1,14,2,1,40,1,1,3,3,5,5
772,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
773,38220,-1,-1,3,1,2,39,6,6,1,3,5,5
774,38220,-1,-1,8,1,2,39,6,6,2,3,5,5
775,38220,-1,-1,8,2,2,39,6,6,2,3,5,5
776,0,-1,-1,14,1,1,39,6,3,2,3,5,5
777,0,-1,-1,14,1,1,36,6,3,2,3,5,5
778,0,-1,-1,16,2,1,44,1,1,4,3,5,5
779,0,-1,-1,16,1,1,45,1,1,4,3,5,5
780,0,-1,-1,16,1,1,39,6,1,4,3,5,5
781,0,-1,-1,16,2,1,37,6,1,4,3,5,5
782,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
783,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
784,0,-1,-1,13,2,1,42,1,1,3,3,5,5
785,0,-1,-1,13,1,1,39,1,1,3,3,5,5
786,0,-1,-1,13,1,1,-1,-1,1,3,3,5,5
787,22900,-1,-1,13,1,1,43,6,6,1,3,5,5
788,22900,-1,-1,4,1,1,40,6,6,1,3,5,5
789,0,-1,-1,11,2,2,43,3,4,2,3,5,5
790,0,-1,-1,11,2,2,37,6,4,2,3,5,5
791,22220,-1,-1,9,1,1,43,1,1,2,3,5,5
792,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
793,22900,-1,-1,1,2,1,43,3,7,1,3,5,5
794,38220,-1,-1,14,1,2,40,6,6,1,3,5,5
795,0,-1,-1,4,1,1,37,6,6,1,3,5,5
796,22220,-1,-1,1,1,1,43,6,6,1,3,5,5
797,30780,-1,-1,3,2,1,39,1,1,2,3,5,5
798,30780,-1,-1,3,1,1,39,1,1,2,3,5,5
799,22220,-1,-1,13,2,1,44,6,7,2,3,5,5
800,22220,-1,-1,13,2,1,43,6,7,2,3,5,5
801,0,-1,-1,16,1,1,46,1,1,4,3,5,5
802,0,-1,-1,16,2,1,43,1,1,4,3,5,5
803,0,-1,-1,16,2,1,40,6,1,4,3,5,5
804,0,-1,-1,16,2,1,37,6,1,4,3,5,5
805,22900,-1,-1,3,1,1,31,6,6,1,3,5,5
806,0,-1,-1,13,2,1,43,1,1,2,3,5,5
807,0,-1,-1,13,1,1,39,1,1,2,3,5,5
808,22220,-1,-1,14,1,1,43,1,1,2,3,5,5
809,22220,-1,-1,14,2,1,40,1,1,2,3,5,5
810,0,-1,-1,8,2,1,39,3,7,1,3,5,5
811,22220,-1,-1,12,1,1,44,4,6,1,3,5,5
812,22220,-1,-1,14,2,1,43,6,7,1,3,5,5
813,30780,-1,-1,13,2,2,44,4,4,3,3,5,5
814,30780,-1,-1,13,1,2,-1,-1,4,3,3,5,5
815,30780,-1,-1,13,1,2,-1,-1,4,3,3,5,5
816,0,-1,-1,14,1,1,39,6,3,2,3,5,5
817,0,-1,-1,14,1,1,-1,-1,3,2,3,5,5
818,22220,-1,-1,15,1,1,39,1,1,3,3,5,5
819,22220,-1,-1,15,2,1,39,1,1,3,3,5,5
820,22220,-1,-1,15,2,1,39,6,1,3,3,5,5
821,30780,-1,-1,14,1,4,45,6,6,1,3,5,5
822,22220,-1,-1,15,1,1,46,4,6,1,3,5,5
823,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
824,22220,-1,-1,8,1,1,43,1,1,2,3,5,5
825,30780,-1,-1,16,1,1,44,6,6,1,3,5,5
826,0,-1,-1,8,1,2,41,1,1,2,3,5,5
827,0,-1,-1,8,1,1,39,1,1,2,3,5,5
828,22220,-1,-1,10,1,1,39,1,1,2,3,5,5
829,22220,-1,-1,10,2,1,39,1,1,2,3,5,5
830,30780,-1,-1,13,2,1,40,1,1,2,3,5,5
831,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
832,22220,-1,-1,13,1,1,44,1,1,5,3,5,5
833,22220,-1,-1,13,2,1,39,1,1,5,3,5,5
834,22220,-1,-1,13,2,1,40,6,1,5,3,5,5
835,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
836,22220,-1,-1,13,2,1,37,6,1,5,3,5,5
837,0,-1,-1,11,1,1,34,1,1,4,3,5,5
838,0,-1,-1,11,2,1,40,1,1,4,3,5,5
839,0,-1,-1,11,2,1,-1,-1,1,4,3,5,5
840,0,-1,-1,11,1,1,39,6,1,4,3,5,5
841,30780,-1,-1,15,2,13,43,1,1,2,3,5,5
842,30780,-1,-1,15,1,4,39,1,1,2,3,5,5
843,22220,-1,-1,12,1,1,41,1,1,2,3,5,5
844,22220,-1,-1,12,2,1,41,1,1,2,3,5,5
845,30780,-1,-1,5,2,2,40,6,7,1,3,5,5
846,30780,-1,-1,8,1,1,41,1,1,2,3,5,5
847,30780,-1,-1,8,2,1,39,1,1,2,3,5,5
848,30780,-1,-1,6,1,1,39,1,1,3,3,5,5
849,30780,-1,-1,6,2,1,39,1,1,3,3,5,5
850,30780,-1,-1,6,1,1,39,6,1,3,3,5,5
851,30780,-1,-1,13,1,1,43,1,1,2,3,5,5
852,30780,-1,-1,13,2,3,40,1,1,2,3,5,5
853,38220,-1,-1,8,2,1,39,3,7,1,3,5,5
854,38220,-1,-1,15,2,1,43,6,7,3,3,5,5
855,38220,-1,-1,15,1,1,37,6,7,3,3,5,5
856,38220,-1,-1,15,1,1,37,6,7,3,3,5,5
857,30780,-1,-1,16,1,1,40,1,1,2,3,5,5
858,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
859,30780,-1,-1,8,2,1,39,6,4,2,3,5,5
860,30780,-1,-1,8,2,1,39,4,4,2,3,5,5
861,0,-1,-1,13,1,2,39,5,3,5,3,1,1
862,0,-1,-1,13,1,2,37,6,3,5,3,1,1
863,0,-1,-1,13,1,2,40,6,3,5,3,1,1
864,0,-1,-1,13,1,2,40,1,3,5,3,1,1
865,0,-1,-1,13,2,2,43,1,3,5,3,1,1
866,0,-1,-1,11,2,1,43,4,4,2,4,30,30
867,0,-1,-1,11,2,1,39,6,4,2,4,30,30
868,0,-1,-1,5,1,1,37,4,6,1,4,30,30
869,13820,-1,-1,7,1,1,34,4,6,1,3,1,1
870,0,-1,-1,8,2,1,35,3,4,3,3,1,1
871,0,-1,-1,8,1,1,37,6,4,3,3,1,1
872,0,-1,-1,8,1,1,36,4,4,3,3,1,1
873,41940,-1,-1,1,1,1,43,4,6,1,4,6,6
874,40900,-1,-1,15,2,1,46,6,7,1,4,6,6
875,41500,-1,-1,14,1,1,42,1,1,5,4,6,6
876,41500,-1,-1,14,2,1,44,1,1,5,4,6,6
877,41500,-1,-1,14,2,1,-1,-1,1,5,4,6,6
878,41500,-1,-1,14,1,1,-1,-1,1,5,4,6,6
879,41500,-1,-1,14,2,1,-1,-1,1,5,4,6,6
880,40900,-1,-1,7,2,1,43,6,7,1,4,6,6
881,42100,-1,-1,14,2,1,44,1,1,3,4,6,6
882,42100,-1,-1,14,2,1,43,1,1,3,4,6,6
883,42100,-1,-1,14,2,1,37,6,1,3,4,6,6
884,41860,-1,-1,15,2,1,43,3,7,1,4,6,6
885,41860,-1,-1,16,2,1,40,3,7,1,4,6,6
886,42100,-1,-1,12,2,1,40,1,1,2,4,6,6
887,42100,-1,-1,12,1,1,40,1,1,2,4,6,6
888,41860,-1,-1,14,1,1,41,6,6,1,4,6,6
889,25260,-1,-1,5,2,1,39,4,4,2,4,6,6
890,25260,-1,-1,5,2,1,39,6,4,2,4,6,6
891,39820,-1,-1,7,1,1,40,1,1,2,4,6,6
892,39820,-1,-1,7,2,1,39,1,1,2,4,6,6
893,41500,-1,-1,14,1,1,43,1,1,5,4,6,6
894,41500,-1,-1,14,2,1,43,1,1,5,4,6,6
