,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
12382,29820,-1,-1,16,1,1,43,1,1,5,4,32,32
12383,29820,-1,-1,16,2,1,41,1,1,5,4,32,32
12384,29820,-1,-1,16,1,1,43,1,1,5,4,32,32
12385,29820,-1,-1,16,2,1,43,1,1,5,4,32,32
12386,29820,-1,-1,16,2,1,-1,-1,1,5,4,32,32
12387,29820,-1,-1,14,2,1,42,4,7,2,4,32,32
12388,29820,-1,-1,14,1,1,39,4,7,2,4,32,32
12389,29820,-1,-1,7,2,1,40,1,1,2,4,32,32
12390,29820,-1,-1,7,1,1,40,1,1,2,4,32,32
12391,29820,-1,-1,14,2,1,44,3,7,1,4,32,32
12392,29820,-1,-1,15,1,2,43,1,1,2,4,32,32
12393,29820,-1,-1,15,2,1,43,1,1,2,4,32,32
12394,29820,-1,-1,12,2,1,34,1,1,5,4,32,32
12395,29820,-1,-1,12,1,1,38,1,1,5,4,32,32
12396,29820,-1,-1,12,2,1,38,6,1,5,4,32,32
12397,29820,-1,-1,12,2,1,-1,-1,1,5,4,32,32
12398,29820,-1,-1,12,2,1,-1,-1,1,5,4,32,32
12399,29820,-1,-1,10,2,1,39,1,1,5,4,32,32
12400,29820,-1,-1,10,1,1,39,1,1,5,4,32,32
12401,29820,-1,-1,10,2,1,-1,-1,1,5,4,32,32
12402,29820,-1,-1,10,2,1,-1,-1,1,5,4,32,32
12403,29820,-1,-1,10,1,1,-1,-1,1,5,4,32,32
12404,29820,-1,-1,14,1,1,40,1,1,5,4,32,32
12405,29820,-1,-1,14,2,1,40,1,1,5,4,32,32
12406,29820,-1,-1,14,1,1,40,2,1,5,4,32,32
12407,29820,-1,-1,14,2,1,39,5,1,5,4,32,32
12408,29820,-1,-1,14,2,1,-1,-1,1,5,4,32,32
12409,29820,-1,-1,9,2,1,40,3,7,1,4,32,32
12410,29820,-1,-1,14,1,4,40,1,1,5,4,32,32
12411,29820,-1,-1,14,2,1,39,1,1,5,4,32,32
12412,29820,-1,-1,14,2,1,39,5,1,5,4,32,32
12413,29820,-1,-1,14,1,1,35,6,1,5,4,32,32
12414,29820,-1,-1,14,2,1,-1,-1,1,5,4,32,32
12415,29820,-1,-1,14,2,4,43,4,4,2,4,32,32
12416,29820,-1,-1,14,2,4,40,6,4,2,4,32,32
12417,29820,-1,-1,11,1,1,42,3,6,1,4,32,32
12418,0,-1,-1,12,1,1,39,6,6,1,1,50,50
12419,41860,-1,-1,14,1,1,44,6,6,1,4,6,6
12420,15540,-1,-1,14,2,1,43,1,1,2,1,50,50
12421,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
12422,41860,-1,-1,11,1,1,43,1,1,2,4,6,6
12423,41860,-1,-1,11,2,1,43,1,1,2,4,6,6
12424,36420,-1,-1,14,1,1,43,1,1,2,3,40,40
12425,36420,-1,-1,14,2,1,44,1,1,2,3,40,40
12426,0,-1,-1,8,2,1,44,4,7,1,1,33,33
12427,0,-1,-1,13,1,1,39,1,1,2,1,33,33
12428,0,-1,-1,13,2,1,39,1,1,2,1,33,33
12429,41740,-1,-1,12,2,1,38,1,1,8,4,6,6
12430,41740,-1,-1,12,1,1,33,1,1,8,4,6,6
12431,41740,-1,-1,12,2,1,41,5,1,8,4,6,6
12432,41740,-1,-1,12,2,1,39,6,1,8,4,6,6
12433,41740,-1,-1,12,1,1,-1,-1,1,8,4,6,6
12434,41740,-1,-1,12,1,1,-1,-1,1,8,4,6,6
12435,41740,-1,-1,12,1,1,-1,-1,1,8,4,6,6
12436,41740,-1,-1,12,1,1,-1,-1,1,8,4,6,6
12437,0,-1,-1,16,1,1,43,1,1,3,1,33,33
12438,0,-1,-1,16,2,1,39,1,1,3,1,33,33
12439,0,-1,-1,16,2,1,40,6,1,3,1,33,33
12440,0,-1,-1,15,1,1,39,1,1,2,1,33,33
12441,0,-1,-1,15,2,1,41,1,1,2,1,33,33
12442,31700,-1,-1,15,2,1,44,6,7,2,1,33,33
12443,31700,-1,-1,15,1,1,43,6,7,2,1,33,33
12444,14460,-1,-1,9,1,1,39,1,1,3,1,33,33
12445,14460,-1,-1,9,2,1,43,1,1,3,1,33,33
12446,14460,-1,-1,9,1,1,44,4,1,3,1,33,33
12447,14460,-1,-1,11,1,4,43,1,1,3,1,33,33
12448,14460,-1,-1,11,2,4,41,1,1,3,1,33,33
12449,14460,-1,-1,11,2,4,40,6,1,3,1,33,33
12450,0,-1,-1,15,1,1,39,1,1,2,1,33,33
12451,0,-1,-1,15,2,2,43,1,1,2,1,33,33
12452,0,-1,-1,8,1,1,39,3,6,1,1,33,33
12453,14460,-1,-1,16,1,1,40,1,1,4,1,33,33
12454,14460,-1,-1,16,2,1,39,1,1,4,1,33,33
12455,14460,-1,-1,16,2,1,40,6,1,4,1,33,33
12456,14460,-1,-1,16,1,1,43,6,1,4,1,33,33
12457,14460,-1,-1,8,2,1,39,4,7,1,1,33,33
12458,0,2,16,2,2,1,40,6,4,4,1,33,33
12459,0,-1,-1,2,2,1,35,6,4,4,1,33,33
12460,0,-1,-1,2,1,3,-1,-1,4,4,1,33,33
12461,0,-1,-1,2,2,3,-1,-1,4,4,1,33,33
12462,0,-1,-1,5,2,1,43,3,7,1,1,33,33
12463,14460,-1,-1,12,1,1,40,1,1,2,1,33,33
12464,14460,-1,-1,12,2,1,43,1,1,2,1,33,33
12465,31700,-1,-1,11,1,1,39,1,1,2,1,33,33
12466,31700,-1,-1,11,2,1,35,1,1,2,1,33,33
12467,14460,-1,-1,15,1,1,43,1,1,4,1,33,33
12468,14460,-1,-1,15,2,1,44,1,1,4,1,33,33
12469,14460,-1,-1,15,2,1,-1,-1,1,4,1,33,33
12470,14460,-1,-1,15,1,1,-1,-1,1,4,1,33,33
12471,14460,-1,-1,5,1,1,39,1,1,2,1,33,33
12472,14460,-1,-1,5,2,1,39,1,1,2,1,33,33
12473,14460,-1,-1,12,1,1,39,1,1,2,1,33,33
12474,14460,-1,-1,12,2,1,41,1,1,2,1,33,33
12475,31700,-1,-1,15,2,1,43,1,1,4,1,33,33
12476,31700,-1,-1,15,1,1,39,1,1,4,1,33,33
12477,31700,-1,-1,15,2,1,-1,-1,1,4,1,33,33
12478,31700,-1,-1,15,2,1,-1,-1,1,4,1,33,33
12479,31700,-1,-1,14,2,2,43,4,4,5,1,33,33
12480,31700,-1,-1,14,2,2,37,6,4,5,1,33,33
12481,31700,-1,-1,14,2,1,31,6,4,5,1,33,33
12482,31700,-1,-1,14,1,1,31,6,4,5,1,33,33
12483,31700,-1,-1,14,2,1,31,6,4,5,1,33,33
12484,31700,-1,-1,14,1,1,42,1,1,2,1,33,33
12485,31700,-1,-1,14,2,1,43,1,1,2,1,33,33
12486,31700,-1,-1,9,1,1,40,6,6,2,1,33,33
12487,31700,-1,-1,9,1,1,40,6,6,2,1,33,33
12488,0,-1,-1,13,1,1,44,4,6,1,2,20,20
12489,0,-1,-1,11,2,1,43,6,7,1,4,30,30
12490,38900,-1,-1,8,2,1,40,6,7,1,4,41,41
12491,45940,-1,-1,10,1,1,34,1,1,3,1,34,34
12492,45940,-1,-1,10,2,1,33,1,1,3,1,34,34
12493,45940,-1,-1,10,2,1,39,6,1,3,1,34,34
12494,37980,-1,-1,16,2,1,40,4,7,1,1,34,34
12495,35620,-1,-1,6,2,1,38,5,4,2,1,34,34
12496,35620,-1,-1,6,2,1,35,6,4,2,1,34,34
12497,35620,-1,-1,14,2,1,40,1,1,4,1,34,34
12498,35620,-1,-1,14,1,1,40,1,1,4,1,34,34
12499,35620,-1,-1,14,2,1,39,6,1,4,1,34,34
12500,35620,-1,-1,14,2,1,37,6,1,4,1,34,34
12501,35620,-1,-1,16,2,1,43,1,1,4,1,34,34
12502,35620,-1,-1,16,1,1,43,1,1,4,1,34,34
12503,35620,-1,-1,16,2,1,39,6,1,4,1,34,34
12504,35620,-1,-1,16,2,1,-1,-1,1,4,1,34,34
12505,41940,-1,-1,16,1,1,43,1,1,4,4,6,6
12506,41940,-1,-1,16,2,1,43,1,1,4,4,6,6
12507,41940,-1,-1,16,1,1,39,6,1,4,4,6,6
12508,41940,-1,-1,16,2,1,36,6,1,4,4,6,6
12509,35620,-1,-1,16,2,1,43,1,1,3,1,34,34
12510,35620,-1,-1,16,1,2,43,1,1,3,1,34,34
12511,35620,-1,-1,16,1,2,-1,-1,1,3,1,34,34
12512,37980,-1,-1,14,1,1,36,1,1,2,1,34,34
12513,37980,-1,-1,14,2,1,43,1,1,2,1,34,34
12514,35620,-1,-1,14,1,2,43,1,1,5,1,34,34
12515,35620,-1,-1,14,2,2,43,1,1,5,1,34,34
12516,35620,-1,-1,14,2,2,-1,-1,1,5,1,34,34
12517,35620,-1,-1,14,2,2,-1,-1,1,5,1,34,34
12518,35620,-1,-1,14,2,2,-1,-1,1,5,1,34,34
12519,37980,-1,-1,16,2,1,46,4,7,2,1,34,34
12520,37980,-1,-1,16,1,1,43,4,7,2,1,34,34
12521,37980,-1,-1,6,2,1,40,6,7,1,1,34,34
12522,37980,-1,-1,13,2,1,40,1,1,4,1,34,34
12523,37980,-1,-1,13,1,1,39,1,1,4,1,34,34
12524,37980,-1,-1,13,2,1,39,6,1,4,1,34,34
12525,37980,-1,-1,13,1,1,37,6,1,4,1,34,34
12526,35620,-1,-1,15,2,1,39,1,1,7,1,34,34
12527,35620,-1,-1,15,1,1,39,1,1,7,1,34,34
12528,35620,-1,-1,15,1,1,41,1,1,7,1,34,34
12529,35620,-1,-1,15,2,1,43,1,1,7,1,34,34
12530,35620,-1,-1,15,1,1,-1,-1,1,7,1,34,34
12531,35620,-1,-1,15,1,1,-1,-1,1,7,1,34,34
12532,35620,-1,-1,15,2,1,-1,-1,1,7,1,34,34
12533,35620,-1,-1,2,2,1,39,1,1,4,1,34,34
12534,35620,-1,-1,2,1,1,41,1,1,4,1,34,34
12535,35620,-1,-1,2,1,1,-1,-1,1,4,1,34,34
12536,35620,-1,-1,2,1,1,-1,-1,1,4,1,34,34
12537,0,-1,-1,16,1,1,39,1,1,4,1,34,34
12538,0,-1,-1,16,2,1,42,1,1,4,1,34,34
12539,0,-1,-1,16,2,1,-1,-1,1,4,1,34,34
12540,0,-1,-1,16,2,1,-1,-1,1,4,1,34,34
12541,45940,-1,-1,14,1,1,38,6,3,4,1,34,34
12542,45940,-1,-1,14,2,1,38,6,3,4,1,34,34
12543,45940,-1,-1,14,1,1,-1,-1,3,4,1,34,34
12544,45940,-1,-1,14,2,1,38,6,3,4,1,34,34
12545,37980,-1,-1,15,2,1,40,1,1,4,1,34,34
12546,37980,-1,-1,15,1,1,43,1,1,4,1,34,34
12547,37980,-1,-1,15,1,1,-1,-1,1,4,1,34,34
12548,37980,-1,-1,15,2,1,-1,-1,1,4,1,34,34
12549,35620,-1,-1,16,1,1,44,1,1,4,1,34,34
12550,35620,-1,-1,16,2,1,44,1,1,4,1,34,34
12551,35620,-1,-1,16,2,1,42,1,1,4,1,34,34
12552,35620,-1,-1,16,1,1,42,1,1,4,1,34,34
12553,45940,-1,-1,16,1,1,46,1,1,2,1,34,34
12554,45940,-1,-1,16,2,1,44,1,1,2,1,34,34
12555,35620,-1,-1,15,1,1,44,1,1,2,1,34,34
12556,35620,-1,-1,15,2,1,44,1,1,2,1,34,34
12557,37980,-1,-1,14,1,2,40,6,3,2,1,34,34
12558,37980,-1,-1,14,1,2,40,6,3,2,1,34,34
12559,37980,-1,-1,16,1,1,40,4,6,1,1,34,34
12560,35620,-1,-1,12,1,1,40,6,3,5,1,34,34
12561,35620,-1,-1,12,2,1,39,6,3,5,1,34,34
12562,35620,-1,-1,12,1,1,40,6,3,5,1,34,34
12563,35620,-1,-1,12,1,1,-1,-1,3,5,1,34,34
12564,35620,-1,-1,12,2,1,-1,-1,3,5,1,34,34
12565,35620,-1,-1,15,2,1,44,5,4,3,1,34,34
12566,35620,-1,-1,15,1,1,-1,-1,4,3,1,34,34
12567,35620,-1,-1,15,1,1,-1,-1,4,3,1,34,34
12568,35620,-1,-1,16,2,1,44,1,1,2,1,34,34
12569,35620,-1,-1,16,1,1,40,1,1,2,1,34,34
12570,35620,-1,-1,15,2,1,41,1,1,4,1,34,34
12571,35620,-1,-1,15,1,1,39,1,1,4,1,34,34
12572,35620,-1,-1,15,1,1,40,6,1,4,1,34,34
12573,35620,-1,-1,15,1,1,39,6,1,4,1,34,34
12574,35620,-1,-1,13,1,1,39,1,1,3,1,34,34
12575,35620,-1,-1,13,2,1,39,1,1,3,1,34,34
12576,35620,-1,-1,13,1,1,39,6,1,3,1,34,34
12577,35620,-1,-1,15,1,1,40,1,1,2,1,34,34
12578,35620,-1,-1,15,2,1,40,1,1,2,1,34,34
12579,35620,-1,-1,11,1,1,40,6,6,2,1,34,34
12580,35620,-1,-1,11,1,1,43,6,6,2,1,34,34
12581,35620,-1,-1,15,1,1,39,6,3,3,1,34,34
12582,35620,-1,-1,15,1,1,43,6,3,3,1,34,34
12583,35620,-1,-1,15,2,1,42,2,3,3,1,34,34
12584,35620,-1,-1,12,1,1,40,1,1,2,1,34,34
12585,35620,-1,-1,12,2,1,39,1,1,2,1,34,34
12586,35620,-1,-1,8,1,4,43,6,6,1,1,34,34
12587,35620,-1,-1,15,2,1,43,4,4,3,1,34,34
12588,35620,-1,-1,15,1,1,43,4,4,3,1,34,34
12589,35620,-1,-1,15,1,1,43,6,4,3,1,34,34
12590,35620,-1,-1,7,1,1,43,6,3,2,1,34,34
12591,35620,-1,-1,7,2,1,34,3,3,2,1,34,34
12592,35620,-1,-1,16,2,1,39,1,1,2,1,34,34
12593,35620,-1,-1,16,1,1,40,1,1,2,1,34,34
12594,0,-1,-1,6,2,1,44,1,1,4,3,5,5
12595,0,-1,-1,6,1,1,43,1,1,4,3,5,5
12596,0,-1,-1,6,2,1,-1,-1,1,4,3,5,5
12597,0,-1,-1,6,1,1,-1,-1,1,4,3,5,5
12598,35620,-1,-1,16,2,1,40,1,1,2,1,34,34
12599,35620,-1,-1,16,1,1,45,1,1,2,1,34,34
12600,35620,-1,-1,11,2,1,41,3,7,1,1,34,34
12601,35620,-1,-1,14,2,4,43,6,7,1,1,34,34
12602,35620,-1,-1,15,1,1,44,4,3,2,1,34,34
12603,35620,-1,-1,15,2,1,39,6,3,2,1,34,34
12604,35620,-1,-1,14,2,1,43,1,1,4,1,34,34
12605,35620,-1,-1,14,1,1,40,1,1,4,1,34,34
12606,35620,-1,-1,14,1,1,38,6,1,4,1,34,34
12607,35620,-1,-1,14,1,1,36,6,1,4,1,34,34
12608,35620,-1,-1,6,2,1,44,3,7,1,1,34,34
12609,35620,-1,-1,14,2,6,43,4,7,1,1,34,34
12610,35620,-1,-1,3,2,1,39,3,7,1,1,34,34
12611,35620,-1,-1,15,2,4,43,6,7,1,1,34,34
12612,35620,-1,-1,16,1,2,43,1,1,2,1,34,34
12613,35620,-1,-1,16,2,1,40,1,1,2,1,34,34
12614,35620,-1,-1,6,1,2,39,6,6,1,1,34,34
12615,25940,-1,-1,13,1,1,44,1,1,2,3,45,45
12616,25940,-1,-1,13,2,1,39,1,1,2,3,45,45
12617,39300,-1,-1,8,2,1,39,4,4,4,1,44,44
12618,39300,-1,-1,8,2,1,33,3,4,4,1,44,44
12619,39300,-1,-1,8,2,1,40,6,4,4,1,44,44
12620,39300,-1,-1,8,2,1,40,6,4,4,1,44,44
12621,17020,-1,-1,9,2,1,39,6,7,1,4,6,6
12622,41740,-1,-1,13,1,1,40,6,3,3,4,6,6
12623,41740,-1,-1,13,2,1,39,1,3,3,4,6,6
12624,41740,-1,-1,13,1,1,39,1,3,3,4,6,6
12625,0,-1,-1,12,2,1,39,1,1,5,4,2,2
12626,0,-1,-1,12,1,1,40,1,1,5,4,2,2
12627,0,-1,-1,12,2,1,40,4,1,5,4,2,2
12628,0,-1,-1,12,2,1,-1,-1,1,5,4,2,2
12629,0,-1,-1,12,2,1,-1,-1,1,5,4,2,2
12630,33100,-1,-1,14,2,1,33,6,4,7,3,12,12
12631,33100,-1,-1,14,1,1,32,6,4,7,3,12,12
12632,33100,-1,-1,14,1,1,-1,-1,4,7,3,12,12
12633,33100,-1,-1,14,1,1,-1,-1,4,7,3,12,12
12634,33100,-1,-1,14,1,1,32,6,4,7,3,12,12
12635,33100,-1,-1,14,1,1,32,6,4,7,3,12,12
12636,33100,-1,-1,14,1,1,32,6,4,7,3,12,12
12637,37460,-1,-1,11,1,1,40,4,6,1,3,12,12
12638,12580,-1,-1,16,2,1,44,1,1,5,3,24,24
12639,12580,-1,-1,16,1,1,43,1,1,5,3,24,24
12640,12580,-1,-1,16,2,1,42,6,1,5,3,24,24
12641,12580,-1,-1,16,2,1,43,6,1,5,3,24,24
12642,12580,-1,-1,16,2,1,39,6,1,5,3,24,24
12643,45060,-1,-1,6,2,1,39,3,7,1,1,36,36
12644,37980,-1,-1,16,1,1,40,1,1,3,1,42,42
12645,37980,-1,-1,16,2,1,45,1,1,3,1,42,42
12646,37980,-1,-1,16,1,1,43,5,1,3,1,42,42
12647,44180,-1,-1,14,1,1,39,1,1,2,2,29,29
12648,44180,-1,-1,14,2,1,39,1,1,2,2,29,29
12649,0,-1,-1,11,2,1,43,6,7,1,3,1,1
12650,0,-1,-1,14,2,1,40,6,7,2,4,35,35
12651,0,-1,-1,14,1,1,39,6,7,2,4,35,35
12652,10740,-1,-1,13,2,1,43,1,1,3,4,35,35
12653,10740,-1,-1,13,1,1,43,1,1,3,4,35,35
12654,10740,-1,-1,13,2,1,-1,-1,1,3,4,35,35
12655,22140,-1,-1,8,1,1,39,3,6,1,4,35,35
12656,10740,-1,-1,11,1,1,39,6,3,2,4,35,35
12657,10740,-1,-1,11,1,1,40,5,3,2,4,35,35
12658,0,-1,-1,5,1,1,39,6,6,1,4,35,35
12659,0,-1,-1,4,2,1,38,5,4,6,4,35,35
12660,0,-1,-1,4,1,1,34,6,4,6,4,35,35
12661,0,-1,-1,4,1,1,-1,-1,4,6,4,35,35
12662,0,-1,-1,4,2,1,-1,-1,4,6,4,35,35
12663,0,-1,-1,4,2,1,-1,-1,4,6,4,35,35
12664,0,-1,-1,4,2,1,-1,-1,4,6,4,35,35
12665,0,-1,-1,12,1,1,43,1,2,6,4,35,35
12666,0,-1,-1,12,2,1,42,1,2,6,4,35,35
12667,0,-1,-1,12,2,1,-1,-1,2,6,4,35,35
12668,0,-1,-1,12,2,1,-1,-1,2,6,4,35,35
12669,0,-1,-1,12,1,1,-1,-1,2,6,4,35,35
12670,0,-1,-1,12,2,1,-1,-1,2,6,4,35,35
12671,0,-1,-1,14,2,1,43,6,7,2,4,35,35
12672,0,-1,-1,14,2,1,46,6,7,2,4,35,35
12673,10740,-1,-1,13,2,1,46,4,4,2,4,35,35
12674,10740,-1,-1,13,2,1,39,6,4,2,4,35,35
12675,0,-1,-1,3,1,1,43,4,6,1,4,35,35
12676,0,-1,-1,6,1,3,39,1,1,5,4,35,35
12677,0,-1,-1,6,1,3,-1,-1,1,5,4,35,35
12678,0,-1,-1,6,2,3,-1,-1,1,5,4,35,35
12679,0,-1,-1,6,2,3,-1,-1,1,5,4,35,35
12680,0,-1,-1,6,2,3,37,1,1,5,4,35,35
12681,42140,-1,-1,16,2,1,43,1,1,2,4,35,35
12682,42140,-1,-1,16,1,1,45,1,1,2,4,35,35
12683,0,-1,-1,5,1,1,42,3,6,1,4,35,35
12684,29740,-1,-1,13,1,1,40,2,6,1,4,35,35
12685,0,-1,-1,15,2,1,43,1,1,2,4,35,35
12686,0,-1,-1,15,1,1,43,1,1,2,4,35,35
12687,0,-1,-1,9,1,1,39,1,1,3,4,35,35
12688,0,-1,-1,9,2,1,44,1,1,3,4,35,35
12689,0,-1,-1,9,1,1,42,6,1,3,4,35,35
12690,42140,-1,-1,12,2,1,41,3,7,1,4,35,35
12691,42140,-1,-1,9,2,1,41,3,7,1,4,35,35
12692,42140,-1,-1,16,2,1,39,6,4,4,4,35,35
12693,42140,-1,-1,16,2,1,39,6,4,4,4,35,35
12694,42140,-1,-1,16,1,1,39,6,4,4,4,35,35
12695,42140,-1,-1,16,2,1,-1,-1,4,4,4,35,35
12696,29740,-1,-1,14,2,1,44,1,1,2,4,35,35
12697,29740,-1,-1,14,1,1,39,1,1,2,4,35,35
12698,10740,-1,-1,13,1,2,40,4,6,1,4,35,35
12699,29740,-1,-1,13,1,1,43,1,1,2,4,35,35
12700,29740,-1,-1,13,2,1,41,1,1,2,4,35,35
12701,10740,-1,-1,16,2,1,43,1,1,3,4,35,35
12702,10740,-1,-1,16,1,1,39,1,1,3,4,35,35
12703,10740,-1,-1,16,2,1,-1,-1,1,3,4,35,35
12704,10740,-1,-1,9,2,1,40,3,7,1,4,35,35
12705,10740,-1,-1,15,1,1,43,1,1,8,4,35,35
12706,10740,-1,-1,15,2,1,43,1,1,8,4,35,35
12707,10740,-1,-1,15,1,1,-1,-1,1,8,4,35,35
12708,10740,-1,-1,15,1,1,-1,-1,1,8,4,35,35
12709,10740,-1,-1,15,2,1,-1,-1,1,8,4,35,35
12710,10740,-1,-1,15,1,1,-1,-1,1,8,4,35,35
12711,10740,-1,-1,15,2,1,-1,-1,1,8,4,35,35
12712,10740,-1,-1,15,2,1,-1,-1,1,8,4,35,35
12713,10740,-1,-1,13,1,1,43,5,6,1,4,35,35
12714,10740,-1,-1,15,2,1,41,1,1,2,4,35,35
12715,10740,-1,-1,15,1,1,41,1,1,2,4,35,35
12716,10740,-1,-1,16,1,1,43,1,1,3,4,35,35
12717,10740,-1,-1,16,2,3,41,1,1,3,4,35,35
12718,10740,-1,-1,16,2,7,-1,-1,1,3,4,35,35
12719,10740,-1,-1,13,2,4,43,2,4,2,4,35,35
12720,10740,-1,-1,13,1,4,39,3,4,2,4,35,35
12721,10740,-1,-1,14,1,1,44,6,6,1,4,35,35
12722,10740,-1,-1,13,2,1,40,4,7,2,4,35,35
12723,10740,-1,-1,13,1,1,39,4,7,2,4,35,35
12724,10740,-1,-1,16,2,1,44,1,1,4,4,35,35
12725,10740,-1,-1,16,1,1,44,1,1,4,4,35,35
12726,10740,-1,-1,16,1,1,-1,-1,1,4,4,35,35
12727,10740,-1,-1,16,1,1,-1,-1,1,4,4,35,35
12728,10740,-1,-1,14,1,1,44,1,1,4,4,35,35
12729,10740,-1,-1,14,2,1,44,1,1,4,4,35,35
12730,10740,-1,-1,14,1,1,-1,-1,1,4,4,35,35
12731,10740,-1,-1,14,2,1,-1,-1,1,4,4,35,35
12732,10740,-1,-1,10,2,1,40,6,7,2,4,35,35
12733,10740,-1,-1,10,2,1,40,6,7,2,4,35,35
12734,10740,-1,-1,15,1,1,44,1,1,2,4,35,35
12735,10740,-1,-1,15,1,1,44,1,1,2,4,35,35
12736,38900,-1,-1,10,2,1,40,4,7,1,4,41,41
12737,47900,-1,-1,16,1,1,44,1,2,3,3,11,11
12738,47900,-1,-1,16,2,1,44,1,2,3,3,11,11
12739,47900,-1,-1,16,1,1,37,6,2,3,3,11,11
12740,15540,-1,-1,15,1,1,44,1,1,2,1,50,50
12741,15540,-1,-1,15,2,1,44,1,1,2,1,50,50
12742,14260,-1,-1,15,1,1,39,1,1,6,4,16,16
12743,14260,-1,-1,15,2,1,39,1,1,6,4,16,16
12744,14260,-1,-1,15,2,1,-1,-1,1,6,4,16,16
12745,14260,-1,-1,15,1,1,-1,-1,1,6,4,16,16
12746,14260,-1,-1,15,1,1,-1,-1,1,6,4,16,16
12747,14260,-1,-1,15,2,1,-1,-1,1,6,4,16,16
12748,14260,-1,-1,8,2,1,40,4,7,1,4,16,16
12749,10740,-1,-1,2,2,1,39,6,4,2,4,35,35
12750,10740,-1,-1,2,1,1,-1,-1,4,2,4,35,35
12751,10740,-1,-1,13,2,2,39,3,4,2,4,35,35
12752,10740,-1,-1,13,1,2,39,6,4,2,4,35,35
12753,14860,-1,-1,14,2,1,40,4,4,2,1,9,9
12754,14860,-1,-1,14,1,1,43,6,4,2,1,9,9
12755,15500,-1,-1,16,2,1,43,1,1,2,3,37,37
12756,15500,-1,-1,16,1,1,43,1,1,2,3,37,37
12757,0,-1,-1,15,1,1,44,1,1,2,4,56,56
12758,0,-1,-1,15,2,1,43,1,1,2,4,56,56
12759,10740,-1,-1,14,2,1,42,6,4,2,4,35,35
12760,10740,-1,-1,14,2,6,-1,-1,4,2,4,35,35
12761,19740,-1,-1,10,1,1,36,1,1,8,4,8,8
12762,19740,-1,-1,10,2,1,41,4,1,8,4,8,8
12763,19740,-1,-1,10,2,1,35,1,1,8,4,8,8
12764,19740,-1,-1,10,1,1,36,5,1,8,4,8,8
12765,19740,-1,-1,10,1,1,34,6,1,8,4,8,8
12766,19740,-1,-1,10,1,1,34,6,1,8,4,8,8
12767,19740,-1,-1,10,1,1,-1,-1,1,8,4,8,8
12768,19740,-1,-1,10,2,1,-1,-1,1,8,4,8,8
12769,14260,-1,-1,14,1,1,43,1,1,3,4,16,16
12770,14260,-1,-1,14,2,1,40,1,1,3,4,16,16
12771,14260,-1,-1,14,2,1,37,6,1,3,4,16,16
12772,0,-1,-1,16,2,1,40,1,1,2,4,15,15
12773,0,-1,-1,16,1,4,43,1,1,2,4,15,15
12774,0,-1,-1,15,1,1,43,2,6,1,3,40,40
12775,44060,-1,-1,16,2,1,43,1,1,6,4,53,53
12776,44060,-1,-1,16,1,1,39,1,1,6,4,53,53
12777,44060,-1,-1,16,2,1,39,1,1,6,4,53,53
12778,44060,-1,-1,16,1,1,39,6,1,6,4,53,53
12779,44060,-1,-1,16,1,1,-1,-1,1,6,4,53,53
12780,44060,-1,-1,16,1,1,39,1,1,6,4,53,53
12781,0,-1,-1,8,1,1,39,4,6,1,3,40,40
12782,46520,-1,-1,10,2,21,39,1,1,3,4,15,15
12783,46520,-1,-1,10,1,4,39,1,1,3,4,15,15
12784,46520,-1,-1,10,1,21,43,6,1,3,4,15,15
12785,46540,-1,-1,11,1,1,40,4,6,1,1,36,36
12786,35620,-1,-1,14,1,1,39,1,1,2,1,36,36
12787,35620,-1,-1,14,2,1,39,1,1,2,1,36,36
12788,46540,-1,-1,13,1,1,39,2,3,2,1,36,36
12789,46540,-1,-1,13,1,1,37,6,3,2,1,36,36
12790,10580,-1,-1,15,1,1,40,1,1,2,1,36,36
12791,10580,-1,-1,15,2,1,43,1,1,2,1,36,36
12792,15380,-1,-1,12,2,1,43,3,7,1,1,36,36
12793,10580,-1,-1,14,2,1,43,3,7,1,1,36,36
12794,35620,-1,-1,14,1,1,39,1,1,7,1,36,36
12795,35620,-1,-1,14,2,1,43,1,1,7,1,36,36
12796,35620,-1,-1,14,2,1,39,6,1,7,1,36,36
12797,35620,-1,-1,14,1,1,-1,-1,1,7,1,36,36
12798,35620,-1,-1,14,1,1,-1,-1,1,7,1,36,36
12799,35620,-1,-1,14,1,1,-1,-1,1,7,1,36,36
12800,35620,-1,-1,14,2,1,-1,-1,1,7,1,36,36
12801,24020,-1,-1,15,2,1,43,1,1,2,1,36,36
12802,24020,-1,-1,15,1,1,40,1,1,2,1,36,36
12803,24020,-1,-1,11,2,1,40,4,7,1,1,36,36
12804,0,-1,-1,10,2,1,39,6,4,6,1,36,36
12805,0,-1,-1,10,2,1,39,6,4,6,1,36,36
12806,0,-1,-1,10,1,1,42,6,4,6,1,36,36
12807,0,-1,-1,10,1,1,-1,-1,4,6,1,36,36
12808,0,-1,-1,10,1,1,-1,-1,4,6,1,36,36
12809,0,-1,-1,10,2,1,-1,-1,4,6,1,36,36
12810,46540,-1,-1,15,2,1,43,6,7,1,1,36,36
12811,35620,-1,-1,16,1,4,43,1,1,5,1,36,36
12812,35620,-1,-1,16,1,4,42,1,1,5,1,36,36
