,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
23892,0,-1,-1,12,2,1,36,6,1,6,4,30,30
23893,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
23894,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
23895,46140,-1,-1,13,2,3,44,6,4,3,3,40,40
23896,46140,-1,-1,13,2,3,-1,-1,4,3,3,40,40
23897,46140,-1,-1,13,2,3,38,6,4,3,3,40,40
23898,13740,-1,-1,12,1,1,42,1,1,2,4,30,30
23899,13740,-1,-1,12,2,1,40,1,1,2,4,30,30
23900,31140,-1,-1,14,1,2,43,4,6,1,3,21,21
23901,0,-1,-1,10,2,1,39,4,4,4,3,1,1
23902,0,-1,-1,10,1,1,-1,-1,4,4,3,1,1
23903,0,-1,-1,10,2,1,-1,-1,4,4,3,1,1
23904,0,-1,-1,10,2,1,35,6,4,4,3,1,1
23905,0,-1,-1,13,1,1,40,1,1,2,3,1,1
23906,0,-1,-1,13,2,1,37,1,1,2,3,1,1
23907,0,-1,-1,11,1,1,39,1,1,3,4,41,41
23908,0,-1,-1,11,2,1,39,1,1,3,4,41,41
23909,0,-1,-1,11,1,1,-1,-1,1,3,4,41,41
23910,29540,-1,-1,7,1,1,39,1,1,2,1,42,42
23911,29540,-1,-1,7,2,1,43,1,1,2,1,42,42
23912,29340,-1,-1,5,1,2,39,4,6,1,3,22,22
23913,0,-1,-1,14,1,3,39,1,1,4,4,32,32
23914,0,-1,-1,14,2,3,39,1,1,4,4,32,32
23915,0,-1,-1,14,1,3,37,6,1,4,4,32,32
23916,0,-1,-1,14,2,3,39,6,1,4,4,32,32
23917,0,-1,-1,13,1,1,42,1,1,4,3,45,45
23918,0,-1,-1,13,2,1,42,1,1,4,3,45,45
23919,0,-1,-1,13,1,1,40,6,1,4,3,45,45
23920,0,-1,-1,13,2,1,-1,-1,1,4,3,45,45
23921,16700,-1,-1,11,2,1,44,5,4,3,3,45,45
23922,16700,-1,-1,11,1,1,-1,-1,4,3,3,45,45
23923,16700,-1,-1,11,1,1,-1,-1,4,3,3,45,45
23924,24860,-1,-1,11,1,1,35,3,6,1,3,45,45
23925,37100,-1,-1,15,1,4,44,1,1,3,4,6,6
23926,37100,-1,-1,15,2,4,44,1,1,3,4,6,6
23927,37100,-1,-1,15,2,4,40,6,1,3,4,6,6
23928,37100,-1,-1,9,1,1,37,1,1,7,4,6,6
23929,37100,-1,-1,9,2,1,37,1,1,7,4,6,6
23930,37100,-1,-1,9,2,1,33,6,1,7,4,6,6
23931,37100,-1,-1,9,1,1,33,6,1,7,4,6,6
23932,37100,-1,-1,9,1,1,39,6,1,7,4,6,6
23933,37100,-1,-1,9,2,1,-1,-1,1,7,4,6,6
23934,37100,-1,-1,9,1,1,-1,-1,1,7,4,6,6
23935,0,-1,-1,12,1,1,40,4,6,1,2,26,26
23936,35620,-1,-1,15,2,1,43,1,1,2,1,36,36
23937,35620,-1,-1,15,1,1,42,1,1,2,1,36,36
23938,26420,-1,-1,16,2,1,41,6,4,3,3,48,48
23939,26420,-1,-1,16,1,1,41,4,4,3,3,48,48
23940,26420,-1,-1,16,2,1,-1,-1,4,3,3,48,48
23941,0,-1,-1,14,1,1,39,1,1,2,2,38,38
23942,0,-1,-1,14,2,1,42,1,1,2,2,38,38
23943,13740,-1,-1,12,1,2,39,6,6,2,4,30,30
23944,13740,-1,-1,12,2,1,39,6,6,2,4,30,30
23945,35620,-1,-1,15,2,1,44,1,1,3,1,36,36
23946,35620,-1,-1,15,1,1,44,1,1,3,1,36,36
23947,35620,-1,-1,15,2,1,-1,-1,1,3,1,36,36
23948,31080,-1,-1,12,1,1,43,1,1,2,4,6,6
23949,31080,-1,-1,12,2,1,43,1,1,2,4,6,6
23950,31080,-1,-1,16,1,4,40,6,3,4,4,6,6
23951,31080,-1,-1,16,1,4,40,6,3,4,4,6,6
23952,31080,-1,-1,16,2,4,39,6,3,4,4,6,6
23953,31080,-1,-1,16,2,4,41,3,3,4,4,6,6
23954,31080,-1,-1,13,2,4,43,6,4,5,4,6,6
23955,31080,-1,-1,13,1,4,39,1,4,5,4,6,6
23956,31080,-1,-1,13,2,4,43,1,4,5,4,6,6
23957,31080,-1,-1,13,2,4,39,6,4,5,4,6,6
23958,31080,-1,-1,13,1,4,39,4,4,5,4,6,6
23959,31080,-1,-1,14,1,1,39,1,1,7,4,6,6
23960,31080,-1,-1,14,2,1,39,1,1,7,4,6,6
23961,31080,-1,-1,14,2,1,39,1,1,7,4,6,6
23962,31080,-1,-1,14,1,1,39,1,1,7,4,6,6
23963,31080,-1,-1,14,1,1,39,6,1,7,4,6,6
23964,31080,-1,-1,14,2,1,-1,-1,1,7,4,6,6
23965,31080,-1,-1,14,1,1,-1,-1,1,7,4,6,6
23966,40140,-1,-1,8,1,1,40,1,1,2,4,6,6
23967,40140,-1,-1,8,2,1,38,1,1,2,4,6,6
23968,0,-1,-1,16,2,1,40,1,1,2,4,56,56
23969,0,-1,-1,16,1,1,46,1,1,2,4,56,56
23970,47300,-1,-1,2,2,1,31,3,7,1,4,6,6
23971,16980,-1,-1,14,2,1,42,1,1,2,2,17,17
23972,16980,-1,-1,14,1,1,40,1,1,2,2,17,17
23973,13740,-1,-1,14,2,1,40,3,7,1,4,30,30
23974,29620,-1,-1,15,1,1,39,6,3,3,2,26,26
23975,29620,-1,-1,15,2,1,43,1,3,3,2,26,26
23976,29620,-1,-1,15,1,1,43,1,3,3,2,26,26
23977,16860,-1,-1,13,1,2,39,1,1,6,3,47,47
23978,16860,-1,-1,13,2,2,40,1,1,6,3,47,47
23979,16860,-1,-1,13,1,2,39,6,1,6,3,47,47
23980,16860,-1,-1,13,1,2,40,6,1,6,3,47,47
23981,16860,-1,-1,13,1,2,-1,-1,1,6,3,47,47
23982,16860,-1,-1,13,2,2,35,6,1,6,3,47,47
23983,16860,-1,-1,15,2,1,44,6,7,1,3,47,47
23984,46340,-1,-1,11,2,1,43,6,7,1,3,48,48
23985,11100,-1,-1,16,1,1,44,1,1,2,3,48,48
23986,11100,-1,-1,16,2,1,43,1,1,2,3,48,48
23987,0,-1,-1,11,1,1,40,6,3,5,3,51,51
23988,0,-1,-1,11,2,1,40,6,3,5,3,51,51
23989,0,-1,-1,11,2,1,-1,-1,3,5,3,51,51
23990,0,-1,-1,11,1,1,-1,-1,3,5,3,51,51
23991,0,-1,-1,11,1,1,-1,-1,3,5,3,51,51
23992,28140,-1,-1,16,2,1,43,1,1,5,2,29,29
23993,28140,-1,-1,16,1,1,39,1,1,5,2,29,29
23994,28140,-1,-1,16,2,1,-1,-1,1,5,2,29,29
23995,28140,-1,-1,16,1,1,-1,-1,1,5,2,29,29
23996,28140,-1,-1,16,2,1,-1,-1,1,5,2,29,29
23997,0,-1,-1,11,2,1,43,6,7,1,4,30,30
23998,31080,-1,-1,2,1,2,42,3,6,1,4,6,6
23999,31080,-1,-1,9,2,4,43,1,1,4,4,6,6
24000,31080,-1,-1,9,1,4,43,1,1,4,4,6,6
24001,31080,-1,-1,9,2,4,40,6,1,4,4,6,6
24002,31080,-1,-1,9,2,4,-1,-1,1,4,4,6,6
24003,31080,-1,-1,15,2,1,42,5,4,10,4,6,6
24004,31080,-1,-1,15,2,1,32,1,4,10,4,6,6
24005,31080,-1,-1,15,1,1,32,1,4,10,4,6,6
24006,31080,-1,-1,15,2,1,43,1,4,10,4,6,6
24007,31080,-1,-1,15,1,1,39,1,4,10,4,6,6
24008,31080,-1,-1,15,1,1,40,6,4,10,4,6,6
24009,31080,-1,-1,15,1,1,39,6,4,10,4,6,6
24010,31080,-1,-1,15,2,1,-1,-1,4,10,4,6,6
24011,31080,-1,-1,15,2,1,-1,-1,4,10,4,6,6
24012,31080,-1,-1,15,2,1,-1,-1,4,10,4,6,6
24013,31080,-1,-1,13,2,4,43,1,1,3,4,6,6
24014,31080,-1,-1,13,1,4,43,1,1,3,4,6,6
24015,31080,-1,-1,13,1,4,42,6,1,3,4,6,6
24016,31080,-1,-1,9,1,1,40,3,3,2,4,6,6
24017,31080,-1,-1,9,2,1,40,6,3,2,4,6,6
24018,0,-1,-1,11,1,1,39,6,6,1,1,50,50
24019,46140,-1,-1,9,1,4,39,1,1,4,3,40,40
24020,46140,-1,-1,9,2,4,39,1,1,4,3,40,40
24021,46140,-1,-1,9,2,4,-1,-1,1,4,3,40,40
24022,46140,-1,-1,9,2,4,-1,-1,1,4,3,40,40
24023,31080,-1,-1,8,2,1,43,6,7,3,4,6,6
24024,31080,-1,-1,8,2,1,43,6,7,3,4,6,6
24025,31080,-1,-1,8,2,1,43,6,7,3,4,6,6
24026,37980,-1,-1,13,2,1,43,4,7,1,3,10,10
24027,0,-1,-1,12,1,1,39,1,1,2,4,30,30
24028,0,-1,-1,12,2,1,39,1,1,2,4,30,30
24029,26420,-1,-1,10,1,1,41,1,1,2,3,48,48
24030,26420,-1,-1,10,2,1,43,1,1,2,3,48,48
24031,47260,-1,-1,14,1,2,39,4,6,3,3,51,51
