,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
18627,15540,-1,-1,16,2,1,43,1,1,4,1,50,50
18628,15540,-1,-1,16,1,1,-1,-1,1,4,1,50,50
18629,15540,-1,-1,16,2,3,-1,-1,1,4,1,50,50
18630,41740,-1,-1,12,1,1,40,1,1,2,4,6,6
18631,41740,-1,-1,12,2,1,40,1,1,2,4,6,6
18632,40220,-1,-1,9,2,1,39,6,4,2,3,51,51
18633,40220,-1,-1,9,2,1,39,6,4,2,3,51,51
18634,24860,-1,-1,1,1,1,41,6,10,1,3,45,45
18635,19740,-1,-1,15,1,1,43,6,6,1,4,8,8
18636,0,-1,-1,5,1,1,39,3,6,1,2,20,20
18637,0,-1,-1,14,2,1,44,6,7,2,1,50,50
18638,0,-1,-1,14,1,1,43,6,7,2,1,50,50
18639,0,-1,-1,16,1,1,46,1,1,2,1,50,50
18640,0,-1,-1,16,2,1,46,1,1,2,1,50,50
18641,37340,-1,-1,14,2,1,42,4,4,2,3,12,12
18642,37340,-1,-1,14,2,1,37,6,4,2,3,12,12
18643,39300,-1,-1,6,1,1,43,6,6,1,1,44,44
18644,0,-1,-1,14,2,1,43,6,4,2,4,4,4
18645,0,-1,-1,14,2,1,39,3,4,2,4,4,4
18646,14460,-1,-1,5,1,1,39,6,6,1,1,25,25
18647,0,-1,-1,10,1,1,41,4,6,1,2,55,55
18648,0,-1,-1,15,1,1,41,1,1,2,2,27,27
18649,0,-1,-1,15,2,1,41,1,1,2,2,27,27
18650,35380,-1,-1,12,2,1,46,6,7,1,3,22,22
18651,35380,-1,-1,4,2,2,39,4,7,1,3,22,22
18652,29540,-1,-1,15,1,1,34,1,1,2,1,42,42
18653,29540,-1,-1,15,2,1,34,1,1,2,1,42,42
18654,0,-1,-1,4,2,1,42,4,7,1,4,53,53
18655,0,-1,-1,4,2,1,32,1,1,2,4,53,53
18656,0,2,5,4,1,1,31,1,1,2,4,53,53
18657,0,-1,-1,13,2,1,39,1,1,6,3,48,48
18658,0,-1,-1,13,1,1,43,1,1,6,3,48,48
18659,0,-1,-1,13,2,1,-1,-1,1,6,3,48,48
18660,0,-1,-1,13,1,1,-1,-1,1,6,3,48,48
18661,0,-1,-1,13,1,1,-1,-1,1,6,3,48,48
18662,0,-1,-1,13,1,1,-1,-1,1,6,3,48,48
18663,15540,-1,-1,12,2,1,40,1,1,2,1,50,50
18664,15540,-1,-1,12,1,1,39,1,1,2,1,50,50
18665,0,-1,-1,6,2,1,36,1,1,2,3,21,21
18666,0,-1,-1,6,1,1,34,1,1,2,3,21,21
18667,0,-1,-1,12,2,1,43,4,7,1,1,23,23
18668,0,-1,-1,15,2,1,44,1,1,4,3,24,24
18669,0,-1,-1,15,1,1,43,1,1,4,3,24,24
18670,0,-1,-1,15,1,1,40,6,1,4,3,24,24
18671,0,-1,-1,15,2,1,37,6,1,4,3,24,24
18672,26580,-1,-1,13,2,1,43,3,7,1,3,54,54
18673,26580,-1,-1,12,2,1,41,6,7,1,3,54,54
18674,17420,-1,-1,14,1,1,44,1,1,2,3,47,47
18675,17420,-1,-1,14,2,1,41,1,1,2,3,47,47
18676,37860,-1,-1,8,2,4,40,6,4,3,3,12,12
18677,37860,-1,-1,8,2,1,-1,-1,4,3,3,12,12
18678,37860,-1,-1,8,2,1,-1,-1,4,3,3,12,12
18679,14010,-1,-1,7,1,1,36,1,1,2,2,17,17
18680,14010,-1,-1,7,2,1,39,1,1,2,2,17,17
18681,0,-1,-1,7,2,2,36,3,7,1,3,28,28
18682,25940,-1,-1,15,1,1,43,1,1,2,3,45,45
18683,25940,-1,-1,15,2,1,43,1,1,2,3,45,45
18684,14500,-1,-1,15,2,1,43,3,7,1,4,8,8
18685,14500,-1,-1,5,1,1,42,4,6,1,4,8,8
18686,14500,-1,-1,15,2,1,40,1,1,2,4,8,8
18687,14500,-1,-1,15,1,1,43,1,1,2,4,8,8
18688,0,-1,-1,6,1,1,34,1,1,2,2,31,31
18689,0,-1,-1,6,2,1,37,1,1,2,2,31,31
18690,39300,-1,-1,12,1,1,39,1,1,2,1,44,44
18691,39300,-1,-1,12,2,1,40,1,1,2,1,44,44
18692,0,-1,-1,11,1,1,39,3,3,2,3,54,54
18693,0,-1,-1,11,1,1,39,6,3,2,3,54,54
18694,27980,-1,-1,15,2,4,40,1,1,7,4,15,15
18695,27980,-1,-1,15,1,4,40,1,1,7,4,15,15
18696,27980,-1,-1,15,1,4,39,1,1,7,4,15,15
18697,27980,-1,-1,15,1,4,41,6,1,7,4,15,15
18698,27980,-1,-1,15,1,4,41,6,1,7,4,15,15
18699,27980,-1,-1,15,2,4,43,1,1,7,4,15,15
18700,27980,-1,-1,15,2,4,-1,-1,1,7,4,15,15
18701,27980,-1,-1,15,2,1,44,3,7,1,4,15,15
18702,14460,-1,-1,10,1,1,40,3,6,1,1,25,25
18703,14460,-1,-1,13,1,1,43,1,1,2,1,25,25
18704,14460,-1,-1,13,2,1,44,1,1,2,1,25,25
18705,27980,-1,-1,14,2,4,43,1,1,3,4,15,15
18706,27980,-1,-1,14,1,4,39,1,1,3,4,15,15
18707,27980,-1,-1,14,1,4,40,6,1,3,4,15,15
18708,24580,-1,-1,14,2,1,43,3,4,2,2,55,55
18709,24580,-1,-1,14,1,1,39,4,4,2,2,55,55
18710,35660,-1,-1,16,1,1,45,1,1,2,2,26,26
18711,35660,-1,-1,16,2,1,45,1,1,2,2,26,26
18712,0,-1,-1,14,1,1,42,4,6,1,4,56,56
18713,0,-1,-1,12,1,1,41,6,6,1,2,46,46
18714,0,-1,-1,16,1,1,46,1,1,4,2,27,27
18715,0,-1,-1,16,2,1,44,1,1,4,2,27,27
18716,0,-1,-1,16,2,1,40,6,1,4,2,27,27
18717,0,-1,-1,16,2,1,36,6,1,4,2,27,27
18718,12420,-1,-1,1,1,1,37,4,6,1,3,48,48
18719,39300,-1,-1,15,2,1,39,1,1,3,1,25,25
18720,39300,-1,-1,15,1,1,39,1,1,3,1,25,25
18721,39300,-1,-1,15,2,1,-1,-1,1,3,1,25,25
18722,33100,-1,-1,1,2,1,40,6,7,1,3,12,12
18723,0,-1,-1,11,2,1,39,6,7,1,1,42,42
18724,38300,-1,-1,2,1,1,37,5,3,3,1,42,42
18725,38300,-1,-1,2,1,1,39,6,3,3,1,42,42
18726,38300,-1,-1,2,1,1,-1,-1,3,3,1,42,42
18727,37980,-1,-1,16,2,1,44,1,1,2,1,42,42
18728,37980,-1,-1,16,1,1,44,1,1,2,1,42,42
18729,37980,-1,-1,11,1,1,40,6,6,2,1,42,42
18730,37980,-1,-1,11,2,1,40,6,6,2,1,42,42
18731,39300,-1,-1,11,2,1,42,6,4,2,1,25,25
18732,39300,-1,-1,11,2,1,39,6,4,2,1,25,25
18733,49340,-1,-1,16,1,1,43,6,6,2,1,25,25
18734,49340,-1,-1,16,2,1,43,6,6,2,1,25,25
18735,29820,-1,-1,10,2,1,39,5,4,3,4,32,32
18736,29820,-1,-1,10,2,7,37,6,4,3,4,32,32
18737,29820,-1,-1,10,1,7,38,6,4,3,4,32,32
18738,14460,-1,-1,14,1,1,43,4,6,1,1,25,25
18739,14460,-1,-1,14,1,1,42,1,1,2,1,25,25
18740,14460,-1,-1,14,2,1,39,1,1,2,1,25,25
18741,14460,-1,-1,10,2,1,41,1,1,2,1,25,25
18742,14460,-1,-1,10,1,1,39,1,1,2,1,25,25
18743,14460,-1,-1,11,1,1,38,3,3,2,1,25,25
18744,14460,-1,-1,11,1,1,39,4,3,2,1,25,25
18745,0,-1,-1,10,2,1,40,1,1,2,3,1,1
18746,0,-1,-1,10,1,1,39,1,1,2,3,1,1
18747,0,-1,-1,8,1,1,39,3,6,1,3,1,1
18748,0,-1,-1,11,2,1,43,1,1,2,3,21,21
18749,0,-1,-1,11,1,1,43,1,1,2,3,21,21
18750,29540,-1,-1,6,2,1,39,3,4,2,1,42,42
18751,29540,-1,-1,6,2,1,43,6,4,2,1,42,42
18752,29540,-1,-1,14,1,1,43,1,1,2,1,42,42
18753,29540,-1,-1,14,2,1,43,1,1,2,1,42,42
18754,15980,-1,-1,15,1,1,42,6,6,2,3,12,12
18755,15980,-1,-1,15,2,1,39,6,6,2,3,12,12
18756,0,-1,-1,1,1,2,40,6,6,2,3,13,13
18757,0,-1,-1,1,1,2,40,6,6,2,3,13,13
18758,0,-1,-1,13,2,1,39,1,1,3,2,46,46
18759,0,-1,-1,13,1,1,39,1,1,3,2,46,46
18760,0,-1,-1,13,2,1,36,6,1,3,2,46,46
18761,0,-1,-1,13,1,1,41,4,3,3,2,18,18
18762,0,-1,-1,13,1,1,-1,-1,3,3,2,18,18
18763,0,-1,-1,13,1,1,-1,-1,3,3,2,18,18
18764,26900,-1,-1,4,1,1,39,6,3,2,2,18,18
18765,26900,-1,-1,4,2,1,31,4,3,2,2,18,18
18766,0,-1,-1,14,1,1,39,1,1,4,3,21,21
18767,0,-1,-1,14,2,1,43,1,1,4,3,21,21
18768,0,-1,-1,14,1,1,39,6,1,4,3,21,21
18769,0,-1,-1,14,1,1,35,6,1,4,3,21,21
18770,12060,-1,-1,14,1,2,42,1,1,4,3,13,13
18771,12060,-1,-1,14,2,2,42,1,1,4,3,13,13
18772,12060,-1,-1,14,2,2,40,6,1,4,3,13,13
18773,12060,-1,-1,14,2,2,40,6,1,4,3,13,13
18774,0,-1,-1,16,1,1,40,5,6,1,2,46,46
18775,36220,-1,-1,13,2,1,37,6,4,3,3,48,48
18776,36220,-1,-1,13,2,1,37,6,4,3,3,48,48
18777,36220,-1,-1,13,1,1,39,6,4,3,3,48,48
18778,0,-1,-1,14,2,1,43,1,1,2,1,50,50
18779,0,-1,-1,14,1,1,44,1,1,2,1,50,50
18780,20100,-1,-1,13,1,1,40,6,3,6,3,10,10
18781,20100,-1,-1,13,2,1,39,6,3,6,3,10,10
18782,20100,-1,-1,13,1,1,-1,-1,3,6,3,10,10
18783,20100,-1,-1,13,2,1,-1,-1,3,6,3,10,10
18784,20100,-1,-1,13,2,6,-1,-1,3,6,3,10,10
18785,20100,-1,-1,13,2,1,-1,-1,3,6,3,10,10
18786,47900,-1,-1,3,1,2,35,6,6,1,3,11,11
18787,0,-1,-1,11,1,4,39,6,3,3,1,33,33
18788,0,-1,-1,11,1,8,-1,-1,3,3,1,33,33
18789,0,-1,-1,11,1,8,-1,-1,3,3,1,33,33
18790,0,-1,-1,16,2,1,44,1,1,2,1,33,33
18791,0,-1,-1,16,1,1,43,1,1,2,1,33,33
18792,0,-1,-1,15,2,1,44,6,7,2,4,53,53
18793,0,-1,-1,15,1,1,39,6,7,2,4,53,53
18794,38220,-1,-1,9,1,1,39,1,1,2,3,5,5
18795,38220,-1,-1,9,2,1,40,1,1,2,3,5,5
18796,31540,-1,-1,9,1,1,39,6,6,4,2,55,55
18797,31540,-1,-1,9,2,1,39,6,6,4,2,55,55
18798,31540,-1,-1,9,2,1,43,6,6,4,2,55,55
18799,31540,-1,-1,9,1,1,39,6,6,4,2,55,55
18800,31540,-1,-1,11,1,1,43,3,6,1,2,55,55
18801,31540,-1,-1,6,2,1,37,4,7,1,2,55,55
18802,14260,-1,-1,13,2,1,44,4,7,1,4,16,16
18803,0,-1,-1,8,1,1,42,1,1,2,4,56,56
18804,0,-1,-1,8,2,1,43,1,1,2,4,56,56
18805,14260,-1,-1,16,1,1,46,1,1,2,4,16,16
18806,14260,-1,-1,16,2,1,46,1,1,2,4,16,16
18807,41420,-1,-1,16,2,1,43,1,1,4,4,41,41
18808,41420,-1,-1,16,1,1,39,1,1,4,4,41,41
18809,41420,-1,-1,16,1,1,36,6,1,4,4,41,41
18810,41420,-1,-1,16,1,1,-1,-1,1,4,4,41,41
18811,0,-1,-1,7,1,1,39,4,6,1,3,12,12
18812,47300,-1,-1,5,1,1,39,6,6,2,4,6,6
18813,47300,-1,-1,5,2,1,33,6,6,2,4,6,6
18814,41500,-1,-1,10,2,1,39,2,4,2,4,6,6
18815,41500,-1,-1,10,1,1,39,6,4,2,4,6,6
18816,32820,-1,-1,4,2,2,39,4,7,1,3,47,47
18817,33460,-1,-1,15,1,1,39,1,1,2,2,27,27
18818,33460,-1,-1,15,2,1,39,1,1,2,2,27,27
18819,0,-1,-1,13,1,1,44,6,6,1,2,20,20
18820,26620,-1,-1,7,2,2,43,6,7,1,3,1,1
18821,11460,-1,-1,13,2,1,43,1,1,4,2,26,26
18822,11460,-1,-1,13,1,1,39,1,1,4,2,26,26
18823,11460,-1,-1,13,2,1,-1,-1,1,4,2,26,26
18824,11460,-1,-1,13,1,1,35,6,1,4,2,26,26
18825,11700,-1,-1,9,1,1,40,6,6,2,3,37,37
18826,11700,-1,-1,9,2,1,40,6,6,2,3,37,37
18827,0,-1,-1,2,2,1,40,1,1,4,3,48,48
18828,0,-1,-1,2,1,1,40,1,1,4,3,48,48
18829,0,-1,-1,2,1,1,-1,-1,1,4,3,48,48
18830,0,-1,-1,2,2,1,-1,-1,1,4,3,48,48
18831,14460,-1,-1,16,2,1,44,1,1,2,1,33,33
18832,14460,-1,-1,16,1,1,46,1,1,2,1,33,33
18833,30340,-1,-1,12,1,2,40,1,1,2,1,23,23
18834,30340,-1,-1,12,2,2,43,1,1,2,1,23,23
18835,38860,-1,-1,13,1,1,40,3,6,1,1,23,23
18836,10740,-1,-1,8,1,3,43,1,1,2,4,35,35
18837,10740,-1,-1,8,2,1,44,1,1,2,4,35,35
18838,10740,-1,-1,9,2,1,40,4,7,1,4,35,35
18839,41540,-1,-1,13,1,2,43,1,1,3,3,10,10
18840,41540,-1,-1,13,2,2,40,1,1,3,3,10,10
18841,41540,-1,-1,13,1,2,42,6,1,3,3,10,10
18842,0,-1,-1,6,2,1,39,4,4,4,3,45,45
18843,0,-1,-1,6,2,1,38,6,4,4,3,45,45
18844,0,-1,-1,6,2,1,36,6,4,4,3,45,45
18845,0,-1,-1,6,1,1,35,6,4,4,3,45,45
18846,33740,-1,-1,11,1,1,39,1,1,4,3,22,22
18847,33740,-1,-1,11,2,1,40,1,1,4,3,22,22
18848,33740,-1,-1,11,2,1,34,6,1,4,3,22,22
18849,33740,-1,-1,11,2,1,-1,-1,1,4,3,22,22
18850,39300,-1,-1,16,2,1,45,1,1,3,1,25,25
18851,39300,-1,-1,16,1,1,45,1,1,3,1,25,25
18852,39300,-1,-1,16,2,1,-1,-1,1,3,1,25,25
18853,0,-1,-1,14,1,1,39,1,1,2,3,5,5
18854,0,-1,-1,14,2,1,44,1,1,2,3,5,5
18855,39300,-1,-1,10,1,1,39,4,6,1,1,25,25
18856,39300,-1,-1,1,1,1,35,1,1,2,1,25,25
18857,39300,-1,-1,1,2,1,39,1,1,2,1,25,25
18858,0,-1,-1,16,2,1,41,1,1,2,2,26,26
18859,0,1,6,16,1,1,39,1,1,2,2,26,26
18860,0,-1,-1,12,1,1,43,1,1,2,4,16,16
18861,0,-1,-1,12,2,1,43,1,1,2,4,16,16
18862,0,-1,-1,12,2,2,43,5,4,8,3,37,37
18863,0,-1,-1,12,1,2,36,5,4,8,3,37,37
18864,0,-1,-1,12,2,2,39,4,4,8,3,37,37
18865,0,-1,-1,12,1,2,39,6,4,8,3,37,37
18866,0,-1,-1,12,2,2,39,6,4,8,3,37,37
18867,0,-1,-1,12,2,2,-1,-1,4,8,3,37,37
18868,0,-1,-1,12,1,2,-1,-1,4,8,3,37,37
18869,0,-1,-1,12,1,2,-1,-1,4,8,3,37,37
18870,19740,-1,-1,13,1,1,34,6,3,8,4,8,8
18871,19740,-1,-1,13,2,1,42,6,3,8,4,8,8
18872,19740,-1,-1,13,2,1,-1,-1,3,8,4,8,8
18873,19740,-1,-1,13,1,1,-1,-1,3,8,4,8,8
18874,19740,-1,-1,13,2,1,34,1,3,8,4,8,8
18875,19740,-1,-1,13,1,1,34,1,3,8,4,8,8
18876,19740,-1,-1,13,2,1,-1,-1,3,8,4,8,8
18877,19740,-1,-1,13,1,1,-1,-1,3,8,4,8,8
18878,19740,-1,-1,12,2,1,43,6,4,2,4,8,8
18879,19740,-1,-1,12,2,1,-1,-1,4,2,4,8,8
18880,0,-1,-1,6,1,1,39,4,6,1,4,49,49
18881,44060,-1,-1,16,1,1,41,1,1,3,4,53,53
18882,44060,-1,-1,16,2,1,45,1,1,3,4,53,53
18883,44060,-1,-1,16,2,1,43,6,1,3,4,53,53
18884,44060,-1,-1,11,1,1,40,6,6,2,4,53,53
18885,44060,-1,-1,11,2,1,42,6,6,2,4,53,53
18886,0,-1,-1,11,2,1,42,4,7,1,3,5,5
18887,0,-1,-1,9,2,3,37,6,4,5,4,35,35
18888,0,-1,-1,9,2,3,35,1,4,5,4,35,35
18889,0,-1,-1,9,1,3,36,1,4,5,4,35,35
18890,0,-1,-1,9,2,3,40,6,4,5,4,35,35
18891,0,-1,-1,9,2,1,-1,-1,4,5,4,35,35
18892,0,-1,-1,5,1,1,40,6,6,1,1,36,36
18893,0,-1,-1,3,2,2,39,3,4,2,3,45,45
18894,0,-1,-1,3,1,2,39,6,4,2,3,45,45
18895,0,-1,-1,15,1,1,40,1,1,2,1,50,50
18896,0,-1,-1,15,2,1,44,1,1,2,1,50,50
18897,0,-1,-1,13,2,1,43,1,1,2,1,50,50
18898,0,-1,-1,13,1,1,43,1,1,2,1,50,50
18899,0,-1,-1,8,2,1,39,6,7,2,2,20,20
18900,0,-1,-1,8,1,3,41,6,7,2,2,20,20
18901,38060,-1,-1,6,2,1,39,4,7,1,4,4,4
18902,19820,-1,-1,15,1,1,43,1,2,4,2,26,26
18903,19820,-1,-1,15,2,1,43,1,2,4,2,26,26
18904,19820,-1,-1,15,1,1,-1,-1,2,4,2,26,26
18905,19820,-1,-1,15,2,1,-1,-1,2,4,2,26,26
18906,13820,-1,-1,8,1,1,43,4,6,3,3,1,1
18907,13820,-1,-1,8,2,1,43,3,6,3,3,1,1
18908,13820,-1,-1,8,1,1,39,4,6,3,3,1,1
18909,13820,-1,-1,15,1,2,43,1,1,2,3,1,1
18910,13820,-1,-1,15,2,2,44,1,1,2,3,1,1
18911,33740,-1,-1,14,1,1,43,4,6,1,3,22,22
18912,16300,-1,-1,14,1,1,42,6,6,3,2,19,19
18913,16300,-1,-1,14,2,1,39,6,6,3,2,19,19
18914,16300,-1,-1,14,1,1,-1,-1,6,3,2,19,19
18915,38060,-1,-1,2,1,1,35,6,3,3,4,4,4
18916,38060,-1,-1,2,2,1,39,6,3,3,4,4,4
18917,38060,-1,-1,2,1,1,-1,-1,3,3,4,4,4
18918,20100,-1,-1,10,2,1,39,4,7,1,3,10,10
18919,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
18920,15540,-1,-1,14,2,1,43,1,1,2,1,50,50
18921,38060,-1,-1,12,2,1,40,6,7,2,4,4,4
18922,38060,-1,-1,12,1,1,40,6,7,2,4,4,4
18923,12100,-1,-1,7,2,1,44,6,7,1,1,34,34
18924,0,-1,-1,14,2,1,43,6,7,2,4,30,30
18925,0,-1,-1,14,1,1,43,6,7,2,4,30,30
18926,26580,-1,-1,13,1,1,40,1,1,2,3,54,54
18927,26580,-1,-1,13,2,1,42,1,1,2,3,54,54
18928,17900,-1,-1,12,2,1,40,4,4,2,3,45,45
18929,17900,-1,-1,12,1,1,34,6,4,2,3,45,45
18930,17900,-1,-1,15,1,1,43,1,1,2,3,45,45
18931,17900,-1,-1,15,2,1,43,1,1,2,3,45,45
18932,24860,-1,-1,10,2,2,37,1,1,4,3,45,45
18933,24860,-1,-1,10,1,2,39,1,1,4,3,45,45
18934,24860,-1,-1,10,2,2,38,6,1,4,3,45,45
18935,24860,-1,-1,10,1,2,39,6,1,4,3,45,45
18936,24860,-1,-1,1,2,2,39,6,4,4,3,45,45
18937,24860,-1,-1,1,1,2,-1,-1,4,4,3,45,45
18938,24860,-1,-1,1,2,2,-1,-1,4,4,3,45,45
18939,24860,-1,-1,1,1,2,-1,-1,4,4,3,45,45
18940,0,-1,-1,7,2,1,39,6,4,3,4,30,30
18941,0,-1,-1,7,1,1,36,6,4,3,4,30,30
18942,0,-1,-1,7,2,1,-1,-1,4,3,4,30,30
18943,38060,-1,-1,11,1,1,40,1,1,3,4,4,4
18944,38060,-1,-1,11,2,1,43,1,1,3,4,4,4
18945,38060,-1,-1,11,2,1,-1,-1,1,3,4,4,4
18946,28140,-1,-1,4,2,1,38,1,1,2,2,20,20
18947,28140,-1,-1,4,1,1,39,1,1,2,2,20,20
18948,0,-1,-1,8,1,1,39,3,6,1,3,40,40
18949,36420,-1,-1,1,1,1,42,6,6,1,3,40,40
18950,0,-1,-1,14,2,1,39,1,1,5,1,50,50
18951,0,-1,-1,14,1,1,39,1,1,5,1,50,50
18952,0,-1,-1,14,1,1,-1,-1,1,5,1,50,50
18953,0,-1,-1,14,2,1,-1,-1,1,5,1,50,50
18954,0,-1,-1,14,1,1,-1,-1,1,5,1,50,50
18955,37980,-1,-1,15,1,1,44,1,1,2,3,10,10
18956,37980,-1,-1,15,2,1,43,1,1,2,3,10,10
18957,37980,-1,-1,16,1,1,44,1,1,4,3,10,10
18958,37980,-1,-1,16,2,1,44,1,1,4,3,10,10
18959,37980,-1,-1,16,2,1,-1,-1,1,4,3,10,10
18960,37980,-1,-1,16,2,1,-1,-1,1,4,3,10,10
18961,0,-1,-1,3,1,1,39,4,6,1,3,45,45
18962,0,-1,-1,13,2,1,36,4,4,4,3,45,45
18963,0,-1,-1,13,1,1,35,6,4,4,3,45,45
18964,0,-1,-1,13,1,1,-1,-1,4,4,3,45,45
18965,0,-1,-1,13,1,1,36,4,4,4,3,45,45
18966,37980,-1,-1,16,2,1,39,1,1,5,3,10,10
18967,37980,-1,-1,16,1,1,44,1,1,5,3,10,10
18968,37980,-1,-1,16,2,1,-1,-1,1,5,3,10,10
18969,37980,-1,-1,16,2,1,-1,-1,1,5,3,10,10
18970,37980,-1,-1,16,2,1,-1,-1,1,5,3,10,10
18971,16620,-1,-1,15,2,1,44,1,1,2,3,54,54
18972,16620,-1,-1,15,1,1,39,1,1,2,3,54,54
18973,16620,-1,-1,16,1,1,44,1,1,2,3,54,54
18974,16620,-1,-1,16,2,1,43,1,1,2,3,54,54
18975,0,-1,-1,15,2,1,43,1,1,3,1,50,50
18976,0,-1,-1,15,1,1,43,1,1,3,1,50,50
18977,0,-1,-1,15,1,1,39,6,1,3,1,50,50
18978,38300,-1,-1,15,1,1,43,1,1,6,1,42,42
18979,38300,-1,-1,15,2,1,42,1,1,6,1,42,42
18980,38300,-1,-1,15,1,1,37,6,1,6,1,42,42
18981,38300,-1,-1,15,1,1,35,6,1,6,1,42,42
18982,38300,-1,-1,15,1,1,-1,-1,1,6,1,42,42
18983,38300,-1,-1,15,2,1,-1,-1,1,6,1,42,42
18984,0,-1,-1,2,2,1,36,3,7,1,3,45,45
18985,35620,-1,-1,16,1,1,39,1,1,2,1,36,36
18986,35620,-1,-1,16,1,1,45,1,1,2,1,36,36
18987,19820,-1,-1,15,2,1,40,3,4,2,2,26,26
18988,19820,-1,-1,15,2,1,43,6,4,2,2,26,26
18989,0,-1,-1,10,1,1,41,1,1,5,2,31,31
18990,0,-1,-1,10,2,1,43,1,1,5,2,31,31
18991,0,-1,-1,10,2,1,-1,-1,1,5,2,31,31
18992,0,-1,-1,10,2,1,-1,-1,1,5,2,31,31
18993,0,-1,-1,10,1,1,-1,-1,1,5,2,31,31
18994,30780,-1,-1,11,2,2,39,6,7,1,3,5,5
18995,0,-1,-1,12,2,1,39,4,4,4,3,28,28
18996,0,-1,-1,12,1,1,39,6,4,4,3,28,28
18997,0,-1,-1,12,1,1,-1,-1,4,4,3,28,28
18998,0,-1,-1,12,2,1,-1,-1,4,4,3,28,28
18999,0,-1,-1,13,1,1,43,1,1,2,2,39,39
19000,0,-1,-1,13,2,1,43,1,1,2,2,39,39
19001,0,-1,-1,15,1,1,40,1,1,2,2,39,39
19002,0,-1,-1,15,2,1,40,1,1,2,2,39,39
19003,31180,-1,-1,16,1,1,40,6,3,3,3,48,48
19004,31180,-1,-1,16,1,1,40,6,3,3,3,48,48
19005,31180,-1,-1,16,1,1,42,4,3,3,3,48,48
19006,37980,-1,-1,12,1,1,43,2,6,2,3,10,10
19007,37980,-1,-1,12,2,1,42,2,6,2,3,10,10
19008,0,-1,-1,14,2,1,39,1,1,3,1,50,50
19009,0,-1,-1,14,1,1,39,1,1,3,1,50,50
19010,0,-1,-1,14,1,1,40,6,1,3,1,50,50
19011,0,-1,-1,13,2,1,42,6,4,4,4,41,41
19012,0,-1,-1,13,1,1,39,4,4,4,4,41,41
19013,0,-1,-1,13,2,1,-1,-1,4,4,4,41,41
19014,0,-1,-1,13,1,1,36,6,4,4,4,41,41
19015,38300,-1,-1,16,1,1,46,1,1,2,1,42,42
19016,38300,-1,-1,16,2,1,46,1,1,2,1,42,42
19017,0,-1,-1,12,1,1,39,3,6,1,1,23,23
19018,35620,-1,-1,16,2,1,44,1,1,2,1,34,34
19019,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
19020,0,-1,-1,14,1,1,41,1,1,4,3,5,5
19021,0,-1,-1,14,2,1,44,1,1,4,3,5,5
19022,0,-1,-1,14,2,1,-1,-1,1,4,3,5,5
19023,0,-1,-1,14,1,1,-1,-1,1,4,3,5,5
19024,0,-1,-1,14,1,1,43,1,1,4,3,5,5
19025,0,-1,-1,14,2,1,43,1,1,4,3,5,5
19026,0,-1,-1,14,1,1,36,6,1,4,3,5,5
19027,0,-1,-1,14,2,1,-1,-1,1,4,3,5,5
19028,33460,-1,-1,16,1,1,43,1,1,2,2,27,27
19029,33460,-1,-1,16,2,1,43,1,1,2,2,27,27
19030,36220,-1,-1,10,1,1,40,1,1,2,3,48,48
19031,36220,-1,-1,10,2,1,39,1,1,2,3,48,48
19032,25540,-1,-1,10,2,1,39,1,1,2,1,9,9
19033,25540,-1,-1,10,1,1,39,1,1,2,1,9,9
19034,0,-1,-1,8,2,1,40,1,1,2,4,30,30
19035,0,-1,-1,8,1,1,43,1,1,2,4,30,30
19036,41700,-1,-1,16,2,1,45,3,5,4,3,48,48
19037,41700,-1,-1,16,2,1,-1,-1,5,4,3,48,48
19038,41700,-1,-1,16,2,1,43,3,5,4,3,48,48
19039,41700,-1,-1,16,2,1,42,6,5,4,3,48,48
19040,19740,-1,-1,16,1,1,44,1,1,4,4,8,8
19041,19740,-1,-1,16,2,1,43,1,1,4,4,8,8
19042,19740,-1,-1,16,1,1,35,6,1,4,4,8,8
19043,19740,-1,-1,16,2,1,-1,-1,1,4,4,8,8
19044,21140,-1,-1,11,1,2,41,6,6,2,2,18,18
19045,21140,-1,-1,11,2,2,40,6,6,2,2,18,18
19046,0,-1,-1,8,1,1,39,6,6,1,2,19,19
19047,0,-1,-1,15,1,1,44,1,1,2,1,50,50
19048,0,-1,-1,15,2,1,44,1,1,2,1,50,50
19049,15540,-1,-1,11,1,1,40,1,1,2,1,50,50
19050,15540,-1,-1,11,2,1,43,1,1,2,1,50,50
19051,15540,-1,-1,13,1,1,44,1,1,2,1,50,50
19052,15540,-1,-1,13,2,1,44,1,1,2,1,50,50
19053,0,-1,-1,6,2,1,39,3,7,1,4,30,30
19054,37980,-1,-1,13,1,1,43,1,1,2,3,10,10
19055,37980,-1,-1,13,2,1,43,1,1,2,3,10,10
19056,46140,-1,-1,6,1,1,35,1,1,2,3,40,40
19057,46140,-1,-1,6,2,1,36,1,1,2,3,40,40
19058,33460,-1,-1,12,1,1,41,5,3,2,2,55,55
19059,33460,-1,-1,12,2,1,37,6,3,2,2,55,55
19060,0,-1,-1,7,2,1,40,3,7,1,2,55,55
19061,14460,-1,-1,13,2,2,40,1,1,2,1,25,25
